,rand_layer,pearson,ssim,spearman,action
113,2,0.37583092383302374,0.6860023539485296,0.1882972455004301,3
114,3,0.3824192518403445,0.7075546707165229,0.0011783299519264711,3
115,4,0.3276030610731028,0.602862206182754,0.00018847953850463145,3
116,5,0.24480683058707678,0.5744236510892772,0.06868901875915111,3
117,6,0.008644748030428851,0.014870732486716548,0.015372514187502104,3
118,7,-0.01385400150957168,0.05468518442414676,0.007456001651254895,3
119,1,0.48253192122513294,0.7564579616293565,0.4972327887004961,3
120,2,0.3742883024263687,0.6767388466813157,0.10368453216726074,3
121,3,0.3612644989640331,0.6075411151312312,0.06158424238200542,3
122,4,0.2949305780070556,0.572833782637785,0.0013890627774433202,3
123,5,0.26066748777472026,0.5596763882660976,0.07604448773820657,3
124,6,0.03308057609562701,0.011617022330448973,0.015096796311524888,3
125,7,-0.0005035932462424206,0.06655826733942229,0.0012500495399864068,3
126,1,0.4946335956395078,0.7788452748418597,0.4569875543363949,3
127,2,0.3748234918220876,0.5915795408903499,0.10521938284745265,3
128,3,0.36855212507990576,0.6219773448789866,0.1350952478201378,3
129,4,0.3143833417017263,0.5884727657711253,0.006859134035515036,3
130,5,0.25920506849942615,0.5720723710730928,0.1428251194424237,3
131,6,0.017203970531241414,0.012673520725805486,0.008355818054641842,3
132,7,0.001724109764700586,0.05268485720975002,0.005759848599900457,3
133,1,0.744810040005047,0.9617407782784079,0.887488366430372,1
134,2,0.31921247041989975,0.7277419224721494,0.0678354166627864,1
135,3,0.35393830979787116,0.6884518593017078,0.04155195078522342,1
136,4,0.33182154527599,0.6535330129521995,0.005724965471168692,1
137,5,0.2627071807111792,0.6223005797477714,0.07337786084355018,1
138,6,0.0210080599424324,0.012652429590093823,0.015549149072105889,1
139,7,-0.0028331765798146643,0.06617085303763758,0.008378687095715761,1
140,1,0.5171399793157031,0.7824844451032227,0.43462447595962117,3
141,2,0.3570190326396441,0.7226775808769268,0.16437461330042244,3
142,3,0.3597582097592614,0.6920517857098614,0.0610420667118444,3
143,4,0.34183900497935704,0.6084912422528529,0.014543898667209941,3
144,5,0.2742855066820048,0.56764521397831,0.09723034209167024,3
145,6,0.00046589922682992125,0.014275799925348305,0.02907477911692175,3
146,7,-0.0026803861557925745,0.05853909610926098,0.011594665840818535,3
147,1,0.6253162031440359,0.8981752383809837,0.688170863686339,2
148,2,0.3599531482476037,0.5997702546795473,0.04219040137733692,2
149,3,0.3528391975593877,0.6337394720405665,0.056919642245426914,2
150,4,0.34453316738695305,0.6256899264873313,0.010969086166360184,2
151,5,0.28976914701699225,0.5425921437393112,0.08335537825465399,2
152,6,-0.00046615010478634857,0.013929373546891836,0.0010993157436060888,2
153,7,0.0006081468875512886,0.05386025301778568,0.0177990181595813,2
