,rand_layer,pearson,ssim,spearman,action
101,4,0.13615616815596457,0.7494847099016175,0.5523623706539182,3
102,5,0.04191243311765539,0.5350105919016522,0.3609323546604346,3
103,6,0.008564597815506643,0.011913458024728553,0.00815952318431107,3
104,7,-0.0038816342240806747,0.047168288404576146,0.017090375385741964,3
105,1,0.0436155302571432,0.4044780404185762,0.09426415992368939,3
106,2,0.2333140722481496,0.7197618100459691,0.7024401116888535,3
107,3,0.12467923582205628,0.6533639149843323,0.5200757983562058,3
108,4,0.10660209054932401,0.6260890292970374,0.5192373295934823,3
109,5,0.07798665157768404,0.5624136950679194,0.39145822370120537,3
110,6,0.014692999964248443,0.013307519528712626,0.0013490173894190485,3
111,7,0.01590040587637151,0.0547656883096411,0.01460397957667354,3
112,1,0.05410761366362943,0.4506399047991045,0.08619945937335617,3
113,2,0.17052256904154264,0.7115017919111871,0.6467847406218274,3
114,3,0.1684850856643728,0.6937343503207075,0.47246086235720447,3
115,4,0.04648052833464618,0.5318503893377723,0.39669501536920343,3
116,5,0.06787716901094042,0.5295280585713407,0.38996895336256543,3
117,6,-0.00770719864028707,0.012155104518514325,0.004169267236371389,3
118,7,0.010042894392078488,0.05423616557293365,0.017073994251782534,3
119,1,0.04351205190869015,0.4321909581414034,0.23469052245102667,3
120,2,0.1938872661740457,0.6021846094503265,0.6232605985707852,3
121,3,0.1293134369127741,0.6857149148635083,0.3829834145765912,3
122,4,0.05515066105680762,0.6115265756129127,0.5689375950642835,3
123,5,0.05915128705848226,0.5698729867214063,0.43214430358993194,3
124,6,0.017944167737707715,0.012059948591194575,0.012069067286416968,3
125,7,-0.0015118225900174413,0.05626827532810779,0.008565115490668218,3
126,1,0.06914648049594017,0.46195651432427565,0.2443503151135397,3
127,2,0.1439480866607116,0.598260296361373,0.5326733682900047,3
128,3,0.1122159510592723,0.4117871201453086,0.18623219363086985,3
129,4,0.05645835603983589,0.623046737640079,0.5589337801085869,3
130,5,0.10085608402485996,0.5588944655584563,0.44422526580233157,3
131,6,-0.005602545339144595,0.01132097369693718,0.0037524001270746,3
132,7,0.0025898611091824957,0.04952996425051527,0.015323303109211197,3
133,1,0.3634663765874257,0.6352925819493951,0.8415077615032518,1
