,rand_layer,pearson,ssim,spearman,action
161,2,0.5937681109649517,0.7490980340440588,0.23789453728385132,3
162,3,0.5848204229666369,0.7218932040125949,0.12203005551679946,3
163,4,0.5506607285351557,0.6748438971038233,0.25384324732779506,3
164,5,0.5152209292793288,0.7299970819143689,0.09503928933840453,3
165,1,0.6945817057586476,0.6858094093678837,0.5750226889523354,3
166,2,0.5808652062517937,0.7302929933524374,0.2517388060148448,3
167,3,0.5522942396937861,0.7457375260962066,0.0027372078931582867,3
168,4,0.5756398624952391,0.6985280135834762,0.15425999874533164,3
169,5,0.5344724832706795,0.7246689796779554,0.012739276843384627,3
170,1,0.7011525282676034,0.7013422293369018,0.5879281275474281,3
171,2,0.5445469323227705,0.7185766112806051,0.2846756313883452,3
172,3,0.5612185535951599,0.755768578904002,0.06916281113373189,3
173,4,0.4970210012077617,0.6841165194181564,0.06267323394305342,3
174,5,0.49833499029980155,0.7207343151351983,0.09473450490400044,3
175,1,0.7553899076305501,0.6917011835881286,0.5611093514536809,3
176,2,0.6083100374130828,0.7361854958373847,0.22887855194589335,3
177,3,0.4994619488261683,0.7393646969308506,0.25064438991609883,3
178,4,0.5807164206395589,0.7013834760389079,0.003867704987817509,3
179,5,0.5320631774450415,0.7287436713681436,0.07689766355840055,3
180,1,0.7349139123288715,0.685809522099507,0.5943519860367744,3
181,2,0.5638223289150023,0.7382582955938112,0.2365446156861513,3
182,3,0.6185588520902547,0.7520234737267925,0.06289982187158395,3
183,4,0.6114359673558128,0.7336234639537903,0.0549046122033277,3
184,5,0.5625322661734116,0.7377712965159788,0.0704941219365851,3
185,1,0.7390777808989643,0.6853614766456572,0.6074521253785132,3
186,2,0.5921884942233214,0.7221035559270447,0.30078981056698134,3
187,3,0.60394492373153,0.734128247726665,0.007645356940255722,3
188,4,0.5619874544740185,0.7342378356328576,0.05992401362229648,3
189,5,0.4910494294792722,0.7348953676074547,0.09758975496457742,3
190,1,0.7307607699514915,0.6935080079380327,0.585419787722201,3
191,2,0.5948023516890204,0.7128545495470523,0.31031038747057665,3
192,3,0.6163750034149893,0.7397823467632517,0.04013275623281424,3
193,4,0.5865870726694744,0.7048123771661218,0.05255452906290489,3
194,5,0.4945913478561458,0.7254252413133452,0.08149539865181099,3
195,1,0.6154782922177512,0.7530144131541483,0.5230497047751167,2
196,2,0.47541695070982887,0.7187792573591519,0.04062929641140579,2
197,3,0.4983750622418975,0.74456659882836,0.06547013302245554,2
198,4,0.4940120524235134,0.680081342420364,0.004863503325336942,2
199,5,0.41934113627469727,0.7086331050884092,0.08833535699117263,2
200,1,0.7062344468156481,0.6918856328249934,0.5901531665726016,3
201,2,0.572001227756069,0.7282309540647504,0.3021858783763612,3
202,3,0.5410901379529747,0.762843437114131,0.07440734933017058,3
203,4,0.5253893743027066,0.7210240135212601,0.0743215808147963,3
204,5,0.4860523408263687,0.7235273033839121,0.060412013963573825,3
205,1,0.7534140023545913,0.6859590208892893,0.6229368158694905,3
206,2,0.555894626167701,0.7416069957124722,0.16356904772013933,3
207,3,0.4854981973035073,0.7404970417218644,0.02551515831075632,3
208,4,0.542255422491827,0.7054607980093088,0.16418927485877402,3
209,5,0.5228530849785883,0.7207993517776151,0.04069210511501079,3
210,1,0.670192881544614,0.8148958936133043,0.565258951359235,3
211,2,0.560878749600132,0.7154513467696396,0.2772920985300512,3
212,3,0.5829665815311904,0.7890726453765117,0.10870167666217931,3
213,4,0.5608926143378723,0.6948619703788473,0.04159384298607282,3
214,5,0.538089846287857,0.7171537245531344,0.031108473951567843,3
215,1,0.7117868344933838,0.7398342218281335,0.5987809685351053,3
216,2,0.5832738117462823,0.7291272670716487,0.18077708488901448,3
217,3,0.5976595790182557,0.7476847089579676,0.040213666830217876,3
218,4,0.5690794843039209,0.7105488482038954,0.0072117317975819335,3
219,5,0.5704814470313441,0.7360354039358149,0.04409577075179264,3
220,1,0.6491565463147542,0.8040623616301199,0.30912281325114027,2
221,2,0.5169999024102605,0.6928427198098499,0.08764779965917137,2
222,3,0.503608076479391,0.7105478399896661,0.08166127986754541,2
223,4,0.47366008925384245,0.6461080446006052,0.038102152693939254,2
224,5,0.4176618086271677,0.6918408763176579,0.04870374400738317,2
225,1,0.7360291621667171,0.6914683935242391,0.6038636151950879,3
226,2,0.5968919552035028,0.6736922495882969,0.2628915838096352,3
227,3,0.6039664999237621,0.7333228432875872,0.016608759232007785,3
228,4,0.5580785106818483,0.7225600080631818,0.11352213432991663,3
229,5,0.5186568756883523,0.7243648561636694,0.0627649256066712,3
230,1,0.6340750118707921,0.7950884426936793,0.38905644808342865,2
231,2,0.5797147829811837,0.6874026253082076,0.06149238399363705,2
232,3,0.4899378268554331,0.7228297559708505,0.14041819758210478,2
233,4,0.4320138281267602,0.6917620700248557,0.04384944616038051,2
234,5,0.37537467191499185,0.7238796800888936,0.0413940032132724,2
235,1,0.7020900048790566,0.7877016649536358,0.2535500222271943,2
236,2,0.5282836875873103,0.7221814127907867,0.0027811469869031707,2
237,3,0.530441679117901,0.6949356981528301,0.17727980622371806,2
238,4,0.45854035756452355,0.6525749064141394,0.03432259073085108,2
239,5,0.4191367105728113,0.7072670994998902,0.05667855225712577,2
240,1,0.7107815746827177,0.7829477582006916,0.5374916208001416,3
241,2,0.5588569525994266,0.6807554831724032,0.248630534239049,3
242,3,0.525740179598357,0.6596318293315251,0.009509356360693015,3
243,4,0.49739849010135645,0.6743732618979097,0.04149297201897593,3
244,5,0.4826705369324417,0.6490253188354433,0.044715072137850476,3
245,1,0.7155511134706103,0.8182249503924159,0.2487310174890408,2
246,2,0.5450302518238928,0.6822915726852975,0.24366735637920137,2
247,3,0.548766750874637,0.7691194650226237,0.04400251525040954,2
248,4,0.4635973017968037,0.6757759396577616,0.10836724339753201,2
249,5,0.3579910204131754,0.7076755614483575,0.09217603682632024,2
250,1,0.6511704910254413,0.7267295896211812,0.48421811122345665,3
251,2,0.5893678542088304,0.6683082077254441,0.33072999031855815,3
252,3,0.513733817941769,0.7465654058270669,0.008382044411466966,3
253,4,0.552174623095293,0.7062785113977071,0.05320948965202588,3
254,5,0.5028351388570047,0.7312563126013579,0.07899480157652157,3
255,1,0.6347426787864796,0.7322436695247538,0.3730621794249111,3
256,2,0.584516595064061,0.7186307709906649,0.176937389167845,3
257,3,0.5034933714962839,0.7215959607239908,0.03423394723422575,3
258,4,0.4579387892947554,0.6951600770051806,0.021913600901044362,3
259,5,0.5230897348769865,0.7340008323421572,0.04105491034774443,3
260,1,0.6984355796621683,0.7777275144032325,0.5020624748455638,3
261,2,0.6570264462028896,0.7846699574169412,0.20261011144900282,3
262,3,0.6220077455301798,0.7386018621698655,0.05691399730237447,3
263,4,0.500760886018836,0.6993907289064727,0.026382725004839503,3
264,5,0.4928145194829142,0.7360191788394184,0.023063576180186562,3
265,1,0.7355617165624933,0.6963239266274225,0.5527703971409187,3
266,2,0.6404874371229058,0.7266997642799694,0.18467957246328065,3
267,3,0.601080866961305,0.746749985529465,0.07019864475027608,3
268,4,0.5247910164441553,0.6903495031621185,0.062104319930511444,3
269,5,0.5113390557029573,0.7304002631137358,0.0849686361950844,3
270,1,0.6453993416668647,0.7621782602046632,0.3832386843916943,2
271,2,0.5601233907162227,0.7763234661732832,0.3100607844464759,2
272,3,0.5428159876781402,0.7333126301827215,0.2612710234224961,2
273,4,0.49264529563972725,0.6678678296798003,0.11920476408207749,2
274,5,0.4051612132927881,0.706527972467388,0.056144316355969046,2
275,1,0.6624918082121889,0.768986779850125,0.4375583825132313,2
276,2,0.5240157727216637,0.7641891641922816,0.21401078962497003,2
277,3,0.6188305898820048,0.7272097636007564,0.08187329177415024,2
278,4,0.48496610021878883,0.694792899737661,0.003974011963218544,2
279,5,0.44268685827989485,0.7122167611172044,0.0440583032081574,2
280,1,0.6439862099718446,0.7615196435847288,0.4584280762027942,2
281,2,0.5422561547243514,0.7617410068545303,0.12001415541941822,2
282,3,0.501703135299145,0.7035187907666313,0.025671489677653838,2
283,4,0.4721769142371163,0.6864678021763139,0.04086562924586726,2
284,5,0.399244350097079,0.7027281320377274,0.11356286984265695,2
285,1,0.6448301185320153,0.7061406314393822,0.5734151309525001,3
