,rand_layer,pearson,ssim,spearman,action
90,7,-0.0010377174706383972,0.0014188862493382905,0.005408892975231409,3
91,1,0.7434745629197801,0.9167975703705454,0.9397201112096856,3
92,2,0.3570056174478878,0.7998777246187854,0.8064894336820934,3
93,3,0.30191085469464257,0.5900282971756385,0.7744674453457574,3
94,4,0.2774417915002596,0.369306737768965,0.7598702911345395,3
95,5,0.2667260633510805,0.3683481142430646,0.7562686256191063,3
96,6,-0.006975189342490116,0.0012106321822817222,0.009169403974274324,3
97,7,-0.003249719417716011,0.0005090018115443801,0.009756743532517462,3
98,1,0.7214316006021648,0.793406256112918,0.9501986512573615,3
99,2,0.3369175547511224,0.6598578520739102,0.747889333187142,3
100,3,0.30522898682483207,0.8555514660097128,0.6922170658453409,3
101,4,0.2904923066131007,0.5594115382571808,0.7226548189667155,3
102,5,0.24640411389699968,0.3688625038832701,0.7262695285110723,3
103,6,-0.013286821127581363,0.00222076100618864,0.004717176879721101,3
104,7,0.005000422536572986,0.0014673284814117904,0.010330002695425864,3
105,1,0.7214058280090448,0.7434234331566372,0.9423732742031736,3
106,2,0.3709304184528256,0.7585175954899892,0.7431797803368513,3
107,3,0.3095297703036595,0.7636569038340496,0.7088960746987047,3
108,4,0.3167561229752413,0.3890514269935644,0.6759693616180078,3
109,5,0.2574521874669368,0.41354771079015945,0.700497243709392,3
110,6,-0.0007404384419640807,0.0009266725255626208,0.01669372031814207,3
111,7,0.02002051485372476,0.0023654517582331292,0.01594384391428698,3
112,1,0.7383340674044091,0.8239012901884591,0.9293013235745867,3
113,2,0.33725459472706754,0.5782629263708999,0.6636693457169207,3
114,3,0.3628171744791531,0.8443421893040336,0.591524377933119,3
115,4,0.2881797509653323,0.3001562218254533,0.6032661547761607,3
116,5,0.24321256781369763,0.3343849501539658,0.6572286818875648,3
117,6,-0.004960375922235878,0.0006601958715564518,0.01210928042889521,3
118,7,-0.0003084547989999299,0.0010031651933524411,0.0047696243764010215,3
119,1,0.70412708330863,0.724989026760893,0.9238200097694115,3
120,2,0.2813164463393591,0.5079087172194751,0.6540873707804852,3
121,3,0.27273561757693454,0.7903424267050297,0.5257072327007619,3
122,4,0.24819441743169623,0.35679716239414666,0.5760693223304636,3
123,5,0.22604283562935584,0.31841220582199764,0.6589425439644992,3
124,6,0.010373334875193478,0.0003244490912700357,0.000612400986116701,3
125,7,0.017495240881215852,0.0019759090724690157,0.013013634004292292,3
126,1,0.696071815075961,0.6306300567588569,0.9362670142033798,3
127,2,0.32799718144600676,0.4014054694482822,0.6642787004314205,3
128,3,0.2572421208694148,0.799613171176798,0.5128427787357792,3
129,4,0.22817487135993306,0.402419276733432,0.5021645650117955,3
130,5,0.21124612935390166,0.3053849615910452,0.6134273097803808,3
131,6,-0.003934365579885642,0.00040074648535694333,0.006427662705391092,3
132,7,0.003542894375516592,0.0013112681326279715,0.010485783095246238,3
133,1,0.7317423290774877,0.6514528960859897,0.93841933989777,1
134,2,0.3264847280092925,0.5668291691391606,0.6668431798037927,1
135,3,0.27088524158943167,0.61282266468316,0.5874515863713555,1
136,4,0.23474897792985777,0.3958994256529445,0.6324468239875864,1
137,5,0.2086822786294125,0.2865171217984443,0.5964936274328667,1
138,6,-0.0035635493828617432,0.000507460441643871,0.016525937078978523,1
139,7,0.011927375972876486,0.0007066876697902933,0.0009059057800765512,1
140,1,0.7061962994940414,0.7287855154633457,0.9516746468807338,3
141,2,0.32131207527791517,0.7682493995076086,0.6525950611437001,3
142,3,0.3371166199027891,0.7484431280960129,0.6650193258872311,3
143,4,0.26460508402117755,0.32376720713854934,0.6727955182935067,3
144,5,0.24222049115658553,0.3577924691130415,0.6518843336871076,3
145,6,0.015228097881681458,0.0005738105860709468,0.00151873841683769,3
146,7,0.0022863763135996945,0.0016273213321563239,0.0018199068406037787,3
147,1,0.7430313969508796,0.9306749018766509,0.9547695240426176,2
148,2,0.3505393199113983,0.6250504999157811,0.7223508928374238,2
149,3,0.30179123663700536,0.6593332670679002,0.7232519398965631,2
150,4,0.25679748988436907,0.46290273393840076,0.6748580417066061,2
151,5,0.24102987586767644,0.43567755835920285,0.6579062719815684,2
152,6,0.008164689088853372,0.004220465792557073,0.002705926052868242,2
153,7,7.772985418284329e-05,0.00712724634194259,0.0030594563352580105,2
154,1,0.7189577128130495,0.9115713754979885,0.9453108572573998,3
155,2,0.3504896855043699,0.5440523085410097,0.7655033843819327,3
156,3,0.3276424967096109,0.7033372059526439,0.6991213114069843,3
157,4,0.24982259869334167,0.49122242091909735,0.6227156585436222,3
158,5,0.23931363452001744,0.46153922546780907,0.6574139553461263,3
159,6,-0.004098442410198954,0.0012789707132915308,0.012755079619853154,3
160,7,0.009307163070409387,0.00562809999729669,0.0025789660159524336,3
161,1,0.7456503574113563,0.9393531849528421,0.9510735908848625,1
162,2,0.34748636783041115,0.6996980888860246,0.7209051228182837,1
163,3,0.3106043063554639,0.646031234374281,0.6790769681465348,1
164,4,0.2365861458106962,0.4880269607907779,0.6279129035707403,1
165,5,0.24335974268880115,0.424444614113802,0.6530493592603471,1
166,6,-6.878719957929998e-05,0.0022742805338168935,0.01716501417282092,1
167,7,0.0010313355586745359,0.006977420908014446,0.009107162237891922,1
168,1,0.7390351143725644,0.8520997965612445,0.9579687296589182,1
169,2,0.324087973589998,0.6059442185935546,0.7685676064592913,1
170,3,0.3231879158060268,0.7418333323384378,0.7307011854826403,1
171,4,0.25600069196169417,0.5004475560743661,0.6349453589200642,1
172,5,0.23239611933484008,0.4126936643483159,0.669988543510824,1
173,6,0.011561182605706318,0.0009497637456276518,0.0015974270461513707,1
174,7,-0.0112813068890529,0.0036921674187239805,0.011021685040298955,1
175,1,0.7290606797147409,0.9461870069196561,0.9565777293599633,3
176,2,0.2872741631609573,0.6279160845316494,0.7722302571630293,3
177,3,0.3142171255609483,0.6592873262415899,0.7201555866712521,3
178,4,0.23249940724682414,0.4861848063852006,0.6446364784595494,3
179,5,0.23551343557835658,0.42226584604976924,0.6639076091837325,3
180,6,-0.00795835807623078,0.001483435500204302,0.003288545802898363,3
181,7,0.006345533075780769,0.004574354293068408,0.002063973910430188,3
182,1,0.7490249763546816,0.9544379010840884,0.9571217503153209,3
183,2,0.3107719131018409,0.5799314817045517,0.7747042608690201,3
184,3,0.3024909069318414,0.644324644216967,0.758063720524037,3
185,4,0.25203016019044755,0.45489183661174365,0.7310653044595663,3
186,5,0.2375998560756121,0.4536198687765291,0.6938488102414069,3
187,6,0.009036519615743898,0.0019709040606721807,0.0033061543723683154,3
188,7,0.003250972446929347,0.005517713261718321,0.0021471046941202694,3
189,1,0.7581007888891759,0.9604022895820458,0.9602651182568358,2
190,2,0.31922296962393737,0.5300176789379141,0.8256824995819294,2
191,3,0.2757610842147985,0.5076585213366499,0.7562765107536991,2
192,4,0.27963405414553205,0.4060643392676346,0.7289076803096084,2
193,5,0.20965499910313018,0.4074066946169537,0.711647390421825,2
194,6,-0.006562991191415022,0.0006853212112479138,0.002539451394389012,2
195,7,0.00797379559977581,0.0016497212757135855,0.0029253092727983504,2
196,1,0.6835925569582381,0.9007949076766941,0.9316434656273246,2
197,2,0.3410353747826824,0.6518627275032677,0.7558110418276154,2
198,3,0.2774099262102887,0.6960895383243475,0.7268637845692235,2
199,4,0.22410281264987858,0.5066847402599637,0.6945751019972322,2
200,5,0.2587211208620324,0.4660595960255736,0.7355420553871136,2
201,6,0.01322866617582099,0.0034922658901119005,0.007906009854096044,2
202,7,0.006823569699911721,0.007094350986198982,0.012298045912967666,2
203,1,0.672339223848835,0.8273210251741758,0.9332224135672026,2
204,2,0.32719510747533376,0.6209359023149251,0.7453760229065061,2
205,3,0.27994638968699254,0.631074889843705,0.6691870693301125,2
206,4,0.2917199957180987,0.5805255239279226,0.6750751192806858,2
207,5,0.2585411665045258,0.4878557182358762,0.7402057121515013,2
208,6,-0.0005080215186208654,0.003205879988955676,0.003882722731468066,2
209,7,-0.007241760137505302,0.0076685964843652005,0.020767115627636862,2
210,1,0.6902988050729764,0.8147705550656233,0.9075225205675354,3
211,2,0.2777859631317487,0.6201482406828617,0.6463878654642998,3
212,3,0.3027504748698848,0.6567475561232735,0.6135408997265394,3
213,4,0.25762466424296127,0.5089533620100078,0.6526301559145025,3
214,5,0.21556999385684472,0.4455639171499358,0.7349043618843163,3
215,6,-0.018855298858394515,0.0057516104601460115,0.007056404518765151,3
216,7,-0.005424079056848683,0.005098161824850887,0.005614056608448051,3
217,1,0.689550409379607,0.9012387601490384,0.9129208909075758,3
218,2,0.28045558634807966,0.5508656635301485,0.6670439337093275,3
219,3,0.29508558588466394,0.6477770140553468,0.5766289898461432,3
220,4,0.2755778618671138,0.5398447922597964,0.6763794226700957,3
221,5,0.2325699976902606,0.4105114956216531,0.73304223991156,3
222,6,-0.01403096216201928,0.003456049047759607,0.014182843059373926,3
223,7,0.00808772615469008,0.005623070384747592,0.008463427600867357,3
224,1,0.6855928577085668,0.8521255716079124,0.9262752689843511,3
225,2,0.29590740516750896,0.49581107987475564,0.7054287866122935,3
226,3,0.30221933167331655,0.6663763164599809,0.6249665193130166,3
227,4,0.2634473207736921,0.42656353972544486,0.6706724860859796,3
228,5,0.21822458477249204,0.49443330734417634,0.7205716625342975,3
229,6,0.007387918865423301,0.001398043134054567,0.016958880711568224,3
230,7,-0.008865773973829353,0.005263862134173621,0.013256278273889225,3
231,1,0.678658030493339,0.9411193702788404,0.8907227831333241,3
232,2,0.3089044100225364,0.5144319332246321,0.6697087287219685,3
233,3,0.2615331491515773,0.751302316084296,0.5753320106382415,3
234,4,0.23237511980615913,0.4813944640912406,0.6298676069502633,3
235,5,0.2071403073946772,0.4124801440273433,0.68248504039292,3
236,6,0.0014840788489958998,0.0008590306416028391,0.004382239122257339,3
237,7,0.004858620699582866,0.0028509418319814703,0.003637135357031975,3
238,1,0.6631565242452859,0.8273350490717502,0.8891873710930257,3
239,2,0.2723454664978119,0.5881389397456974,0.679977792420155,3
240,3,0.29044083130353904,0.48283294120445264,0.660317133744871,3
241,4,0.20370406574297448,0.4781998835707171,0.7089561183409391,3
242,5,0.2178088636865106,0.4503412972469112,0.6935810945951698,3
243,6,-0.0028046118136671227,0.0016954506181604408,0.013300586791895972,3
244,7,0.013664524766758319,0.00807836634765405,0.011029509607095951,3
245,1,0.7022149890979552,0.790307084176311,0.8683705420008809,3
246,2,0.29826591705727284,0.5284348996097191,0.6500718669609923,3
247,3,0.29280652223805526,0.6052748747555613,0.6271594571254918,3
248,4,0.2559596759845387,0.4034473164882501,0.7164522638575336,3
249,5,0.25116318925471687,0.46208010735895005,0.7198471179831919,3
250,6,-0.00048293004711269516,0.004112467533695397,0.007053470960359278,3
251,7,0.004339224807131044,0.009442699356168168,0.025599866849461077,3
252,1,0.7187019557247993,0.7613878989571919,0.8826537207657473,3
253,2,0.29895773868209363,0.6768220096534072,0.746329816236554,3
254,3,0.26690715480974286,0.6299445940378628,0.700003820398649,3
255,4,0.27062721374519083,0.4820664855002413,0.7302227824273786,3
256,5,0.22577854399240532,0.46551464125566483,0.7391579398599721,3
257,6,0.002216983424806561,0.004389894926076992,0.0319540635163624,3
258,7,0.028382149708452254,0.006120751773101236,0.004939157286996157,3
259,1,0.7478769998385262,0.8676396816558066,0.9293006097492578,3
260,2,0.38168353796428656,0.6695445545339662,0.79579305953004,3
261,3,0.30717531334638876,0.6039547990628567,0.675010581625944,3
262,4,0.23906548139601397,0.4084389048040865,0.7017522292524919,3
263,5,0.2360050620845156,0.46116341680774076,0.7159208396758974,3
264,6,0.007994848977812118,0.0014129421183269263,0.013130204369295061,3
265,7,-0.005091992461455653,0.004527132961447393,0.0034520131671154923,3
266,1,0.727728224354689,0.8217163808194105,0.9223036234801326,3
267,2,0.3744070716631404,0.6139033481171247,0.7824409103073352,3
268,3,0.29519400861584566,0.6645770233934943,0.7581891477196747,3
269,4,0.2799201260071132,0.38878920131345984,0.7580518075852956,3
270,5,0.22950461682633477,0.47781427335364934,0.7358624156859538,3
271,6,0.002450361189335023,0.0028260740208823332,0.009168136614052842,3
272,7,-0.008900642781092646,0.005079803767311596,0.0014158889208365898,3
273,1,0.7234581032969558,0.8205080223258102,0.9042356909899745,2
274,2,0.3214886888828875,0.6291770012975959,0.7891173898200126,2
275,3,0.27659669360039374,0.5623962104261717,0.6941471597574833,2
276,4,0.2626177674486832,0.397288523011121,0.7318550096033388,2
277,5,0.24193708055819974,0.47810204097503817,0.7467666085153013,2
278,6,0.016738257953866062,0.0013518302995554974,0.012390597275507452,2
279,7,0.0005396989074197569,0.005125028388792381,0.022895989554139764,2
280,1,0.7362652875514066,0.7670271138936623,0.9195189055818137,3
281,2,0.3705900345716873,0.5594567216542883,0.7566089375356613,3
282,3,0.3128690806138931,0.691608361637137,0.7259914669144226,3
283,4,0.273376407150768,0.5577723179755533,0.7371411473403798,3
284,5,0.22927659527650318,0.4819576121780285,0.7401075970821148,3
285,6,0.0045346583550497435,0.0017436455895579455,0.015882385851181638,3
286,7,0.014421693963048265,0.005431297858245141,0.004560610790491888,3
287,1,0.7425817559848045,0.8346329218369138,0.9249480221827568,3
288,2,0.3229825022920308,0.6327322451163436,0.7670420976940837,3
289,3,0.31771832742249084,0.5287986575459137,0.7289506002568059,3
290,4,0.26144888742878303,0.5058937705664452,0.7381030234407967,3
291,5,0.23176642387963614,0.49543597332771666,0.729226297912104,3
292,6,-0.009072124543306989,0.0020595514786409426,0.002595651749000609,3
293,7,0.014387147099723758,0.004858562339613859,0.004380493664153637,3
294,1,0.7443815546456448,0.8449029863850034,0.9410622203099666,3
295,2,0.33347079079157593,0.4401164656878195,0.8168446952233982,3
296,3,0.24646897292384434,0.36380695411867964,0.7550032444351228,3
297,4,0.2372068341412624,0.4949539248303742,0.7751453335876455,3
298,5,0.23670748834338806,0.37121693010539963,0.758479210879295,3
299,6,0.006326736885012305,0.0011256549285190382,0.008399889599156872,3
300,7,0.002841856811803986,0.0007326857513631209,0.012805965966630202,3
301,1,0.7456701941903227,0.8734237439171499,0.949572282164256,3
302,2,0.28556072029260143,0.4353764767689813,0.7759040395527401,3
303,3,0.2654758931605484,0.4030835651787098,0.7685776295894341,3
304,4,0.26830641977562153,0.4287274802453846,0.774926380736688,3
305,5,0.24039736864030137,0.37811525949433017,0.7531452171421894,3
306,6,0.003813735689168535,0.0010323364406237456,0.013447268224231746,3
307,7,-0.002811095978517853,0.0008476216937482441,0.0028679538773479026,3
308,1,0.7475805373868873,0.8390793203181632,0.9618691355874089,2
309,2,0.2938359233755369,0.44056695447614297,0.8087678333012591,2
310,3,0.273918449943137,0.36901177595062623,0.7846363976179097,2
311,4,0.2536356144334224,0.34406713407364536,0.7735604982815234,2
312,5,0.241864686742057,0.3999076046874588,0.7711805960739553,2
313,6,-0.0033265786107117964,0.0005728565677712865,0.009891150396524842,2
314,7,-0.021272168906503377,0.002204599629966747,0.005425984718135045,2
315,1,0.7500046250725033,0.943599583026982,0.9285986353691229,3
316,2,0.2992271837844922,0.6286707871720857,0.769419081333916,3
317,3,0.29217034655480667,0.7574459415764424,0.7580481637423827,3
318,4,0.24762876671247838,0.44557672666524284,0.7601145978582572,3
319,5,0.2530542004343405,0.432038924588028,0.7501936189045512,3
320,6,0.00038143928891117625,0.0004705454060335829,0.00779356533194028,3
321,7,-0.006973564348326702,0.0027939438138545702,0.008399800665156266,3
322,1,0.7472782153952203,0.6808327568462442,0.9311788010863523,2
323,2,0.316408694950854,0.654675990572317,0.7346481348622357,2
324,3,0.31814711553399905,0.6148780761100071,0.7475939840467768,2
325,4,0.24831138188982826,0.39974666421663035,0.759976715839911,2
326,5,0.23234429670926954,0.42393427139031403,0.7424434511691196,2
327,6,0.004879900579469111,0.0008214598808092517,0.0020788547569170384,2
328,7,0.013618459587410411,0.0022745166500728513,0.02196055614127266,2
329,1,0.7229007586714044,0.6432624164984162,0.9432762136070125,2
330,2,0.33371857281571465,0.6861346344403803,0.7480207458154272,2
331,3,0.29609781191831797,0.6367121731800519,0.7356708745492665,2
332,4,0.25324098228765624,0.3740251876973916,0.7456458594793207,2
333,5,0.23773512215709383,0.4068869924219344,0.7394723531073492,2
334,6,-0.003426340609639576,0.0003721289525201205,0.011184615330686962,2
335,7,0.002072969630172274,0.0011471934164038957,0.005071530817585942,2
336,1,0.728348473517766,0.6905816951843772,0.9336586576701227,3
337,2,0.3408017190460211,0.5511648018703431,0.7603020641329803,3
338,3,0.2797827339524174,0.7183828181408883,0.6674047631694071,3
339,4,0.23818543686468044,0.49298727111054097,0.7094861761738102,3
340,5,0.22403330865512197,0.3706563545153993,0.7041650284447516,3
341,6,0.009634514365944745,0.0011107470040437274,0.00015787624799644414,3
342,7,0.004920436724196982,0.0011569596057474866,7.055243744725393e-05,3
343,1,0.7226461784407945,0.759739535204043,0.9382951199918932,2
344,2,0.29331679353420337,0.41661890604601703,0.7003289481009334,2
345,3,0.28240022015705935,0.5886269702949571,0.7174679053747738,2
346,4,0.23660343303346365,0.38529293109656176,0.6941325315764649,2
347,5,0.20377556956020504,0.37242817412375484,0.6992398932500582,2
348,6,0.01383765427650358,0.00044147806395968784,0.021692450307352236,2
349,7,-0.004222182207952684,0.0013977459058894563,0.012833468093423553,2
350,1,0.7312218708140904,0.7550252274638535,0.9214577249737552,3
351,2,0.3067615217367757,0.6877597826625026,0.6775096681623292,3
352,3,0.3064552693510854,0.7391945675001491,0.6083074186372561,3
353,4,0.23554542744751222,0.351528463723874,0.681575721558196,3
354,5,0.22611983157899304,0.39279530193936574,0.7005370197650505,3
355,6,-0.019254131743999058,0.0012045778682853866,0.01067130705130652,3
356,7,0.028758594624191926,0.0027030762978314314,0.005909814196403658,3
357,1,0.7021452409850214,0.8914049365642849,0.9099112657863516,3
358,2,0.31566931890852123,0.532808151902837,0.6669335304394598,3
359,3,0.3091264644903774,0.5549388425464058,0.6454603615901752,3
360,4,0.25038928996097193,0.43674163005471084,0.6827551761388577,3
361,5,0.2212250828949105,0.4581787693826325,0.7046713341264349,3
362,6,-0.0019769839581844956,0.0029417919967628485,0.011615028489568005,3
363,7,0.008000744427882196,0.006978435719045319,0.01012803727930956,3
364,1,0.7056452498726202,0.8880355526992104,0.9033753860340108,3
365,2,0.3165646379247124,0.6563423655126862,0.6705695482132168,3
366,3,0.2238523929900657,0.694682633860904,0.5892477942044749,3
367,4,0.20600944264282564,0.45668736533892806,0.6415676143757137,3
368,5,0.22247014683388452,0.4438736108486126,0.6857100695770795,3
369,6,-0.01173644777643983,0.0012202838802977017,0.009539049980804837,3
370,7,0.024807408867625245,0.004894747507146153,0.011141149350629253,3
371,1,0.7247271479681241,0.8206139474152961,0.9358281725099024,3
372,2,0.28467234268183295,0.4959304300009238,0.7197385576941643,3
373,3,0.2731416227113342,0.628170856834959,0.6422585166035186,3
374,4,0.24733760501980104,0.5131326993267342,0.6686902988089558,3
375,5,0.1983990564015172,0.4005709713350583,0.660043892430971,3
376,6,0.0022850345934032016,0.001297956493344799,0.005536401153692266,3
377,7,-0.013052037401502436,0.0037696400937545283,0.029911404106793854,3
378,1,0.6867338172531773,0.9248466191359227,0.9348133846387093,2
379,2,0.27704839678028087,0.657034702739359,0.6822162074617885,2
380,3,0.2668330211164686,0.6016198086522597,0.69096112043681,2
381,4,0.24236064161701515,0.4477035067352214,0.7018284185735767,2
382,5,0.1968796856054316,0.47318830178109184,0.6740875858827857,2
383,6,-0.007039631634646757,0.0013953174981933972,0.005501300667748401,2
384,7,-0.0197053154023304,0.006302267706356988,0.0055815137238764655,2
385,1,0.6560234970906029,0.895816574260282,0.9221344215563269,2
386,2,0.30422406517786754,0.6075377736042147,0.6607901048932068,2
387,3,0.26395896865758645,0.6354574366581704,0.6727281140146767,2
388,4,0.24907887157288172,0.5241351382810017,0.6865763867032372,2
389,5,0.23605200049811054,0.4745226574627978,0.7169300668726185,2
390,6,0.012290028985649182,0.002375729998304336,0.009205458418757851,2
391,7,0.009409609444931018,0.01038972694718973,0.007045516420686447,2
392,1,0.6916070820244964,0.899202486974442,0.9257918456104193,2
393,2,0.3191865600399863,0.6346814580458076,0.6851066370026113,2
394,3,0.25863256055224243,0.6491560535467512,0.5896782882596073,2
395,4,0.2643892532645862,0.5416821279835984,0.6475552394666707,2
396,5,0.2438922804554658,0.4961128978994514,0.7018836805427772,2
397,6,0.018804230127068562,0.0022815075967475658,0.007032219574221012,2
398,7,0.003655120765322978,0.008205160023558608,0.01181760223438295,2
399,1,0.657508858844651,0.8796545230334077,0.8501101996028497,3
400,2,0.28177842682547927,0.646219478905908,0.6080430707310016,3
401,3,0.2772442979138187,0.6688640990372464,0.5467929326767551,3
402,4,0.23441051959853776,0.5337130951266497,0.5563422194820445,3
403,5,0.21200657122850752,0.47709660302325746,0.6867357641580057,3
404,6,-0.013743233719574536,0.0026659587121407005,0.012757837962311879,3
405,7,0.01712370510184326,0.006083076092487047,0.0063025401056518,3
406,1,0.6913341539680677,0.8962064489175364,0.9022797394817735,3
407,2,0.31198451895539486,0.5234811685767305,0.6682190720297623,3
408,3,0.2556713706928208,0.6589310178075035,0.5187324861575451,3
409,4,0.21777332108920341,0.5459645774495142,0.5976184093462503,3
410,5,0.22755857856123526,0.4681403586811598,0.6560839412908491,3
411,6,0.01887956976904698,0.0014357678783714902,0.022460272637197826,3
412,7,-0.007377094667880836,0.006439023069156002,0.0016232603712669175,3
413,1,0.6864773152293786,0.9117245181618813,0.9356562570823851,1
414,2,0.3569640651128559,0.41536330782997144,0.6623310551888862,1
415,3,0.28682878707542625,0.6556624762545991,0.5865795813941934,1
416,4,0.2386805090042543,0.35523601526836607,0.6380531134125735,1
417,5,0.20224520178034572,0.4813740171569493,0.6579196702019351,1
418,6,-0.02657073274824783,0.0022574158756823613,0.011704848041179192,1
