,rand_layer,pearson,ssim,spearman,action
176,2,0.7659919871644496,0.3860682679043633,0.28338912354120827,3
177,3,0.7876189533403837,0.4095970745980611,0.08924262894443294,3
178,4,0.7432278485159194,0.3790288671816294,0.09362225856641829,3
179,5,0.6469514566130208,0.36383766576660187,0.12776874799753563,3
180,1,0.7830979681006658,0.49183010593832666,0.4570887406918672,3
181,2,0.7816068873232287,0.4397413747118995,0.22535063437024125,3
182,3,0.7241403890496586,0.3530243162661486,0.04890201800307954,3
183,4,0.7697242587471156,0.34841478756295613,0.18017502814272757,3
184,5,0.6571022811976184,0.3464814925163966,0.09221079418277443,3
185,1,0.8205480965062042,0.4591147938425114,0.38263718448760065,3
186,2,0.7620330506007085,0.38026951804331843,0.12517832518798497,3
187,3,0.7878947439852884,0.39906114787302915,0.14982266334624939,3
188,4,0.7956639939908102,0.4298038909637624,0.24372206971206403,3
189,5,0.676240728877086,0.38238165508915783,0.18131554823122653,3
190,1,0.7710114432112464,0.47952591184302296,0.40648853644383515,3
191,2,0.7073445956749146,0.424921894066964,0.13109750629516778,3
192,3,0.7789106135499051,0.3857491975505134,0.04241237258267238,3
193,4,0.7639186673614929,0.37938549163207697,0.0949421854409746,3
194,5,0.7087425048901056,0.35661888022233895,0.03746476851510272,3
195,1,0.7660848680503357,0.3980172061408678,0.24527311827101336,2
196,2,0.7432116321427846,0.3563288160811893,0.09240526685628413,2
197,3,0.7201854167439301,0.3695015750810708,0.08325578314998724,2
198,4,0.7248359192413381,0.3536589038057245,0.07590845729860624,2
199,5,0.7315077247345486,0.4292275620835871,0.10892454108152387,2
200,1,0.8110696761582163,0.5178005524992851,0.43751325415975484,3
201,2,0.7512187509864142,0.37565794431501975,0.17661476815003044,3
202,3,0.7816855008653724,0.3787888912216394,0.04107563415624822,3
203,4,0.7700968750299383,0.37523546174679406,0.10764671124462431,3
204,5,0.6639777724821484,0.378113713332302,0.09953873241785482,3
205,1,0.77127025696115,0.46483307080771763,0.31777809315964556,3
206,2,0.741947764579969,0.3893135306588508,0.04481861734208226,3
207,3,0.7464967708459405,0.38105995822737726,0.000347693980868792,3
208,4,0.7626957669950521,0.3666952983652251,0.1366653558348349,3
209,5,0.6980221896768953,0.39246354181596466,0.17116035099307342,3
210,1,0.7866977823712159,0.5144197693618827,0.40964226585053926,3
211,2,0.7396292905539699,0.3950416913912323,0.12956137261700265,3
