,rand_layer,pearson,ssim,spearman,action
136,4,0.48087855930375695,0.20838133821513602,0.11742771033084785,1
137,5,0.4709863701904522,0.17558908899053285,0.042742137452719986,1
138,6,0.012012197603582488,0.015603939958657099,0.014426353588482283,1
139,7,0.01469999431537784,0.044530425825389394,0.0012686810070661888,1
140,1,0.5123281519594636,0.3202899311811626,0.3034572498062366,3
141,2,0.49247773313850174,0.20299217584184476,0.04234886988608882,3
142,3,0.4887090874664157,0.16985275649193185,0.015282685443647314,3
143,4,0.4962525994806201,0.17121624492809726,0.009395298272625521,3
144,5,0.46869894535079715,0.20939437633103739,0.028358274031513867,3
145,6,-0.0006473104821406561,0.013565604273544939,0.004601992034422703,3
146,7,0.004284971122780947,0.05226216654862776,0.002386662192830542,3
147,1,0.5176934968529543,0.19516950695726518,0.12815145768118474,2
148,2,0.489356000373788,0.16289312557697744,0.04031691563831971,2
149,3,0.49309253415128756,0.141138642096654,0.07137961604278817,2
150,4,0.505959292925426,0.1386730594559396,0.002739029794273453,2
151,5,0.49490371700778385,0.2595095411555451,0.11294058674176645,2
152,6,0.022481108125641514,0.015979340171424883,0.021943937813314184,2
153,7,0.010379051472555013,0.07044101055297299,0.0195299060205243,2
154,1,0.490731368929389,0.3101912383656193,0.27606571604410607,3
155,2,0.4957123222951629,0.16336295389266253,0.039804449297711805,3
156,3,0.4705597540672085,0.18406103384174755,0.053176036614171134,3
157,4,0.5130380307517602,0.18837163469069826,0.01972319679996946,3
158,5,0.48392447427757734,0.25095928114913085,0.08896827168224059,3
159,6,0.017592272491135916,0.014205636656572807,0.005114413835525475,3
160,7,-0.005006270850396171,0.06124975576686185,0.0037320467295752363,3
161,1,0.49831836800749685,0.22597467510408464,0.2297355203764341,1
162,2,0.48341022159750513,0.2238534033026422,0.093606318442616,1
163,3,0.4875967716915927,0.15774476595721068,0.020454470331077484,1
164,4,0.48378095040214014,0.12632822015888487,0.042248382923514106,1
165,5,0.5006562678060037,0.1850258226888014,0.053378385592501076,1
166,6,-0.012151497117008813,0.01239031620087606,0.008616024079989118,1
167,7,0.018388922836730374,0.04906089005120802,0.004793754710071468,1
168,1,0.5054205788223989,0.20851510633782436,0.17364467537994818,1
169,2,0.5068365128377542,0.1287327693459429,0.009107029546872916,1
170,3,0.4980082227466971,0.1917037186510161,0.05704182793662153,1
171,4,0.5012893530186826,0.1318085892642718,0.04631394972212038,1
172,5,0.5052548011780587,0.20011362030854998,0.09133692543341577,1
173,6,0.013452803410453884,0.01598048013296547,0.004235213550098777,1
174,7,0.0007046545517075059,0.04610853494017388,0.008258800767504482,1
175,1,0.5073217990903062,0.2870448646169477,0.27109457691230415,3
176,2,0.47425679707174284,0.18019798101950676,0.08573356370534027,3
177,3,0.48978117121054054,0.14194808630459999,0.037222289009443264,3
178,4,0.48060246187541095,0.17856096245741473,0.05229764622731045,3
179,5,0.4727627574077847,0.17555576909833553,0.032006351674728,3
180,6,0.027479702085097483,0.012679965986661131,0.0043227629066546185,3
181,7,0.01311169687704873,0.05681931111919876,0.002809049485516797,3
182,1,0.5262130182920302,0.2510880110343708,0.25931157302010305,3
183,2,0.4917039525296233,0.1449151218171625,0.02179949731555694,3
184,3,0.4950385295495849,0.16498203370732584,0.03257096093101744,3
185,4,0.5085913538291118,0.1892053023373618,0.06610712171249898,3
186,5,0.5080529201142383,0.2560354965250901,0.028453390997064874,3
187,6,0.03325224354385076,0.014106622670782455,0.01916745214519105,3
188,7,0.008597023566396562,0.05208783434886203,0.0014714327733775278,3
189,1,0.5078840045412447,0.2624450039532159,0.19174864683611423,2
190,2,0.5055460733665441,0.16248738543935984,0.012591502950021908,2
191,3,0.5085931822784641,0.18946131189881676,0.06071302692792758,2
192,4,0.49972676545501826,0.14719718683589883,0.048184368219174316,2
193,5,0.49292997992013754,0.21597073011219745,0.00041608769698210386,2
194,6,0.005575098271178844,0.013826906552845929,0.015817896408532584,2
195,7,0.007119988443657237,0.046798623450081664,0.004390018268262852,2
196,1,0.4916635609616665,0.19608334815197198,0.11023488403634708,2
197,2,0.5095690131210325,0.16487298909968995,0.006576982797187104,2
198,3,0.48035019126948153,0.2161619529631318,0.05861786313808215,2
199,4,0.5191654059530277,0.19222772399132815,0.0986840739661798,2
200,5,0.5050944804139161,0.2729740236419774,0.02661467083369285,2
201,6,-0.012357659075185922,0.01763305566490968,0.008928711860181418,2
202,7,-0.0330816609610594,0.06290696969606153,0.020359544858720723,2
203,1,0.48415004774782633,0.24385064857766803,0.14694772694421482,2
204,2,0.5046984526244084,0.14554788586096917,0.06294572080140341,2
205,3,0.5058093740561425,0.211214678700634,0.11960259553938422,2
206,4,0.5018913967667918,0.15427191125578657,0.023488744682330462,2
207,5,0.5059872124126465,0.17241018904300903,0.047088821122375044,2
208,6,-0.015656861589909636,0.015499823272778393,0.018414770451831344,2
209,7,0.019344562007620806,0.051873554361054466,0.0025687677996749803,2
210,1,0.5153559544209896,0.2652469774035197,0.2268041083311506,3
211,2,0.49633634670524374,0.15405666241878843,0.027764940736158743,3
212,3,0.47945973947475223,0.18814233288465193,0.07530683617689551,3
213,4,0.4875334459497634,0.18873603598428423,0.08548911782265607,3
214,5,0.4806635761909049,0.21623105785530294,0.02129243673688255,3
215,6,0.007579633668169196,0.013894958497457798,0.003983106350836792,3
216,7,0.011237795388083938,0.07152143424790693,0.02775654557124857,3
217,1,0.5193827847217513,0.23269580596767617,0.2775199245876237,3
218,2,0.46407880262241374,0.19631363002711247,0.009401969538488566,3
219,3,0.497326976447628,0.14714878433889306,0.051603793517934274,3
220,4,0.5048839057140716,0.15622818206635472,0.007348364812973359,3
221,5,0.4837050043063874,0.23234155513797888,0.09382833098203036,3
222,6,-0.012898383241902752,0.011494061007589925,0.004755101139948827,3
223,7,-0.004691122065120377,0.04605121130092978,0.012533414130132271,3
224,1,0.5172031695177288,0.22636017356595803,0.275789198806904,3
225,2,0.5061153817296351,0.1610100209009073,0.008768013146834884,3
226,3,0.5169398152636746,0.13736490348667352,0.021659345599133604,3
227,4,0.486673311237994,0.15805965754241272,0.052467452895237375,3
228,5,0.49219256306219794,0.17584484561494218,0.021355780969540952,3
229,6,0.02072977970228797,0.013233939664221577,0.014296603550909412,3
230,7,-0.0009887558937708252,0.03991042332564159,0.005775712636342151,3
231,1,0.48729264798730065,0.23559604923926958,0.2358403571743971,3
232,2,0.4919607959706171,0.14245733577901032,0.03538188362538241,3
233,3,0.49019812066893254,0.19885875971314732,0.06082017176587378,3
234,4,0.4697797565694002,0.1183455770915163,0.006671087755843732,3
235,5,0.4708762442149971,0.17710625797762558,0.016221494753154455,3
236,6,0.017773733964958446,0.01679323574046841,0.0057889476618200935,3
237,7,-0.001718190008067676,0.04283945019598864,0.013175867782405488,3
238,1,0.5377782580241897,0.350159907036746,0.34438551270857914,3
239,2,0.49535294250276657,0.17668063165572143,0.04040679921035647,3
240,3,0.5025155591782005,0.16107099267691288,0.009659752009160258,3
241,4,0.49841330238407106,0.1694488256248802,0.024763824248006976,3
242,5,0.4814338537190639,0.18389508574748611,0.01807646356067204,3
243,6,0.013513938502437355,0.014613436740047845,0.02516890944599668,3
244,7,-0.0006817321010294287,0.056781341276297526,0.01271316123043882,3
245,1,0.4734675150160217,0.23954685838601106,0.20201390819657666,3
246,2,0.494122386541883,0.12919575799117713,0.010916900169480414,3
247,3,0.5020322320727402,0.13717743899069335,0.009449800613413438,3
248,4,0.4866417158868466,0.15659044609887912,0.037036621099321404,3
249,5,0.48833968910335,0.19840882819378264,0.04495989498438138,3
250,6,0.00279431194168081,0.018295775964336975,0.002001741403075505,3
251,7,0.011853178113429123,0.056746941448944856,0.020159043963232613,3
252,1,0.5336032543280979,0.33950339869625334,0.3264062729638337,3
253,2,0.4759932685002566,0.14927151224087973,0.029915859970853165,3
254,3,0.49533150833923634,0.19695964743540956,0.0573120349388411,3
255,4,0.5108096789705059,0.1995667035489742,0.08434843769834115,3
256,5,0.48909190696863714,0.1998217921354862,0.0018192003451152153,3
257,6,0.018053639161792312,0.013477514389386122,0.006392180512977399,3
258,7,-0.004196280481610155,0.0643879466330521,0.006011263303826371,3
259,1,0.5057494032575862,0.2940427718176384,0.2881700915626587,3
260,2,0.47856862469900485,0.1463115438623626,0.09249206120822612,3
261,3,0.506443144269116,0.16440676664372272,0.00309632916838981,3
262,4,0.48239524987831983,0.1820812489025205,0.0430003436368028,3
263,5,0.5020467046951342,0.1893406006500807,0.0373760273607881,3
264,6,0.023686817705142527,0.011749562587232556,0.0016389940316900908,3
265,7,-0.005472172080555752,0.04751117273068058,0.01179651570619781,3
266,1,0.501693095026052,0.20409307913346234,0.17387372346125077,3
267,2,0.5021683813049638,0.16332562339795767,0.045419852527789975,3
268,3,0.4977855318211721,0.1694171589275779,0.0018243056408149224,3
269,4,0.49845068657560604,0.1675270928590369,0.007708676466977891,3
270,5,0.49432518591366664,0.17581101274618546,0.001831021245601511,3
271,6,0.007289064497771056,0.0191012830571327,0.013773679855075625,3
272,7,-0.0008793093222243626,0.051892205928147236,0.006954129653325338,3
273,1,0.4842935385295233,0.2688047438417077,0.21375327032478,2
274,2,0.4853160428535461,0.20119036421712053,0.06693368915493918,2
275,3,0.5046897263156469,0.14463748388189115,0.009206246974706867,2
276,4,0.4859328712839803,0.1823324460313921,0.019356893276750848,2
277,5,0.4651832016945039,0.21084916999801515,0.06070018196227262,2
278,6,0.005012576054698331,0.017832053293191503,0.008786853914883997,2
279,7,-0.005528806985843912,0.05839153411561681,0.005476603403863428,2
280,1,0.5235998242763049,0.3508224967798967,0.3058288123001064,3
281,2,0.503938376153142,0.18481545690469128,0.04663727875139709,3
282,3,0.47826840607546445,0.1766970278605247,0.06492786122503488,3
283,4,0.4744960286913169,0.15243926566511876,0.00724459359323062,3
284,5,0.5005932691738919,0.17722791997003315,0.04621380011795008,3
285,6,0.035238482549104,0.016610151536396594,0.0021685767095607216,3
286,7,-0.0015502612028960193,0.05959417697230977,0.007807162128609647,3
287,1,0.5283611458668028,0.30596606414849514,0.27279971455677726,3
288,2,0.4781841025485828,0.1827628383954651,0.03196783440402241,3
289,3,0.47033602178149514,0.1467302122008099,0.007844563380162062,3
290,4,0.47043866083366803,0.1615172548535261,0.037071368400105574,3
291,5,0.4765017960096179,0.1969985783660924,0.07085103407480532,3
292,6,0.016888908177137146,0.015367318224420206,0.007663579603652367,3
293,7,0.016451548727911,0.05051090446596855,0.001133977523348981,3
294,1,0.5366868434983871,0.26222090954031657,0.24940140023627488,3
295,2,0.501224090216979,0.1446990123298027,0.014736800774381935,3
296,3,0.4768070819936016,0.14221972527267165,0.015882059661139626,3
297,4,0.4914373821257655,0.14697787740694096,0.026528978690467088,3
298,5,0.4822163641426841,0.19383682862433058,0.016241159441499665,3
299,6,0.012375092765671185,0.011967951766830623,0.01326109106660658,3
300,7,-0.0022544507168477893,0.05725156451570577,0.01802292124916057,3
301,1,0.5174096345005998,0.24238889243875045,0.18545806598668838,3
302,2,0.48936328420456476,0.12030303003998097,0.007392921981033613,3
303,3,0.49533724428548587,0.1379414962245173,0.027510832179127243,3
304,4,0.472758135189959,0.16986796050577277,0.019594466660445193,3
305,5,0.4766339150863213,0.1947237496643652,0.06116549928903918,3
306,6,-0.0084371480048964,0.014089688621998962,0.0066949913756000415,3
307,7,0.01222615955503803,0.06354127672783373,0.0027406087134395018,3
308,1,0.4991638518930405,0.2722203354585302,0.18545940974984276,2
309,2,0.507275548112534,0.18602644239540825,0.042051109590509735,2
310,3,0.4882762707652746,0.13269185967768363,0.020130756871719443,2
311,4,0.47543092675319787,0.17849123220902413,0.06516379553741306,2
312,5,0.5032225588889601,0.18629392576208975,0.0362679316312782,2
313,6,0.01728706087307633,0.017848414008914307,0.015337052931212574,2
314,7,-0.007330456917615256,0.05320385700000059,0.0013691947284890185,2
315,1,0.5142203886222435,0.2949945317387194,0.28795276771069167,3
316,2,0.48784623699889224,0.2524780266455751,0.07469715978660624,3
317,3,0.4920351811185368,0.17866552331800659,0.045611413688888415,3
318,4,0.4832826286964712,0.1921628681691806,0.05952849649637281,3
319,5,0.49385596865468256,0.20370757357327957,0.0044725157925417135,3
320,6,0.0017359799044252351,0.019903439567612907,0.012390983215091956,3
321,7,0.005412692079238298,0.05597662687511642,0.01712891770536408,3
322,1,0.5312525817168878,0.2041111837675521,0.13771966480921144,2
323,2,0.48324531072391935,0.13618592961942155,0.004760373170592227,2
324,3,0.5168881489193862,0.1796495742867322,0.01002566485112419,2
325,4,0.4806298719232519,0.19713480151268173,0.007959491133885704,2
326,5,0.5192410447769279,0.20728259006176175,0.043037587717709984,2
327,6,0.00286497952910465,0.016007545317357787,0.0009544988462242166,2
328,7,0.024722896968674635,0.06186185583084788,0.007237718437447868,2
329,1,0.4994643926291863,0.18237747977456645,0.12159591480309603,2
330,2,0.476107573107454,0.1577800058328355,0.037481211994736904,2
331,3,0.5046804124238511,0.1441522623827087,0.027897512580380555,2
332,4,0.49023079186808083,0.18282790534004223,0.04158601067905685,2
333,5,0.4902122689424175,0.1822595414535277,0.027183671624659317,2
334,6,0.018013155572008017,0.012225340434177159,0.011001422603568532,2
335,7,0.008765779849332283,0.048081756431378096,0.004378368999358645,2
336,1,0.49003590596825064,0.2927270861046572,0.33268367429027235,3
337,2,0.48868693077844694,0.1126439297398219,0.07332743523604636,3
338,3,0.49634173534156967,0.15939905792560652,0.01712457624996571,3
339,4,0.47171070844820295,0.13394830139163486,0.00837883097818366,3
340,5,0.47929681401642543,0.19647942010256206,0.026808185503542928,3
341,6,0.015086822446678923,0.016547518509228396,0.014338573776722076,3
342,7,0.00207926901707063,0.0518948700160634,0.0035249883561842446,3
343,1,0.4882978407989809,0.2366811499532764,0.22332314381749727,2
344,2,0.5109685894253246,0.16404968087969146,0.05868750793860799,2
345,3,0.47692746962722044,0.15567273315970145,0.03496666531972782,2
346,4,0.482992778703163,0.17380741356231577,0.08658824554372711,2
347,5,0.4870904468395746,0.20952253894940467,0.06043068978001767,2
348,6,0.01447134718750058,0.013007994506721042,0.0028259755005403983,2
349,7,0.01977961265301793,0.051231758596925275,0.008721810755857482,2
350,1,0.5140807232165437,0.22533846853350611,0.2505574844814636,3
351,2,0.5239454694838452,0.1311837378540146,0.06638645737489654,3
352,3,0.4760476799746256,0.20046994089713616,0.0007134902751441211,3
353,4,0.4920242945944755,0.14916951176320406,0.05832910593266338,3
354,5,0.49350520077733806,0.22579852204700374,0.042024098167985496,3
355,6,0.03918875187388275,0.014287777407708585,0.0009227869427962026,3
356,7,0.007517390502675988,0.05419972613871234,0.006654991060993631,3
357,1,0.5289190643942271,0.28049472615164966,0.2559284225629463,3
358,2,0.4677848034614812,0.15773428609944648,0.0009484668599418631,3
359,3,0.4813464311848951,0.19943869452233667,0.07415715371392746,3
360,4,0.47626010640342836,0.16249714962581055,0.016765402958539833,3
361,5,0.4887638413491084,0.17417472636141096,0.025933486178349875,3
362,6,0.009547675123513087,0.01256106303984411,0.0045311907062540804,3
363,7,-0.0015660891964947093,0.05510066099797238,0.0019323500993530156,3
364,1,0.4963080549432657,0.23596302398033278,0.28381516713855726,3
365,2,0.49315804879051667,0.1633975560950877,0.026788132422624,3
366,3,0.4973558379639442,0.1932936599618006,0.00311363695942551,3
367,4,0.4976109776268588,0.21102420525650697,0.0680488672930577,3
368,5,0.4889808485020356,0.19589008904034358,0.07249990036475125,3
369,6,0.0018208728531128274,0.011292831644581416,0.005753594965826011,3
370,7,0.0030770682683702545,0.05243032001632397,0.005805326292359536,3
371,1,0.5138905068075499,0.27030151828891347,0.28489730218921644,3
372,2,0.4780976349513569,0.12609344887663107,0.02408341087814527,3
373,3,0.4929948100711843,0.1771682452415114,0.07292284727270991,3
374,4,0.4889388900267453,0.13801048652388404,0.03118787571008093,3
375,5,0.49101287379304565,0.1895516532968933,0.03199727189667603,3
376,6,0.0106573188819887,0.019493337665936125,0.013204869270970502,3
377,7,-0.011812271330188305,0.05468668373853802,0.022020288939358826,3
378,1,0.5032130332787764,0.21575140172227888,0.22487518096942316,2
379,2,0.5002484444823618,0.17212548311850964,0.05525317871532051,2
380,3,0.5040759932646244,0.16834189714710812,0.11522767070818524,2
381,4,0.4878591241829957,0.14012366516199648,0.0016418440702304252,2
382,5,0.5108503238964863,0.1870431803342147,0.03355939950133101,2
383,6,0.03211242333903158,0.012774652807961681,0.01362083592760501,2
384,7,0.02122092312931053,0.04812057379659715,0.003415527343391895,2
385,1,0.4991323044455448,0.2762085918026503,0.2018636442678755,2
386,2,0.48145305954987067,0.1489802226231951,0.023465027184089327,2
387,3,0.483218364892966,0.1737210944426174,0.0512797803438496,2
388,4,0.48291944012464294,0.15661473487164188,0.09096472298875732,2
389,5,0.4897586250147278,0.19480374885786517,0.008893848856460362,2
390,6,0.0058893711683379755,0.011998006989463721,0.0054782939438566235,2
391,7,-0.0014848610685967855,0.06345239401840466,0.0234895675125169,2
392,1,0.482373982104617,0.24539089356600133,0.15264057476534837,2
393,2,0.4764381474443876,0.17017617010766095,0.009567458148644894,2
394,3,0.49484621999528156,0.18046318184641555,0.0005028251866934501,2
395,4,0.49530928310673455,0.15891761340785385,0.05175099194637524,2
396,5,0.508275624105231,0.2420474582639502,0.007559208008625383,2
397,6,0.01675426684733627,0.017328102178010465,0.02079314684666412,2
398,7,0.01567980222297538,0.05120174639746377,0.002343053109930516,2
399,1,0.5248039640944832,0.3135334568275624,0.3173982635400009,3
400,2,0.4844834996487725,0.15146514543861547,0.11249712238977125,3
401,3,0.4873156992071402,0.19726672984962282,0.05563949719754844,3
402,4,0.5034052218015825,0.13797605585952324,0.02595910840569486,3
403,5,0.4928147341294514,0.18041573473621816,0.0019005297500526701,3
404,6,-0.0001357111840961326,0.02032733131068514,0.00041782799274744535,3
405,7,0.012621305607874328,0.04528873303954112,0.008135387863760415,3
406,1,0.49681394123483197,0.24563577595683245,0.26794124715414847,3
407,2,0.49365793105570227,0.16465877287999758,0.022383932970872676,3
408,3,0.4931964958519155,0.1966596408477074,0.05583944849222472,3
409,4,0.4945968920250358,0.16460791173766334,0.032591033243688255,3
410,5,0.48944332176100375,0.18473412224879934,0.02148118671458196,3
411,6,0.011966614478982606,0.01349577655017207,0.007223330196569435,3
412,7,0.005677834395137832,0.05324984734402264,0.011702307675038142,3
413,1,0.5104860468977189,0.28725993974557334,0.2627165797313353,1
414,2,0.500701594099671,0.21148740976574837,0.02584580055985434,1
415,3,0.5137151049908912,0.1622346961730433,0.023463534212600574,1
416,4,0.500535479745301,0.18437236527865877,0.04738682121706296,1
417,5,0.49614749342720493,0.16423854065042262,0.06399813972104275,1
418,6,-0.011712249826360812,0.018333995170877117,0.005452879908229485,1
419,7,-0.003928895522646577,0.04960990101217511,0.0030663485793858886,1
