,rand_layer,pearson,ssim,spearman,action
146,2,0.283618639076833,0.6187025592136511,0.6174200341580183,2
147,3,0.2550922708093282,0.6226013905840784,0.5172930700138885,2
148,4,0.31075419364510115,0.5819231506344011,0.5208536317024764,2
149,5,0.37225020863549396,0.5908470528501893,0.6750577140112737,2
150,1,0.7231190105878931,0.8615154881575153,0.8989247480033636,3
151,2,0.29156498426560856,0.6314719945789959,0.5077741996989962,3
152,3,0.3116605292163396,0.6222359057117295,0.42349965924337213,3
153,4,0.2550571622215143,0.5468952736529515,0.4877152572064302,3
154,5,0.34573763466042895,0.570265310420199,0.682859581261476,3
155,1,0.8134185117912618,0.9179798287057142,0.9081573432051293,3
156,2,0.3620099650146719,0.553952168407775,0.5123227171232718,3
157,3,0.2748818637953392,0.6400485588180023,0.38219402070933256,3
158,4,0.2536055416062313,0.5877816662878645,0.5117402720896593,3
159,5,0.2599106413802559,0.49645978964591553,0.68080417683001,3
160,1,0.8065160588527587,0.9094962047731342,0.9097500459370648,3
161,2,0.4336000023656421,0.5373124654891607,0.557245552760618,3
162,3,0.36340120644533036,0.6941101728967539,0.4090686892748076,3
163,4,0.31649143688387815,0.4276227345789862,0.5160857499935311,3
164,5,0.2883266299961398,0.4956862792941574,0.6392539124865851,3
165,1,0.7964129700875084,0.909672769706131,0.8552496124384672,3
166,2,0.4962128510227442,0.49518595745036814,0.5184087173614559,3
167,3,0.4341111780314154,0.8043908453624924,0.42194648981680644,3
168,4,0.33432041093625986,0.49776213143539294,0.4525755120561703,3
169,5,0.2233309448774506,0.38502021475162806,0.5908059153480735,3
170,1,0.830445136312377,0.9208787599590702,0.8565018951059415,3
171,2,0.4696221734062881,0.6499562508474434,0.5655430949883802,3
172,3,0.3967743254173234,0.48949364892453306,0.5157109212737406,3
173,4,0.27094932211603484,0.5230066940615353,0.5829095523532009,3
174,5,0.28865336438371914,0.4241246230884914,0.6025906213231662,3
175,1,0.7613989435092332,0.794295950693836,0.8122002497632609,3
176,2,0.35668697315649095,0.507927674107082,0.4854153786440266,3
177,3,0.3060930740850431,0.608216756746885,0.40836989830817405,3
178,4,0.2981050650196115,0.46059709732597415,0.5980168665098762,3
179,5,0.32868842799450526,0.5053888321102346,0.6366324248327434,3
180,1,0.8661456914473062,0.7608056989378633,0.8293514222621459,3
181,2,0.4738702246926578,0.6647931236740593,0.6072606476009692,3
182,3,0.4631101520084443,0.6239003000738933,0.4936006000565757,3
183,4,0.38571633010078854,0.5233230533106655,0.6226160154162791,3
184,5,0.3103722002579857,0.525473566366468,0.6576869159034527,3
185,1,0.8568240973008953,0.8578052023488734,0.9098341312968643,3
186,2,0.5321567930267592,0.7010274462308413,0.7302608179443049,3
187,3,0.4068758107882141,0.6039115835967079,0.48282723256843246,3
188,4,0.28020016918887847,0.45476189094515923,0.5669312274047668,3
189,5,0.2946511227194516,0.5398423529682601,0.6289739661766669,3
190,1,0.8548752638012133,0.8209165207334411,0.8869240969617217,3
191,2,0.502059965915266,0.6380484745285175,0.656569332134174,3
192,3,0.4301179537641503,0.6575581161072879,0.6280390726122539,3
193,4,0.3689549910304958,0.4216252873818112,0.6492566155628046,3
194,5,0.33948808273484543,0.5633867968595397,0.6554774849870603,3
195,1,0.9000527808385761,0.8237345132232896,0.8892524094455591,2
196,2,0.5403644334826068,0.6839668660465055,0.7225767596658819,2
197,3,0.37043541231670174,0.5988656297880643,0.5244544871449219,2
198,4,0.29869129851669474,0.45462422493481464,0.6044953746174732,2
199,5,0.34591388997499717,0.5583295973803797,0.6595632720131698,2
200,1,0.870769143129114,0.8300153295899454,0.8830234621726193,3
201,2,0.4753138698024896,0.6302627451939102,0.6316747674798732,3
202,3,0.4103504775576573,0.686534404435007,0.6037602562768883,3
203,4,0.32817302269595905,0.579249227304077,0.6130014025585699,3
204,5,0.37766872053932454,0.5559260152374964,0.6790250460945422,3
205,1,0.8564750726308963,0.8379254307430173,0.8971625225731077,3
206,2,0.4830026947179965,0.6548302071827623,0.670056063554431,3
207,3,0.45260790751954894,0.5861516240745529,0.5900747687666088,3
208,4,0.3653831614027038,0.5665484332061111,0.6414367398555992,3
209,5,0.3758365543719814,0.555573930144193,0.6663128889686237,3
210,1,0.9105887920066904,0.8391116268548188,0.9511214932736228,3
211,2,0.5478055886911406,0.4444480780451363,0.782152996120547,3
212,3,0.3739916177598678,0.3492824003540966,0.6596210878753899,3
213,4,0.34812864949119615,0.5674888141784953,0.7035901898819605,3
214,5,0.4005399249574423,0.37167432400829825,0.6874756618909679,3
215,1,0.9222193068777838,0.8755253935585813,0.9392465651117723,3
216,2,0.4376749083142666,0.5055605769074003,0.7119740395654858,3
217,3,0.3780194776402844,0.37062355987856377,0.6682059422710456,3
218,4,0.3890266756902003,0.4673395818284609,0.6904509639599767,3
219,5,0.365361296592549,0.3837620773388313,0.6871431076394683,3
220,1,0.910888077594609,0.8160347431488912,0.9707149327934824,2
221,2,0.46408725433061626,0.39318274241486495,0.7526000272185572,2
222,3,0.3357466063380333,0.3614957087395212,0.6936479900362258,2
223,4,0.37322530486450145,0.33819957768034015,0.6867606231809256,2
224,5,0.4160374433705342,0.4177136725985459,0.6996177845705606,2
225,1,0.908351063311886,0.9447231724333345,0.9147746750015495,3
226,2,0.444850262416864,0.6284942171205377,0.6785768334820691,3
227,3,0.40966039899568135,0.8173557956591535,0.6237414798379454,3
228,4,0.29696706046799454,0.5151275665841641,0.6632936952173888,3
229,5,0.3924264348887144,0.4349161917498557,0.676141504887053,3
230,1,0.9281534688945443,0.7339606473926401,0.918846603390091,2
231,2,0.4822548472446417,0.67329897979671,0.6064910819879911,2
232,3,0.45355748752633634,0.7214158130643915,0.6095378142732569,2
233,4,0.357236079292683,0.5270719555461872,0.6515409611645258,2
234,5,0.3597776025171515,0.4724668096005555,0.6541130589745164,2
235,1,0.9200263237649956,0.6822991247893367,0.9390797475280626,2
236,2,0.426515013277728,0.6884894009796286,0.6123251655300778,2
237,3,0.46783716644639456,0.6964381813839828,0.5787514508148077,2
238,4,0.31795080332536385,0.4219177242113743,0.6078607373600202,2
239,5,0.36984241742576773,0.4351113634378024,0.6527670182993244,2
240,1,0.9027401783449074,0.6535932814650534,0.917814694592799,3
241,2,0.43355368553950085,0.5902077821771946,0.6424613214949778,3
242,3,0.43083799225660774,0.8272389132351943,0.5115625162330681,3
243,4,0.27891453513623066,0.5650776597700096,0.5706774983555873,3
244,5,0.2718734885477253,0.3699091620566137,0.5941988220911861,3
245,1,0.8971185611577553,0.7244672082298991,0.930774922423225,2
246,2,0.5020695817243673,0.3872672103493419,0.6032624842923112,2
247,3,0.4621184152984108,0.6569756917069357,0.603243234858586,2
248,4,0.2723101976440699,0.44931378434687524,0.5497368349660258,2
249,5,0.27646226482776215,0.3740194041563785,0.6003541412523536,2
250,1,0.8980672987869274,0.6996952677400158,0.916187572635324,3
251,2,0.46001867568474775,0.6917070787980412,0.5090805349823575,3
252,3,0.4443785672489263,0.7820966783778284,0.4302129542926568,3
253,4,0.30651871061300306,0.30516372033232697,0.5490295206529132,3
254,5,0.3077443502923902,0.3515529670795482,0.6027630615646327,3
255,1,0.8682148577584462,0.8907254769896824,0.8917631232206883,3
256,2,0.41151114934307426,0.5714501442533556,0.5074007607095548,3
257,3,0.4495494042075399,0.586403021610149,0.44393698325963543,3
258,4,0.29874484069137186,0.4431328532912363,0.5469798814366508,3
259,5,0.329121207846208,0.5221955042393915,0.6155648544863542,3
260,1,0.8427578234214885,0.7355315264463653,0.8973475578779688,3
261,2,0.511521586152785,0.6323072046988388,0.5197377150437361,3
262,3,0.4052798996876794,0.7602237598841356,0.42543665328643765,3
263,4,0.28749545243844343,0.4085352471643476,0.47530563764262723,3
264,5,0.2665995753526204,0.4139074112551999,0.5906163945544601,3
265,1,0.8999847374196492,0.801633182331891,0.9284469479176475,3
266,2,0.5036925828946166,0.5724022710497337,0.5867337644533243,3
267,3,0.42372088945110276,0.6775030600473254,0.47291900220004274,3
268,4,0.23589647736577307,0.5863516625018889,0.49558671758548095,3
269,5,0.20900657430449815,0.4272245476464753,0.5366290804272957,3
270,1,0.8758618967675271,0.9262478413829142,0.9308731077923446,2
271,2,0.464043934285198,0.6665180475002035,0.5204865320983942,2
272,3,0.41334623586859864,0.6019697752398524,0.554348845032562,2
273,4,0.25495917734321044,0.4428367972640899,0.5583967016073654,2
274,5,0.2412682660361415,0.5055062906449678,0.5691674471663637,2
275,1,0.8393241944179807,0.8953945592057929,0.9003157213332493,2
276,2,0.38152381596229945,0.601351816201291,0.4902226788282655,2
277,3,0.3389450635557317,0.6416191027341809,0.517150745395144,2
278,4,0.2742471657057608,0.5517077252213611,0.5277178039246485,2
279,5,0.34086779944750345,0.5554915255007109,0.6328298846922288,2
280,1,0.7394133663179172,0.8994883605496806,0.8950802272038516,2
281,2,0.3645239567033788,0.6194493529654931,0.5088877254764947,2
282,3,0.296248949453325,0.6209980586601717,0.34643338771041143,2
283,4,0.24282207160387606,0.5595414408147468,0.4372661860108439,2
284,5,0.33855163941403715,0.5758098775996643,0.6259371040285138,2
285,1,0.6804397127126336,0.8707361350315916,0.8069038724324477,3
286,2,0.31292481182392384,0.6329023075024185,0.4332536066542337,3
287,3,0.28112809955885215,0.6222137542211796,0.3423124380901724,3
288,4,0.16960116111069745,0.5495393833883755,0.3480911489840606,3
289,5,0.3285760646437315,0.5247798289494737,0.6023083764840657,3
290,1,0.7264737827625711,0.8929419560267453,0.8682715036428285,3
291,2,0.4125905822215091,0.5869498936428033,0.5084033531340633,3
292,3,0.27292450448025557,0.6433825358671628,0.25185851054765285,3
293,4,0.208520730599941,0.5739326479196155,0.3683237277315939,3
294,5,0.2979229558732276,0.5044004240882934,0.5618992919263464,3
295,1,0.8103894576497588,0.9171178102806347,0.9378580628605713,1
296,2,0.4272939672450192,0.5285447714772632,0.47410733467146987,1
297,3,0.4176842912891712,0.615456446616457,0.38600158059984574,1
298,4,0.2736369388829606,0.3934663094742008,0.4817013058710575,1
299,5,0.26557848731059497,0.5226873814204085,0.5606758633483331,1
300,1,0.8610457097661388,0.8785641284556805,0.9573408131090009,1
301,2,0.4599443667614355,0.4431737290445738,0.5094706735018615,1
302,3,0.3861275222211441,0.676499683869943,0.4182158839275037,1
303,4,0.15909302375766698,0.5271948655780161,0.3354471735506132,1
304,5,0.2626556625054968,0.4983472520763963,0.5452023388674788,1
305,1,0.867886602817917,0.8765442116442997,0.9423196919030956,3
306,2,0.5268352874529701,0.6881974138050364,0.6596604721790115,3
307,3,0.37912663659794804,0.5727748195588468,0.4240688796746522,3
308,4,0.18876840753470503,0.4315768100382209,0.49840913778649754,3
309,5,0.30389119532895703,0.43302719747072893,0.5913408448115539,3
310,1,0.7586050075488758,0.8245287837351204,0.8977965640947484,3
311,2,0.40787638595067927,0.6694138201637511,0.5850975657072188,3
312,3,0.34848023218522794,0.6397071082238749,0.5194725543664205,3
313,4,0.21866391211506697,0.5152475283017519,0.5315705789740156,3
314,5,0.32580009684882305,0.5129033270004906,0.590721782064891,3
315,1,0.8060912022537281,0.8248998868654894,0.9278095303658813,2
316,2,0.38134768949120235,0.6776949802242663,0.6325899420789896,2
317,3,0.38317724461042624,0.6046836817653951,0.5452603552098225,2
318,4,0.3169309117280677,0.5369474245804198,0.594392758534569,2
319,5,0.35781332548321276,0.5311739975024625,0.6417001242815861,2
320,1,0.8380279419495882,0.822744442053975,0.9274031388104971,2
321,2,0.47843988605619536,0.7010341870486891,0.7153305127353567,2
322,3,0.4730395530057978,0.6442261024270394,0.5614254910646784,2
323,4,0.3276701717650697,0.5348616321614046,0.5849300014324084,2
324,5,0.3460429441954238,0.5353278116082675,0.64589669956063,2
325,1,0.8305771785731728,0.9478808309094617,0.9285655080495044,3
326,2,0.4745069093011509,0.6451923171297435,0.6123323211059781,3
327,3,0.480337061596738,0.7739742160193471,0.49104539242357237,3
328,4,0.30845723653254176,0.6049243028428796,0.5727797752437909,3
329,5,0.3432407105669573,0.4122349486882189,0.6552390336448746,3
330,1,0.8199211510344603,0.9274798285248262,0.9219570808929243,3
331,2,0.4738780560160487,0.489202657820245,0.6068641430836138,3
332,3,0.43584437539927023,0.46283792311718525,0.5212031726625093,3
333,4,0.29805956120281896,0.45954012071776346,0.6023680733667851,3
334,5,0.3796017743532575,0.40590748408662763,0.6893747706521248,3
335,1,0.8068529810900024,0.7694821035474357,0.9356898001336631,3
336,2,0.35629512197781155,0.6265061001701779,0.558048198940485,3
337,3,0.3057216994774751,0.5828208110040387,0.5005152741603015,3
338,4,0.30879652282942516,0.5923216404552873,0.5564027213645323,3
339,5,0.34606870215511365,0.5388984978462426,0.7078262941912977,3
340,1,0.8376297589098082,0.7677650660790266,0.9303473527563279,2
341,2,0.3648251995532058,0.6592981216380248,0.6755133320673831,2
342,3,0.4248588158306312,0.5637698706398971,0.5833226554038804,2
343,4,0.2983042794091162,0.5185268067720555,0.5405718983827252,2
344,5,0.32302790026965833,0.5274433298954674,0.6591461902003785,2
345,1,0.7971617094545976,0.7813168524402729,0.9273152745840555,2
346,2,0.35085008521364974,0.6575565600528822,0.6748503682784959,2
347,3,0.3638621245460636,0.6324425810395256,0.5536684010691119,2
348,4,0.2696664227284462,0.5468546961944273,0.5870417883302231,2
349,5,0.37593027631003434,0.584151622964146,0.670340518529834,2
350,1,0.748781717038718,0.7826667407705886,0.8852037452516183,2
351,2,0.35019470962140065,0.6718091744220087,0.5876741564131448,2
352,3,0.41954132525692356,0.6461999825682727,0.4809509603230994,2
353,4,0.32442319970872585,0.6117362218155739,0.553596859659753,2
354,5,0.389086805420144,0.5917719846022611,0.6930686019836703,2
355,1,0.7329812245835146,0.8425930694781552,0.8653558481591842,2
356,2,0.3569234692019583,0.6605832433831463,0.5337915359172867,2
357,3,0.3195905503749594,0.6467970289021675,0.4162261714186563,2
358,4,0.21613436652563175,0.5416575255870308,0.4293473248045706,2
359,5,0.3401225663556367,0.5539701028578801,0.6810870201472654,2
360,1,0.7930590642338027,0.794725590703468,0.8781667221586016,3
361,2,0.43226608098668207,0.692101708478147,0.5599613422411318,3
362,3,0.429910909536388,0.6576956857136748,0.3834040484564404,3
363,4,0.3842654447918119,0.4573195082499055,0.4631318134865093,3
364,5,0.2764514584997921,0.5401935170190152,0.6320341296045298,3
365,1,0.7494537862721664,0.7994453192007864,0.8994371438511122,3
366,2,0.41618451297716297,0.6918926405055619,0.5889165940357434,3
367,3,0.41335079235473976,0.6494874371704263,0.49624114993303603,3
368,4,0.26957584246378546,0.5033576036854092,0.4753741501506386,3
369,5,0.24548692640358205,0.56024569532633,0.5862787329371542,3
370,1,0.76727862922587,0.8638713738562303,0.8815838801278852,3
371,2,0.3463745513866058,0.6556815949358583,0.4457095939215203,3
372,3,0.2804930138460442,0.6426114758032591,0.32085875618047643,3
373,4,0.29933867737153014,0.42944027232943244,0.47970699080553414,3
374,5,0.249448823735087,0.5672811196927399,0.6133795695970305,3
375,1,0.8132617949582246,0.8840158775146544,0.9076962340679547,3
376,2,0.4711797402323653,0.6469928473621626,0.49733254035958957,3
377,3,0.3942975137385325,0.635527291273453,0.38557967221610173,3
378,4,0.20103624186255598,0.48104778799815273,0.37963988036386964,3
379,5,0.2573128362748457,0.5427916944542794,0.5744555526359928,3
380,1,0.8323760571772609,0.8297485039242348,0.8912034076360165,3
381,2,0.5196019595257695,0.5845299069726932,0.4555597443031133,3
382,3,0.4511080275531652,0.6550298659005642,0.3845611281731875,3
383,4,0.23557915994114534,0.5351272609437332,0.41887801501969585,3
384,5,0.2533084015712346,0.539218621529077,0.6001749371470431,3
385,1,0.7862637043940717,0.8593283724445492,0.8848405969848124,2
386,2,0.3954564268949548,0.6747414640347301,0.5269234096194582,2
387,3,0.3424224142991214,0.6610262249916352,0.4408483681233499,2
388,4,0.2351011794420575,0.5618657906709386,0.5071204000877443,2
389,5,0.24233812025126167,0.5173499973620335,0.5654329913016898,2
390,1,0.885993703612531,0.8418667403804216,0.9074063635455359,2
391,2,0.5315800060708755,0.6608751342468477,0.5461776039787795,2
392,3,0.48571018064775723,0.6698063030952087,0.5143678575389075,2
393,4,0.22789526800825788,0.5801663002280246,0.5246346395963136,2
394,5,0.3151318082450283,0.5611179329977216,0.6062781452874437,2
395,1,0.8934913248073997,0.9098721834187062,0.9311371117777191,2
396,2,0.5771476875573622,0.7023814403431565,0.6008254468859127,2
397,3,0.5057268147450786,0.6702495951101763,0.5531906793951169,2
398,4,0.32524843846952933,0.6012578536861359,0.5103817723248248,2
399,5,0.23612627771680259,0.5615475207924681,0.5710322537552778,2
400,1,0.8702744975140841,0.8661409774081809,0.8475788079244252,3
401,2,0.5203246890330937,0.6112836402139252,0.527357135647747,3
402,3,0.40223838324070826,0.6798377720821405,0.41313996641069295,3
403,4,0.18796123671029924,0.5362121695940667,0.4233208965668801,3
404,5,0.3456256241951874,0.5694270477192308,0.6197896388381701,3
405,1,0.894379222262796,0.8303590790636657,0.8800362727234072,3
406,2,0.6088243403207352,0.6565020618910835,0.575083054882577,3
407,3,0.4307202011894931,0.667744499736552,0.45292197115425603,3
408,4,0.2944159138699044,0.5187475579637696,0.47101381786770913,3
409,5,0.27509492374062383,0.568522534614495,0.6090790391930976,3
410,1,0.8446691406387017,0.8246847723933293,0.8742929210654814,3
411,2,0.48074766335404484,0.6073556730975016,0.5687108195964218,3
412,3,0.44925236766752646,0.6569138848127748,0.4306978295889895,3
413,4,0.31181193947969815,0.40352443246863773,0.5066309686049627,3
414,5,0.33477379538543817,0.5930655452147723,0.6341594687152513,3
415,1,0.8804210971452558,0.8116438421969848,0.8711958842288479,3
416,2,0.4726257386917387,0.6278021160173298,0.5186798091737737,3
417,3,0.46390536165130347,0.6334985298412794,0.41265762555353913,3
418,4,0.2744955411129604,0.5190194979730225,0.4614916705702027,3
419,5,0.25763115069463566,0.5761065677479661,0.5950175646641644,3
420,1,0.8837669062453992,0.875176650792949,0.8874941313076974,3
421,2,0.4945823805739553,0.4755599788758224,0.6143704491341968,3
422,3,0.4308406410268013,0.6362008428991256,0.44801901679022943,3
423,4,0.28800267416315695,0.5114895565307226,0.5986389485806568,3
424,5,0.2669238544629073,0.5443992607250611,0.6372438217175687,3
