,rand_layer,pearson,ssim,spearman,action
156,3,0.8074712262048295,0.49857074965859494,0.12199313179958461,3
157,4,0.8142111315794229,0.4679752557568853,0.08529760683106857,3
158,5,0.7915018952163386,0.49009527363346767,0.07201195728331367,3
159,6,0.008256871938330164,0.015256898445431334,0.011150341502501339,3
160,7,0.00822749056177073,0.051817868931229305,0.010647911509536229,3
161,1,0.8258516435949665,0.5444870390247584,0.624377215595907,1
162,2,0.7881376735974013,0.4450038870507811,0.041769900261433214,1
163,3,0.7866625335557654,0.46102630036327263,0.1610910756608301,1
164,4,0.7850131895410036,0.5718342093148633,0.2376135226899078,1
165,5,0.7942967924772796,0.4460217166732279,0.125279849977458,1
