,rand_layer,pearson,ssim,spearman,action
151,5,0.3222191347676703,0.4834281701111277,0.9215336261974346,2
152,6,0.019692261343670844,0.0010086833333172022,0.012398245345889698,2
153,7,0.012260774120050999,0.002805521708079333,0.012401458342329842,2
154,1,0.8175715716368043,0.8776611431988669,0.99589398180187,3
155,2,0.46220776753571735,0.6320207440300403,0.9463149030492807,3
156,3,0.42191143979861717,0.5128929110765902,0.9156862555122315,3
157,4,0.35648713712621766,0.5029587786705392,0.9129831070531457,3
158,5,0.332072039396226,0.5032618772619912,0.9224295519326251,3
159,6,0.017423927868403653,0.0009138217082178088,0.006150697529728603,3
160,7,0.009139962360051816,0.0032431776685167392,0.02182519230605481,3
161,1,0.8442943686639001,0.9385768367217364,0.9967234778904587,1
162,2,0.47546905694517383,0.686070369573498,0.9471508312176216,1
163,3,0.444821713529695,0.5599296130925386,0.924656664900727,1
164,4,0.3705378933086979,0.5454587522327657,0.9103117218406671,1
165,5,0.34500475958992566,0.5129574643904249,0.9194937581707184,1
166,6,-0.009097452350878665,0.0014819723160982422,0.017565597794042015,1
167,7,-0.009178200186860358,0.004632105692157254,0.01271779061459849,1
168,1,0.8455716414471172,0.9598722608574748,0.9963061379822546,1
169,2,0.4349933492607694,0.678749963051885,0.9443397118887186,1
170,3,0.4645367914830506,0.5948709911995568,0.9302523368442759,1
171,4,0.3655187348304687,0.5318506290976613,0.8987070492015328,1
172,5,0.3318453399502057,0.5226703869099074,0.9216352984411784,1
173,6,0.007934078526805482,0.002590787600186716,0.0009735461833569357,1
174,7,0.0007786215513335714,0.005872232164596388,0.012219166396956934,1
175,1,0.8197917055517336,0.9434072431378083,0.9958230855266765,3
176,2,0.4474654465379774,0.6822633095796314,0.9486735330504806,3
177,3,0.43043338278484355,0.6245289568312357,0.9299521254965144,3
178,4,0.3526972321943729,0.5359739417710181,0.9114896829752424,3
179,5,0.34400250941317684,0.5217950011993029,0.9182058371899035,3
180,6,0.014514642773984334,0.0023721128360701285,0.006527690622951549,3
181,7,0.0033492114910980077,0.004030445802813648,0.02858859890134819,3
182,1,0.8170804353304679,0.9611747591611843,0.9957594979909352,3
183,2,0.44384906624618636,0.6788825374665587,0.9570303855843508,3
184,3,0.4401884854261664,0.6076010660848029,0.9354320519658793,3
185,4,0.34890681357389897,0.5230053574894215,0.915698277042678,3
186,5,0.3066828911591845,0.5176469100170353,0.9192702725651182,3
187,6,0.0057395782216778084,0.0026952762780736014,0.0034616230377780056,3
188,7,-0.004481403012629086,0.0046585781618926955,0.007443989556020505,3
189,1,0.831768943740886,0.960544867679672,0.9962835611531929,2
190,2,0.40035285223181527,0.6599640320077629,0.9579340270150132,2
191,3,0.3875018986230217,0.6005290680338031,0.9272201496008364,2
192,4,0.3576078671741119,0.5336423399386535,0.919534125392706,2
193,5,0.3345906978710047,0.5236998105766472,0.9216792350252916,2
194,6,-0.01569482648607845,0.001747979497121932,0.019591657893605657,2
195,7,0.012981085368047918,0.00503620154446426,0.004866149284867603,2
196,1,0.7946371985754603,0.9568109538254369,0.995333892818203,2
197,2,0.4157781503730392,0.6928968737464637,0.9403371230002633,2
198,3,0.3760958856125249,0.5911908211756619,0.9138832610095077,2
199,4,0.33429998633066843,0.5312791224739432,0.9157852467450363,2
200,5,0.3164091002818913,0.5241332757126222,0.929409753867611,2
201,6,-0.010288332729301308,0.002163860800320108,0.009305540942077903,2
202,7,0.021446045074087167,0.004758123380544585,0.005069372102357428,2
203,1,0.8012035129046954,0.9635262497426793,0.9950379915311438,2
204,2,0.4111117153099713,0.641711771554284,0.9484630345587562,2
205,3,0.3759937466716812,0.5904338153021432,0.9080621559987285,2
206,4,0.36086587545397325,0.5139501066795094,0.902582703101828,2
207,5,0.3259776742241404,0.5142659670811901,0.9284134108135231,2
208,6,0.0033613281845355373,0.0014731478103956858,0.000267886725571633,2
209,7,-0.0031024069508139417,0.004678830746245363,0.02272573068070783,2
210,1,0.7635399274817195,0.9613603087942726,0.992919153813656,3
211,2,0.40540421041130303,0.5759824189409548,0.9303242410162164,3
212,3,0.37747825559089304,0.6874147047059185,0.9098128105970703,3
213,4,0.31291136843296974,0.505934009549242,0.895526436440897,3
214,5,0.3069284561842867,0.5155113583641614,0.9243158600545343,3
215,6,-0.019475818522465316,0.002009955209232173,0.0052613177488745055,3
216,7,-0.0051489805388137645,0.004824246143875816,0.009622353048140925,3
217,1,0.7724603983969466,0.962849691228199,0.9937242024230012,3
218,2,0.44642446351215637,0.6196486889855397,0.9355696233315584,3
219,3,0.3735030581504133,0.6029477484445558,0.9137577024931175,3
220,4,0.35110373662212124,0.5439509231705133,0.9111535626887678,3
221,5,0.3154438986741816,0.5041800016305993,0.9263281339872569,3
222,6,0.005041271043571097,0.0018388835022887472,0.01289824264847034,3
223,7,0.01185457235740777,0.004077862252551349,0.0020922593718629176,3
224,1,0.7975496877386417,0.9545435930150122,0.9938824120550315,3
225,2,0.452323897376089,0.6100031931683177,0.9304092562858433,3
226,3,0.4148555513913978,0.5750387575918685,0.9024637092715108,3
227,4,0.3777057917023259,0.5332341219745371,0.9109434132971073,3
228,5,0.3418991406232844,0.5040563706025866,0.9284574456882031,3
229,6,-0.009806544775365647,0.003186538371515632,0.01795621312688354,3
230,7,-0.000933742231553015,0.0064122152412913564,0.0022113679311485863,3
231,1,0.8003881910530399,0.9348536828813286,0.9945836020068639,3
232,2,0.4476584571521799,0.6159009283704575,0.9370256170613029,3
233,3,0.41436470673518233,0.5339055811949615,0.8989126609040199,3
234,4,0.3706404099225755,0.5196286410521155,0.9076198960065591,3
235,5,0.34654686952614966,0.4954927195504261,0.9249104235110407,3
236,6,0.019023293250146543,0.000979534422163956,0.008127813066988985,3
237,7,-0.0011367511971667145,0.004095781413693563,0.0004938757539421235,3
238,1,0.7841771958886741,0.9127301724245668,0.9923677453116891,3
239,2,0.4488182494326182,0.6269681445249116,0.936932692328545,3
240,3,0.4118800810525347,0.5696755759278882,0.919707907950439,3
241,4,0.3463547943500212,0.5121908345746591,0.9119992064084066,3
242,5,0.3269749222701132,0.49260380250695046,0.927793560902549,3
243,6,0.009118201755312642,0.0016727308612824866,0.007642845687329575,3
244,7,0.0047129431014932485,0.004193162358265312,0.0052172093279739,3
245,1,0.7714563414004368,0.9067487133176583,0.9916055961321664,3
246,2,0.44490167290515725,0.6036786472261337,0.9359462093256999,3
247,3,0.39456711641016573,0.5487742012935104,0.9223515072610791,3
248,4,0.34106900157448694,0.5228039013612117,0.9223560972067105,3
249,5,0.3470155188124351,0.5022122541361987,0.9285138936632219,3
250,6,0.02083621097169176,0.0009830881914606815,0.0018370325867638872,3
251,7,0.02364302317535988,0.004291180237215154,0.0168736287748838,3
