,rand_layer,pearson,ssim,spearman,action
190,2,0.17245689313264778,0.741213445610623,0.06197986212046177,2
191,3,0.15293505388406417,0.6241140978795359,0.06682392893387702,2
192,4,0.17517860343505326,0.548042012986049,0.45273163001709543,2
193,5,0.07167320515967932,0.5725755388235498,0.22651692338894738,2
194,6,0.009095480322366976,0.010711878455917694,0.017289574324867996,2
195,7,0.022267197435071395,0.04895031617464551,0.01168423755217409,2
196,1,0.260634894144404,0.8397979616903891,0.35720205670457345,2
197,2,0.17761702245156794,0.7616570268418804,0.02997746152120599,2
198,3,0.13139530569555194,0.701776611090152,0.055818531451265474,2
199,4,0.16500597914395754,0.523134599468205,0.36765651810425454,2
200,5,0.08165354339384281,0.557138605661186,0.2918948773311237,2
201,6,0.013732994755414469,0.011028500611473846,0.02126519507495721,2
202,7,0.0017492437133260759,0.05600127100873239,0.01047691619935431,2
203,1,0.18844824144461275,0.6280963074477147,0.2894793512257023,2
204,2,0.0814310612792142,0.5098375544660897,0.09449312765994312,2
205,3,0.10561439144600693,0.6120779099362827,0.1001766721392366,2
206,4,0.12464131290236197,0.49102877401158473,0.34775172726626374,2
207,5,0.054168999632152125,0.4602931666574221,0.19702659012774754,2
208,6,0.010620100759857736,0.013802014720531084,0.0036358358029128022,2
209,7,-0.008472901315692092,0.05564387070110599,0.009093105425302443,2
210,1,0.2051818571938633,0.4546093529430654,0.29162146771594055,3
211,2,0.0800761405845253,0.4510508190219664,0.14681023809928873,3
212,3,0.11871206209509391,0.5520021486251873,0.12992934107328158,3
213,4,0.08586306313201468,0.45115587825466524,0.048844426565866954,3
214,5,0.06102067394766538,0.41748148965982995,0.13817974600536867,3
215,6,0.005418228334093658,0.014609645198510497,0.0029207843196796105,3
216,7,-0.033172981256007456,0.060043851061704026,0.01875082469935384,3
217,1,0.18363805539862038,0.6909517320830866,0.37446821207495745,3
218,2,0.12735392953501312,0.4803629069740604,0.07741334799943624,3
219,3,0.08588299458511764,0.5971589530440189,0.19535039753018962,3
220,4,0.08392003324209245,0.5002989033025868,0.18499344012907734,3
221,5,0.08256028437530477,0.5370225433603771,0.13740078156353305,3
222,6,-0.008082304408208977,0.012709671635248172,0.01200682238403088,3
223,7,0.014653933409185728,0.0570808093624191,0.006552557745181708,3
224,1,0.2430927671912087,0.5311360210466034,0.48194340721351453,3
225,2,0.13477119269848736,0.23782676655442248,0.1325073827640531,3
226,3,0.07105571772536345,0.42236797248567937,0.10501950630175345,3
227,4,0.08879511840518126,0.30421229887963214,0.31013435630450714,3
228,5,0.08351900895421094,0.31710425854472724,0.174636155949638,3
229,6,0.018407456827385375,0.006833864740810244,0.01983087795951273,3
230,7,0.01714239037071737,0.03472229229233143,0.008096039757310854,3
231,1,0.19318509722151134,0.4477636528844265,0.46186901632656596,3
232,2,0.13416815606736324,0.3317796156185648,0.05151247775049312,3
233,3,0.08479503138781218,0.5383410711874062,0.2080472571502884,3
234,4,0.0741279005793278,0.24509117191925653,0.20592311663962154,3
235,5,0.0986116178046619,0.2824969383631975,0.15543976878748916,3
236,6,0.004561535408610311,0.005547277260549819,0.00609202530734119,3
237,7,0.02600265144804293,0.02394681417437748,0.012316740738548802,3
238,1,0.17104084311657594,0.5447585022198205,0.4708401183211903,3
239,2,0.14085303349421932,0.35270951599688666,0.18333361090136688,3
240,3,0.11892045912709368,0.4089407709215611,0.3154788515613694,3
241,4,0.06418226569190022,0.37173526163227333,0.2620961808554544,3
242,5,0.10556604046943441,0.41504799052699665,0.11702113221895728,3
243,6,-0.0017957867258555733,0.008343557297141743,0.0021120248106945854,3
244,7,-0.006005472117120979,0.03832211723800422,0.004443460558609213,3
245,1,0.20357822879401505,0.6095942888498109,0.5218324555239428,3
246,2,0.17207854512105167,0.6215842057762914,0.10681634115840725,3
247,3,0.09926164745919284,0.5691045791131072,0.2266841949117322,3
248,4,0.09152545135782912,0.5694459214839499,0.21331868783537078,3
249,5,0.12142548113153026,0.48494645527690855,0.13733417439682227,3
250,6,0.021918823987247198,0.013167277726677777,0.009551187000340359,3
251,7,0.022803070119689003,0.08455135908671464,0.0068757556858263106,3
252,1,0.20118145679636934,0.6226978267604751,0.4787713614342046,3
253,2,0.11651691166420197,0.5038786224466957,0.10238500464176388,3
254,3,0.14125372783706144,0.7013266645646281,0.3847501175477524,3
255,4,0.09414585209179949,0.5090026853380689,0.3138049282324029,3
256,5,0.13288421283026206,0.5106979145854113,0.07666835295274717,3
257,6,-0.00212235279398436,0.01053438571915859,0.02240896680201703,3
258,7,0.009585914086680058,0.054559209433856004,0.0008253784773163159,3
259,1,0.24406132996854718,0.6450018788507305,0.5429416188131327,3
260,2,0.16278261861839666,0.5272389317060306,0.038647704343799376,3
261,3,0.16742482919276602,0.7177017700612824,0.32660793674165484,3
262,4,0.12572482001800414,0.5498623872347238,0.1830242353488257,3
263,5,0.08806719895761042,0.564958665807126,0.0717150704151738,3
264,6,0.00320501495730024,0.013160064714906123,0.020206883294970092,3
265,7,0.001645846306353181,0.05562071597665651,0.016781203556210388,3
266,1,0.2226658519115805,0.5523464714480575,0.5652137382076324,3
267,2,0.15543602173501953,0.6347086080518278,0.10903365944988883,3
268,3,0.1246889455271796,0.6266928499782624,0.48137964367904945,3
269,4,0.1097769784107139,0.4401597694290075,0.22888700283497507,3
270,5,0.0862222219340672,0.5557219396208397,0.07977279099374834,3
271,6,0.002448592687180407,0.012990721320044188,0.0013520470023673167,3
272,7,0.0010922751312531767,0.05607315027554332,0.006823065412329308,3
273,1,0.19619482563556356,0.8556584627794549,0.5391515185744352,2
274,2,0.13536892670124573,0.5364139024597419,0.008352445278786218,2
275,3,0.10997977705763201,0.5825522905171511,0.207390623927084,2
276,4,0.09166882065279561,0.5576242967171285,0.46199838235158197,2
277,5,0.07457674532657377,0.5468686582769592,0.36923491329731445,2
278,6,0.021634937003138302,0.011465456418667534,0.010305910832503266,2
279,7,0.015558931068505099,0.05287593208136762,0.0013489345657014763,2
280,1,0.2008898201104737,0.6499253558576752,0.5040872770707088,3
281,2,0.16352217536474425,0.5145581403088639,0.22768123971129567,3
282,3,0.09487229378762957,0.5989122937817116,0.10072579775134813,3
283,4,0.09661794455010675,0.5753149452277267,0.20878371690372693,3
284,5,0.09230705142103092,0.5748559048080283,0.14302638729838968,3
285,6,0.0091056225873831,0.013298210647540267,0.017872511733063517,3
286,7,-0.0031308176736560035,0.07209382171373097,0.019637789946055504,3
287,1,0.21614461507012284,0.6850408020054348,0.5314492058778114,3
288,2,0.1204608894618323,0.5053391645688788,0.08420218048183399,3
289,3,0.10913967356357042,0.43043167762116014,0.07434394425498193,3
290,4,0.0734730465195079,0.5867747064940886,0.12754002541357698,3
291,5,0.11443175650920658,0.5897657810073562,0.13143292577287832,3
292,6,0.01842904559384162,0.012888426099305392,0.000499101556326144,3
293,7,0.006971089497284786,0.06423545955991931,0.01067285167787915,3
294,1,0.22039478870566293,0.29124051132063666,0.5392881408669566,3
295,2,0.10959691294022138,0.23206060592218805,0.28909050485251875,3
296,3,0.06975868999028595,0.12361478627043294,0.11225066574696975,3
297,4,0.06953109423486262,0.11252221298969195,0.03495297500086821,3
298,5,0.09004914886675006,0.15617038049381674,0.06038528895980187,3
299,6,-0.00014408180226504683,0.003726340548218268,0.007056602288608947,3
300,7,0.027256423942585456,0.013826162079006984,0.018805149235947515,3
301,1,0.21502652131557898,0.3635233989999066,0.5224003282094783,3
302,2,0.09522512373232117,0.1818039825172743,0.031677607210329466,3
303,3,0.09615502184351976,0.31147557624334726,0.1727073003707194,3
304,4,0.06106640505939286,0.19881819329864292,0.18716189245349274,3
305,5,0.10445781207142553,0.24075345345354107,0.14251014465816958,3
306,6,-0.004266351911165896,0.004123475601345218,0.018957162788785734,3
307,7,-0.0066628436844458445,0.02160808082723213,0.011198101155872511,3
308,1,0.262440868376769,0.8124962086424735,0.4887989567198145,2
309,2,0.1307435847924846,0.5351942518632212,0.08931774974418341,2
310,3,0.0994717392418249,0.42546198443755395,0.04974043226764457,2
311,4,0.13098819818792262,0.5088079702723737,0.3272809949157244,2
312,5,0.09553462214249897,0.5559346240580717,0.1754555948341295,2
313,6,-0.013817993318842982,0.011965749672045993,0.011563802903523419,2
314,7,-0.012415365139075164,0.051046622402192286,0.006369183539660573,2
315,1,0.22489194559969938,0.5512126736545316,0.41009158640482984,3
316,2,0.1224761060816344,0.3315241263927103,0.020043559003088154,3
317,3,0.11915889437866348,0.5186624358797713,0.04329234213604649,3
318,4,0.04914905177281889,0.29336236546669325,0.03460456331200375,3
319,5,0.10731162840945711,0.35011833619056415,0.10962968123146472,3
320,6,0.008319435480248695,0.007332390884091616,0.018595342994449798,3
321,7,0.01222215364177795,0.036004691435925815,0.013436300660068436,3
322,1,0.2721818588989257,0.7506820305017212,0.3192730606005526,2
323,2,0.18965062027662324,0.5661107778666532,0.062274873992527374,2
324,3,0.11696828371646538,0.5291655506943242,0.05325172430933086,2
325,4,0.15583049072647015,0.5148507650858994,0.32672143917745883,2
326,5,0.1073006151621532,0.5474522082256502,0.2579342475251708,2
327,6,-0.021732235619389112,0.01168033297541553,0.014900059383438158,2
328,7,0.017146350944252438,0.05756073683063507,0.017058029646069995,2
329,1,0.23997055028644002,0.7184732406301566,0.24764996225673688,2
330,2,0.17863601389312156,0.7209781243741187,0.06669870382812718,2
331,3,0.17047433657023706,0.6246995089721356,0.10571637541461236,2
332,4,0.13098223553875987,0.5214662630567567,0.3824741706695375,2
333,5,0.09844661752221762,0.5478502724428531,0.2545008056254611,2
334,6,-1.4286282799923255e-05,0.011668529915146365,0.004353432811660968,2
335,7,0.03882302254863973,0.054727052606874105,0.006728117312097994,2
336,1,0.26144235930967397,0.29966483487350354,0.3768577384003418,3
337,2,0.11584897397199048,0.19076672369329095,0.21530624730714001,3
338,3,0.1198015259128094,0.22818667025940348,0.15434318191879964,3
339,4,0.06554448059114272,0.4338006651917033,0.03664195570135955,3
340,5,0.10200745348950212,0.21390046345636163,0.026344157042766984,3
341,6,0.013469574234404705,0.004756830678379651,0.02275050097602676,3
342,7,0.027170440085001295,0.0206088639951405,0.0010720789949442639,3
343,1,0.21576586868287334,0.7708836944649909,0.4506612323700224,2
344,2,0.15241084900719398,0.5656703590942268,0.04668328703105861,2
345,3,0.12686106659681534,0.6478616233803566,0.12657769406779845,2
346,4,0.10864786347909317,0.5272752865340543,0.1396461940966972,2
347,5,0.07800678554567825,0.5309007819869872,0.08307116951737308,2
348,6,-0.0013561904765161893,0.011080463036397536,0.02128961999094653,2
349,7,0.006614880233699254,0.050943465129771597,0.019690013640073733,2
350,1,0.19996588415933733,0.3480225883501225,0.38394231750853997,3
351,2,0.12640082127422067,0.21814990057271913,0.07135609379370243,3
352,3,0.130918102556878,0.2876814939518872,0.3179326919170878,3
353,4,0.08799151566597585,0.21718028076850604,0.23111562042344153,3
354,5,0.08036048904489022,0.23410668338304017,0.03453124139674163,3
355,6,0.013496921550669387,0.004609283376172835,0.009342458828546313,3
356,7,-0.0030621616143133696,0.026777819009692384,0.00963192836048578,3
357,1,0.20228713298335751,0.5675535482789537,0.39638097647627507,3
358,2,0.1397392428246026,0.45494099408844013,0.07401417419950106,3
359,3,0.13518507456814108,0.5644355765110981,0.20735160018879742,3
360,4,0.06177620818475128,0.48352956041924233,0.18165394353765119,3
361,5,0.14266055776920195,0.44043449767516035,0.03830487108122966,3
362,6,-0.005249232161379715,0.009889360635220452,0.007653438472486804,3
363,7,0.0002623057175527516,0.056818305976160124,0.023451899146068673,3
364,1,0.23021102361685308,0.3232676382232478,0.359771934013395,3
365,2,0.18225758474776926,0.4491020867007335,0.10816980538036004,3
366,3,0.11094841526602497,0.24656781990381496,0.1649043959335419,3
367,4,0.06577188502152154,0.2325346687610585,0.1761255798001545,3
368,5,0.08176759428358014,0.25201209572144767,0.0015453511765408736,3
369,6,-0.007456457552809846,0.0056598058462695704,0.003427276011112503,3
370,7,0.020532223523381597,0.03007117509325937,0.004321418316269035,3
371,1,0.19862318016535066,0.5170037834350162,0.4325978096627341,3
372,2,0.14567592186076067,0.4479701900129322,0.07145671681141749,3
373,3,0.09504206306675898,0.37549132164120474,0.18270851416493245,3
374,4,0.04646839889846087,0.44972952593890314,0.22128721356227646,3
375,5,0.10312356659979371,0.3903113144748231,0.01741432361828599,3
376,6,-0.009204723075324866,0.00798735215015336,0.0004811484688541002,3
377,7,0.006832692455535344,0.04025912752427208,0.02749251929409037,3
378,1,0.22887751977457138,0.7707581581132343,0.2562083860566477,2
379,2,0.12340345406982392,0.63540466336254,0.07041811923569459,2
380,3,0.1550787933459813,0.6692475473868775,0.1428458480566365,2
381,4,0.08429827191298345,0.5167733716561663,0.31810255924570147,2
382,5,0.0694367161828271,0.518140987174446,0.3047429642601504,2
383,6,0.007081471486600573,0.011397952346599516,0.006407007183033373,2
384,7,0.018906836958547123,0.04755917063145601,0.022413049951403117,2
385,1,0.2642682170580793,0.6942538744048352,0.3666906593786778,2
386,2,0.08400850796163795,0.5507208619740693,0.06481593786563049,2
387,3,0.10501558020518557,0.6114401691300811,0.09561820623210514,2
388,4,0.13079653295685711,0.6321348368254035,0.5284464386713363,2
389,5,0.11550815251467958,0.4704294394926445,0.2936020188971762,2
390,6,0.025972334873046045,0.012772451212504414,0.005820213296170876,2
391,7,2.6023492285550016e-05,0.06926868192843812,0.008275917147225621,2
392,1,0.22149646461159928,0.4753256370585414,0.2738587127506647,2
393,2,0.11700463448216451,0.41890123863128037,0.14037855455649245,2
394,3,0.0793183182155404,0.43438234732822084,0.04772044838354839,2
395,4,0.07984653710121618,0.45085399902522744,0.21215345574776456,2
396,5,0.045015539953810246,0.43339228478763,0.2599094961533085,2
397,6,0.01522516566502352,0.011782187633052022,0.00948744380630627,2
398,7,0.007158825577527344,0.060840097856992466,0.003452705729900466,2
399,1,0.16476004482321271,0.4629061058146181,0.4036828055648557,3
400,2,0.07340875042481194,0.41907091301000626,0.11375077135241643,3
401,3,0.08323800395818828,0.5126771532504107,0.12454327464045126,3
402,4,0.08822896107590653,0.4716759405706246,0.18887483836246924,3
403,5,0.09287647921060918,0.45545064724705825,0.10507156358151905,3
404,6,-0.010090877851610223,0.012217720373957595,0.016362313286641332,3
405,7,0.011776204067997413,0.05778829166503909,0.0012134733237025425,3
406,1,0.1489249451450177,0.5223698048922535,0.527410303702964,3
407,2,0.0784875078955363,0.46310925579343715,0.08829349052522908,3
408,3,0.06767511577240647,0.526758016009269,0.0005048774848904062,3
409,4,0.08001873125326078,0.5145443605562862,0.2406177456778769,3
410,5,0.04425423561430216,0.4877604722905825,0.09566024619853265,3
411,6,-0.011926014853086343,0.012722928024893266,0.0027070803519779942,3
412,7,0.010404402075303801,0.05588419236457349,0.02226901422347274,3
413,1,0.33729082556216794,0.6472332280146229,0.7650021010390009,1
414,2,0.1109975771167584,0.4327149947757836,0.013277931448369142,1
415,3,0.09652084068808031,0.434626817675366,0.06260126294429026,1
416,4,0.09212386669828451,0.38529893711358376,0.10876720123477783,1
417,5,0.06596919877378475,0.351907134212669,0.12490817568884838,1
418,6,0.014083226352360553,0.008480755323987389,0.003910256148671588,1
419,7,0.01125618290821111,0.03898091079287918,0.0025267623614527368,1
