,rand_layer,pearson,ssim,spearman,action
142,3,0.7858029522758989,0.39446385744545664,0.05103340168918358,0
143,4,0.7671729167037908,0.3845970912894172,0.15946623301295987,0
144,5,0.7933994174618171,0.3559439854930661,0.15148923590108487,0
145,1,0.866590989205926,0.6617585108508643,0.7111601865017149,2
146,2,0.7828730240674864,0.4074697589596565,0.03086060312233061,2
147,3,0.7931451815299012,0.3762858306661981,0.11013389663726567,2
148,4,0.7750362629605795,0.4040852296452407,0.1675062512545586,2
149,5,0.7456680251256351,0.3424101139933141,0.07029870228109876,2
150,1,0.8625764169086025,0.6738711434591854,0.7469219645732955,2
151,2,0.7754268948203816,0.34966012847332933,0.04076970103529528,2
152,3,0.7760162834107812,0.33960291015933597,0.03885006638129286,2
153,4,0.7763619426073021,0.43012817688751565,0.12462605393265573,2
154,5,0.7450596722011893,0.34845299751920417,0.10347455135808283,2
155,1,0.8818925530363182,0.6609939468295659,0.7556460021268767,2
156,2,0.7844342991018253,0.39713337300863494,0.07178240562413225,2
157,3,0.7727393109033682,0.3880595291375808,0.10376469919171653,2
158,4,0.7850334217782475,0.3779519390162831,0.04814371222477767,2
159,5,0.7680160931425013,0.3519140978990792,0.09438915563337086,2
160,1,0.850290765210439,0.5953489220935057,0.6633302475137778,2
161,2,0.8050764403621298,0.35835989788294165,0.07693229214310797,2
162,3,0.784663368193081,0.3396246175357927,0.03826114877990385,2
163,4,0.793020653860038,0.3944120500803455,0.0945139025835837,2
164,5,0.737177689808464,0.37199131708041744,0.027590636776945884,2
165,1,0.8319848946270467,0.6703294342642109,0.7328145248823535,2
166,2,0.7673734480891355,0.3969642459593963,0.1444797778011903,2
167,3,0.8019927352017986,0.36740909997339416,0.034639421215451674,2
168,4,0.7558480385326005,0.3890022396158645,0.13203003536773808,2
169,5,0.7613755867641052,0.3983438973216375,0.03824352886405966,2
170,1,0.8423003946811678,0.5493211742879466,0.6872422662281242,7
171,2,0.7810020405210963,0.3680738997568637,0.08021489651669932,7
172,3,0.7577759685351104,0.36689082387447564,0.09509919745984181,7
173,4,0.7778822409149545,0.43950442189817696,0.15982013603271372,7
174,5,0.7929980895641688,0.34610270312143554,0.06623227675113837,7
175,1,0.8355039755970699,0.6165865000441714,0.732393695433955,7
176,2,0.7948136967026079,0.3732433582724634,0.05279394729934346,7
177,3,0.7927429591280525,0.3748254852880249,0.08894638928998627,7
178,4,0.8032633843422045,0.38327302487612075,0.06775199907927067,7
179,5,0.7993040067272745,0.3441196220645895,0.03008405252706071,7
180,1,0.8429041659032488,0.627387495002018,0.6827974894596838,2
181,2,0.7650857711692741,0.3849525015883347,0.09151620115840219,2
182,3,0.7497560854093155,0.3494844411345145,0.03658330412392048,2
183,4,0.7416019501839424,0.38276600180946946,0.04931336170455156,2
184,5,0.7507930591969442,0.3469110080623174,0.04246995101526977,2
185,1,0.8510213205212238,0.6016678910726313,0.7132920510859774,2
186,2,0.7698114206795127,0.3575330033824638,0.132742838976345,2
187,3,0.7758703317143483,0.3912321948975314,0.1441869556121319,2
188,4,0.7548835813055725,0.40131954139828796,0.09886080499501415,2
189,5,0.7364295166682059,0.37447830998932186,0.05930614194421377,2
190,1,0.7998752578875918,0.4222370103119475,0.2825253930383238,4
191,2,0.7640014743074398,0.3709934920004546,0.050997687723888706,4
192,3,0.767833566477877,0.3673817190089415,0.14578111363670276,4
193,4,0.7890430097901835,0.42785047340896754,0.1459820717732948,4
194,5,0.7834515904664123,0.3476498652736475,0.04139657740834529,4
195,1,0.8371518454023379,0.6042569716915159,0.6879184058618386,2
196,2,0.7549193925918898,0.3727321274433661,0.0839850119110464,2
197,3,0.7643341732876326,0.3507671911378028,0.05199831707988008,2
198,4,0.7649848081322064,0.4077970280987121,0.08693063028226866,2
199,5,0.7537751801387564,0.34574069980435185,0.09083770407827985,2
200,1,0.8480304474499364,0.6154575744976784,0.6862334459219748,2
201,2,0.7517942012031525,0.3634313832285765,0.09365203038515657,2
202,3,0.7987944878904876,0.3918530053994932,0.04131814621895768,2
203,4,0.7410773475804926,0.35276005298104945,0.03369938471996538,2
204,5,0.744503211352801,0.34508623058713805,0.12072438245144465,2
205,1,0.8711791449186987,0.6661274064591689,0.6770090091334967,2
206,2,0.7729158445069801,0.3544462600460412,0.05135288400301279,2
207,3,0.7977079321147458,0.3392207154199934,0.009540824934679396,2
208,4,0.7366207631011126,0.3477505701747817,0.03502273421873507,2
209,5,0.754415347380603,0.3371670128702854,0.06925067760326242,2
210,1,0.876096059979574,0.6794695805426925,0.7459060080746501,2
211,2,0.7822986804351011,0.3570195033369306,0.04461962031064087,2
212,3,0.7782817775994505,0.35099010382836865,0.04512442675372629,2
213,4,0.776703048705349,0.38978093826194404,0.04564748488082505,2
214,5,0.7525290634825625,0.35580984573851054,0.018630520454691855,2
215,1,0.8360618072240704,0.6343953438650026,0.7279925236858241,2
216,2,0.7787856649770908,0.3638170352630955,0.07718486196736954,2
217,3,0.7815670422430492,0.341622507296875,0.039405759987520265,2
218,4,0.7673762170777285,0.4286903637022611,0.0869589240463724,2
219,5,0.747285536027289,0.35692515512071793,0.10654075197027305,2
220,1,0.8479906346323405,0.5978287108336853,0.7098670227576092,2
221,2,0.747796621973978,0.333338041188868,0.00022885074225741653,2
222,3,0.7835091192221005,0.3460400970022509,0.009047273578868342,2
223,4,0.7555086026929778,0.37084978739231744,0.009444055659499306,2
224,5,0.7370035880006907,0.3469868862987281,0.09927886589672462,2
225,1,0.8365304440402072,0.5925302025506912,0.662261626107199,7
226,2,0.7892642747343397,0.34717976281445107,0.08368497799199351,7
227,3,0.7792357000640823,0.3567276489590001,0.04257098554553735,7
228,4,0.7838573324639646,0.3597479482206483,0.03205111745309394,7
229,5,0.7362515436354944,0.34561932602190387,0.021149308297361124,7
230,1,0.8441295204436574,0.6485106946535953,0.7129078051552987,2
231,2,0.7867213817409235,0.37246210191372725,0.051400146391159605,2
232,3,0.8066572058223416,0.36736188090533367,0.06557305136749195,2
233,4,0.7642131445804274,0.38375971797860453,0.05742692555735675,2
234,5,0.7646309504025266,0.34359690886824396,0.17772067450371903,2
235,1,0.8597610013654786,0.6822417400924888,0.7811066437957774,2
236,2,0.809891789824217,0.37910763831468264,0.12975123815222842,2
237,3,0.7993789650465097,0.3976640683656306,0.060566251626906174,2
238,4,0.7696176246024498,0.3591683228709569,0.10375953045895041,2
239,5,0.7703820291414145,0.3630447345078744,0.11827215739149795,2
240,1,0.8536958488873072,0.6537620445495269,0.7369272515166096,2
241,2,0.7594411920375383,0.37936051172884566,0.10412366650365174,2
242,3,0.7883818691221631,0.37030010150553344,0.04205886949143837,2
243,4,0.75256649944451,0.3628484659553948,0.06224464400662346,2
244,5,0.7509177173818815,0.35757821236918935,0.08825037994605853,2
245,1,0.8299755823051278,0.5965042752272178,0.6143992369478635,1
246,2,0.7670435864696254,0.35194313618746964,0.08443923651827343,1
247,3,0.7654330336857761,0.3527578393173028,0.0012152472073084304,1
248,4,0.7799012001412501,0.38704194535506864,0.09015402172981958,1
249,5,0.7588595778122935,0.4273923355555498,0.0891342827191231,1
250,1,0.8288775104740135,0.5363044548381053,0.5628876369763058,1
251,2,0.7321185896973883,0.35206812046814473,0.07201679345976578,1
252,3,0.7897035897237407,0.37006130667946946,0.04258670393895245,1
253,4,0.7874289915110382,0.3983484505143418,0.09712933383976664,1
254,5,0.7690715753011079,0.3823539413163157,0.11588969361999327,1
255,1,0.8811342781919753,0.7345403577848005,0.8553896575288017,0
256,2,0.7807156597985496,0.3737605374349054,0.06409886820910476,0
257,3,0.7841111885616114,0.36058541233041047,0.05233270313689762,0
258,4,0.7867694960465406,0.38156307244910886,0.15216701686112322,0
259,5,0.7960082390632718,0.3760161358466658,0.13522327795818198,0
260,1,0.8658765041278709,0.6358291996259721,0.750559907691578,2
261,2,0.7747976698182841,0.390675734099625,0.10873596409098055,2
262,3,0.7714462813204626,0.37134019893801107,0.025494639897798647,2
263,4,0.7446072304676896,0.35882471587761083,0.02399978293577233,2
264,5,0.7239127842017898,0.33947034243139973,0.11218265316430705,2
265,1,0.8454525001938851,0.6316478305537445,0.7576832270399532,2
266,2,0.7709786904414628,0.37449487374904544,0.03617208843647236,2
267,3,0.7984183304795232,0.36565344418248125,0.018961715180514892,2
268,4,0.7485973586647415,0.38133990938674744,0.059905941762565765,2
269,5,0.7371662108396317,0.33919581062463133,0.0480093565357819,2
270,1,0.831326650479754,0.49365272642133134,0.5851415828980279,1
271,2,0.7591773544669957,0.36089544603891066,0.009100770731696803,1
272,3,0.7888148999017845,0.3632229936134585,0.03705402962608466,1
273,4,0.7793600931348474,0.4503269598555373,0.061094977321242055,1
274,5,0.7716707956822982,0.3533900200669797,0.04545957033808617,1
275,1,0.8616687331944595,0.6425314980792719,0.7270290888095994,2
276,2,0.7886903718612781,0.36060014770270993,0.07593480133430605,2
277,3,0.7741440040361411,0.3637955987350059,0.08928394529128104,2
278,4,0.7261197760256022,0.3829496019737257,0.03602558074208927,2
279,5,0.7374744817927377,0.40974775141460745,0.07546352677599616,2
280,1,0.8596484180166288,0.6656469759872158,0.7493157359086,2
281,2,0.7764059154939695,0.3578613804471548,0.07997573557210451,2
282,3,0.7776587025679731,0.36606693797741796,0.030110812890194516,2
283,4,0.7670346404804045,0.36952930365661973,0.006375740612310765,2
284,5,0.7200648609751511,0.3553988909243996,0.0841413429650019,2
285,1,0.8887594124461825,0.6903817533918055,0.7823945454357994,2
286,2,0.7530145791909452,0.34665829631935935,0.03872853003099871,2
287,3,0.8002571188059904,0.37128978618307107,0.02008760559267893,2
288,4,0.756380003969514,0.3977736202032039,0.0327339600404901,2
289,5,0.7355307988373841,0.33071537480598173,0.05961492212165644,2
290,1,0.8791285546157932,0.6397690283529355,0.7429761030405111,2
291,2,0.7683073988034548,0.3542004158178999,0.1171575268837893,2
292,3,0.7685379443470384,0.38325211845869567,0.03535494786375975,2
293,4,0.7665495589203482,0.3471713420081732,0.04855132302091407,2
294,5,0.7632145991710694,0.36527695330693344,0.008156236936487232,2
295,1,0.8819507418195218,0.6548570666916737,0.7431263392330216,2
296,2,0.7531360471974888,0.34908408426809107,0.09020055737275257,2
297,3,0.7911285547135944,0.41532747066500175,0.16074641742645743,2
298,4,0.7542926807162139,0.3176290587365928,0.024487953295371723,2
299,5,0.7608723424095989,0.3774155878469965,0.059688960144425894,2
300,1,0.8527676538429096,0.6696705890220237,0.7495950327857008,2
301,2,0.7663323984123763,0.3677669084205937,0.057547245654848506,2
302,3,0.7916389592455491,0.38034534088998917,0.007463174750754582,2
303,4,0.7636219851896482,0.3581309540277736,0.013802130138701038,2
304,5,0.7258704455803825,0.3632480208869536,0.07021681225322891,2
305,1,0.8533422839684861,0.6358260564612378,0.7605023690929681,5
306,2,0.7613642767273625,0.41916125215290606,0.2703026209041376,5
307,3,0.784965462244775,0.3557368871998543,0.009377901243904465,5
308,4,0.8090989788146317,0.3434841375675307,0.028579331720642587,5
309,5,0.7415860141991986,0.36254802581989043,0.11199832277508631,5
310,1,0.8634690225936498,0.6196098138253615,0.753248318044811,5
311,2,0.7756487355501698,0.3430368780024909,0.134293748759483,5
312,3,0.8136578205439109,0.3806373577789183,0.15805310222631913,5
313,4,0.7756943745616491,0.35443124848827984,0.037687786641884574,5
314,5,0.765659820869334,0.413447004383433,0.1565303214665261,5
315,1,0.8420520418966664,0.631212939368207,0.7340040562007045,5
316,2,0.7860877902053477,0.33707271867414484,0.04315150013830921,5
317,3,0.7669094774060157,0.32524593959906667,0.03648439311638283,5
318,4,0.7651922068674559,0.37004346016696116,0.05145937670688195,5
319,5,0.7788434046957973,0.35164162230327844,0.12822667951098637,5
320,1,0.8664874167749302,0.6759544796256246,0.7393671076955289,5
321,2,0.7559969968116488,0.3437957585874294,0.07454960616631602,5
322,3,0.7789722253507536,0.3986294841963759,0.18624581557170142,5
323,4,0.7800694925467847,0.36471116681559884,0.011406416352010836,5
324,5,0.7992026380241055,0.44699135122769795,0.2097908994591606,5
325,1,0.846743219405509,0.6033532334635902,0.6668326225508396,2
326,2,0.7825142382036345,0.3648439147039022,0.16641444055339724,2
327,3,0.7644043606915181,0.34933084909789497,0.02739277096310393,2
328,4,0.7547538536417677,0.40331023274812494,0.18290348590849442,2
329,5,0.7266363352664318,0.36093473556941646,0.1399523344137999,2
330,1,0.8327785645970657,0.5877820736796272,0.6174242582466324,1
331,2,0.7889156181315844,0.38068183200528233,0.08096313418163452,1
332,3,0.78432305345094,0.42840407039961637,0.1407613699256675,1
333,4,0.7883726835014687,0.4028458294116072,0.22249591528286491,1
334,5,0.7648931909169701,0.3685268129676515,0.07882086510127786,1
335,1,0.8267944976788852,0.5257015932843153,0.5113694360318143,1
336,2,0.7735060972269789,0.35844310603321294,0.0873493514452617,1
337,3,0.78434615880695,0.34414619067554,0.010587269337982723,1
338,4,0.8248673154612634,0.39955665435050297,0.17295583602731238,1
339,5,0.7486601987979407,0.3541839059968078,0.05938598166367265,1
340,1,0.8269061005520886,0.5492160001893277,0.5820471317397058,1
341,2,0.7654490369971578,0.35380987076113646,0.11596044738438781,1
342,3,0.786611633669049,0.347325679240095,0.0007078233950251449,1
343,4,0.8036960795618624,0.36700296745382605,0.0351325910915214,1
344,5,0.7964993781177465,0.4160354513444992,0.01747437886302912,1
345,1,0.8883997788764495,0.6678754326437748,0.7706525993049996,5
346,2,0.7449520332433069,0.3406724799056639,0.11398510493559535,5
347,3,0.8147208427454685,0.40425823491321144,0.07532447758110172,5
348,4,0.7604577024362936,0.3436970815553877,0.03313774138268358,5
349,5,0.7764357046244073,0.3698493301426405,0.21102220998371257,5
350,1,0.8882503525012303,0.7174880324101399,0.822110535708914,5
351,2,0.7847483887921867,0.3420676921269187,0.10786116015296082,5
352,3,0.8265791024013159,0.34209309868679005,0.0572336186758239,5
353,4,0.7770709934295875,0.3924970617153883,0.12574447262370653,5
354,5,0.7778565137380676,0.39086792852960095,0.21469974633293462,5
355,1,0.8637099833304208,0.6572135016765523,0.7905522588895231,5
356,2,0.7996964051001243,0.3821116660108784,0.13357357640127826,5
357,3,0.8164418732505436,0.3572349698419021,0.13951122166090635,5
358,4,0.79425054633095,0.34735456761598305,0.048873242623364704,5
359,5,0.7873838789559647,0.3918022728254768,0.1566952493437658,5
360,1,0.84004388842202,0.6494536614080539,0.6987543540400474,2
361,2,0.7561869033185749,0.3444124343399789,0.07700206491078992,2
362,3,0.7819927708105131,0.3486728300327951,0.024640844369596314,2
363,4,0.7490909508561232,0.33075245862972225,0.008442028193580062,2
364,5,0.7533543029735839,0.37150356042544214,0.06243486905387844,2
365,1,0.8899150174835488,0.7427362793082788,0.8820799584540889,6
366,2,0.7405592817438797,0.33464120432931416,0.042241242738579377,6
367,3,0.7577169174013565,0.3427180869577076,0.05181206569451967,6
368,4,0.7612743675337047,0.34112360132399366,0.02719468612126433,6
369,5,0.8063384901635265,0.3678445386584819,0.1562819098944369,6
370,1,0.8855191915035688,0.7765021966371819,0.8986940714948289,6
371,2,0.797023742937973,0.3683919936651384,0.04520628798100308,6
372,3,0.7715082550403929,0.3538638141126148,0.059102630189202775,6
373,4,0.7588154237225857,0.3323708361789825,0.00944724207101955,6
374,5,0.7471230599306409,0.3251978193601167,0.04662730001747453,6
375,1,0.9030536593275913,0.7726414181810253,0.8895145123848948,6
376,2,0.8024493855301337,0.3346272235941368,0.12526283986207085,6
377,3,0.7569718206879321,0.3698390911067889,0.021541855973361914,6
378,4,0.7718529751334606,0.3638255226260114,0.07507466701081018,6
379,5,0.785936429432412,0.38205905936053575,0.10315918875897766,6
380,1,0.8115092221355459,0.5507463226011926,0.5598740386486956,1
381,2,0.7715212698129159,0.36492275844942745,0.050195269993842266,1
382,3,0.7906435965872599,0.3485102749311849,0.03631228685360745,1
383,4,0.7607323401773431,0.4368324173712327,0.1192872678086644,1
384,5,0.7872508549184072,0.3662330293895663,0.04127438807378675,1
385,1,0.9072983393526195,0.7846718259472674,0.9175988532325402,6
386,2,0.7658493920110234,0.3656646044123568,0.0373849360384976,6
387,3,0.7465966192460479,0.3513625290431441,0.033545588938143585,6
388,4,0.7753401297948612,0.365487974713776,0.15911674991055302,6
389,5,0.7887739973711585,0.3837726336932005,0.1695074586174413,6
390,1,0.9013868089155282,0.753855014180518,0.8907849376679006,6
391,2,0.7867998675381848,0.34958702654980994,0.11022278561921839,6
392,3,0.7476553062905502,0.3488317514516775,0.025824417757435703,6
393,4,0.765691420626685,0.3812873078937516,0.07083803868787455,6
394,5,0.7814000968462005,0.3338875673699383,0.03374283313064455,6
395,1,0.8978623951454818,0.8073087702003874,0.9258330248812879,6
396,2,0.7874567812291786,0.33945494109846236,0.0040712651570173715,6
397,3,0.7559019617621976,0.37542827697338643,0.004084838128319215,6
398,4,0.7720401058938863,0.3224485121162613,0.04715251463595362,6
399,5,0.7819541754649233,0.3562532496512032,0.10685913207208228,6
400,1,0.8959720434956248,0.7574997120702562,0.8886195483050585,6
401,2,0.7889302636783566,0.34069016896671334,0.01564062481017136,6
402,3,0.771772276429137,0.3832017546123771,0.016368324679961983,6
403,4,0.7635677746231828,0.35900884912824543,0.021254908695311936,6
404,5,0.7632709681455075,0.3442602309486878,0.13772929258409577,6
405,1,0.8798394183625442,0.7735375861667494,0.9004454281784092,6
406,2,0.7691798302854567,0.35359243944571966,0.014538481153179147,6
407,3,0.7897505082978996,0.35820370561638876,0.047661092897631444,6
408,4,0.7772914311145401,0.36134669778684936,0.05204600296998582,6
409,5,0.7866852062441398,0.37844320778662466,0.11796377837249362,6
410,1,0.9089922407402212,0.8019925575807341,0.9171872008215085,6
411,2,0.7749295763751014,0.36892904992991904,0.012661082722617656,6
412,3,0.7902900599190426,0.36467584332499425,0.019576750615081122,6
413,4,0.7676465744770713,0.3417463122626661,0.012706144683959864,6
414,5,0.7933566217763364,0.3320282785863724,0.14878289347184323,6
415,1,0.8949408128794756,0.7197547307680787,0.7782810774681288,2
416,2,0.7536353295789748,0.34453173775323703,0.08735533212926663,2
417,3,0.78749586275958,0.3385346436041832,0.04174878963171735,2
418,4,0.7582196009957052,0.35277406664582245,0.05646142322218988,2
419,5,0.7475777513243902,0.41089909829571103,0.014683832006659382,2
420,1,0.8718443332995538,0.6983871481694254,0.753116824444643,2
421,2,0.7497997050139041,0.35131092830859617,0.006486376604343122,2
422,3,0.7747714462056399,0.35000273175308155,0.03281792196867456,2
423,4,0.7557513550728773,0.34667120534735835,0.038706690982013195,2
