,rand_layer,pearson,ssim,spearman,action
98,4,-0.0316661836892355,0.46280585619167985,0.021857524160753875,8
99,5,0.028352293278118165,0.4718579180321022,0.12745717324572436,8
100,1,0.0988540555928756,0.537436309305464,0.18742531168462068,8
101,2,0.1385815573116353,0.4561824049200412,0.05315015802226175,8
102,3,0.08148569800903807,0.45456932057472393,0.03512037320073974,8
103,4,0.026120852780887754,0.4471698160822762,0.04395882089076769,8
104,5,-0.00661760137490921,0.4586181661054374,0.10736910641149786,8
105,1,,0.41943415431190384,,0
106,2,0.09960802730885468,0.4626858058018555,0.14237503625661901,0
107,3,0.07846919674981305,0.44923230940757747,0.10417857069686336,0
108,4,0.05449924103026116,0.5362596919032449,0.07878653566499115,0
109,5,0.05278474501002155,0.4157276712246955,0.06639966660978536,0
110,1,0.18828529273313596,0.6659291676302661,0.3503206362195457,4
111,2,0.146774193611517,0.45978235604368933,0.050322831495933903,4
112,3,0.03894981593459543,0.4607683303443938,0.03396522879715375,4
113,4,0.032594372343877256,0.43300988556507314,0.09329960425449219,4
114,5,-0.00908332142720194,0.5233035894887949,0.011049270472000501,4
115,1,0.1599454248445099,0.691919139940766,0.3939809438819572,4
116,2,0.08326900416369115,0.49553310013236074,0.08456684027460497,4
117,3,0.09469789186805344,0.5229651051998768,0.00802077779414007,4
118,4,0.021765394360811294,0.4097134918021949,0.058699069662244,4
119,5,0.03678501033515655,0.5660379564969455,0.11165476019968971,4
120,1,0.1688507250599078,0.6943341775514026,0.34642534003658787,4
121,2,0.08451099558656516,0.5124633691127641,0.08209480462419795,4
122,3,0.0853178073676926,0.47689655237802925,0.032552319419436565,4
123,4,-0.03115117327363992,0.44750980151625935,0.07568598679076814,4
124,5,0.008304947057504947,0.572696325688346,0.09162881720041377,4
125,1,0.1442907808946547,0.6821208729632258,0.259828121929399,4
126,2,0.0988109805399035,0.45474814580441714,0.08483334885116948,4
127,3,0.09170701872590975,0.47501360429852413,0.07233090662525858,4
128,4,-0.037287897505700204,0.43115075170377737,0.01459244350515839,4
129,5,-0.004124552439599732,0.49149002745700765,0.04150687243884875,4
130,1,,0.4776839020771884,,2
131,2,-0.022506453154599683,0.5031232845040181,0.15800235926101597,2
132,3,0.11836354842593387,0.46795872933888283,0.049301472360737925,2
