,rand_layer,pearson,ssim,spearman,action
135,3,0.5004619137945717,0.15228723474592532,0.05039891131551645,8
136,4,0.4716415315055659,0.12816838648640147,0.015894729388984275,8
137,5,0.5112681946286686,0.14220351769185788,0.06600937997148866,8
138,6,0.02889762441291629,0.01711075300792318,0.016328149150153484,8
139,7,-0.00887251100981726,0.037721804281713296,0.010862034353082953,8
140,1,0.5280702928276765,0.2311118007187421,0.17029573182159521,8
141,2,0.4996100188382498,0.10230013559258168,0.010953130672160019,8
142,3,0.5025650225701945,0.14000262627886387,0.04443948818476385,8
143,4,0.48734501822126186,0.13468434546359864,0.03202524142253429,8
144,5,0.527262052261389,0.13305388565955698,0.03961805563661182,8
145,6,-0.008472127656189769,0.014030894106907483,0.007235031302095985,8
146,7,0.009172157239892993,0.058175848689634,0.018265361763796686,8
147,1,0.4993771504916965,0.20497690901001228,0.17581583591395036,4
148,2,0.5258534009846737,0.16926927747318785,0.07427681411826842,4
149,3,0.5064375777215281,0.1363020891649757,0.04254688751863487,4
150,4,0.49279220674142576,0.10987076908122724,0.02197874346019909,4
151,5,0.508329261547813,0.12043062886697302,0.013457161882971046,4
152,6,0.0214362861783567,0.011157749735535296,0.0001135089320690434,4
153,7,0.03197716459723391,0.043909039958958125,0.002946690218423636,4
154,1,0.6177951259049925,0.6657803412205606,0.7886641771478565,6
155,2,0.49512205030579626,0.09250160555012887,0.0009512080165356115,6
156,3,0.5185592247836395,0.12983904641577937,0.06480340145673477,6
157,4,0.5142141028424435,0.13572531617411415,0.05256485888333589,6
158,5,0.5007408262569616,0.147194973893312,0.01940407993426998,6
159,6,-0.0012605846037473305,0.019259258301553,0.011680161071659319,6
160,7,-0.004525494970524495,0.05023405416456774,0.012585933868634132,6
161,1,0.6203515398124306,0.6669552335873131,0.7821237961320547,6
162,2,0.5154922000597079,0.14494208191838326,0.07339672768218364,6
163,3,0.4972999302628046,0.12625822559915123,0.093903055868606,6
164,4,0.4930090511936525,0.13710682128912752,0.05079449506143182,6
165,5,0.4903327164698861,0.14828010805109038,0.050033184300782164,6
166,6,0.00457460412010638,0.026214821862239432,0.022103069582853442,6
167,7,0.01585072218211513,0.04398061723304735,0.004816368526235843,6
168,1,0.4929852834320459,0.1942270381315162,0.16669404037827662,4
169,2,0.5126078837128365,0.154396417478785,0.11732788479706865,4
170,3,0.5062670122200685,0.10672048839576659,0.010997347714903075,4
171,4,0.4838168275595129,0.1301286085320703,0.018826442207936316,4
172,5,0.5108282602937901,0.14599452004405647,0.05818234717008137,4
173,6,0.001170328218982304,0.01463342454019379,0.008594514307022358,4
174,7,0.011460368185002512,0.041709684271058665,0.006023284173848299,4
175,1,0.5050981614289072,0.16689925912292466,0.16607051716078494,4
176,2,0.49950906660250094,0.13585560274831654,0.10186936699845729,4
177,3,0.5008829964263717,0.1345539896950243,0.020078755239387507,4
178,4,0.5029572410619201,0.12687953409195274,0.0037048702362885697,4
179,5,0.502194952678159,0.1968781787003985,0.1326922847930825,4
180,6,0.01710591464539464,0.01612447816944625,0.018314807103824764,4
181,7,-0.006652257555481468,0.05564704329473091,0.018211611114739464,4
182,1,0.5687648148023945,0.4934506028613689,0.6188124037942264,2
183,2,0.5062165479016092,0.11271311905107097,0.02810977663699159,2
184,3,0.5099066747565144,0.12009750555378801,0.09528358422300463,2
185,4,0.4750974540840158,0.12446429773970367,0.07183159370721967,2
186,5,0.4962308745422681,0.14929351150637923,0.10039168591387938,2
187,6,0.013000858202288875,0.011690874978146975,0.0032979593390595387,2
188,7,-0.004173416555219702,0.04855824123456739,5.1601623960194354e-05,2
