,rand_layer,pearson,ssim,spearman,action
105,1,0.7043789659520405,0.2531937400002586,0.3108256500569771,8
106,2,0.7087785098735899,0.1978511914813929,0.06862434157575566,8
107,3,0.7113080524388826,0.20948458605390372,0.006080214202041614,8
108,4,0.704665623406012,0.23005552486050748,0.061434866801074205,8
109,5,0.6591641741178542,0.21422821457330407,0.011382670991082885,8
110,6,-0.019350474187243987,0.013123075516371896,0.007213444846114633,8
111,7,0.0022982792279427466,0.047752616378663605,0.013516512357420265,8
112,1,0.7055492945062328,0.2560128830806455,0.2966953278773439,8
113,2,0.7007402218530718,0.2676777016100588,0.06944672441409207,8
114,3,0.710261654274068,0.24983131194777167,0.06101411279076254,8
115,4,0.6996151998544764,0.23126253872178582,0.002467148515009284,8
116,5,0.6786967649040081,0.27285311857337274,0.004124664313206735,8
117,6,0.013189492312276545,0.014217032150116837,0.003388787705679428,8
118,7,0.002597618857916503,0.056818078300272606,0.003040415579783566,8
119,1,0.6976965472549407,0.25338357270033873,0.2314433934448438,8
120,2,0.6872255656382509,0.22248102107898027,0.032374152316139264,8
121,3,0.7047881268736155,0.2459991309765955,0.019762688363123462,8
122,4,0.6956894016341748,0.20908086955570876,0.03754432659436286,8
123,5,0.6848883909531526,0.2534578483645956,0.01873789734558408,8
124,6,0.004162043523436909,0.015462756331349683,0.008033600995531768,8
125,7,0.011359995869003204,0.05640857526031616,0.0042988735918482145,8
126,1,0.6931277062779434,0.23452113563312454,0.24944815880276364,8
127,2,0.6789956111127031,0.22794949788575838,0.13079552789487528,8
128,3,0.6935853233151793,0.2612198335160433,0.010887010016814224,8
129,4,0.6865371310377365,0.3012096969066075,0.0780434938520508,8
130,5,0.7000853706371639,0.2764648999266701,0.056468694467244146,8
131,6,-0.011624164945042446,0.013954061084691034,0.0021055750053131385,8
132,7,-0.0014598094459015451,0.054321671446701726,0.010842061579679771,8
133,1,0.685761540383671,0.24487091085918564,0.3010016814222761,8
134,2,0.6937251623545481,0.2676733987569384,0.10537178557483128,8
135,3,0.6978995621365153,0.24695185857126475,0.05103236140219462,8
136,4,0.7025243782024203,0.22165883773729395,0.03958912733386991,8
137,5,0.6717636846231801,0.268044534538162,0.010681414307230117,8
138,6,0.004458785088246937,0.013445837643858793,0.014901369308237234,8
139,7,0.014693989501175432,0.056785893648253295,0.004098546307510708,8
140,1,0.697590467126806,0.28191015746195736,0.32079943261959215,8
141,2,0.6956473178712868,0.2304231197558285,0.1141359003578003,8
142,3,0.6815489766801317,0.21780934478733455,0.05408442174214474,8
143,4,0.69776240646805,0.22678506391559486,0.06922200352222108,8
144,5,0.6600525696215034,0.26080363043936194,0.0017515479444413457,8
145,6,-0.0038050697593922144,0.0170128534032246,0.013035468383431465,8
146,7,0.016284306280054842,0.05417697147434207,0.005978306414490324,8
147,1,0.6954269149256296,0.2000914228616155,0.14213994852138437,4
148,2,0.6867725532701664,0.19993333297697405,0.14261010925260384,4
149,3,0.6907866929746386,0.1825906109021487,0.008137765063073258,4
150,4,0.6843991536631945,0.25861783300879193,0.2001195323892931,4
151,5,0.6834241844424677,0.26711751683044677,0.018366550056180223,4
152,6,-0.012845611117200572,0.015101438730179682,0.004543442041925405,4
153,7,-0.021053298715485284,0.051113966315179477,0.022785705559041483,4
154,1,0.8337782559294913,0.7453365881281575,0.9121325375132482,6
155,2,0.7151628214074351,0.21195666878336183,0.11229988285825851,6
156,3,0.6986377368637469,0.1756237501189192,0.0828439146060611,6
157,4,0.7099259815496436,0.22735141628225547,0.1832941532723984,6
158,5,0.7002515873671008,0.26028944977754437,0.07714461028456678,6
159,6,0.0030809472643349312,0.011876436710409066,0.00923524988783573,6
160,7,0.023897642076290866,0.05308741544471742,0.006477193931810315,6
161,1,0.8358541253607904,0.7440177489017308,0.9168787702507791,6
162,2,0.699255556552419,0.3076165560409553,0.18263592824869113,6
163,3,0.6903709291294561,0.17206576934061743,0.057056793822566135,6
164,4,0.718948014142076,0.23989954137950673,0.12980101841595681,6
165,5,0.7073088841868542,0.27856056572265503,0.016028496521607476,6
166,6,0.017479957099134292,0.01883202440892655,0.004888206107439895,6
167,7,0.024908959024205743,0.0577266101838312,0.0062990585553263315,6
168,1,0.7035309070099917,0.2145068399493889,0.20007171943357588,4
169,2,0.7145353483564296,0.2228471920889689,0.0791352230075943,4
170,3,0.6888660139755501,0.20144595551851552,0.0198041262580784,4
171,4,0.6785524502246969,0.23697331271145275,0.18317143335272418,4
172,5,0.6878867158424743,0.2376441435038424,0.05716995115109691,4
173,6,0.0008957968067596187,0.014482176163885422,0.0011609075697290292,4
174,7,0.024455869586189838,0.05399923612390394,0.007124121371724269,4
175,1,0.7049655975122454,0.23220078000802932,0.1970547219278184,4
176,2,0.6891517451119367,0.2010157998869118,0.055035899560917693,4
177,3,0.685645616596781,0.17936600296612595,0.04139167576440963,4
178,4,0.6851698846528593,0.2943774625047281,0.17997752791081292,4
179,5,0.6832478326728151,0.23367494232879366,0.006674688618125892,4
180,6,0.015220840952346472,0.013907607519648082,0.02642387861067876,4
181,7,0.017854730635224848,0.04369691668017301,0.002143687141420663,4
182,1,0.7814114940284332,0.5754622776325268,0.8219318027874954,2
183,2,0.6975811764486006,0.2306606791500618,0.0409693279889074,2
184,3,0.6938894227375824,0.19216338283728718,0.0880268390058093,2
185,4,0.6917972067295449,0.17159536360677766,0.01826136155360231,2
186,5,0.7025783152002187,0.22847390129421852,0.10275641689709855,2
187,6,-0.013610335582074785,0.01582306838167591,0.0015374739697774859,2
188,7,0.00864912488250056,0.04771571738999512,0.0003534890786044128,2
189,1,0.7731218861088204,0.49535104573109245,0.7380567221031326,7
190,2,0.7061532432462783,0.1825329373446667,0.19197698603064814,7
191,3,0.6806509260817202,0.16528912260220666,0.058502338850417175,7
192,4,0.6988619302051537,0.22663365069351948,0.08992501334778348,7
193,5,0.6717163923473863,0.1970296457766615,0.04919634390265283,7
194,6,-0.013333109093251708,0.015798134984801718,0.01945583597910572,7
195,7,0.0024189650372647992,0.05557642686798007,0.0020668135659058983,7
196,1,0.7939512323966346,0.661409045978802,0.8559379706587829,0
197,2,0.6923139520477635,0.20334196070780805,0.01705806883471858,0
198,3,0.6949499232953895,0.2362890480935179,0.2613153344117811,0
199,4,0.6772698291153025,0.20227622594017136,0.03536246204846641,0
200,5,0.6916590316385449,0.22521141624050645,0.08824040354134627,0
201,6,0.004381540411389681,0.014804056197355543,0.003944408098812032,0
202,7,0.003061017576819548,0.04918667603812767,0.004582657255797786,0
203,1,0.7800073445424608,0.6096943204852059,0.8311389842934441,2
204,2,0.6832579674812326,0.24413328246812818,0.036097187801321234,2
205,3,0.6746785821521688,0.18341055575018017,0.12932288885878446,2
206,4,0.6950136099132963,0.18539313835404775,0.01776729434452422,2
207,5,0.6977504536672903,0.2909666717877609,0.11323542302512572,2
208,6,-4.3592890843476744e-05,0.015317075392756596,0.007496136499969229,2
209,7,0.038900230050284694,0.059232413098630116,0.030083402427258557,2
210,1,0.7732638184609633,0.595358171179634,0.7971375977177284,2
211,2,0.6810390586723516,0.25860620659609224,0.011196200463785671,2
212,3,0.6965452675448082,0.23244300871100135,0.1544932225135271,2
213,4,0.6715485242597348,0.1759116404428982,0.036302783510905344,2
214,5,0.6995174864054335,0.26188541301447366,0.11923116767206689,2
215,6,-0.001675749303064806,0.011962234244354813,0.012747055973989226,2
216,7,0.030946741749096323,0.05998611876302745,0.009905544868092841,2
217,1,0.7736339226234749,0.5635118595826163,0.8169720055144277,2
218,2,0.6947765109345301,0.1772534239177255,0.014533544772848617,2
219,3,0.6965989194154055,0.16566514223116077,0.126852552813394,2
220,4,0.6839940728926653,0.2325461237397662,0.008403923849899195,2
221,5,0.7061483354119833,0.23805244162788256,0.12168237853517043,2
222,6,0.005966005054733263,0.013937689859668449,0.015401534526557991,2
223,7,0.01001281183447603,0.04838659410509276,0.016740412687463877,2
224,1,0.7992506732276118,0.6151110526160156,0.8212927029460751,2
225,2,0.6973574005637704,0.20159812426118165,0.0664791336292424,2
226,3,0.6855105425013535,0.18111550482098576,0.09043342444357674,2
227,4,0.6874427868412167,0.196921364379682,0.07488146371395103,2
228,5,0.6761726821982403,0.21137783242134228,0.09355401668672157,2
229,6,-0.007145006627669601,0.012733165602816789,0.009094003055066815,2
230,7,-0.002754701909418028,0.04979369947626539,0.009564410998299489,2
231,1,0.7751935113821142,0.6077141906990929,0.8119612077552616,2
232,2,0.6784712514905624,0.2180987965211509,0.01914430746918057,2
233,3,0.6938149645130494,0.20822728162708268,0.09528484568368542,2
234,4,0.6851260848287276,0.17146307278375716,0.05168580513033016,2
235,5,0.6917552454527691,0.24307557904059127,0.062423001219230376,2
236,6,0.025527345927745138,0.014102041326945937,0.0039007633575048515,2
237,7,-0.0014939344739152698,0.04312522000702747,0.008592834368010137,2
238,1,0.7786019141081566,0.5467105463054559,0.7541776570057934,7
239,2,0.7018251748348551,0.20201046257474556,0.19281849405127147,7
240,3,0.6805248647016606,0.1963587295678122,0.10677270517734624,7
241,4,0.6862825504548791,0.22095438788127197,0.11576791591294856,7
242,5,0.6855334286627996,0.23925009447962337,0.050912829012901534,7
243,6,-0.015336208214308995,0.015110326549118792,0.01476778499224962,7
244,7,0.017871940575757,0.051870233389389724,0.004968503282171338,7
245,1,0.7669230023228922,0.5033669913426799,0.7253225382304426,7
246,2,0.6852769626092855,0.17447852158129093,0.10971320195395613,7
247,3,0.6716980672910756,0.19696329082013048,0.061756807369570246,7
248,4,0.6873253143339709,0.2625677478388512,0.12658001896580579,7
249,5,0.6994235505214395,0.26107088425804326,0.11472718724350345,7
250,6,0.010543054021157017,0.01633642093250624,0.0017084706991878954,7
251,7,0.026855193401230232,0.06623260122429118,0.02162454958161067,7
252,1,0.7921802667477599,0.5685182956662084,0.7870968770171092,2
253,2,0.6842459470706974,0.2184444411479284,0.007353632589310618,2
254,3,0.682854681265393,0.19734792247113567,0.04887759086453794,2
255,4,0.6848210026113285,0.2188969976507422,0.0015953589557650472,2
256,5,0.7016748010449513,0.2285650824003761,0.08231637832798096,2
257,6,-0.008326083962801581,0.015231499684847409,0.017566913071205316,2
258,7,0.011431380245100639,0.061575900396551836,0.002952307089597972,2
259,1,0.7861888776162048,0.5606801877449058,0.8106479452382281,2
260,2,0.6830727879816758,0.2351578985798236,0.013118281283618487,2
261,3,0.6961016930787209,0.17670526626577812,0.09610085346125957,2
262,4,0.6773328160599403,0.1786412153256531,0.006743220521320595,2
263,5,0.690195690234624,0.2524992314625813,0.08179840464104425,2
264,6,-6.306393712652777e-05,0.013619436734558073,0.008492125950534994,2
265,7,0.004946204387519323,0.05848284175676263,0.008595861990593279,2
266,1,0.7065958986126001,0.23429183910379414,0.11507622182023923,4
267,2,0.6756482001512116,0.25523074101683224,0.21008693989114585,4
268,3,0.6724071843544354,0.2150565277156877,0.007077911211341234,4
269,4,0.6740612026502014,0.28514389066873225,0.2221453673230323,4
270,5,0.6880985078991227,0.2771198794898426,0.0005020360350309589,4
271,6,-0.004614500225645716,0.01998717198645025,0.01975055573063932,4
272,7,0.005108117604377879,0.062154159402717735,0.007832234579966497,4
273,1,0.7835435184162469,0.5622940551118475,0.788528078158245,2
274,2,0.7125457391369779,0.2164264793278702,0.0021978021978021982,2
275,3,0.7032768150720208,0.18013329127466318,0.07062292312473605,2
276,4,0.6871412186200304,0.2102996154878737,0.07024201324418874,2
277,5,0.6943252436704968,0.25726273228887764,0.08685064029516532,2
278,6,0.017875240604682426,0.016562926535695525,0.02434844332993516,2
279,7,0.03134447042758656,0.05460563322461075,0.003984533321096894,2
280,1,0.7754958945848589,0.6223481776397864,0.834750456215286,2
281,2,0.6923178217246708,0.23307790695494413,0.016522563730685558,2
282,3,0.691769539829945,0.2423560645037324,0.10833937635968095,2
283,4,0.6793083356797807,0.1759016733246285,0.01419247902206568,2
284,5,0.6867323592211775,0.23343786299261307,0.11213891257401049,2
285,6,0.01950199853817492,0.011422346447417856,0.004365395206800474,2
286,7,0.0174147376958062,0.05461888325871667,0.008858661352447509,2
287,1,0.7776700504966297,0.598846053992176,0.8147518906039575,2
288,2,0.6907877367699227,0.20819630668814804,0.0033453131350158188,2
289,3,0.7126673475738584,0.19143843870292,0.13418387269003662,2
290,4,0.6861441418853267,0.21655123118250605,0.027715576664090084,2
291,5,0.7071554059109092,0.22247351220652864,0.09034098606252342,2
292,6,0.042036967521117095,0.016915521686907607,0.01128773942943276,2
293,7,0.0137836691704687,0.04995452986954382,0.002548647033679582,2
294,1,0.7701482724913288,0.4853503053895447,0.7738590633441976,2
295,2,0.6877830815561808,0.1966575666892602,0.03291443871574402,2
296,3,0.6799365782252409,0.16260705175640777,0.08457793113340613,2
297,4,0.6866802578272366,0.18813476557157252,0.019737188120074273,2
298,5,0.6925685760457078,0.2548430656529823,0.10815131206719315,2
299,6,-0.012897412470010073,0.011451019271707323,0.010549784093966688,2
300,7,0.0018351165338678745,0.05606352021929932,0.016184784915884688,2
301,1,0.7863533416925412,0.6052196331527393,0.8194869669851542,2
302,2,0.6947159601514437,0.23435841999237653,0.013572504362932211,2
303,3,0.6885950958561762,0.17215351785555907,0.09892022408338581,2
304,4,0.6713068284678646,0.21993917283277123,0.016567189156021647,2
305,5,0.6977421464040582,0.2213385962270444,0.1162524205308832,2
306,6,0.0022796684875093587,0.014617226106821864,0.00064662492360386,2
307,7,-0.02449430342450585,0.05517309128774291,0.0009520569498416636,2
308,1,0.7930685498883436,0.5823803099788858,0.8075305405254645,2
309,2,0.6895086378040791,0.2074319575517628,0.05703129357951693,2
310,3,0.6916778312734184,0.16636373804659602,0.10674082987353474,2
311,4,0.6814947826138968,0.21534773909587449,0.06298081903593143,2
312,5,0.693139923894175,0.2302636595064199,0.11625560806126435,2
313,6,-0.002914610207458963,0.011495811293830267,0.00921016931814313,2
314,7,0.01147122474317214,0.041934979359294744,0.012497778845248001,2
315,1,0.7526217643065388,0.4292741451295956,0.7216935348915046,7
316,2,0.6976010155768066,0.1894780879312032,0.14220529289419792,7
317,3,0.6977715610019257,0.1926673044955975,0.0995577301596156,7
318,4,0.7028208907581229,0.24932883380252094,0.08162149670489048,7
319,5,0.6957897210847201,0.21478130420407818,0.033951979854807995,7
320,6,0.019724598453442342,0.016089735723351248,0.020988271699604922,7
321,7,0.0245609773366651,0.048005935808025445,0.020326215984704046,7
322,1,0.7782833285948225,0.6068098249497523,0.818629521312625,2
323,2,0.6778944020317138,0.24291947596441474,0.042754345002350806,2
324,3,0.668849108378069,0.18407523928880024,0.14521910286957426,2
325,4,0.6677458662909511,0.21798099486053538,0.055163400776163656,2
326,5,0.6937743775308822,0.23519429466175937,0.08113699208695584,2
327,6,0.006658365648472241,0.01301309289630176,0.000173598861573662,2
328,7,-0.006057951464173254,0.06625840660987267,0.020826589029270353,2
329,1,0.7927252686547719,0.6086125371990649,0.8300042234777552,2
330,2,0.6818748324662824,0.2411550516717663,0.0033166253615854783,2
331,3,0.6945799876476288,0.20021121173273562,0.09164309222322276,2
332,4,0.6846017511084226,0.24290773306813618,0.016591095633880264,2
333,5,0.6951116208942459,0.24221934016975494,0.13887751117627842,2
334,6,0.008261700689063867,0.012302273180705196,0.0049664287089391055,2
335,7,0.009631099656129283,0.054933261415046127,0.013169013347703947,2
336,1,0.7969015511108748,0.6345040289469929,0.8247065479842856,2
337,2,0.6921630719619645,0.22170413201160677,0.006486624325638104,2
338,3,0.6788908767222269,0.23513975545756075,0.12586601216042842,2
339,4,0.6916583730024962,0.21139111156120308,0.008464486927141026,2
340,5,0.7053509507397393,0.23267018167686923,0.08937357059184471,2
341,6,0.0193297533479658,0.012720240348748196,0.007560877449811665,2
342,7,0.024534969723766176,0.06264983449168196,0.021208560141444278,2
343,1,0.7219966836015197,0.4564745496794935,0.6239001027978549,1
344,2,0.6981576093213815,0.2331990294419279,0.180471595119891,1
345,3,0.6786073911559998,0.22527677157027035,0.05073113978117604,1
346,4,0.679727063135294,0.24358939892588294,0.017391165759548646,1
347,5,0.7080852354295095,0.25223459099193213,0.1022798811051168,1
348,6,-0.004508347357047246,0.014264325420095316,0.006890684538065681,1
349,7,0.01082612118982253,0.05427873628796285,0.007099465062710463,1
350,1,0.734834780228307,0.46838909717875826,0.6069376598745707,1
351,2,0.7033284276551209,0.25515785257407475,0.16096869048283116,1
352,3,0.6805943627897221,0.22395438270752047,0.017810326004669735,1
353,4,0.6795852485249864,0.28610883759142897,0.034237263823920824,1
354,5,0.6979113927907006,0.2181973910419127,0.13942576640183604,1
355,6,0.005456187232536577,0.012539220301291804,0.0007829626299097756,1
356,7,-0.002909247669738454,0.05419501857679714,0.033146396053600403,1
357,1,0.7950764151133229,0.7436655843356357,0.8592609710811306,0
358,2,0.6979539184313109,0.2738317165578237,0.13324195746240708,0
359,3,0.6823903851852857,0.25714115815684463,0.18071862872443006,0
360,4,0.6748291908935233,0.23816655395603123,0.024277825148020942,0
361,5,0.7061755320267828,0.3232260978791237,0.1867542175011356,0
362,6,0.017329143876846073,0.015327866495525836,0.006332607122219382,0
363,7,0.008552663666492873,0.052742014124174307,0.004783048486672386,0
364,1,0.792871304447499,0.6492676392339033,0.8352572735458886,2
365,2,0.7048621655103312,0.24435220251548093,0.02231271266804262,2
366,3,0.6857717258074034,0.18390195901280462,0.19668815593398628,2
367,4,0.683553065049275,0.1769087504331065,0.02729482265377842,2
368,5,0.6926981471422508,0.2415013320025175,0.14111515750384496,2
369,6,0.021889559724189392,0.01555616102201424,0.007418548444876559,2
370,7,-0.006099109433730841,0.05993543299929661,0.0015347476337633408,2
371,1,0.7777940626143548,0.5678760361953533,0.8206185402704621,2
372,2,0.6724458506368328,0.2539678653676147,0.008172827897265896,2
373,3,0.6855791056438557,0.15488988140293383,0.13765190574472663,2
374,4,0.6968184210499521,0.18994003894122422,0.032235494744559286,2
375,5,0.6917148193692791,0.2428544962151905,0.13232713624301734,2
376,6,0.008856811981711381,0.011971425952237137,0.006517194950244283,2
377,7,0.01447460239311741,0.048401743793395985,0.005714068255551496,2
378,1,0.7334097649775473,0.42295866427412054,0.5998278733594181,1
379,2,0.7214508391116355,0.27910671742348553,0.17832638717337776,1
380,3,0.685697714150945,0.1991718988728931,0.015875495063312324,1
381,4,0.6934160754164658,0.26384499174159565,0.02116360796563842,1
382,5,0.6993123513847842,0.23785282248618564,0.1667731833069034,1
383,6,0.033050452571811405,0.011717879551160321,0.0023161915334171538,1
384,7,-0.0021494861280331474,0.05785369535593981,0.014136331384571113,1
385,1,0.7749028577677547,0.6929098989794975,0.8092502131660944,2
386,2,0.6911819561921567,0.24716536424739494,0.02855070962395111,2
387,3,0.6733306899684209,0.19480070057800467,0.1765349950991721,2
388,4,0.690448299246754,0.22376133439611004,0.042319247105323976,2
389,5,0.7177634416923306,0.2709475109613053,0.1167146124361498,2
390,6,0.0071315242743434475,0.016835122482534014,0.0030245322437625027,2
391,7,0.009005544090854928,0.05729845736448133,0.018439256973337054,2
392,1,0.7849668730121088,0.6169985787192145,0.8021930209022305,2
393,2,0.7182937267785605,0.2704367722609396,0.010145909203197094,2
394,3,0.6837372496372969,0.19188883423136635,0.11061527305182128,2
395,4,0.6872899793793626,0.2395490133145179,0.040658543776745375,2
396,5,0.6871040421829412,0.2354656647984075,0.11974117253305072,2
397,6,-0.005754039629413491,0.012052594025194534,0.030029630768009793,2
398,7,0.00701152345088714,0.05529399150820743,0.0029779041505517065,2
399,1,0.773452929550991,0.601292160178695,0.7853246101251904,2
400,2,0.6954736748159696,0.2543856397420263,0.0271338523695304,2
401,3,0.670938328388452,0.19018944569009816,0.16364302847261514,2
402,4,0.6905305427709412,0.2354899816333648,0.061701025587900145,2
403,5,0.6939226636244834,0.2274905600402335,0.1586513558957359,2
404,6,0.0016416234239748175,0.01777698044466516,0.022287954322495997,2
405,7,0.001260107864875677,0.05191612354081905,0.0024340757448073004,2
406,1,0.7786121657431901,0.5940638227877838,0.8179537648718216,2
407,2,0.6915121848828143,0.18718754336205448,0.05222768529512548,2
408,3,0.6899184953958121,0.15318331390341353,0.11639904692841606,2
409,4,0.6922733950402495,0.1616540888335986,0.01807648479149567,2
410,5,0.7012625242035029,0.23632516376054313,0.10141924790220658,2
411,6,0.012641169713228956,0.01518567894285203,0.012397671771169756,2
412,7,-0.0003809053499236358,0.04664638486970671,0.0018578043094168981,2
413,1,0.7794974501507375,0.643759730866404,0.8113842647562736,2
414,2,0.6951837792080142,0.22742705877208957,0.09440349353329774,2
415,3,0.6689027420594512,0.1927369619137418,0.1569284957247249,2
416,4,0.6664311205708394,0.19996747463686174,0.03774514100837524,2
417,5,0.6886349678096964,0.27383732939307753,0.14556176238554777,2
418,6,0.02203356867096131,0.013964054991213792,0.009359336913323912,2
419,7,0.0010972464567548992,0.06402097506421839,0.007203005573934175,2
