,rand_layer,pearson,ssim,spearman,action
66,4,0.026540941848817654,0.23012019232419412,0.21417096119400217,7
67,5,0.06627760866989686,0.2457183064035146,0.2564659561066273,7
68,6,0.0012871406077898568,0.0032016342867803777,0.0010244168460758105,7
69,7,-0.004803223067740468,0.010201642473795248,0.01664369124271182,7
70,1,0.030815057143734573,0.30138965008200674,0.05492001106165546,6
71,2,0.04141268762730935,0.24689633175610046,0.35434729995756403,6
72,3,0.05437100280958751,0.19634479186662918,0.19577125849808363,6
73,4,0.04301479122062613,0.215981090226786,0.25479705918763124,6
74,5,0.04221594099656993,0.24932293949231044,0.23615998758493695,6
75,6,0.011474767753413667,0.004854582378778496,0.013575924701657027,6
76,7,-0.00783758760953464,0.010027977855628065,0.011451110438207941,6
77,1,0.19386429707012381,0.4723697865497765,0.6643508262536942,4
78,2,0.06006603163939626,0.2141472501534546,0.28442533871755993,4
79,3,0.04301104584742344,0.2398198869975583,0.3026320364771217,4
80,4,0.01571835130594058,0.2459649438212348,0.24953409363188822,4
81,5,0.04075249872314817,0.23100992732085737,0.2084623263141356,4
82,6,0.009345659560924799,0.0022344370778771792,0.008939918483082057,4
83,7,0.0009074931051508686,0.010304894335615062,0.01268513926318565,4
84,1,0.20614072932015598,0.5194095548550479,0.673294380137435,4
85,2,0.06350098232266796,0.20196971943177747,0.2777087379832704,4
86,3,0.033516892471243426,0.2587435605339935,0.2801995185394799,4
87,4,0.01654656762383846,0.27837642428492615,0.2658905804797425,4
88,5,0.03624409725138343,0.2180167622929069,0.21876554067907994,4
89,6,0.013428424217001236,0.0030821515547428987,0.020873606401945608,4
90,7,0.022289710532132325,0.010043052267846807,0.0068960554174027355,4
91,1,0.08021408483670368,0.14958984787317764,0.08002086598863493,1
92,2,0.05099775387082335,0.24344021688266118,0.28566203116162736,1
93,3,0.01941784437091622,0.19802603456370502,0.2146145707210336,1
94,4,0.06788891780722284,0.21073527625777436,0.21841915528372657,1
95,5,0.04646911737396638,0.21406097492936277,0.21658691968827218,1
96,6,-0.02475450077260524,0.004754526688722362,0.009794343516651042,1
97,7,0.019679275893380675,0.013194709757841178,0.0038535089446055278,1
98,1,0.14054872972452934,0.3572994085669101,0.5567752260839616,8
99,2,0.05704308401389002,0.23356607381675193,0.291462954094726,8
100,3,0.06036701335212621,0.24354499874833324,0.29314870915741625,8
101,4,0.07683729535211488,0.23811255983372426,0.2945527424678976,8
102,5,0.042907502539760584,0.20164713646843613,0.25545248878135135,8
103,6,0.015569184179300274,0.0065814057130250255,0.005578123808386431,8
104,7,-0.006778754313254625,0.014019163005646164,0.025384061238912525,8
105,1,0.1638950399017492,0.4014845458961187,0.5937937605465533,8
106,2,0.05196914736861973,0.24503574080373036,0.2371560818562809,8
107,3,0.06681711747942892,0.24032321968094536,0.3636456377031526,8
108,4,0.062489652723540456,0.2498094791010926,0.3556841332051857,8
109,5,0.05199658191124585,0.2214358165833888,0.23943249917091156,8
