,rand_layer,pearson,ssim,spearman,action
148,2,0.1853276294363072,0.35428664157073597,0.5903022377649607,4
149,3,0.13430583558438566,0.21743130064408342,0.5902371055494721,4
150,4,0.12030591485889597,0.24979576167828965,0.46307566936434763,4
151,5,0.10272025902230789,0.20656366754730085,0.4457992596205932,4
152,6,-0.008639387051982965,0.0024650854267801786,0.0015102365810246955,4
153,7,0.02520165678562887,0.004798788003163976,0.003806648999107846,4
154,1,0.5050662424984634,0.5540795597259407,0.8720503814904736,6
155,2,0.1568290630077917,0.3224268502250221,0.5901867411891111,6
156,3,0.1436465383591476,0.22171605671595213,0.5579114603895766,6
157,4,0.09983422133938066,0.21302655583426325,0.41502306418251583,6
158,5,0.11309116038647371,0.21232932401406165,0.4392752106532879,6
159,6,0.019739405098753826,0.0024527424072570067,0.005606348440275953,6
160,7,0.0023268180362717907,0.0066171867561310585,0.022252887400642376,6
161,1,0.49256201982797804,0.5781931980394395,0.8737991411054012,6
162,2,0.1438645706891869,0.34002041976758174,0.5763374941633012,6
163,3,0.09968213713665178,0.26440382636812676,0.5544259874776237,6
164,4,0.07140988793884764,0.1944449686985448,0.42198440055214037,6
165,5,0.10252531291014444,0.21391219947891538,0.42974814419402413,6
166,6,-0.015175425674471821,0.0018898837795217462,0.013467885375107886,6
167,7,-0.0021768843729580495,0.0055425905384914815,0.009783905168131513,6
168,1,0.49762661648009476,0.6033088931277766,0.8761274675653472,4
169,2,0.16388458006900458,0.3366351144991418,0.5959698811347998,4
170,3,0.09793578797880598,0.24309189641417506,0.5513509389120888,4
171,4,0.05750394441331064,0.19686079716131083,0.4490698945536531,4
172,5,0.08978016722412441,0.1975801711301309,0.44405778180827754,4
173,6,0.0021547817632747435,0.0017607896410651329,0.008317445812276435,4
174,7,-0.007982212587155686,0.006235104865870818,0.01696059517420971,4
175,1,0.5271550511963623,0.6081979227830138,0.8873165182634319,4
176,2,0.17155326148129474,0.3423034183813955,0.617509553492131,4
177,3,0.09917631731466556,0.23359588159921924,0.5348615325901667,4
178,4,0.08792117893504463,0.22604468208591982,0.4674060248619719,4
179,5,0.09268289429731716,0.2105102144473545,0.4509705768887855,4
180,6,0.013982250880739403,0.0022274652442390063,0.02535097796494067,4
181,7,0.003119475445412043,0.006304379108782749,0.014490468775882002,4
182,1,0.5081857909491801,0.5829244095643332,0.8855042734859495,2
183,2,0.15034613466099428,0.2988129959731499,0.5731146280039543,2
184,3,0.11263899614043238,0.21181684030682316,0.5551705557615737,2
185,4,0.08663866774902229,0.23022245026673469,0.4585592320955037,2
186,5,0.08779098044616625,0.22403004571032187,0.4307258977225919,2
187,6,-0.005180472677027684,0.001784915890808998,0.006283041885476349,2
188,7,0.019236491008463467,0.006049193811196909,0.012860125178270745,2
189,1,0.5033990493753964,0.5816679860178814,0.8784238371950522,7
190,2,0.17630766223110123,0.2925809806778414,0.568597253167211,7
191,3,0.08149896755502523,0.21691049785633712,0.5270158496652253,7
192,4,0.08260770293846417,0.2541228733443481,0.44253942400052243,7
193,5,0.09936241264780886,0.2423304636201495,0.42035016055895547,7
194,6,-0.007925247050924835,0.001233184323459998,0.012424318649737953,7
195,7,-0.00834664164258888,0.006504927264418315,0.020459168756210955,7
196,1,0.5183311109994657,0.5806482005760926,0.8784279941477516,0
197,2,0.15211582604351498,0.2667596812874817,0.6053874819349893,0
198,3,0.09651206188577158,0.26627018190791213,0.5496067279854607,0
199,4,0.08609634791111376,0.23426663566377834,0.49390690401788717,0
200,5,0.09200113489817477,0.21696384162715704,0.4555762022783082,0
201,6,0.006213011164584338,0.001297816445838608,0.01824283780786254,0
202,7,0.011174893085832669,0.005222019878870766,0.005401028201974859,0
203,1,0.5190842199523977,0.5307072173534353,0.8746703496614141,2
204,2,0.16172533362555347,0.3021610739564491,0.5926336342863562,2
205,3,0.11043820169086015,0.23819992980630159,0.5502207640689155,2
206,4,0.08874301001275144,0.22578658721004755,0.48430649891391286,2
207,5,0.07742235914652057,0.20800904620849828,0.44822197319572266,2
208,6,-0.0008046765334494745,0.0010776450888421718,0.0045598203093938855,2
209,7,-0.012200353318131994,0.0046383725103569026,0.00038671346323976383,2
210,1,0.5049371910710443,0.5691342705925322,0.8599181088432125,2
211,2,0.16750090331729287,0.21822462265558795,0.5772927052944163,2
