,rand_layer,pearson,ssim,spearman,action
53,5,0.02185689653749634,0.37631298605534164,0.010403553171413192,6
54,6,-0.005958030260558467,0.013856791520397496,0.0017780222849321425,6
55,7,-0.011234299462319557,0.06181924779398386,0.0007839258628566177,6
56,1,0.17078775935453527,0.6339826754820452,0.6382361946043357,4
57,2,0.0604574892041338,0.3823010046165788,0.016366842699916943,4
58,3,0.030921761354982823,0.32968211395899494,0.0854805934337094,4
59,4,0.030694396114549927,0.3632622014786968,8.02832883508863e-06,4
60,5,0.03891615362106191,0.28975478687416356,0.09682968750307239,4
61,6,0.0010800074961893726,0.012275037582461281,0.012869187577959037,4
62,7,-0.011063223977128448,0.06784859976044555,0.015397626399163606,4
63,1,0.15824748310233194,0.5338472397911459,0.4209752213390898,7
64,2,0.09741919463574564,0.3290542192027701,0.08011752301369836,7
65,3,0.061173777611794,0.3795857168155973,0.11172355616581978,7
66,4,6.679374414641235e-05,0.3919223017888242,0.11578036776701775,7
67,5,0.026189177482191434,0.32488995682005056,0.038352454243059234,7
68,6,-0.010405567512643678,0.01402727279009677,0.004004075646706973,7
69,7,0.036205602663624756,0.06137587052797514,0.004659857577411783,7
70,1,0.08424961104108644,0.44095369023006625,0.12232243226547136,6
71,2,0.015761107109010887,0.37956859844505053,0.011006235067864507,6
72,3,0.02976329646227306,0.344865960328477,0.2479278184249282,6
73,4,-0.01259131941703899,0.32842376393751815,0.14061905564094765,6
74,5,0.02718662567638344,0.3588636543282653,0.04118213254494301,6
75,6,-0.012672395628702482,0.013245895814699388,0.007604921664178306,6
76,7,0.008619278834533811,0.05510124464954691,0.0005102624441623758,6
77,1,0.16526567418041774,0.646018573604565,0.6530375252597196,4
78,2,0.038486185482384375,0.37850130100506707,0.01225162103979762,4
79,3,0.03855518946320719,0.2991974545818369,0.08746029451963812,4
80,4,0.032243995127293854,0.35038200075079073,0.039503815641736384,4
81,5,0.032374858079509135,0.309343124625774,0.09961685154767821,4
82,6,0.009066378938727977,0.013801871417760932,0.01030959546367693,4
83,7,0.005663676720443796,0.057801820631686596,0.005986598517984784,4
84,1,0.1770354037391082,0.6404064661511487,0.655676821885512,4
85,2,0.06079198791961785,0.37756115237575116,0.011736266966658523,4
86,3,0.030298682134246715,0.3188419157303501,0.07868885825728801,4
87,4,0.027821349076648735,0.3576927605498343,0.003655727494733419,4
88,5,0.03421486346494098,0.2934123465567491,0.0840260687543759,4
89,6,-0.004783773292016595,0.015782138343078754,0.002357865820526405,4
90,7,0.0026754276620894538,0.060548990227003475,0.012660073301847465,4
91,1,0.0580140873032442,0.4820783025952187,0.26640545531857485,1
92,2,0.08168273799323697,0.4334291435345664,0.1710345384430946,1
93,3,0.06974724943187297,0.2903224657188789,0.06558185027245361,1
94,4,-0.0059821811678383435,0.3165317570160699,0.16991696870366976,1
95,5,0.017449586580963523,0.33777536139611797,0.10352322877253249,1
96,6,-0.003874171431911388,0.011675802710629547,0.0026254014494448553,1
97,7,0.016214253555948233,0.04986078129055027,0.01258986646249342,1
98,1,0.12442190768859918,0.4931264443600563,0.4161262267302037,8
99,2,0.031109009733788412,0.36851074391887373,0.21137389240487603,8
100,3,0.04273314786045804,0.3399289811746503,0.011149753977933751,8
101,4,0.004420352488798521,0.31610670633572197,0.07873008543989148,8
102,5,0.0311935917750295,0.2920783257378348,0.018382944402486105,8
103,6,0.0273828106513043,0.013112756359801534,0.011716399330450412,8
104,7,0.005092266963795664,0.06463094520208794,0.022428242692730072,8
105,1,0.18112737872515722,0.550416069602982,0.5642046924752764,8
106,2,0.03293444063583967,0.3403058236568659,0.16804968065613038,8
107,3,0.021228893479156227,0.34589435580421257,0.07698814007550522,8
108,4,0.019860024895440014,0.31038566568818965,0.0004604733223078242,8
109,5,-0.00033845127096640126,0.30188455058213415,0.05451784949827625,8
110,6,0.017938576569448677,0.013079480627850186,0.01310352547604318,8
111,7,0.009016636754059488,0.06142965516920198,0.01852005198904981,8
112,1,0.16752924016844392,0.5385140594725157,0.5285920399322122,8
113,2,0.06924957740192653,0.34399608850196817,0.10565181920424396,8
114,3,-0.001285823095024893,0.3249865623711392,0.1394603118131611,8
115,4,0.007604573439264656,0.27351561137454405,0.04915580056375763,8
