,rand_layer,pearson,ssim,spearman,action
138,4,0.11724833764924243,0.34504589448017703,0.44077322222769716,2
139,5,-0.03893877875594491,0.3390585883997164,0.39715239191462726,2
140,1,0.7140880405872841,0.634501702128302,0.8465240012764167,5
141,2,0.21859364165954515,0.41721154394988824,0.5502767778020762,5
142,3,0.11875801101563618,0.3119539428054143,0.5443808702663467,5
143,4,0.14468984404949692,0.39677875206589885,0.4477876372321053,5
144,5,-0.024552031342244096,0.33151921317195954,0.40516221592546636,5
145,1,0.6744338018827338,0.6415307770391268,0.827324519403019,2
146,2,0.1823237072337947,0.45479825846646493,0.4781469291257944,2
147,3,0.08753595406008298,0.3881661485599324,0.5060548967811949,2
148,4,0.10593422891511041,0.40229101941098133,0.4391228090947135,2
149,5,-0.04906160234411351,0.32192609941121153,0.35429425717725693,2
150,1,0.6856313597200654,0.6554813364111014,0.8238180019957924,2
151,2,0.1233361909030814,0.36266919513845775,0.47264117161784586,2
152,3,0.15676652838295108,0.4998027734470782,0.511170350490476,2
153,4,0.038642526825876614,0.36351157277727364,0.410870140782439,2
154,5,-0.03436563297251736,0.3671139794573092,0.35661342321604483,2
155,1,0.6808144393316669,0.7430734147704718,0.8019407960444762,2
156,2,0.12019230720211772,0.38532327549251416,0.46003660608137265,2
157,3,0.23904198141112426,0.5485137512498494,0.5174043622229972,2
158,4,-0.04757818159173643,0.315582293822012,0.38029483766142524,2
159,5,-0.0008744199485072415,0.34658400655637034,0.36990825300425023,2
160,1,0.6757336340609732,0.7229846946847296,0.8200708956246017,7
161,2,0.24643101483863963,0.3831666135648296,0.42073016625606957,7
162,3,0.06868405942374074,0.4195773109244842,0.48249953359406234,7
163,4,0.038487374253170795,0.29501542142542453,0.33814075100021374,7
164,5,-0.04440166159298194,0.3415805266480022,0.3387782380790164,7
165,1,0.6767264507648711,0.692537129792211,0.8331356252403492,7
166,2,0.2568162452278577,0.3667422263735356,0.4677028595769113,7
167,3,0.06499217764418767,0.3716519521385155,0.48448895483288706,7
168,4,0.06207242741544199,0.31876350543674525,0.3633650604793225,7
169,5,0.005325238030908522,0.3652545700163095,0.3435627470300683,7
170,1,0.6625652503200866,0.7123558669225268,0.8304038198166083,7
171,2,0.16856315310607806,0.39369649887902086,0.44925198039196546,7
172,3,0.11125772418965843,0.38000192898076973,0.455704193614627,7
173,4,0.1385987880712073,0.3172782604318243,0.40284806364869585,7
174,5,-0.04168099726343068,0.39510727423396347,0.36718436748830635,7
175,1,0.6478088372906897,0.6827801104578058,0.8180028103412698,7
176,2,0.227234955871269,0.37103152107303183,0.496027017835725,7
177,3,0.06795872524131902,0.3822488629037496,0.46267144200603305,7
178,4,0.061350622494462756,0.33509695513163384,0.4071600897686224,7
179,5,-0.024831646634977316,0.3360775646112706,0.38171220837226594,7
180,1,0.6374036516098748,0.6676160779283077,0.8092897934824984,7
181,2,0.17287770883019069,0.39107217019456914,0.503232267636724,7
182,3,0.09857453580051972,0.35668415140650056,0.4497756990146014,7
183,4,0.06087157734258717,0.35483402967237115,0.3670147727526461,7
184,5,-0.010774236557159398,0.3314354022873167,0.38133621298866144,7
185,1,0.6765304795089551,0.7038003104052694,0.8414380672461446,2
186,2,0.19410700510276746,0.39702164885646546,0.5378615714963216,2
187,3,0.10067443627505934,0.38470166375346776,0.484291263034887,2
188,4,0.08264276667539791,0.36436474689413983,0.37442821144974925,2
189,5,-0.0074716880823476285,0.30543989982445935,0.35036203610233874,2
190,1,0.6909318825866066,0.6863298899032222,0.8506420397184882,4
191,2,0.1414342270120838,0.480564937598242,0.5054168341837386,4
192,3,0.1618733316910897,0.3892535986300539,0.5162832205174397,4
193,4,0.07068756982847763,0.3367682869845459,0.4116021538905253,4
194,5,0.03577367695991558,0.3403097021454702,0.3849754097856196,4
195,1,0.6833804815734847,0.6310391748637971,0.8247403910100363,4
196,2,0.12706456604252603,0.49181693782413627,0.5399670959496217,4
197,3,0.1295208159569796,0.37391266384640676,0.48502541451344316,4
198,4,0.09348527346833324,0.3626069792592164,0.41952829908758144,4
199,5,0.028600596710136688,0.3017033184637296,0.38454195793276247,4
200,1,0.7338784376037863,0.7044097000479941,0.8527940208148223,2
201,2,0.19061506328549205,0.48418701515496665,0.5448243861072931,2
202,3,0.12003064132821462,0.41361802060417785,0.5183556647268553,2
203,4,0.06908688459713787,0.35302352204396564,0.43185368560857373,2
204,5,-0.019936264020450463,0.30062688538401894,0.3882373830413721,2
205,1,0.7475310329655845,0.7271653800061728,0.8638956034470336,2
206,2,0.2192206327765659,0.4719539160953655,0.5121385309794937,2
207,3,0.11555321739405872,0.3259912810439595,0.5391221415521955,2
208,4,0.08830154345684872,0.3420250882087411,0.4383033911501674,2
209,5,-0.015263135182435297,0.30874170591195466,0.37259359773470374,2
210,1,0.7401834523721599,0.5653760963149429,0.8530461960429673,2
211,2,0.19593045241054285,0.325533982065326,0.564568292913455,2
212,3,0.1052301130920157,0.3371384014040867,0.5163382573228151,2
213,4,0.08693826541964947,0.37406065488671325,0.4633305298864354,2
214,5,-0.016004129495620828,0.3257949737461768,0.3914312510153674,2
215,1,0.6852967836055323,0.65460626284505,0.8392833259587613,2
216,2,0.1703474810720486,0.37272009945850876,0.5550678030039865,2
217,3,0.14296742869921858,0.36144700122612344,0.5678823822114217,2
218,4,0.09327788801616689,0.3304685757471777,0.431451331503965,2
219,5,-0.008886444270977826,0.3886876886601287,0.39527559726222283,2
220,1,0.6663213432752895,0.6384857495519749,0.8499408744687067,2
221,2,0.23773318284610861,0.3793527864179101,0.5718870478849,2
222,3,0.1400925075789801,0.4371897443000716,0.592383724569411,2
223,4,0.09132366996001406,0.364415541009722,0.4051166404613257,2
224,5,-0.020391067675575976,0.3209687480189765,0.3795283369203246,2
225,1,0.6679707262106261,0.5799315785112721,0.8563782968114669,2
226,2,0.2078396261857885,0.3392495680913225,0.5827291773180591,2
227,3,0.11249108903100527,0.4198857563520648,0.5461616677136919,2
228,4,0.03654474932594189,0.37929596498414475,0.45951380730507646,2
229,5,-0.023453071595500093,0.32129457216055596,0.36419132072731397,2
230,1,0.634755439751891,0.5594644510576086,0.840169510642156,0
231,2,0.1656460837395832,0.33108411001000676,0.5913814279237938,0
232,3,0.13105755295490967,0.39733829420214367,0.5416773640090428,0
233,4,0.016926401908696032,0.32235655322052154,0.4624774710505563,0
234,5,-0.03540676776187887,0.3109713755322458,0.42518969776038623,0
235,1,0.6153518399978991,0.5900648576797964,0.831644201748191,0
236,2,0.2627762130244402,0.33137421302066467,0.568305912703524,0
237,3,0.11993551778223008,0.2950585416173794,0.5768400201001047,0
238,4,0.06695411855500297,0.3216360199265003,0.4499764668597815,0
239,5,-0.06865522213671377,0.30714332372483294,0.37766260967200627,0
240,1,0.6551099648599369,0.5998328549850349,0.8329875989505436,1
241,2,0.22289892547112328,0.3528219099166187,0.6000848908770571,1
242,3,0.05927307576688465,0.27439683926823527,0.5802900457978578,1
243,4,0.06963835318031394,0.2745060076077058,0.4287127114513852,1
244,5,-0.07766522143593085,0.29439377820583035,0.39438466906664243,1
245,1,0.6530356775596697,0.5740003883792123,0.8137075887109951,1
246,2,0.21926470811661805,0.37996266789935473,0.6250781196039616,1
247,3,0.0800648387320244,0.27418508023215316,0.5726253453952148,1
248,4,0.07878953689757559,0.3051682885993814,0.47412545364473,1
249,5,-0.10523297585180431,0.3043477502531119,0.40727088848830906,1
250,1,0.6364171127383726,0.5868632534162539,0.8035090927499245,2
251,2,0.20771919697861874,0.3784773919545332,0.6032162472153169,2
252,3,0.0711105472696828,0.29418911707112416,0.5830007038367302,2
253,4,0.06353705077373778,0.3687308786426881,0.4758111382501915,2
254,5,-0.08615339904975819,0.312123451323157,0.4411988412852212,2
255,1,0.6251951772692901,0.6482151839170224,0.8096023855531471,2
256,2,0.2086138833682864,0.3209168426226011,0.5975623866082066,2
257,3,0.12015208696257487,0.29128755951061835,0.5989370407037397,2
258,4,0.12293001328726334,0.3929387573912942,0.4811185754192467,2
259,5,-0.07282276019136397,0.3195941712190202,0.4419109434880812,2
260,1,0.6301280380955643,0.6259369364251178,0.8182673727780331,2
261,2,0.23275137858318284,0.36825514412268334,0.6196168228348852,2
262,3,0.0825280464920454,0.3345371768665327,0.5968826122178522,2
263,4,0.10094682754010173,0.407342260880851,0.4508125172440542,2
264,5,-0.026875306961002425,0.36025996205231553,0.4327422477404507,2
265,1,0.6366724495817957,0.6286311150702358,0.8247675903249071,2
266,2,0.2006193653269276,0.3439631057821932,0.613324038890762,2
267,3,0.09932545504052734,0.4215735191246801,0.5968364217072061,2
268,4,0.08450951391646072,0.3723343765209341,0.45470857674756776,2
269,5,0.0010210137232253354,0.3446722149958881,0.43296916824715953,2
270,1,0.6365803298109098,0.649205215848805,0.8480266048321363,4
271,2,0.1684900118890738,0.41050391463881825,0.6097125399128285,4
272,3,0.14929495100564052,0.3488346807755798,0.5940576998742523,4
273,4,0.1238250650671667,0.4143344428659302,0.48554871730038873,4
274,5,0.030939005655142772,0.384295141264046,0.46870350016749673,4
275,1,0.6475192151569797,0.6041573113088129,0.8717672935947938,2
276,2,0.21591134178462423,0.3753485373609818,0.6377259251802943,2
277,3,0.11722693113245009,0.40072394903459513,0.6394046792946909,2
278,4,0.07105577633992165,0.3348328195777422,0.5463471668890667,2
279,5,-0.035341248449146205,0.38682189286644647,0.4917779941081239,2
280,1,0.635107961431207,0.5584815218786161,0.8815408916498311,2
281,2,0.2167726757860418,0.4316305914607063,0.6190178867242545,2
282,3,0.12571877935773906,0.3362840980952901,0.6327683373159813,2
283,4,0.16467229642746886,0.3199516663387279,0.5094903277956115,2
284,5,0.04040224965137211,0.33690488970620697,0.4864208551196348,2
285,1,0.6593394183260293,0.619402797823791,0.8874906985896781,2
286,2,0.2651272282632043,0.6015490616071302,0.6674292440420962,2
287,3,0.1286863660060286,0.38407790495286165,0.6142934796481907,2
288,4,0.1365376295885108,0.3723722061235626,0.5257248255592512,2
289,5,0.025588192453709482,0.3203527928626221,0.49570529123535473,2
290,1,0.6774746891385939,0.6750676652099852,0.8889659448519875,2
291,2,0.284582038743192,0.5328680169297498,0.6547803175350912,2
292,3,0.07846367852009287,0.3152538487534824,0.6141816069503967,2
293,4,0.10520424247429849,0.36783001642846735,0.5181321859011813,2
294,5,0.0759533180675541,0.3451834401974084,0.4993933445041619,2
295,1,0.6739482567726502,0.6488120663751844,0.8755640039970652,2
296,2,0.2738188627327241,0.38476641627815783,0.6593651214778748,2
297,3,0.1205770111368652,0.3456350861032755,0.619475471576594,2
298,4,0.10404214265154751,0.3232182075426396,0.5299021796096923,2
299,5,0.011461886852194736,0.33001986129752914,0.4965971104606141,2
300,1,0.6954289371656579,0.6733090784052762,0.871932166216928,2
301,2,0.3096063447340901,0.41247847614300487,0.6320226159823219,2
302,3,0.11932812337012463,0.3187494658995951,0.6450138854927097,2
303,4,0.11868282515928051,0.2672031303717948,0.5277622832680622,2
304,5,-0.01824380516440107,0.33509395864662195,0.4795385746690956,2
305,1,0.7082024868303105,0.6962349715300729,0.8702233142679223,2
306,2,0.26207334576446534,0.4619368440936448,0.5977519379421561,2
307,3,0.20042046103895117,0.31327604418636895,0.6410998174886919,2
308,4,0.1541599753618912,0.347793864055581,0.5433048958294359,2
309,5,-0.03088287863169429,0.3196663754998916,0.48693107423390786,2
310,1,0.701584497741152,0.6791337335804066,0.8745688950055925,5
311,2,0.2541488070485076,0.43499964421907655,0.6295640900564156,5
312,3,0.13675877322808697,0.29600052250024655,0.6274804607021405,5
313,4,0.1042537020236268,0.373812734436193,0.5378743299231582,5
314,5,-0.025903667067577463,0.31799572627751344,0.5132368487113795,5
315,1,0.7073695761414092,0.6536320311480343,0.8543819668298833,5
316,2,0.2624588824372679,0.40961324225831947,0.6023457160537967,5
317,3,0.1256728622797091,0.2998681961285171,0.5973120868065522,5
318,4,0.121916089120328,0.31487717395762405,0.5048147721093942,5
319,5,-0.006526426182727639,0.3112369949829457,0.5065047925775299,5
320,1,0.6643854855494005,0.6649247364237645,0.8471533343069103,1
321,2,0.28059021825390873,0.3234822207224211,0.5779792085744491,1
322,3,0.13332264879735406,0.40393504743591024,0.5996661593130763,1
323,4,0.12518741476525,0.30105719881449167,0.47408223233053703,1
324,5,-8.026724029099215e-06,0.32628356462350133,0.5427854888697463,1
325,1,0.6562202857164074,0.6597693755955081,0.8485078968840277,2
326,2,0.2683843671645739,0.37544835283975275,0.6122007315893528,2
327,3,0.15563083298196637,0.38955901772527624,0.6229773487461763,2
328,4,0.11046210479886603,0.287435372136759,0.4921278511274912,2
329,5,-0.037416955917519666,0.3259041598114792,0.5429832998867757,2
330,1,0.6574759607071208,0.6613450984300299,0.8464991604782462,1
331,2,0.26058311933348943,0.35200412951840737,0.6045231725255142,1
332,3,0.15020710286705377,0.3495341570323595,0.5905442721044377,1
333,4,0.07421025793760952,0.29961176573026155,0.5062802023186489,1
334,5,-0.04239472155981204,0.3099409873960417,0.5430214380829261,1
335,1,0.6448478029537876,0.6943164879209894,0.8444641253979909,1
336,2,0.20999115685625247,0.3460879844003056,0.5824858478217201,1
337,3,0.15971612061927346,0.30902596245564756,0.5894896876453306,1
338,4,0.1282647476162223,0.32628366070506554,0.5313771498709835,1
339,5,-0.006194152918811721,0.3355159402949171,0.536291859440847,1
340,1,0.5726436151161765,0.684771332082798,0.789836727371334,1
341,2,0.22961808697829,0.37791420490714756,0.6142154414859979,1
342,3,0.24716650691601152,0.36334838045975193,0.6147071413526413,1
343,4,0.0869419270522576,0.33824190919031877,0.5038290732909397,1
344,5,-0.006900841558297722,0.3493273195483185,0.5728832147554339,1
345,1,0.5458585452441422,0.6335110454099766,0.7717574442401635,1
346,2,0.23469463438505364,0.4141239023880992,0.5838504447660026,1
347,3,0.17913353153530734,0.3259946778191243,0.5628101404680518,1
348,4,0.10959866354539945,0.3341012104468567,0.5282472866624455,1
349,5,0.035445753921545045,0.4116077715545719,0.5737417638888883,1
350,1,0.5822954908739992,0.6975558951785819,0.7772687042928333,5
351,2,0.24962053710806673,0.3562694914314687,0.6023746415419412,5
352,3,0.11113802316658489,0.31490844239701493,0.5337389644963502,5
353,4,0.144185070963539,0.336551674838628,0.5318975259289056,5
354,5,0.07555707257901878,0.38877360041270376,0.5784999016776073,5
355,1,0.5968108449456984,0.6870871567579192,0.8166348680194192,1
356,2,0.1647599473569063,0.32576909766137474,0.5699544179812047,1
357,3,0.10467189110453996,0.3177662556205325,0.5470236955942592,1
358,4,0.12786270641130004,0.3352557912230582,0.5262688678487164,1
359,5,0.030674182859402165,0.31942866036948137,0.5541417281163749,1
360,1,0.6330841226646803,0.6418618732901774,0.8334310027861552,2
361,2,0.22064412075406,0.30577532141732194,0.5604075252742788,2
362,3,0.10939913941725987,0.3231487145610997,0.5089096009299301,2
363,4,0.09364301126704408,0.35054684400871144,0.4931076462057395,2
364,5,0.038598732182649725,0.3163761217477542,0.5299391117471436,2
365,1,0.647864245824481,0.6270232157385075,0.8328972300952068,6
366,2,0.24465031646205837,0.4491202378238487,0.5598373462062504,6
367,3,0.09619499902190215,0.35211598132347344,0.5562575086004232,6
368,4,0.09968392535435866,0.3917064655437743,0.4983599521525513,6
369,5,0.03852051095923979,0.33683986712850444,0.5156250467600755,6
370,1,0.583664369240241,0.5758770735480189,0.7545076866886087,6
371,2,0.26199359680582285,0.3669703888906094,0.6254915563707414,6
372,3,0.09671248975750253,0.29248904252328106,0.5989368307129425,6
373,4,0.13998690156879157,0.31835258653463333,0.49762768895187875,6
374,5,0.06485886300590499,0.3157057486816066,0.5147983326310558,6
375,1,0.546698985770977,0.6154212780432075,0.7676997623688278,1
376,2,0.1989083078329754,0.49483792398860466,0.600014916909092,1
377,3,0.1413599616837835,0.3214350322127414,0.6286358089820299,1
378,4,0.12146884727871163,0.33176845761037693,0.5197300424232901,1
379,5,0.05338380007737814,0.31633547828329495,0.533516344807133,1
380,1,0.5712634520362783,0.6376633286973704,0.8043300701345636,1
381,2,0.2078591126485615,0.47008790602420075,0.5632821681142772,1
382,3,0.130300832189952,0.37108572049164096,0.6518149633084234,1
383,4,0.09974396379448938,0.3062176849099014,0.5332472866433533,1
384,5,-0.0020564087415913274,0.28943919557579445,0.5436501511014776,1
385,1,0.5681941586089309,0.6419460640995709,0.8174276344263848,1
386,2,0.20942899246907165,0.45984987747670436,0.5858469048716471,1
387,3,0.1983796390165993,0.3734109846828056,0.667330713555646,1
388,4,0.05040999384543193,0.3351731151991887,0.540346433520687,1
389,5,0.04304901003778008,0.3127683518115871,0.5503307043094706,1
390,1,0.5897481410174981,0.6564712691983732,0.8435280779806443,6
391,2,0.21531744365396616,0.4110814244465701,0.6261020215844361,6
392,3,0.14339188366360345,0.3424209517711673,0.6556140251180889,6
393,4,0.05478502778228988,0.327618598241307,0.5652280604786267,6
394,5,0.03441825257108881,0.3220303929254941,0.5738485152198719,6
395,1,0.5702534292404444,0.6573280539860045,0.8414774611161683,6
396,2,0.2431493954698112,0.4553179183480086,0.6625009451202691,6
397,3,0.19902297801303845,0.31927453501814884,0.6617070644347702,6
398,4,0.04663801958196443,0.3156222034446338,0.5679679631006498,6
399,5,0.009343042310906456,0.2915225350168875,0.5876762640225953,6
400,1,0.5642725869606924,0.6547689843624773,0.8268344098506927,6
401,2,0.23085514478684233,0.41703087874088407,0.6670338985749432,6
402,3,0.23912020927247418,0.3565842161723081,0.7046835805012006,6
403,4,0.07732055208182884,0.3395467255434313,0.5860427272960699,6
404,5,0.03423979845178255,0.3204098397936952,0.5917896145354121,6
405,1,0.5696667426429656,0.6785081657394705,0.8401475846394496,6
406,2,0.27629404394872803,0.4964290788872861,0.6641006382081591,6
407,3,0.2475040098069132,0.362743518169433,0.6933416145173703,6
408,4,0.11095556781637521,0.3180250736170475,0.5613098815075931,6
409,5,-0.002957129942983052,0.34182246650409903,0.585852981334378,6
410,1,0.6030287986916545,0.7248900907603686,0.8652729469640476,6
411,2,0.2748366621857484,0.5046644649272993,0.6522424963729878,6
412,3,0.21794833387583018,0.4109492773787604,0.7056950685457039,6
413,4,0.16379043992389392,0.326824078092876,0.5672188068775572,6
414,5,0.02485334082966113,0.33510923134736337,0.6018166829049169,6
415,1,0.5917881533369904,0.7212049497890515,0.8850511151811483,1
416,2,0.2792585361404251,0.48952082402406805,0.6949730290282051,1
417,3,0.202326393127222,0.38005912505017553,0.6900794392491273,1
418,4,0.11769502816884586,0.3540334729316315,0.5924684127960416,1
419,5,0.07998748282260676,0.3188767150807101,0.6076767921312057,1
420,1,0.6234454174080143,0.6957164675240358,0.8868598050394096,2
421,2,0.280486816480539,0.35398657039107356,0.6979814397896928,2
422,3,0.1289507405666194,0.36153290926615866,0.706911549714238,2
