,rand_layer,pearson,ssim,spearman,action
108,4,0.16602313938013935,0.5704353471780306,0.6332813906330496,8
109,5,0.1755438377915732,0.573188789601784,0.6241020319616225,8
110,6,0.008827667890555418,0.014465389236892274,0.003240342183608207,8
111,7,0.02263125510849441,0.05540082304517135,0.020604486999509813,8
112,1,0.03991679167312633,0.35933038720847904,0.3069612898707955,8
113,2,0.13954296684828366,0.5325118585477965,0.5895664269316891,8
114,3,0.1710642799231273,0.5731059949989477,0.6142942918232731,8
115,4,0.16186992285504329,0.5717350146012166,0.6293554166178884,8
116,5,0.17336512909980095,0.5751814781170269,0.6217551915743685,8
117,6,0.022465186548826892,0.01398141111798241,0.006595971915589983,8
118,7,-0.010342183893757897,0.053318986578526024,0.008146034193002522,8
119,1,0.0372968638390154,0.35146616263697633,0.31992607194636935,8
120,2,0.14995051621979158,0.5394383442859324,0.5979293610634131,8
121,3,0.1856043250305433,0.5713866734546085,0.6027015059512181,8
122,4,0.17564778894020974,0.5706349507855217,0.6269802247817114,8
123,5,0.1784331674890594,0.5749829463075207,0.6208894580298063,8
124,6,0.007457540293869054,0.012254465763905657,0.025418957693213166,8
125,7,0.0012889130824809978,0.048571899063564475,0.0033670828792206173,8
126,1,0.028842758802385713,0.33030685850077907,0.26681162550059057,8
127,2,0.16002649649859602,0.5436496822430167,0.5802322215825214,8
128,3,0.18499452578995046,0.5851141472671841,0.6247866238214863,8
129,4,0.17328922550673634,0.5780110580570129,0.6340696678581971,8
130,5,0.18313316144292704,0.5830930855179792,0.6305936317787758,8
131,6,0.020666882349039673,0.014442639698976856,0.001113808449364541,8
132,7,-0.007531002646728509,0.05628541863381743,1.892939764841813e-05,8
133,1,0.03497073810002365,0.31216373488148946,0.22106804014417653,8
134,2,0.14332896992083505,0.5323660702311078,0.5614553961669451,8
135,3,0.17770630809857865,0.5860850981222814,0.6143765943868477,8
136,4,0.1664404610452774,0.5774829962872798,0.6244180119792702,8
137,5,0.17016228911577086,0.5812479506255783,0.6189141872127583,8
138,6,-0.004935485238424031,0.011854406303049467,0.0014509603367067678,8
139,7,0.00905498342196542,0.047261730408394674,0.005669179069522063,8
140,1,0.041416329259418995,0.3057013573668672,0.20800391076357952,8
141,2,0.1413174239198181,0.5385584971706717,0.588366456255714,8
142,3,0.1731233658413859,0.5826256337789701,0.6274785075836693,8
143,4,0.15903678478640834,0.5725302692642698,0.6328954561656701,8
144,5,0.17142548741511587,0.5765150713603676,0.6275514476693191,8
145,6,0.017526792667803655,0.014780491677135304,0.0014013444471160678,8
146,7,0.0033781716709216096,0.05709879293607326,0.006737503778919627,8
147,1,0.02429180330421311,0.27363475531840037,0.21673350820393236,4
148,2,0.3205906393094882,0.7303186245610994,0.7579214975589044,4
149,3,0.35057178872465905,0.7530853444770377,0.7754535526272872,4
150,4,0.35098779956844284,0.7730357912298955,0.783858039409409,4
151,5,0.364473427457097,0.769985420505959,0.7885912806454866,4
152,6,0.012619472490195049,0.0142710427591249,0.003477435130841033,4
153,7,-0.006355449977207605,0.050413017542939156,0.016066941449697742,4
154,1,0.1458005737676314,0.5361575586672243,0.5611146357879195,6
155,2,0.13366628373806388,0.5303130595927357,0.5397890851265309,6
156,3,0.16088714531217818,0.5266791542227066,0.575795870487317,6
157,4,0.15339861744004035,0.542447950015171,0.5738483912185196,6
158,5,0.15297577008694482,0.5399379939772679,0.5740459105529563,6
159,6,0.016103907990748845,0.012398597541459442,0.006303783252905178,6
160,7,-0.0016151304161835494,0.055409812758341524,0.010432379176029375,6
161,1,0.13276176432444492,0.5366921492926304,0.5403854490948806,6
162,2,0.11224509376714978,0.5394422544897162,0.5261365594739682,6
163,3,0.1494533934641014,0.5249896541185042,0.5480255341405101,6
164,4,0.1398396337520945,0.5452854720267306,0.5531559172511391,6
165,5,0.14019946953310725,0.5394503198094395,0.5509566116986309,6
166,6,-0.0014295845479866676,0.013230660664849632,0.007739379540791118,6
167,7,0.0075901193962598455,0.04483593344768339,0.0031054475565764905,6
168,1,0.04359137052850846,0.3032072145384347,0.21813524653883126,4
169,2,0.32217298206567924,0.7372095870072518,0.7735459054526713,4
170,3,0.3595486415817609,0.7524718624846803,0.7624335207790329,4
171,4,0.36429660441323725,0.7735754665612059,0.7681942970502196,4
172,5,0.3754459743859827,0.7725298951896994,0.7760291198262581,4
173,6,-0.006325694525876667,0.015122209850366138,0.005088097578227953,4
174,7,-0.007699786691361556,0.05301452312824153,0.007919198690298494,4
175,1,0.031593228162691445,0.2830322057392521,0.20139655606835388,4
176,2,0.30579407494599475,0.726359831719095,0.7586278708905245,4
177,3,0.3428449711036708,0.7494081650499235,0.7546989406845299,4
178,4,0.3485206483046096,0.769431214552927,0.7645665047288817,4
179,5,0.3575616529714637,0.7690200968574848,0.7720485281512793,4
180,6,-0.0015654288596130637,0.01670671160650556,0.023555063557115723,4
181,7,-0.017888177897053142,0.051780369678616975,0.01757557070163788,4
182,1,0.020840089879228547,0.2594771964074624,0.18724225259844998,2
183,2,0.2818153140583648,0.7189348418191002,0.7709656330781389,2
184,3,0.30168008447261085,0.7363036649720388,0.7498350227443704,2
185,4,0.31751069978532304,0.7512833015290697,0.7669366514811808,2
186,5,0.33212429040721614,0.7600376804490498,0.7776138106160718,2
187,6,0.02884337734278225,0.01292611760023123,0.01100903352031078,2
188,7,0.0015691521576969023,0.044372551267325505,0.0008141222551940444,2
189,1,0.048194384384784204,0.3229811218854668,0.3473750378780098,7
190,2,0.2153947798536891,0.623868793689782,0.607570045369116,7
191,3,0.24557651557249394,0.6536609759241818,0.6272486385882454,7
192,4,0.25721946454155137,0.6530992547786048,0.6394026660449832,7
193,5,0.2542472850114182,0.6559459410874223,0.6413734618582166,7
194,6,0.012225077277090877,0.011027098450206838,0.0046504074654168046,7
195,7,0.007490997415256215,0.047279521126774963,0.016909067824790618,7
196,1,0.036639128851816,0.19974775518335847,0.03683861302724087,0
197,2,0.2053270395670661,0.5700120780668338,0.5413414886639065,0
198,3,0.2336872619027046,0.604811683400335,0.632646635535069,0
199,4,0.22759110001213534,0.5981231179665054,0.6296661401072582,0
200,5,0.23359077218978833,0.6021169151030031,0.6349359331222308,0
201,6,0.012521109613856884,0.015755403499980194,0.0009988534049956456,0
202,7,-0.0032396839673197214,0.05564974381611105,0.0013631711496237286,0
203,1,0.01791961119721149,0.20089239009092036,0.08460746528030519,2
204,2,0.26914432769182123,0.6958940022529794,0.7539419999635194,2
205,3,0.2684582302927778,0.6823565449959067,0.7115998597290831,2
206,4,0.28605870054039917,0.6935578824149757,0.7250358268624361,2
207,5,0.29574836933598797,0.7028496763151665,0.735928066250325,2
208,6,0.013277414375760181,0.012761226249556066,0.0015714425513534689,2
209,7,0.0072959345411554724,0.04788901947099204,0.009093813596023712,2
210,1,0.01696191914285711,0.21556430854916486,0.11381897683620723,2
211,2,0.2726944112417737,0.6928454790572511,0.7530530785857488,2
212,3,0.27061597920551966,0.6828735823556098,0.7206704480194417,2
213,4,0.28313752406419324,0.696517674153729,0.7287501686371567,2
214,5,0.29447890936158594,0.7029336989323841,0.7365810489486687,2
215,6,0.016824684418775982,0.012203944197748649,0.012517684702348614,2
216,7,-0.005508651240721393,0.05484262975049732,0.0036470228991600222,2
217,1,0.01194152829310684,0.17865782915465517,0.060846938330418036,2
218,2,0.25240214730351257,0.6849888783467099,0.73956330390815,2
219,3,0.2785158129776214,0.6871845977390637,0.7287787048181174,2
220,4,0.29057812261354343,0.7016384472542597,0.7354333076355628,2
221,5,0.299024509138435,0.7049712801407371,0.7441551074573455,2
222,6,0.029141517686254337,0.012487197100502235,0.004340205277014268,2
223,7,0.017373157903141388,0.04864218828301818,0.007355945890207086,2
224,1,0.022007749830612613,0.2144616301053817,0.11096301300533563,2
225,2,0.23806383323492492,0.6903464295898603,0.727946223211179,2
226,3,0.2750096900394019,0.687915069461348,0.7247211803791875,2
227,4,0.2760999491696373,0.7047005187071489,0.736979595613357,2
228,5,0.2838280613757141,0.7084497764874519,0.7432878005478301,2
229,6,0.00013777181392433772,0.013747738294802771,0.011126280294048232,2
230,7,0.026281053547282267,0.04234563489236398,0.008302881121102994,2
231,1,0.039654605470406896,0.24000781827675266,0.15927744342451705,2
232,2,0.22758553321578212,0.6722100145585475,0.7149422030669674,2
233,3,0.24484458471302348,0.6696927227733075,0.6877538051590574,2
234,4,0.24750816554003624,0.6734133864186528,0.6962335086579058,2
235,5,0.2584783638232586,0.678873337735986,0.7012273107784766,2
236,6,-0.014632293851222888,0.011875822713988342,0.011596176053373252,2
237,7,0.027383203279550898,0.06299702784485922,0.0035353266604773647,2
238,1,0.06490979331138247,0.38139083865584916,0.4090207022028351,7
239,2,0.21682529617584143,0.6149245641292347,0.5809677278192094,7
240,3,0.21893416413676317,0.6472120238340147,0.5942707288077669,7
241,4,0.22323871828828448,0.6449593152657968,0.6059211758751144,7
242,5,0.23236160445066795,0.6500082701445864,0.6104791431281482,7
243,6,0.025819629409086976,0.013102557238240898,0.006679142733406551,7
244,7,0.006376761002750784,0.04954090707215117,0.004353871212101758,7
245,1,0.07306670819758856,0.36186362900742924,0.3899692098627268,7
246,2,0.22070569491861403,0.6367812380361828,0.5996838165311658,7
247,3,0.2526676847799784,0.6598260355715224,0.6171793237936902,7
248,4,0.24527571642949547,0.6566789260254028,0.6206893684332649,7
249,5,0.25619474001531145,0.6617114057178046,0.6250538163743552,7
250,6,0.009538541397687868,0.011661796498715488,0.008064213852464027,7
251,7,0.0012117290849327721,0.05200500969889205,0.0036850380403402974,7
252,1,0.02528374822856031,0.22661856011579543,0.13743059951580844,2
253,2,0.26508021396514825,0.703382606802538,0.7381403544548301,2
254,3,0.2698973430504783,0.6988205819121203,0.724680213590325,2
255,4,0.2876519251713914,0.7168323643276533,0.7374598977164257,2
256,5,0.2912982016984927,0.7222468777328434,0.7489881895964396,2
257,6,-0.0028406945645056535,0.015865590901500876,0.016895201546988172,2
258,7,0.01272499207749998,0.04813549246176161,0.0044601440556418254,2
259,1,0.023218953787313763,0.22872544412353074,0.1906303799683399,2
260,2,0.25643055565179973,0.6950263091630898,0.7372932921339624,2
261,3,0.2713116156179638,0.7008583668298775,0.7378975019534336,2
262,4,0.29348315059927504,0.7177121676423268,0.7489675404965506,2
263,5,0.2942394281166091,0.7222969401304691,0.7574933324868452,2
264,6,-0.004152209699967772,0.018294607416338905,0.0011584174448737753,2
265,7,0.018565498472019923,0.057118342728252516,0.0003585948431044602,2
266,1,0.03890534245832515,0.33024725775411096,0.28003531803293097,4
267,2,0.2752423762097499,0.7116399104061841,0.7276020586114736,4
268,3,0.33432474067366075,0.7481582335050951,0.7678711495798,4
269,4,0.3276006693620412,0.7680497503569893,0.7793657746266035,4
270,5,0.33215512133834446,0.7648739135487252,0.7849887045889171,4
271,6,0.007588252920355813,0.01115107983355606,0.00039272767381143167,4
272,7,0.0014509554646345056,0.060622070033183706,0.018285771450168953,4
273,1,0.007084525268965286,0.22697046784723796,0.13526126178339587,2
274,2,0.2700696538573255,0.7035323827520276,0.7382630020445907,2
275,3,0.2845138028740992,0.7070053017010108,0.748609448645173,2
276,4,0.3075528767293796,0.7262527038604607,0.7569931882226693,2
277,5,0.3161031875155261,0.7349938233457989,0.7706645165428766,2
278,6,0.008830891998022684,0.013865005633634454,0.010359242539317056,2
279,7,-0.01048764961294293,0.05418117826081531,0.006658375135839961,2
280,1,0.010971323307824608,0.21063559584030733,0.11381865966960733,2
281,2,0.24484805524950715,0.69317941280293,0.7264083270824528,2
282,3,0.28331656174585007,0.7090834556737216,0.753917789101501,2
283,4,0.2993163188280278,0.7221040974817983,0.7578116985127858,2
284,5,0.3026521509022808,0.7298537451363419,0.769852285194985,2
285,6,0.02470157063159927,0.012693043209278693,0.004274671484079238,2
286,7,0.005213825508958457,0.05557718731766235,0.005660293246711332,2
287,1,0.04000109387341495,0.19167133044228687,0.1206422111399077,2
288,2,0.2594337661548559,0.7108079853738845,0.7619378069752958,2
289,3,0.28893494489356225,0.7097538757423193,0.7652015270871184,2
290,4,0.2980357072246932,0.7130377088455288,0.7750676901329855,2
291,5,0.3072933213392959,0.7210015467064234,0.7859094442839528,2
292,6,0.027594077223996594,0.013023588820293966,0.008128272282704805,2
293,7,0.010230155583641067,0.04632952924049284,0.008436066703511554,2
294,1,0.028576013894007535,0.18040380267759223,0.12196752520218611,2
295,2,0.29573315376499243,0.702430851439987,0.7690151969694867,2
296,3,0.3020124371170449,0.6993421872044484,0.7632697076501886,2
297,4,0.32211104190238626,0.708474831848368,0.7702359442268536,2
298,5,0.3295495942015493,0.7118325759549844,0.7806753335533189,2
299,6,0.014069871607314158,0.011238122756793954,0.010948415348527231,2
300,7,0.020522075937803363,0.0421853173885307,0.00859267800261837,2
301,1,0.010828251361783383,0.19106544916706658,0.11146243125347337,2
302,2,0.30942337459339314,0.7111334733449286,0.7734596523630393,2
303,3,0.3029067254778148,0.7098432761462365,0.7673718587790056,2
304,4,0.3175955459201656,0.7177257880000257,0.7706254994490083,2
305,5,0.3344900440361825,0.7214765994011706,0.7826689169925574,2
306,6,0.01259325983211519,0.013542042764321515,0.001966581955208248,2
307,7,0.005941620327809699,0.057199741713975884,0.011773193103434625,2
308,1,0.020519454127675495,0.18052920744835746,0.06767929371017353,2
309,2,0.26924159683289933,0.6888858068374132,0.7485532326501505,2
310,3,0.2915161770294616,0.696234788395262,0.7615394091756632,2
311,4,0.2922620633730667,0.6980489603575777,0.7604372463596754,2
312,5,0.30203762315471605,0.704443649401682,0.7761476500572554,2
313,6,-0.01312164420065878,0.014880280441671003,0.020841623123757425,2
314,7,0.006527982408790193,0.05615041533554105,0.01488290985566594,2
315,1,0.06691875029527963,0.3565505723140852,0.3902597380549301,7
316,2,0.24666431583916065,0.6315396805576204,0.5977402205634538,7
317,3,0.277630803732857,0.6737840099581468,0.6334976045217987,7
318,4,0.2902289425614603,0.6736087592321789,0.6475585356818494,7
319,5,0.3012136998810107,0.6795961583543465,0.6514731232281997,7
320,6,0.029452090363499342,0.013314077257474837,0.006119586213707344,7
321,7,0.027808577063017297,0.05409672447682549,0.01266663105656036,7
322,1,0.0009696370616468363,0.16809431937630198,0.05656452265249254,2
323,2,0.2515740097853509,0.6854999325429784,0.7312723235542238,2
324,3,0.2750947787331411,0.7007408232808855,0.7483963135440183,2
325,4,0.27941698762409445,0.6947667416497783,0.7429167308267199,2
326,5,0.28959265077181195,0.7031318824279095,0.7565364636048724,2
327,6,0.004570078456262736,0.014385450146930335,0.002720821380072266,2
328,7,0.013261913988507443,0.04268582874760036,0.0017857059936095872,2
329,1,-0.006512163961818482,0.15490982728695563,0.04203725992053725,2
330,2,0.27349224506987246,0.6660632588916553,0.7331567040907473,2
331,3,0.27255269164182033,0.695317120789147,0.7531054776848415,2
332,4,0.27903047230098943,0.6963618773037488,0.7540487889841722,2
333,5,0.2884823332621456,0.7007790895857008,0.763762534845038,2
334,6,0.010009040507357713,0.01236485647305148,0.004887846921856884,2
335,7,0.012950127454132942,0.045178806294577066,0.006631432234547376,2
336,1,0.0116631183048088,0.16795164488189723,0.09435744939789309,2
337,2,0.26061873040833494,0.6652241156083246,0.720615781478051,2
338,3,0.30034257994026314,0.711581724590783,0.7602631554405003,2
339,4,0.29774995409046984,0.7094156886534575,0.7542390729576837,2
340,5,0.2980696871625337,0.7157231449163629,0.7662131035013184,2
341,6,0.003115766306251341,0.014067793019326954,0.0037762071610323773,2
342,7,0.03592141082026232,0.04921740076218803,0.026300120325390537,2
343,1,0.0523432446827167,0.23282215454787825,0.06683700384995982,1
344,2,0.12416217525727472,0.39057150259869294,0.39671204521731457,1
345,3,0.11646969562554091,0.4085933233348314,0.4017249832951922,1
346,4,0.12289383730835082,0.4022425322950067,0.39429836066254936,1
347,5,0.11408288193655096,0.4058395726899929,0.40214372693083955,1
348,6,-0.001524451241783429,0.011935687895236476,0.012346059586962568,1
349,7,0.019075355640404478,0.04261474691514067,0.008897004291198853,1
350,1,0.05906687199205427,0.2505788962574266,0.12750163604848255,1
351,2,0.11609173809868374,0.4146053014062293,0.3765528730703318,1
352,3,0.10014158279315258,0.43149852533283256,0.4112280895428898,1
353,4,0.11467558720964141,0.41683498416681414,0.3962147955210807,1
354,5,0.11134601012080333,0.4198543741703096,0.40042029879383734,1
355,6,0.026805656432762313,0.014036479048881303,0.011557762173827807,1
356,7,0.019641668183062358,0.05052455721011214,0.020723183516668506,1
357,1,0.007306551084593626,0.23229561033641216,0.06670130757879603,0
358,2,0.18834710106532168,0.5532536660248599,0.5339064122860322,0
359,3,0.2440498238382937,0.5931866954976768,0.6202889759853536,0
360,4,0.24386902162535917,0.5922191934804893,0.6143556695211039,0
361,5,0.236685257989138,0.5923848643232945,0.6127147716517749,0
362,6,-0.005093390371890089,0.015302370864563349,0.004281102570626991,0
363,7,-0.004077773591903329,0.06359222387534422,0.024278254985015735,0
364,1,-0.009039672023221219,0.14596129159395022,0.005428003537419038,2
365,2,0.23506734549464767,0.6688921245127871,0.6802342789809396,2
366,3,0.2733749998463791,0.6918611560205182,0.7076100337750216,2
367,4,0.2631852934016596,0.6985756687947393,0.7188249919716543,2
368,5,0.2618403644328388,0.6983910935759461,0.7252864166233957,2
369,6,-0.003910204767977973,0.013621853160348776,0.012432503728053414,2
370,7,0.0039046382431439297,0.052223193778261484,0.00631476309261487,2
371,1,-0.009431649682767633,0.18906678103456212,0.001006137510857627,2
372,2,0.22240515720992815,0.6814715464376347,0.685493564678074,2
373,3,0.2664055142940718,0.7079588415258244,0.7142553517238599,2
374,4,0.26900730167636966,0.7197221775813558,0.7219938802607196,2
375,5,0.26647026018987074,0.7226106701993378,0.7297443481644609,2
376,6,0.02217237440859404,0.011650804075648509,0.003150001726841478,2
377,7,0.004525472775279138,0.051090732388557006,0.006112561682319527,2
378,1,0.04906930617110551,0.26817543516256864,0.060528852169415684,1
379,2,0.114047785318108,0.3921606122972,0.3772159242112876,1
380,3,0.10520403105027881,0.41793416976287373,0.3950607206796187,1
381,4,0.12070542777329599,0.40975332294352135,0.3893378154668209,1
382,5,0.12229931068667717,0.4143388152767923,0.39800143371463764,1
383,6,-0.004328714904825922,0.012784643357418862,0.0017615605119757978,1
384,7,0.005509321805233875,0.05093259985409372,0.011158023803035984,1
385,1,0.0003658780823872221,0.21553721222255318,0.048864793035772146,2
386,2,0.26142185954698527,0.693974419647051,0.7347584242162867,2
387,3,0.29336999289562327,0.7090084382576152,0.7331167856766955,2
388,4,0.2834655592229531,0.7241743801808351,0.7417982353142784,2
389,5,0.2908459538621194,0.7318020840897563,0.7538908024424902,2
390,6,0.027721555807319224,0.016868607442483193,0.003985194604363306,2
391,7,-0.005154690283940068,0.05495281811510598,0.0021156543562432153,2
392,1,0.019249806627176173,0.18318073876630012,0.022666237209768385,2
393,2,0.27520822054033856,0.6894490717621419,0.7151627753747595,2
394,3,0.30618379672562696,0.7078878339460488,0.7259216954476346,2
395,4,0.2958196466006227,0.7128223607219683,0.7320822558627141,2
396,5,0.3037857828876137,0.7185032927129931,0.7434967415690382,2
397,6,0.02134113587253687,0.015797654502059225,0.005706621739507115,2
398,7,-0.0089352873560847,0.04733947738984114,0.005572606468402283,2
399,1,0.0007696870025669733,0.17321349398854255,0.005946497008107172,2
400,2,0.25963005854976207,0.6705733956181049,0.7115797822122544,2
401,3,0.30308285968260357,0.7063593092500494,0.7308240121007301,2
402,4,0.30066567625973073,0.7026756914224003,0.7362325309854569,2
403,5,0.30863230409182996,0.7091368283346166,0.7464132160049058,2
404,6,0.0167369545900278,0.015765828222476953,0.005824379908092927,2
405,7,0.013870346427980445,0.04938266428023832,0.008211133824657565,2
406,1,0.005308431282721297,0.15637430077595155,0.030448463994061235,2
407,2,0.2740215208772578,0.6996978866308597,0.7229776090716996,2
408,3,0.31472935322930046,0.7256781765827249,0.742172435129847,2
409,4,0.3110533541517265,0.7271626051643902,0.747180129045016,2
410,5,0.3187042227410536,0.7339641791144649,0.7581301873746009,2
411,6,-0.010405108563286998,0.013105112740276363,0.014442389701321695,2
412,7,0.010813323401444785,0.05410083684108667,0.0056303190388768635,2
413,1,0.011928922844343484,0.16921230215348407,0.021725403464933166,2
414,2,0.2884689084913182,0.7080970336742668,0.7469137155571598,2
415,3,0.3044168802861997,0.7171986824295986,0.7349158314208084,2
416,4,0.30155291048657606,0.7267180375188872,0.7468399301038188,2
417,5,0.3119490244105082,0.7330613974728146,0.758333190087438,2
418,6,-0.02261833172227776,0.017667099673440028,0.011828241269515892,2
419,7,-0.01827482926638218,0.05171240895274532,0.012475416864325337,2
420,1,0.0035265106775568492,0.18132693645836015,0.0016930672830994412,2
