,rand_layer,pearson,ssim,spearman,action
67,3,0.11450830189133407,0.541427383116333,0.05382664197997808,1
68,4,0.06099074710431649,0.47692637228475326,0.12257850906281298,1
69,5,0.07242997394401095,0.47137268842039187,0.0262148464937661,1
70,1,0.1513583070664053,0.5576177360628802,0.3886837298707623,8
71,2,0.13195625698100144,0.4884828521658776,0.07755031532892868,8
72,3,0.21859718135226053,0.4506062313960158,0.002114267257943365,8
73,4,0.104249909641186,0.4537772701954701,0.027658202889857236,8
74,5,0.09101080200044924,0.46092407258728507,0.011456832032706343,8
75,1,0.19682525104706688,0.5680052439455706,0.458663770189138,8
76,2,0.18322056241678822,0.5098043419087142,0.006842058098932163,8
77,3,0.10780476854390392,0.48036282225248716,0.08183361508414629,8
78,4,0.09944546812259925,0.4692456959474406,0.04765932988628463,8
79,5,0.08994592419015145,0.4514770303670668,0.029727206468129628,8
80,1,0.20857332984249194,0.5656209060134303,0.4597470178183711,8
81,2,0.15783992223286142,0.41696324067385554,0.047031313034840615,8
82,3,0.12348005934169218,0.4201322332144944,0.051408756078315396,8
83,4,0.10703801901688578,0.3934568468389714,0.07053112206763314,8
84,5,0.07612874683895608,0.37897154520321025,0.017815234490806138,8
85,1,0.15284467714428623,0.563240911846121,0.4619693017643907,8
86,2,0.13410045761174708,0.4477531452600242,0.11393681969950997,8
87,3,0.11125133538447043,0.42216556256313187,0.04325554908196599,8
88,4,0.09161690317609371,0.4268895269327847,0.03977756461748206,8
89,5,0.08020241169027666,0.40913664643424386,0.06009330200974688,8
90,1,0.12770378689330944,0.5313126433602704,0.2457627556805479,8
91,2,0.08998480913850984,0.47240009853058634,0.04204387155418522,8
92,3,0.07267044585977925,0.439324844700114,0.006134028396487919,8
93,4,0.0705632383662963,0.41298657896505914,0.048183672393856174,8
94,5,0.06692171420286555,0.4462666460950486,0.09829662780057706,8
95,1,0.14801941780387656,0.5738679079364554,0.28671318371151233,8
96,2,0.13780296544876752,0.44453345948688694,0.05487970100104353,8
97,3,0.08473443383918469,0.4582588731599809,0.002404734535013584,8
98,4,0.051589889351803045,0.4272399659600183,0.04510466196706261,8
99,5,0.0377128053014602,0.43115887680081083,0.03177283037469886,8
100,1,0.1713095879244303,0.5575058986895227,0.2725504305441713,8
101,2,0.1061989232370101,0.44851353228453555,0.06692129435577757,8
102,3,0.049155674821672754,0.479058415280122,0.01801119974779872,8
103,4,0.11845562999472986,0.48112936913526916,0.05527853400051948,8
104,5,0.05892315901731143,0.44616969429780196,0.011370050283781147,8
105,1,0.12863795210422,0.6116671895029748,0.296602210269248,4
106,2,0.15015181171574987,0.5007088107067297,0.07676322675711657,4
107,3,0.0286564230610583,0.48327971051923824,0.025988762720822334,4
108,4,0.0989598221176404,0.5072272259584355,0.15814568537554402,4
109,5,0.0506262293654744,0.4630305558748444,0.04647139398202404,4
110,1,0.203366029951829,0.5938718584274267,0.21244135353578997,6
111,2,0.19367131452695652,0.4869950744980751,0.05802968444931158,6
112,3,0.04130639079286858,0.45513963111283223,0.14812064533937067,6
113,4,0.0339886123629306,0.48943247635625253,0.024246011898443463,6
114,5,0.039585345534228315,0.44997405668861373,0.1289429242109339,6
115,1,0.22225568961206676,0.62332216085867,0.3209666402373842,6
116,2,0.17630285827765596,0.4894180721384693,0.0749633208343065,6
117,3,0.022517581153263272,0.4644106613095977,0.10222656366779347,6
118,4,0.06962962652919752,0.48319341728676746,0.015137850036072353,6
119,5,0.07461123514180579,0.47144988830619555,0.12060986194632238,6
120,1,0.15741118382375885,0.6424756337774415,0.28142510529060866,4
121,2,0.18327260874364315,0.5533798124917235,0.1461151322630832,4
122,3,0.08490162200533835,0.5416339238308807,0.04639051101547165,4
123,4,0.16123395887264333,0.5437789554728734,0.1273989338715776,4
124,5,0.08036102331894676,0.5353150520096908,0.05444997431085666,4
125,1,0.17891953727808424,0.5937073361227058,0.1850062911667765,4
126,2,0.15826110507437666,0.5168879062139237,0.1573663156056104,4
127,3,0.07523181611031313,0.49139118218660954,0.05161868030967497,4
128,4,0.08900173617483595,0.49160985709691535,0.12114580940527839,4
129,5,0.11615782229873531,0.4778224003188166,0.03909004351824898,4
130,1,0.0730253131298633,0.45826905651191646,0.19662713008402694,2
131,2,0.1153218144390374,0.5282714874483733,0.12768743611010772,2
132,3,0.02132481751571356,0.47904613182713296,0.0084748822032844,2
133,4,0.079382933279695,0.49375278981850834,0.09358189728223,2
134,5,0.053113367983095024,0.45617515423926,0.002291106295196631,2
135,1,0.10893600849433144,0.5881616474525213,0.17355118397405678,7
136,2,0.02417414517012676,0.44746417403435423,0.011814900118261881,7
137,3,0.17338860597675396,0.4344017548284507,0.005716929088798224,7
