,aucs,params,time
356,-2.244966651580426,"(120, 0.01, 1.0, 1500)",1.0033285567493295
357,-1.1026338977226495,"(120, 0.01, 1.0, 2000)",1.335885452401999
358,-1.444899728721579,"(120, 0.01, 1.0, 2500)",1.6555548122501933
359,-0.8297592488611035,"(120, 0.01, 1.0, 3000)",1.965822622255655
360,2.184490925387143,"(120, 0.1, 1.0, 1000)",0.8352451224462131
361,0.7600025459954138,"(120, 0.1, 1.0, 1500)",1.2266882113472093
362,0.1943549362624091,"(120, 0.1, 1.0, 2000)",1.6187686140474398
363,-0.7039536819315753,"(120, 0.1, 1.0, 2500)",1.9968739828444086
364,1.3561257980289714,"(120, 0.1, 1.0, 3000)",2.3906797913528863
365,2.1651831018083825,"(120, 1.0, 1.0, 1000)",0.9024417575419645
366,0.4860935379350346,"(120, 1.0, 1.0, 1500)",1.3305808680961488
367,0.8895381128204232,"(120, 1.0, 1.0, 2000)",1.7646266804527841
368,0.9189199515262132,"(120, 1.0, 1.0, 2500)",2.191289238953323
369,2.120308870111934,"(120, 1.0, 1.0, 3000)",2.597636665299069
370,1.1481479969715602,"(120, 10.0, 1.0, 1000)",0.8877821680551277
371,0.08723256791156753,"(120, 10.0, 1.0, 1500)",1.3222019672015448
372,-0.6239003249847156,"(120, 10.0, 1.0, 2000)",1.7425097720028133
373,0.2089350551608254,"(120, 10.0, 1.0, 2500)",2.1487099122532523
374,0.6621933886039483,"(120, 10.0, 1.0, 3000)",2.5742220017520596
375,1.2199376976943905,"(160, 0.001, 0.0, 1000)",0.759933222248219
376,0.7283329896835007,"(160, 0.001, 0.0, 1500)",1.126532113351277
377,1.8782276222086856,"(160, 0.001, 0.0, 2000)",1.489127006850322
378,0.6490925837089871,"(160, 0.001, 0.0, 2500)",1.833647517349164
379,1.3067425555488,"(160, 0.001, 0.0, 3000)",2.2093632910065932
380,-0.5066197905053151,"(160, 0.01, 0.0, 1000)",0.7690680963001796
381,-0.9675858368272181,"(160, 0.01, 0.0, 1500)",1.1178270872551366
382,-1.285745790532617,"(160, 0.01, 0.0, 2000)",1.4918887928011826
383,-0.5171342387233437,"(160, 0.01, 0.0, 2500)",1.8358420434975415
384,-0.7553369589290696,"(160, 0.01, 0.0, 3000)",2.196533822051424
385,1.0894491432877782,"(160, 0.1, 0.0, 1000)",0.8236479168990627
386,0.38719745448863446,"(160, 0.1, 0.0, 1500)",1.2128000975513715
387,0.2999795849970424,"(160, 0.1, 0.0, 2000)",1.6076645119013846
388,-0.5248945524033402,"(160, 0.1, 0.0, 2500)",1.999987231902196
389,0.44584942033974384,"(160, 0.1, 0.0, 3000)",2.3859907312013093
390,1.1789188296502866,"(160, 1.0, 0.0, 1000)",0.9516003882483345
391,0.8692250531365682,"(160, 1.0, 0.0, 1500)",1.4091455133544515
392,1.3694976564466654,"(160, 1.0, 0.0, 2000)",1.8502651830523977
393,0.047388829926945264,"(160, 1.0, 0.0, 2500)",2.3179303455501215
394,0.5787565967433854,"(160, 1.0, 0.0, 3000)",2.773459870551597
395,2.907496865144907,"(160, 10.0, 0.0, 1000)",0.9428754307009513
396,0.8922829606751796,"(160, 10.0, 0.0, 1500)",1.3961093702499057
397,0.3813032871978093,"(160, 10.0, 0.0, 2000)",1.8248049232992343
398,1.7029960259987993,"(160, 10.0, 0.0, 2500)",2.271070017947932
399,0.3312992683409194,"(160, 10.0, 0.0, 3000)",2.7356485205455106
400,-0.04798810908836543,"(160, 0.001, 0.25, 1000)",0.7486136208506651
401,0.10097466443434278,"(160, 0.001, 0.25, 1500)",1.1139394582016393
402,0.585955209809168,"(160, 0.001, 0.25, 2000)",1.4911241780995623
403,-0.8143240321514614,"(160, 0.001, 0.25, 2500)",1.837818731146399
404,-0.34200944080131684,"(160, 0.001, 0.25, 3000)",2.1915455440030196
405,0.2675854024788745,"(160, 0.01, 0.25, 1000)",0.7654579580994322
406,-1.4631074515343605,"(160, 0.01, 0.25, 1500)",1.1205033786041894
407,-0.7231676442810642,"(160, 0.01, 0.25, 2000)",1.469328705850057
408,-0.5685693427122449,"(160, 0.01, 0.25, 2500)",1.8171985288470751
409,-0.6410874712750572,"(160, 0.01, 0.25, 3000)",2.1919968602000157
410,-0.4131385320282479,"(160, 0.1, 0.25, 1000)",0.8146738293988165
411,0.18906722479420587,"(160, 0.1, 0.25, 1500)",1.2062222404536442
412,0.38876513845968336,"(160, 0.1, 0.25, 2000)",1.5885661783002436
413,0.14103049361121545,"(160, 0.1, 0.25, 2500)",1.9896657475997923
414,-0.25710876059138277,"(160, 0.1, 0.25, 3000)",2.380832031999307
415,1.1374776841841396,"(160, 1.0, 0.25, 1000)",0.9429563731478993
416,1.3029173154714195,"(160, 1.0, 0.25, 1500)",1.3960877275487291
417,-0.1388752159418828,"(160, 1.0, 0.25, 2000)",1.8696401053501177
418,0.8211768431981094,"(160, 1.0, 0.25, 2500)",2.3175616972541317
419,1.6918575427632443,"(160, 1.0, 0.25, 3000)",2.743842287050211
420,0.5092615110823852,"(160, 10.0, 0.25, 1000)",0.9312730509001994
421,0.8815382167066994,"(160, 10.0, 0.25, 1500)",1.3949642203486292
422,0.05787478442132596,"(160, 10.0, 0.25, 2000)",1.8384903976009805
423,0.8949722649676262,"(160, 10.0, 0.25, 2500)",2.295987669551687
424,-0.17026675681097925,"(160, 10.0, 0.25, 3000)",2.7214327419525945
425,-0.35217818597874695,"(160, 0.001, 0.5, 1000)",0.7145801378515898
426,0.05044574709764227,"(160, 0.001, 0.5, 1500)",1.0557156614479024
427,-1.155044484106015,"(160, 0.001, 0.5, 2000)",1.4010942527020236
428,-0.69523433663505,"(160, 0.001, 0.5, 2500)",1.7323596683534561
429,-2.487330410318928,"(160, 0.001, 0.5, 3000)",2.0588598042479136
430,0.945032372014138,"(160, 0.01, 0.5, 1000)",0.7226356874962222
431,0.29228963088759674,"(160, 0.01, 0.5, 1500)",1.0709590667494922
432,-0.04062901250881967,"(160, 0.01, 0.5, 2000)",1.4158033945481292
433,-1.4994399751428986,"(160, 0.01, 0.5, 2500)",1.7486254430463304
434,0.7299823919360134,"(160, 0.01, 0.5, 3000)",2.084610507954494
435,-0.40915975296952456,"(160, 0.1, 0.5, 1000)",0.8290108404471539
436,-0.7906249644315464,"(160, 0.1, 0.5, 1500)",1.2209635405932204
437,-0.07115866731997733,"(160, 0.1, 0.5, 2000)",1.5960548843519065
438,-1.085809894146172,"(160, 0.1, 0.5, 2500)",2.007366742398881
439,-1.2098637066228644,"(160, 0.1, 0.5, 3000)",2.3771409837499964
440,0.6587596390878104,"(160, 1.0, 0.5, 1000)",0.9384611166475224
441,0.3018303565516838,"(160, 1.0, 0.5, 1500)",1.4046324851020473
442,0.795696218943964,"(160, 1.0, 0.5, 2000)",1.8708857007004553
443,-0.14937133820700382,"(160, 1.0, 0.5, 2500)",2.2972376498510125
444,-0.12073306604832579,"(160, 1.0, 0.5, 3000)",2.746573710604571
445,0.14262165234064944,"(160, 10.0, 0.5, 1000)",0.9371355375507846
446,0.07259825700775574,"(160, 10.0, 0.5, 1500)",1.4019189734492101
447,0.03158120107276732,"(160, 10.0, 0.5, 2000)",1.8412170523981328
448,1.1985584379531296,"(160, 10.0, 0.5, 2500)",2.2912074808991747
449,0.12021493110422934,"(160, 10.0, 0.5, 3000)",2.724956146796467
450,-0.9389552758941809,"(160, 0.001, 0.75, 1000)",0.6922899992539897
451,1.5704803429116356,"(160, 0.001, 0.75, 1500)",1.0242385983481654
452,1.7705985979876049,"(160, 0.001, 0.75, 2000)",1.3437684007003556
453,0.5025337737626099,"(160, 0.001, 0.75, 2500)",1.6732973867023244
454,0.6239941253203702,"(160, 0.001, 0.75, 3000)",1.9894975323943072
455,-1.2883031913236702,"(160, 0.01, 0.75, 1000)",0.7111206439469242
456,-1.496530277781317,"(160, 0.01, 0.75, 1500)",1.0566191559992149
457,-1.983202722980077,"(160, 0.01, 0.75, 2000)",1.3705383604494275
458,-1.6317445803255466,"(160, 0.01, 0.75, 2500)",1.7320805472525536
459,-1.5133662843786846,"(160, 0.01, 0.75, 3000)",2.03623874670011
460,0.32199801917987203,"(160, 0.1, 0.75, 1000)",0.8367293040428194
461,-0.1466337050264152,"(160, 0.1, 0.75, 1500)",1.231062679401657
462,0.062052041445355144,"(160, 0.1, 0.75, 2000)",1.617912401650392
463,-0.8407292360783947,"(160, 0.1, 0.75, 2500)",2.036884431546787
464,-0.28064231095744835,"(160, 0.1, 0.75, 3000)",2.4135767211482744
465,-0.4753303903838033,"(160, 1.0, 0.75, 1000)",0.9365710136989944
466,0.010469280462683,"(160, 1.0, 0.75, 1500)",1.3955694980555564
467,-0.011351421935336267,"(160, 1.0, 0.75, 2000)",1.83261015649623
468,-0.4913391201751584,"(160, 1.0, 0.75, 2500)",2.289541360399744
469,0.77036762715455,"(160, 1.0, 0.75, 3000)",2.7397351000967323
470,0.5815287311435531,"(160, 10.0, 0.75, 1000)",0.9313156378993881
471,1.546374785362568,"(160, 10.0, 0.75, 1500)",1.3860942833460286
472,0.528395569887547,"(160, 10.0, 0.75, 2000)",1.8335571692485246
473,1.046640655310164,"(160, 10.0, 0.75, 2500)",2.2873270250987843
474,1.945707276117766,"(160, 10.0, 0.75, 3000)",2.7158275533962297
475,-0.16013149629481915,"(160, 0.001, 1.0, 1000)",0.6876954144507181
476,-0.07810270499413086,"(160, 0.001, 1.0, 1500)",1.012487842500559
477,-0.7728421758897317,"(160, 0.001, 1.0, 2000)",1.3364930565032411
478,-0.28170054190925997,"(160, 0.001, 1.0, 2500)",1.6443638601980641
479,-0.464846859768724,"(160, 0.001, 1.0, 3000)",1.9652063089000875
480,-0.33959445774761976,"(160, 0.01, 1.0, 1000)",0.7053255153485225
481,-0.4439759931553565,"(160, 0.01, 1.0, 1500)",1.0210482399474132
482,-1.4021627618301213,"(160, 0.01, 1.0, 2000)",1.379336381101166
483,-2.440904149967226,"(160, 0.01, 1.0, 2500)",1.6980410212519927
484,-2.8912008529324704,"(160, 0.01, 1.0, 3000)",2.0185061286974815
485,-0.8488243393182556,"(160, 0.1, 1.0, 1000)",0.8472382869018474
486,-0.1360688147060457,"(160, 0.1, 1.0, 1500)",1.2480235089460618
487,-1.03027610069483,"(160, 0.1, 1.0, 2000)",1.646613985199656
488,-0.4181798454374034,"(160, 0.1, 1.0, 2500)",2.0380617324015478
489,-0.6236432933390936,"(160, 0.1, 1.0, 3000)",2.451723722799216
490,-0.3067867270859241,"(160, 1.0, 1.0, 1000)",0.937290044852125
491,0.6021881543640957,"(160, 1.0, 1.0, 1500)",1.3906433272000869
492,2.0080296085800757,"(160, 1.0, 1.0, 2000)",1.842401363395038
493,1.2451027402001948,"(160, 1.0, 1.0, 2500)",2.3630157554493048
494,0.8158644645733484,"(160, 1.0, 1.0, 3000)",2.7069385308015623
495,-0.511342894896449,"(160, 10.0, 1.0, 1000)",0.940252270050405
496,1.2517224882385387,"(160, 10.0, 1.0, 1500)",1.3711591555533231
497,0.9753614221580005,"(160, 10.0, 1.0, 2000)",1.8237492461979854
498,0.32870069283647235,"(160, 10.0, 1.0, 2500)",2.2775107802997807
499,-0.25294854177386533,"(160, 10.0, 1.0, 3000)",2.706716850747762
500,-0.012692649088065833,"(200, 0.001, 0.0, 1000)",0.8079000426951097
501,0.8208288229191772,"(200, 0.001, 0.0, 1500)",1.198302432302444
502,1.0148326953901596,"(200, 0.001, 0.0, 2000)",1.5908704649962602
503,-0.4686347014889828,"(200, 0.001, 0.0, 2500)",1.9640107037528647
504,0.28356311321785055,"(200, 0.001, 0.0, 3000)",2.3439421732982737
505,0.9867400208288588,"(200, 0.01, 0.0, 1000)",0.8040243975978228
506,0.7452055836983498,"(200, 0.01, 0.0, 1500)",1.1870035373998689
507,1.6117681057883577,"(200, 0.01, 0.0, 2000)",1.5767879823019029
508,1.7410593551160582,"(200, 0.01, 0.0, 2500)",1.9663312671458701
509,0.8888380025752012,"(200, 0.01, 0.0, 3000)",2.360692184095387
510,0.9569925167855711,"(200, 0.1, 0.0, 1000)",0.8760776289520436
511,-0.0498411413697612,"(200, 0.1, 0.0, 1500)",1.2876273124027648
512,0.685042009406296,"(200, 0.1, 0.0, 2000)",1.7132216276950203
513,1.5425604242633706,"(200, 0.1, 0.0, 2500)",2.1160566283462687
514,0.14176203205507742,"(200, 0.1, 0.0, 3000)",2.516889206349151
515,-0.44034204845282654,"(200, 1.0, 0.0, 1000)",1.0802732122989256
516,0.9072107287282921,"(200, 1.0, 0.0, 1500)",1.5981793482511422
517,0.01589494822487869,"(200, 1.0, 0.0, 2000)",2.1138178352979593
518,0.22286029152802966,"(200, 1.0, 0.0, 2500)",2.639865515498968
519,0.5813861226667181,"(200, 1.0, 0.0, 3000)",3.143118985298497
520,2.143955270035615,"(200, 10.0, 0.0, 1000)",1.0750628425492326
521,3.3634040035701713,"(200, 10.0, 0.0, 1500)",1.5971273745031795
522,1.6421774632938766,"(200, 10.0, 0.0, 2000)",2.0932683824023113
523,2.72545355921178,"(200, 10.0, 0.0, 2500)",2.61978161320003
524,3.4764250874271614,"(200, 10.0, 0.0, 3000)",3.109525665649562
525,-0.31857082080299115,"(200, 0.001, 0.25, 1000)",0.8142490010504844
526,0.9018192284765099,"(200, 0.001, 0.25, 1500)",1.2035621664996143
527,1.3123312811932664,"(200, 0.001, 0.25, 2000)",1.5613702647009633
528,-0.44483885569666315,"(200, 0.001, 0.25, 2500)",1.9799354027025398
529,3.455028229058571,"(200, 0.001, 0.25, 3000)",2.356726441140927
530,1.0890299012388134,"(200, 0.01, 0.25, 1000)",0.8147491677475045
531,0.9560413793925308,"(200, 0.01, 0.25, 1500)",1.194490032599424
532,1.8399796080668165,"(200, 0.01, 0.25, 2000)",1.5902371495016268
533,-0.07509568753808316,"(200, 0.01, 0.25, 2500)",1.9717275517527013
534,2.7580152003201137,"(200, 0.01, 0.25, 3000)",2.356398217903916
535,0.5554823714763484,"(200, 0.1, 0.25, 1000)",0.8667868916454606
536,0.3686056269972906,"(200, 0.1, 0.25, 1500)",1.289387945200724
537,1.8576441797076213,"(200, 0.1, 0.25, 2000)",1.6906997853002395
538,1.9698710994446924,"(200, 0.1, 0.25, 2500)",2.1145746168534965
539,0.7268389923450631,"(200, 0.1, 0.25, 3000)",2.5227888374982284
540,0.059309278586596514,"(200, 1.0, 0.25, 1000)",1.0740091588944778
541,0.15693879741953637,"(200, 1.0, 0.25, 1500)",1.5850083514975266
542,1.04373361249425,"(200, 1.0, 0.25, 2000)",2.101889624845353
543,0.4452800749783804,"(200, 1.0, 0.25, 2500)",2.6673267727994245
544,-0.10294360949852588,"(200, 1.0, 0.25, 3000)",3.1566908480526767
545,2.2955817138718455,"(200, 10.0, 0.25, 1000)",1.0609920770046302
546,2.882194751698046,"(200, 10.0, 0.25, 1500)",1.58038310349948
547,3.855942768902048,"(200, 10.0, 0.25, 2000)",2.080029445700348
548,2.325813201274013,"(200, 10.0, 0.25, 2500)",2.607983839797089
549,2.6233585967856867,"(200, 10.0, 0.25, 3000)",3.1143295194982787
550,-0.6454337608455072,"(200, 0.001, 0.5, 1000)",0.7694784776962477
551,-1.803437025348404,"(200, 0.001, 0.5, 1500)",1.1238356957037468
552,-0.5322894205571228,"(200, 0.001, 0.5, 2000)",1.4754514243497399
553,-1.9014364655250025,"(200, 0.001, 0.5, 2500)",1.8331936661517827
554,-1.1506390067312768,"(200, 0.001, 0.5, 3000)",2.1990295702038565
555,-1.220441929295451,"(200, 0.01, 0.5, 1000)",0.78374487914989
556,-2.579775277165453,"(200, 0.01, 0.5, 1500)",1.1491534274959123
557,-0.6046078265702819,"(200, 0.01, 0.5, 2000)",1.5231037273959371
558,-1.4969403987796885,"(200, 0.01, 0.5, 2500)",1.8860093692492228
559,-2.595217068957032,"(200, 0.01, 0.5, 3000)",2.266426956547366
560,1.1578571559932556,"(200, 0.1, 0.5, 1000)",0.8830167647509368
561,1.3253840994397805,"(200, 0.1, 0.5, 1500)",1.3133728173503187
562,0.8500319653528645,"(200, 0.1, 0.5, 2000)",1.7224824274991988
563,0.0742219999785621,"(200, 0.1, 0.5, 2500)",2.1339035810990024
564,0.5749419780549211,"(200, 0.1, 0.5, 3000)",2.563147585951083
565,-0.18280755340792193,"(200, 1.0, 0.5, 1000)",1.0835947654515625
566,-0.5672289435117276,"(200, 1.0, 0.5, 1500)",1.6089223438015323
567,0.9664258710327104,"(200, 1.0, 0.5, 2000)",2.109193641100137
568,1.5291521587050774,"(200, 1.0, 0.5, 2500)",2.6381314228972768
569,0.41087674946686836,"(200, 1.0, 0.5, 3000)",3.1474865957017757
570,3.441868833531455,"(200, 10.0, 0.5, 1000)",1.0615848186513177
571,2.5544004209175384,"(200, 10.0, 0.5, 1500)",1.5890122568554945
572,2.8009005278110353,"(200, 10.0, 0.5, 2000)",2.1032377816969534
573,2.13980103482915,"(200, 10.0, 0.5, 2500)",2.5865981136506893
574,2.308966347853917,"(200, 10.0, 0.5, 3000)",3.1184404636980614
575,-0.7716496699544096,"(200, 0.001, 0.75, 1000)",0.7450810339520104
576,-0.26694344703326767,"(200, 0.001, 0.75, 1500)",1.098662278552365
577,-0.19703307477866813,"(200, 0.001, 0.75, 2000)",1.4383102727500956
578,-0.780583131994381,"(200, 0.001, 0.75, 2500)",1.799281524597609
579,-0.13498290090285914,"(200, 0.001, 0.75, 3000)",2.1374212231035927
580,-0.6339599487675742,"(200, 0.01, 0.75, 1000)",0.7629680227022617
581,0.012842419277329098,"(200, 0.01, 0.75, 1500)",1.1174433786014561
582,-2.02714235517291,"(200, 0.01, 0.75, 2000)",1.4712356515039575
583,-0.4152579179806796,"(200, 0.01, 0.75, 2500)",1.85035831045243
584,-1.3506667772784857,"(200, 0.01, 0.75, 3000)",2.1935136693951787
585,1.6187525444815964,"(200, 0.1, 0.75, 1000)",0.922134386296966
586,0.49835779170002487,"(200, 0.1, 0.75, 1500)",1.3747287493475597
587,1.573852001870439,"(200, 0.1, 0.75, 2000)",1.7911342881416203
588,2.7104485921451955,"(200, 0.1, 0.75, 2500)",2.2163080135025663
589,1.8950560652431157,"(200, 0.1, 0.75, 3000)",2.688308913249057
590,0.6983184902835214,"(200, 1.0, 0.75, 1000)",1.0725557423473222
591,1.8941460831170467,"(200, 1.0, 0.75, 1500)",1.5994747550503234
592,1.542403096468294,"(200, 1.0, 0.75, 2000)",2.1017972470042876
593,1.884212321055968,"(200, 1.0, 0.75, 2500)",2.6572727409467913
594,1.990095584528473,"(200, 1.0, 0.75, 3000)",3.1860015556492725
595,2.333302136523228,"(200, 10.0, 0.75, 1000)",1.0666635490968475
596,2.727949065298088,"(200, 10.0, 0.75, 1500)",1.5847179228512684
597,2.479899277664938,"(200, 10.0, 0.75, 2000)",2.0989590284458246
598,2.7612715138444557,"(200, 10.0, 0.75, 2500)",2.601552095748775
599,2.9735137824542965,"(200, 10.0, 0.75, 3000)",3.1063912038007397
600,0.6947959329275303,"(200, 0.001, 1.0, 1000)",0.7301237831503387
601,0.45926552003381005,"(200, 0.001, 1.0, 1500)",1.0889120461506536
602,0.7247300777109267,"(200, 0.001, 1.0, 2000)",1.423914875597984
603,-0.33070515274682777,"(200, 0.001, 1.0, 2500)",1.785025490996486
604,1.696278346838047,"(200, 0.001, 1.0, 3000)",2.1140356515999885
605,-1.4227900030945833,"(200, 0.01, 1.0, 1000)",0.7515840443011258
606,0.25419822726564567,"(200, 0.01, 1.0, 1500)",1.1081238794504313
607,-0.7136444862553313,"(200, 0.01, 1.0, 2000)",1.4625743925513235
608,-0.9109753220821651,"(200, 0.01, 1.0, 2500)",1.8028372397995553
609,-0.650567878859877,"(200, 0.01, 1.0, 3000)",2.172961011552252
610,-0.9083588868358798,"(200, 0.1, 1.0, 1000)",0.9632128179960999
611,-0.5376758973230404,"(200, 0.1, 1.0, 1500)",1.4169175350514704
612,0.3573214935996806,"(200, 0.1, 1.0, 2000)",1.8649555883996076
613,1.6170428123413103,"(200, 0.1, 1.0, 2500)",2.35102873120195
614,-1.0084404639809432,"(200, 0.1, 1.0, 3000)",2.7623575281031667
615,0.15631304074793193,"(200, 1.0, 1.0, 1000)",1.077062328399916
616,2.0496970612545047,"(200, 1.0, 1.0, 1500)",1.581712059598067
617,1.8862513968830799,"(200, 1.0, 1.0, 2000)",2.1083277469981114
618,2.807080534212447,"(200, 1.0, 1.0, 2500)",2.6343929202994327
619,2.215909873046476,"(200, 1.0, 1.0, 3000)",3.1323933752501034
620,2.519559881819844,"(200, 10.0, 1.0, 1000)",1.061708067097061
621,2.773378663491627,"(200, 10.0, 1.0, 1500)",1.5896811136495672
622,2.5697040139141265,"(200, 10.0, 1.0, 2000)",2.0814974851513397
623,2.8744236682657864,"(200, 10.0, 1.0, 2500)",2.6081372597007433
624,3.9934678147051246,"(200, 10.0, 1.0, 3000)",3.1286427864964934
625,0.5841669417556963,"(240, 0.001, 0.0, 1000)",0.9753938776542783
626,-1.1228295006853435,"(240, 0.001, 0.0, 1500)",1.4466986621002436
627,-0.13135227571918223,"(240, 0.001, 0.0, 2000)",1.896829394699307
628,-0.21199458205735988,"(240, 0.001, 0.0, 2500)",2.373093601752771
629,0.5576953348010298,"(240, 0.001, 0.0, 3000)",2.882004301999405
630,-0.8112725180327097,"(240, 0.01, 0.0, 1000)",0.9797503361493
631,-0.20850427083527445,"(240, 0.01, 0.0, 1500)",1.4512887997014332
632,-0.8368960372345613,"(240, 0.01, 0.0, 2000)",1.9126932432525792
633,-1.6916235648879225,"(240, 0.01, 0.0, 2500)",2.4074168625505985
634,-1.6254214807727192,"(240, 0.01, 0.0, 3000)",2.8560199579529577
635,0.034481777457910534,"(240, 0.1, 0.0, 1000)",1.0760830869985512
636,-0.562414362682105,"(240, 0.1, 0.0, 1500)",1.5963794767463697
637,-0.5428435667319316,"(240, 0.1, 0.0, 2000)",2.1247113633507984
638,0.1824363452284825,"(240, 0.1, 0.0, 2500)",2.6258643768989716
639,-1.322980795370336,"(240, 0.1, 0.0, 3000)",3.134931739151943
640,0.39580509302279987,"(240, 1.0, 0.0, 1000)",1.2979596596502234
641,0.9997991124650529,"(240, 1.0, 0.0, 1500)",1.9447036391997248
642,0.3276332032666279,"(240, 1.0, 0.0, 2000)",2.560148097750789
643,1.097450257886462,"(240, 1.0, 0.0, 2500)",3.2328243302516055
644,0.8924873353538318,"(240, 1.0, 0.0, 3000)",3.851592040898686
645,2.8604188113466655,"(240, 10.0, 0.0, 1000)",1.3195130309977687
646,1.8320251048301865,"(240, 10.0, 0.0, 1500)",1.9486075731998427
647,2.2069935622468835,"(240, 10.0, 0.0, 2000)",2.5508766758022827
648,1.880416603105769,"(240, 10.0, 0.0, 2500)",3.2184505609518963
649,2.2054263440791653,"(240, 10.0, 0.0, 3000)",3.8188294768478954
650,0.027750257872001582,"(240, 0.001, 0.25, 1000)",0.9818519846987328
651,-0.12926394000338579,"(240, 0.001, 0.25, 1500)",1.448456817799888
652,2.58972853541845,"(240, 0.001, 0.25, 2000)",1.9145878812531012
653,1.6284381015272285,"(240, 0.001, 0.25, 2500)",2.414271341898711
654,0.809138992358341,"(240, 0.001, 0.25, 3000)",2.879400276004162
655,-1.3293789256057087,"(240, 0.01, 0.25, 1000)",0.9910959672983154
656,-0.8030351679373351,"(240, 0.01, 0.25, 1500)",1.4651461621528141
657,-1.7103999203208249,"(240, 0.01, 0.25, 2000)",1.9356520200468368
658,-2.509275974190036,"(240, 0.01, 0.25, 2500)",2.408994819097279
659,-0.686676104646909,"(240, 0.01, 0.25, 3000)",2.86829866104672
660,-2.783796328686696,"(240, 0.1, 0.25, 1000)",1.0680925150008989
661,-0.47217465805078285,"(240, 0.1, 0.25, 1500)",1.609619641349127
662,-1.0438528715959625,"(240, 0.1, 0.25, 2000)",2.125640423699224
663,-0.33928104155773864,"(240, 0.1, 0.25, 2500)",2.6366573091494496
664,-0.9324126954969458,"(240, 0.1, 0.25, 3000)",3.1564038096519647
665,0.408727167095861,"(240, 1.0, 0.25, 1000)",1.31944157974649
666,-0.35181216897562684,"(240, 1.0, 0.25, 1500)",1.9484316803471302
667,1.2552130800183945,"(240, 1.0, 0.25, 2000)",2.590493599347247
668,0.5408473719693598,"(240, 1.0, 0.25, 2500)",3.2666445396986092
669,-0.9229194355344867,"(240, 1.0, 0.25, 3000)",3.8690548135535208
670,2.4449807879537193,"(240, 10.0, 0.25, 1000)",1.3023558354441778
671,2.8305539040329872,"(240, 10.0, 0.25, 1500)",1.9538279782442263
672,2.7075615866128517,"(240, 10.0, 0.25, 2000)",2.56677222349972
673,2.548283399495156,"(240, 10.0, 0.25, 2500)",3.2378142869492876
674,3.1384063545105274,"(240, 10.0, 0.25, 3000)",3.80592501404899
675,1.5255115981875622,"(240, 0.001, 0.5, 1000)",0.9540697265503695
676,2.076284842364003,"(240, 0.001, 0.5, 1500)",1.3906220050499543
677,0.7309254823319233,"(240, 0.001, 0.5, 2000)",1.8340354112966448
678,0.014596061760214274,"(240, 0.001, 0.5, 2500)",2.2824869447984386
679,1.484981969495872,"(240, 0.001, 0.5, 3000)",2.765817854148918
680,0.15682040706164457,"(240, 0.01, 0.5, 1000)",0.9746208286000184
681,0.337104074750885,"(240, 0.01, 0.5, 1500)",1.4608467566038599
682,0.3373572034446246,"(240, 0.01, 0.5, 2000)",1.9317948246491141
683,0.08785141832374066,"(240, 0.01, 0.5, 2500)",2.387018927802273
684,-1.7124737590561756,"(240, 0.01, 0.5, 3000)",2.85846051510016
685,0.8789010254448134,"(240, 0.1, 0.5, 1000)",1.1024587099964267
686,1.0481836781689329,"(240, 0.1, 0.5, 1500)",1.6162217547505862
687,1.6059846031380496,"(240, 0.1, 0.5, 2000)",2.1211746197514003
688,0.5534405577996657,"(240, 0.1, 0.5, 2500)",2.672668074304238
689,-0.6820734728776048,"(240, 0.1, 0.5, 3000)",3.1901150143516133
690,0.14537436828462835,"(240, 1.0, 0.5, 1000)",1.3129836293999688
691,0.9071521160160971,"(240, 1.0, 0.5, 1500)",1.9679229375513387
692,1.3055959734991582,"(240, 1.0, 0.5, 2000)",2.5999371792509924
693,1.4796746199590083,"(240, 1.0, 0.5, 2500)",3.2240436995984054
694,0.9038558229811098,"(240, 1.0, 0.5, 3000)",3.8475018775498038
695,1.022323519316509,"(240, 10.0, 0.5, 1000)",1.3252954861047326
696,2.200145610934226,"(240, 10.0, 0.5, 1500)",1.9326167229446587
697,1.400735814409358,"(240, 10.0, 0.5, 2000)",2.5810559903518877
698,2.323083487748735,"(240, 10.0, 0.5, 2500)",3.2035499587538645
699,2.9893607282173518,"(240, 10.0, 0.5, 3000)",3.8286173578511806
700,0.44892795259217416,"(240, 0.001, 0.75, 1000)",0.9225626803978232
701,1.2870099483377213,"(240, 0.001, 0.75, 1500)",1.348152117303107
702,1.5788172193532146,"(240, 0.001, 0.75, 2000)",1.7743677469508838
703,0.924256744136967,"(240, 0.001, 0.75, 2500)",2.2431899071016237
704,0.04279353361138205,"(240, 0.001, 0.75, 3000)",2.630540582255344
705,1.511733741882862,"(240, 0.01, 0.75, 1000)",0.9540536541491745
706,1.9929850702507443,"(240, 0.01, 0.75, 1500)",1.40335367025109
707,1.3408514249389392,"(240, 0.01, 0.75, 2000)",1.8399178548512283
708,0.8347608710187178,"(240, 0.01, 0.75, 2500)",2.309873757348396
709,0.6760839199036941,"(240, 0.01, 0.75, 3000)",2.7450346601035567
710,0.3795274754835488,"(240, 0.1, 0.75, 1000)",1.1657271959018545
711,1.2335787695770077,"(240, 0.1, 0.75, 1500)",1.7114773175519076
712,1.5050981530956675,"(240, 0.1, 0.75, 2000)",2.2697432991481037
713,0.825252617472018,"(240, 0.1, 0.75, 2500)",2.828405248402851
714,1.1459020566079863,"(240, 0.1, 0.75, 3000)",3.3509488516996497
