,aucs,params,Standard deviation,time
308,0.6252856498271848,"(120, 0.01, 0.5, 2500)",0.43421889732023095,17.044142193015432
309,0.6246939640629019,"(120, 0.01, 0.5, 3000)",0.42540529845836,20.383501558972057
310,0.7400800371032673,"(120, 0.1, 0.5, 1000)",0.4775105842322368,7.779640036053024
311,0.7326112523797833,"(120, 0.1, 0.5, 1500)",0.4771188639981568,11.548505779035622
312,0.7329085102445855,"(120, 0.1, 0.5, 2000)",0.4651528503791628,15.245923189097084
313,0.7434508044080441,"(120, 0.1, 0.5, 2500)",0.48395289771780364,19.068692446919158
314,0.7410055729657448,"(120, 0.1, 0.5, 3000)",0.4730295531643321,22.73853535501985
315,0.8329336472858511,"(120, 1.0, 0.5, 1000)",0.489317978445452,9.09422888699919
316,0.8480255192567727,"(120, 1.0, 0.5, 1500)",0.49686270213364697,13.459953563986346
317,0.8586689218713722,"(120, 1.0, 0.5, 2000)",0.4934547035573814,17.512818370974855
318,0.8541959770924621,"(120, 1.0, 0.5, 2500)",0.49793533613935126,21.585831645003054
319,0.8640032195215058,"(120, 1.0, 0.5, 3000)",0.5019757345940687,25.91176377100055
320,0.8797797521419735,"(120, 10.0, 0.5, 1000)",0.5333006151222018,9.018143845052691
321,0.8869764647494689,"(120, 10.0, 0.5, 1500)",0.539200531997298,13.090623555966886
322,0.8968986873573851,"(120, 10.0, 0.5, 2000)",0.5477167027844112,17.363113366998732
323,0.9046798812869904,"(120, 10.0, 0.5, 2500)",0.5482777593682052,21.774448554962873
324,0.9072948091036845,"(120, 10.0, 0.5, 3000)",0.5599549649499383,25.82117766898591
325,0.5313889785784734,"(120, 0.001, 0.75, 1000)",0.2972768044810979,6.659335557051236
326,0.5318933673522824,"(120, 0.001, 0.75, 1500)",0.29992670090364926,9.830155226984061
327,0.5297881102656232,"(120, 0.001, 0.75, 2000)",0.3124136228650816,12.879132867994485
328,0.5292984977732244,"(120, 0.001, 0.75, 2500)",0.3005695314574262,16.194446303037694
329,0.5309044295920776,"(120, 0.001, 0.75, 3000)",0.29990244744945566,19.2414193659788
330,0.5466608782157991,"(120, 0.01, 0.75, 1000)",0.32198972945927795,6.768773671996314
331,0.547187023717323,"(120, 0.01, 0.75, 1500)",0.3296287227488953,9.950452445977135
332,0.5446172643666911,"(120, 0.01, 0.75, 2000)",0.3187355774324645,13.217119241016917
333,0.547251639884714,"(120, 0.01, 0.75, 2500)",0.32390388679028304,16.361049387982348
334,0.5458552565397781,"(120, 0.01, 0.75, 3000)",0.32335687031926624,19.647296173963696
335,0.7381979221663503,"(120, 0.1, 0.75, 1000)",0.46750362797542244,8.00578026700532
336,0.7419423679544087,"(120, 0.1, 0.75, 1500)",0.4739600127425818,11.946673443017062
337,0.7466121835276804,"(120, 0.1, 0.75, 2000)",0.47993493898908296,15.466009883937659
338,0.7471931033559843,"(120, 0.1, 0.75, 2500)",0.48380333646397594,19.52556230299524
339,0.7439378287123596,"(120, 0.1, 0.75, 3000)",0.4750221740114897,23.0714970290137
340,0.8637844498861806,"(120, 1.0, 0.75, 1000)",0.5027286657842219,8.867519057006575
341,0.8750432398052664,"(120, 1.0, 0.75, 1500)",0.5242285948825773,13.385828030994162
342,0.873030711635095,"(120, 1.0, 0.75, 2000)",0.5173039419048606,17.903977663983824
343,0.8576785791543828,"(120, 1.0, 0.75, 2500)",0.489197304974431,22.04829802302993
344,0.8760109720427028,"(120, 1.0, 0.75, 3000)",0.5165221010440029,26.25708546192618
345,0.8918079346991524,"(120, 10.0, 0.75, 1000)",0.5375535630097499,8.978982371918391
346,0.8804630671770968,"(120, 10.0, 0.75, 1500)",0.5309911012037923,13.10335649093031
