,aucs,params,Standard deviation,time
60,-0.062275014765122386,"(40, 0.1, 0.5, 1000)",1.2062853254624404,6.028472443984356
61,-0.14118114471435547,"(40, 0.1, 0.5, 1500)",1.230551065232609,8.89840582103352
62,-0.06978198780732993,"(40, 0.1, 0.5, 2000)",1.2694739127806565,12.015669056971092
63,-0.34692815472097965,"(40, 0.1, 0.5, 2500)",1.5470268397409495,14.595740449964069
64,-0.23059516317704148,"(40, 0.1, 0.5, 3000)",1.1884897524198668,17.971322957018856
65,0.23959797915290384,"(40, 1.0, 0.5, 1000)",1.0113546965471074,6.762039984023431
66,0.050001290265251616,"(40, 1.0, 0.5, 1500)",1.1289780651875563,9.987704833998578
67,-0.18011393883649043,"(40, 1.0, 0.5, 2000)",1.209654183109588,12.987794979097089
68,0.12792571881238143,"(40, 1.0, 0.5, 2500)",1.1983645457147771,15.879033508012071
69,-0.06905295680550969,"(40, 1.0, 0.5, 3000)",1.2161463385806661,19.131933097
70,0.05545107897590188,"(40, 10.0, 0.5, 1000)",0.8512807601933544,6.5588996240112465
71,-0.27826883203843056,"(40, 10.0, 0.5, 1500)",1.1330323428490134,9.776751522964332
72,-0.07554450511932378,"(40, 10.0, 0.5, 2000)",1.015898596405475,12.960062315978575
73,0.08569772888632383,"(40, 10.0, 0.5, 2500)",1.1560473311523556,15.959492970985593
74,-0.024796188859378565,"(40, 10.0, 0.5, 3000)",1.1108985868750738,19.042887134011835
75,-0.15343465777004464,"(40, 0.001, 0.75, 1000)",1.0505453445470991,5.5355029969941825
76,0.07763233521405388,"(40, 0.001, 0.75, 1500)",0.940362946804971,8.131087427929742
77,-0.11044242283877201,"(40, 0.001, 0.75, 2000)",1.0272129969767005,10.669006510986947
78,0.08211290710112629,"(40, 0.001, 0.75, 2500)",0.8761576891493046,13.495174610987306
79,-0.09663277990677777,"(40, 0.001, 0.75, 3000)",0.8911178432053054,15.950122998096049
80,0.20273669467252842,"(40, 0.01, 0.75, 1000)",0.9059181807344132,5.565025979973143
81,0.10153999230440924,"(40, 0.01, 0.75, 1500)",0.8244704974535279,8.285846574959578
82,-0.13019198614008293,"(40, 0.01, 0.75, 2000)",1.0835777413188232,10.914236147073098
83,0.03134880416533527,"(40, 0.01, 0.75, 2500)",0.800902109788054,13.56687454803614
84,0.09665161995326774,"(40, 0.01, 0.75, 3000)",1.0060873353596904,16.247143541055266
85,-0.07607358652002669,"(40, 0.1, 0.75, 1000)",1.4440131476082927,6.04699828705634
86,-0.17932004760293402,"(40, 0.1, 0.75, 1500)",1.1913290045404592,8.843236143991817
87,-0.18169885859769935,"(40, 0.1, 0.75, 2000)",1.5085400758533427,11.917191740940325
88,-0.12556614483104028,"(40, 0.1, 0.75, 2500)",1.3048719238141118,14.89813502196921
89,-0.21307901326347797,"(40, 0.1, 0.75, 3000)",1.28566387153739,17.906356605992187
90,0.06866397128385657,"(40, 1.0, 0.75, 1000)",1.2679960544544098,6.7247978710220195
91,-0.06961644060471475,"(40, 1.0, 0.75, 1500)",0.9214392628088309,9.811757326941006
92,0.2014269500620225,"(40, 1.0, 0.75, 2000)",0.9717571710858545,12.959288579062559
93,0.26787515219520125,"(40, 1.0, 0.75, 2500)",1.087712228186433,15.904364816960879
94,0.010316299270181096,"(40, 1.0, 0.75, 3000)",1.048724472693089,19.146591107011773
95,-0.3888309546077952,"(40, 10.0, 0.75, 1000)",1.2652187370099257,6.51338891198975
96,-0.051947101144229665,"(40, 10.0, 0.75, 1500)",1.1322636398397847,9.752351732982788
97,-0.07324614665087532,"(40, 10.0, 0.75, 2000)",1.0826250899887473,12.788545528048417
98,0.00722527223474837,"(40, 10.0, 0.75, 2500)",1.2348417400107803,16.28584243095247
99,-0.09088121862972484,"(40, 10.0, 0.75, 3000)",1.0409575119919947,18.948062470939476
100,-0.0737611187205595,"(40, 0.001, 1.0, 1000)",0.9090149605487009,5.430262740992475
101,-0.19442820240469538,"(40, 0.001, 1.0, 1500)",1.0124466686960107,8.11273700298625
102,-0.1787615080440746,"(40, 0.001, 1.0, 2000)",1.1069361299808365,10.716506046999712
103,-0.18522714446572694,"(40, 0.001, 1.0, 2500)",1.0888249001694097,13.385729987960076
104,0.12913031606113207,"(40, 0.001, 1.0, 3000)",0.929251703084364,15.893222748069093
105,-0.010354952391456146,"(40, 0.01, 1.0, 1000)",0.7835990781917502,5.437194194964832
106,0.002646032221177008,"(40, 0.01, 1.0, 1500)",0.8245530845218717,8.197113661008189
107,-0.14131638597039614,"(40, 0.01, 1.0, 2000)",0.8817832866982479,10.753865834034514
108,0.10863991835538081,"(40, 0.01, 1.0, 2500)",0.9743121888453188,13.260024522023741
109,-0.09865838724024155,"(40, 0.01, 1.0, 3000)",0.9507192546615776,16.076284610084258
110,-0.30932400927824133,"(40, 0.1, 1.0, 1000)",0.9198627864075004,6.04263132091728
111,-0.012158260625951425,"(40, 0.1, 1.0, 1500)",0.8922308919695902,9.17160983098438
112,-0.22413268089294433,"(40, 0.1, 1.0, 2000)",0.96334403985855,12.012882690964034
113,-0.38421697167789237,"(40, 0.1, 1.0, 2500)",1.1053543516082083,15.021167865023017
114,-0.09819421431597539,"(40, 0.1, 1.0, 3000)",1.0448352064339257,18.09193246997893
115,0.16353238049675434,"(40, 1.0, 1.0, 1000)",0.9917412074782328,6.615831645060098
116,-0.07342185020446776,"(40, 1.0, 1.0, 1500)",1.0770769791971975,9.789794151991373
117,0.005036961190840783,"(40, 1.0, 1.0, 2000)",1.0140819153847023,12.900038843974471
118,0.24727936800788433,"(40, 1.0, 1.0, 2500)",0.9802640212992054,15.84682904696092
119,0.027595530117259293,"(40, 1.0, 1.0, 3000)",0.9035622599546319,18.963083755021216
120,-0.04681059276356418,"(40, 10.0, 1.0, 1000)",1.0555930097719077,6.510247056983644
121,-0.03418552482829371,"(40, 10.0, 1.0, 1500)",1.0468201296060264,9.864229596976656
122,-0.08480453435112442,"(40, 10.0, 1.0, 2000)",0.9750357573133347,12.86339287503506
123,-0.09567013992982756,"(40, 10.0, 1.0, 2500)",1.2673975087698004,15.838705052970909
124,0.09356103308060586,"(40, 10.0, 1.0, 3000)",1.0002418429457742,18.90116267299163
125,0.09357323983136345,"(80, 0.001, 0.0, 1000)",0.9496687439760937,6.765439500013599
126,0.02097517574534701,"(80, 0.001, 0.0, 1500)",1.1524093028097986,9.858236030995613
127,0.17984195120194374,"(80, 0.001, 0.0, 2000)",1.1227983071674938,12.92335117206676
128,0.1959112773222082,"(80, 0.001, 0.0, 2500)",1.3309410914377302,16.146441672957735
129,0.21557840543634743,"(80, 0.001, 0.0, 3000)",1.0250891804617723,19.269126416009385
130,-0.14294737142675065,"(80, 0.01, 0.0, 1000)",1.1079790702384669,6.626088782999432
131,-0.08889993639553298,"(80, 0.01, 0.0, 1500)",0.9765228276983062,9.670922446035547
132,-0.3044836812860825,"(80, 0.01, 0.0, 2000)",0.9931005650941567,13.004265859955922
133,-0.05460497435401466,"(80, 0.01, 0.0, 2500)",1.108973820336728,16.1587303019478
134,0.05419191108030428,"(80, 0.01, 0.0, 3000)",1.1748823666031927,19.210488381941104
135,-0.06424416682299446,"(80, 0.1, 0.0, 1000)",1.414368838072287,7.083123754011467
136,0.17805977653054633,"(80, 0.1, 0.0, 1500)",1.1373956536507346,10.342684063012712
137,0.3291111780615414,"(80, 0.1, 0.0, 2000)",1.0907028690239975,13.763812996970955
138,0.21972009728936595,"(80, 0.1, 0.0, 2500)",1.0075667589360886,17.076169988984475
139,0.10331517387838925,"(80, 0.1, 0.0, 3000)",0.978522384853604,20.443285626039142
140,0.07972976586397955,"(80, 1.0, 0.0, 1000)",0.8631489353487979,7.876537352974992
141,-0.22637089182348813,"(80, 1.0, 0.0, 1500)",1.0356274347467365,11.60483940996346
142,-0.19368960086037132,"(80, 1.0, 0.0, 2000)",0.8932252488675971,15.162630147940945
143,-0.053145044410929945,"(80, 1.0, 0.0, 2500)",0.8136914531352825,18.946463214000687
144,-0.13662244880900665,"(80, 1.0, 0.0, 3000)",0.9155558687790893,22.7407987100014
145,0.08615977231193994,"(80, 10.0, 0.0, 1000)",0.8220884450845731,7.722080899955472
146,0.003349431542789266,"(80, 10.0, 0.0, 1500)",0.7844224046651962,11.432267283991678
147,0.04494614587110632,"(80, 10.0, 0.0, 2000)",0.7211611257906123,14.99661867695977
148,0.01966990491923163,"(80, 10.0, 0.0, 2500)",0.809144291777703,18.66242719098227
149,0.12499184159671559,"(80, 10.0, 0.0, 3000)",0.6625813314314138,22.316333396942355
150,0.1908838019651525,"(80, 0.001, 0.25, 1000)",1.03956274982331,6.702174475969514
151,0.2990217192032758,"(80, 0.001, 0.25, 1500)",1.1442798810868622,9.739721717953216
152,0.04216358914094816,"(80, 0.001, 0.25, 2000)",1.140492819206238,12.981255281018093
153,0.046283391503726755,"(80, 0.001, 0.25, 2500)",1.1088337979143954,15.978249541978585
154,-0.043990743300494,"(80, 0.001, 0.25, 3000)",1.108387728204483,19.278059034026228
155,0.09102820059832409,"(80, 0.01, 0.25, 1000)",1.0716261825065896,6.525693146046251
156,-0.09236949163324693,"(80, 0.01, 0.25, 1500)",1.1018151058240735,9.713464063999709
157,-0.11920054127188288,"(80, 0.01, 0.25, 2000)",1.1830988011251162,12.946818167023594
158,-0.06359432613148411,"(80, 0.01, 0.25, 2500)",0.9607308421737807,15.862108580971835
159,0.2510706859476426,"(80, 0.01, 0.25, 3000)",0.7544843604087771,19.00298264392768
160,-0.018572132236817352,"(80, 0.1, 0.25, 1000)",1.2705217436043292,7.057358225021744
161,0.29951317632899566,"(80, 0.1, 0.25, 1500)",1.0938150854228568,10.42057978102821
162,0.044290029301362874,"(80, 0.1, 0.25, 2000)",0.9436232502540971,13.580944736051606
163,0.2189483830508064,"(80, 0.1, 0.25, 2500)",0.9018153592897306,17.015149799000937
164,0.40635488874772,"(80, 0.1, 0.25, 3000)",0.9654075710304791,20.102911567984847
165,-0.1597249960899353,"(80, 1.0, 0.25, 1000)",0.848222864744738,7.800568586069858
166,-0.13750545585856724,"(80, 1.0, 0.25, 1500)",1.0547466200174305,11.488259219011525
167,-0.0357280658273136,"(80, 1.0, 0.25, 2000)",0.8348913224469485,15.252587356953882
168,-0.18224111234440526,"(80, 1.0, 0.25, 2500)",0.8999125896530685,19.01369391399203
169,-0.21334237379186294,"(80, 1.0, 0.25, 3000)",1.1247558302302543,22.804812571965158
170,0.19623623174779553,"(80, 10.0, 0.25, 1000)",0.9185586948349481,7.797987453988753
171,0.018652930259704593,"(80, 10.0, 0.25, 1500)",0.8006035277511231,11.466333057993324
172,0.24734377440284283,"(80, 10.0, 0.25, 2000)",0.8710692251144089,15.134876002994133
173,0.1231217202018289,"(80, 10.0, 0.25, 2500)",0.8212961068216494,18.867699300986715
174,0.02782813408795526,"(80, 10.0, 0.25, 3000)",0.683977904815592,22.46704755301471
175,0.37306248889249916,"(80, 0.001, 0.5, 1000)",1.0318957255529713,6.160827777959639
176,0.023050952378441368,"(80, 0.001, 0.5, 1500)",1.4539353648684128,9.100695528060896
177,0.20109985337537878,"(80, 0.001, 0.5, 2000)",1.1534055723330214,12.043671294988599
178,0.09625522894017839,"(80, 0.001, 0.5, 2500)",1.2531322434405021,15.04499570504413
179,0.2066796776827644,"(80, 0.001, 0.5, 3000)",1.073589909717755,18.01643569598673
180,0.01415242068907796,"(80, 0.01, 0.5, 1000)",1.0145969181990075,6.150784533965634
181,-0.22375088860006898,"(80, 0.01, 0.5, 1500)",0.9646557221710793,9.048162802035222
182,-0.2118873728022856,"(80, 0.01, 0.5, 2000)",0.8669388169529805,12.139285079960246
183,-0.22996459259706384,"(80, 0.01, 0.5, 2500)",1.1584916472420348,15.255096860055346
184,-0.07260576640858367,"(80, 0.01, 0.5, 3000)",1.0838388325706894,18.08197314204881
185,0.24001562258776493,"(80, 0.1, 0.5, 1000)",0.8767616937419946,7.227416541980347
186,-0.04526247108683869,"(80, 0.1, 0.5, 1500)",1.0657394401422917,10.708123613992939
187,0.11121123959036434,"(80, 0.1, 0.5, 2000)",1.1470313497289766,13.658833067020169
188,0.10840317726135254,"(80, 0.1, 0.5, 2500)",1.1689715689039306,17.31733802598319
189,0.20734483298133402,"(80, 0.1, 0.5, 3000)",1.0615770343502027,20.670339147094637
190,-0.33753218608744,"(80, 1.0, 0.5, 1000)",0.9503933138115516,7.887872157036327
191,-0.1514535065258251,"(80, 1.0, 0.5, 1500)",0.9444381739120566,11.347271938982885
192,-0.27496975912767296,"(80, 1.0, 0.5, 2000)",0.9942403465461723,14.998103160003666
193,-0.23959868795731493,"(80, 1.0, 0.5, 2500)",1.1149803604909512,18.925454151030863
194,-0.28176439018810495,"(80, 1.0, 0.5, 3000)",0.9505710862018083,22.55456810601754
195,0.11079422501956719,"(80, 10.0, 0.5, 1000)",0.8956799347462255,7.683815411961405
196,0.21768231476054475,"(80, 10.0, 0.5, 1500)",0.8356778149234585,11.309225961973425
197,0.06466951762928683,"(80, 10.0, 0.5, 2000)",0.5948048633675929,15.151042715995573
198,0.1872698381367852,"(80, 10.0, 0.5, 2500)",0.9389608000861229,18.690956761012785
199,0.25945571184158317,"(80, 10.0, 0.5, 3000)",0.722053528025164,22.376634388027014
200,0.09310900127186499,"(80, 0.001, 0.75, 1000)",1.0803651504261342,5.927651358069852
201,0.13250175700468175,"(80, 0.001, 0.75, 1500)",1.415108887239678,8.78437579202
202,0.25368491845972396,"(80, 0.001, 0.75, 2000)",0.8349881408422348,11.805106745043304
203,0.3984690596075619,"(80, 0.001, 0.75, 2500)",1.0605406456391406,14.575439299020218
204,0.1329620338888729,"(80, 0.001, 0.75, 3000)",0.8609358138881713,17.55213214905234
205,0.07173290028291587,"(80, 0.01, 0.75, 1000)",0.8317154561563908,5.990276315977098
206,-0.2503071064107559,"(80, 0.01, 0.75, 1500)",1.1482450054427888,8.96288822600036
207,-0.2655162275538725,"(80, 0.01, 0.75, 2000)",1.1874967497976585,11.678256373037584
208,-0.2369282629910637,"(80, 0.01, 0.75, 2500)",0.8638024475867825,14.61920931696659
209,-0.04727578107048487,"(80, 0.01, 0.75, 3000)",1.0440528000236005,17.53689560503699
210,0.17723747323541078,"(80, 0.1, 0.75, 1000)",1.0683042444572803,7.216976213996531
211,-0.10063361111809224,"(80, 0.1, 0.75, 1500)",1.27959571320631,10.588846846891101
212,0.19540193389443794,"(80, 0.1, 0.75, 2000)",1.0466100100643312,13.990403441013768
213,0.15489478994818295,"(80, 0.1, 0.75, 2500)",1.0431430951320175,17.33732813806273
214,-0.24204107985777013,"(80, 0.1, 0.75, 3000)",1.2330368997430452,20.693208799959393
215,0.04185183693380917,"(80, 1.0, 0.75, 1000)",0.8550813901609305,7.936564898001961
216,0.11912261163487148,"(80, 1.0, 0.75, 1500)",1.0597592611031414,11.538871663011378
217,-0.15043995254180015,"(80, 1.0, 0.75, 2000)",0.8433316796668979,15.217175810947083
218,0.08749499040491442,"(80, 1.0, 0.75, 2500)",0.940265299717169,18.864929986943025
219,0.07378022502450383,"(80, 1.0, 0.75, 3000)",1.0148916656101552,22.584125629015034
220,0.03854161458856918,"(80, 10.0, 0.75, 1000)",0.6597413364189815,7.853968037990853
221,-0.1354906157886281,"(80, 10.0, 0.75, 1500)",0.7376533318581417,11.311418881057762
222,-0.07655011345358456,"(80, 10.0, 0.75, 2000)",1.0260713437131346,15.138806808012305
223,0.1487119747610653,"(80, 10.0, 0.75, 2500)",0.6262842074009737,18.58999617601512
224,0.022301795342389227,"(80, 10.0, 0.75, 3000)",0.7655499092597611,22.51093673906871
225,-0.45274668609394747,"(80, 0.001, 1.0, 1000)",1.349901026327814,6.019769928971073
226,0.06903559796950395,"(80, 0.001, 1.0, 1500)",0.7529517849547873,8.866167641041102
227,-0.04901720944572894,"(80, 0.001, 1.0, 2000)",1.1417743070779822,11.843607923015952
228,-0.2985982684528127,"(80, 0.001, 1.0, 2500)",1.15980898633786,14.687556751014199
229,-0.21173662746653837,"(80, 0.001, 1.0, 3000)",0.9890387675131015,17.450311443040846
230,-0.26923479557037355,"(80, 0.01, 1.0, 1000)",1.0326504360919042,5.90613175398903
231,-0.3232926436031566,"(80, 0.01, 1.0, 1500)",1.0466265836846131,8.922420523012988
232,-0.2752326154708863,"(80, 0.01, 1.0, 2000)",0.913469286435217,11.809992460068315
233,-0.34680740047903624,"(80, 0.01, 1.0, 2500)",1.1517196090585946,14.673102841974469
234,-0.2977381268669578,"(80, 0.01, 1.0, 3000)",0.9669785735618169,17.409824965987355
235,-0.20443673722884234,"(80, 0.1, 1.0, 1000)",1.1322924956732057,7.201198915980058
236,-0.11853479189031262,"(80, 0.1, 1.0, 1500)",1.2275842136885295,10.556692718935665
237,-0.18500152083004223,"(80, 0.1, 1.0, 2000)",1.2967236784729648,13.888835456018569
238,-0.19647487359888416,"(80, 0.1, 1.0, 2500)",0.778722198694066,17.237568069947883
239,0.07935269327724684,"(80, 0.1, 1.0, 3000)",1.1957339323879599,20.447638589015696
240,0.07147104249281044,"(80, 1.0, 1.0, 1000)",0.8060400691794866,7.854037387034623
241,-0.09980556712431067,"(80, 1.0, 1.0, 1500)",0.7395886329068635,11.465445962996455
242,0.19184530917335957,"(80, 1.0, 1.0, 2000)",0.9656479941229201,15.127596759994049
243,-0.08583097850575165,"(80, 1.0, 1.0, 2500)",0.9865618247110484,18.83752245194046
244,-0.07123036973616656,"(80, 1.0, 1.0, 3000)",0.8443295458114494,22.377205686992966
245,0.10902810321134679,"(80, 10.0, 1.0, 1000)",0.6116502927999261,7.751173597964225
246,0.16395668660893165,"(80, 10.0, 1.0, 1500)",0.7309301932366473,11.478440376959043
247,0.1778093287524055,"(80, 10.0, 1.0, 2000)",0.7017259062622123,15.150720064033521
248,0.07401814993690044,"(80, 10.0, 1.0, 2500)",0.7871967125417603,18.47803691707668
249,0.28049146007089054,"(80, 10.0, 1.0, 3000)",0.4960505504630334,22.542054767982336
250,0.3228178090207718,"(120, 0.001, 0.0, 1000)",1.4053097896291376,7.366046031092992
251,0.00476523231057564,"(120, 0.001, 0.0, 1500)",1.5081992291250177,10.948579597985372
252,0.1161363043504603,"(120, 0.001, 0.0, 2000)",1.0402948581477343,13.982867937011179
253,0.18285769546733185,"(120, 0.001, 0.0, 2500)",1.1866689804854276,17.799617727985606
254,-0.04234738995047179,"(120, 0.001, 0.0, 3000)",1.3968217841827344,21.135388983006123
255,0.37180470073924343,"(120, 0.01, 0.0, 1000)",0.937091183383747,7.399913417000789
256,0.36528550624847417,"(120, 0.01, 0.0, 1500)",0.7366001122324642,10.77776628502761
257,0.19034863752477307,"(120, 0.01, 0.0, 2000)",0.6761103042053184,14.26395852304995
258,0.14524104959824508,"(120, 0.01, 0.0, 2500)",1.0699422164667147,17.94357365401811
259,0.32800014103160186,"(120, 0.01, 0.0, 3000)",0.7469523351954375,21.261185361014213
260,-0.027959649142096997,"(120, 0.1, 0.0, 1000)",0.9772510150670904,7.775845337979263
261,0.10655560381272262,"(120, 0.1, 0.0, 1500)",0.8839075114384984,11.509860527032288
262,-0.22355144332436955,"(120, 0.1, 0.0, 2000)",1.082695573711847,15.29693074800889
263,0.12192676431992475,"(120, 0.1, 0.0, 2500)",1.3900532223426492,18.871246123075252
264,-0.04893217591678396,"(120, 0.1, 0.0, 3000)",1.0944327537713545,22.513915301009547
265,-0.1791720080375671,"(120, 1.0, 0.0, 1000)",1.0863800098429934,9.112919762032107
266,-0.12253014501403361,"(120, 1.0, 0.0, 1500)",1.235857194289845,13.379383540013805
267,-0.23897660998737114,"(120, 1.0, 0.0, 2000)",1.0884088322714145,17.378918738977518
268,-0.29869721118141623,"(120, 1.0, 0.0, 2500)",1.3399619061241388,21.939982436975697
269,-0.19309765324873082,"(120, 1.0, 0.0, 3000)",1.0277914600288618,26.152800235984614
270,-0.13088075132930982,"(120, 10.0, 0.0, 1000)",0.7912132374317025,9.016319740010658
271,0.09332313116858984,"(120, 10.0, 0.0, 1500)",0.8498765909808301,13.190785103972303
272,-0.09616295744391047,"(120, 10.0, 0.0, 2000)",1.047137509486178,17.715903333039023
273,0.009470530818490447,"(120, 10.0, 0.0, 2500)",0.7561325779295925,21.695028745016316
274,-0.1491935348510742,"(120, 10.0, 0.0, 3000)",1.1499887483666213,25.951600857049925
275,0.12834220886230466,"(120, 0.001, 0.25, 1000)",1.238507707249998,7.462693077977747
276,0.22012482839472156,"(120, 0.001, 0.25, 1500)",1.5681401108685509,11.022187167982338
277,0.24183699706021483,"(120, 0.001, 0.25, 2000)",1.3124629906658105,14.622646214993438
278,0.014632915048038231,"(120, 0.001, 0.25, 2500)",1.1024505772552193,17.85879742805264
279,0.2548179575976204,"(120, 0.001, 0.25, 3000)",1.3732405113157578,21.495176597003592
280,0.3125115477337557,"(120, 0.01, 0.25, 1000)",0.794807166462811,7.487539273046423
281,-0.08337194554946,"(120, 0.01, 0.25, 1500)",1.1375877039478126,11.104293235053774
282,0.2754460085139555,"(120, 0.01, 0.25, 2000)",0.9216164811701913,14.503483504988253
283,0.24602974106283754,"(120, 0.01, 0.25, 2500)",0.685601588855637,18.075411872938275
284,0.12186899858362535,"(120, 0.01, 0.25, 3000)",0.8029350322804165,21.673341412097216
285,-0.32208243117612956,"(120, 0.1, 0.25, 1000)",1.142583423868592,7.730208973021945
286,-0.12882536130792954,"(120, 0.1, 0.25, 1500)",1.0579737745271043,11.557518113055266
287,0.07487397530499625,"(120, 0.1, 0.25, 2000)",0.798027106513344,15.431702214002144
288,-0.25761864493874936,"(120, 0.1, 0.25, 2500)",1.1800033030878443,18.853631971025607
289,-0.12218544118544634,"(120, 0.1, 0.25, 3000)",0.9107979530918641,22.372750435984926
290,-0.04994701694039737,"(120, 1.0, 0.25, 1000)",1.0794629405430716,8.890852477023145
291,-0.2622249203569748,"(120, 1.0, 0.25, 1500)",0.9553805590729659,12.974430354952347
292,-0.18041553651585296,"(120, 1.0, 0.25, 2000)",1.0621393214359145,17.43041020500823
293,-0.2892979212368236,"(120, 1.0, 0.25, 2500)",1.2726768977227025,21.728336551983375
