,rand_layer,pearson,ssim,spearman,action
86,2,0.7844184003339618,0.37513777317448116,0.04764821032061698,5
87,3,0.7961999027256331,0.4058691080672571,0.0018781231600754585,5
88,4,0.8113798065045085,0.38346206342232325,0.04120751053440496,5
89,5,0.8145272652161976,0.404526015377675,0.07384587125974917,5
90,1,0.824951566483951,0.5848071381532927,0.6841219159913072,2
91,2,0.7837641100030548,0.371655570044783,0.03251335262242291,2
92,3,0.7898756523586687,0.35700447097618676,0.10880753769859135,2
93,4,0.7482909281519643,0.3652494393018162,0.13818827349139703,2
94,5,0.7576316964609461,0.3665026070097329,0.20362300780718431,2
95,1,0.773483044311719,0.4046854750906847,0.020411437001044426,1
96,2,0.7591735732841333,0.3467265500095168,0.07113307514032138,1
97,3,0.782660084580258,0.433822836147281,0.1276773074470282,1
98,4,0.7572712148898505,0.35716007208379125,0.015488978721013394,1
99,5,0.8137923594503045,0.366706623296011,0.04278954074198692,1
100,1,0.8110265954277944,0.4004615666373441,0.013854201166789884,1
101,2,0.8135449465258172,0.4693481724112949,0.2699139199009396,1
102,3,0.7861823865945546,0.3809163538564882,0.045320186263698214,1
103,4,0.7861561790674001,0.4049660754671165,0.003472013711522995,1
104,5,0.7704089838526702,0.403495457413759,0.1410650700269739,1
105,1,0.7816454680150902,0.3659002626017989,0.22670661026040798,5
106,2,0.8009411711278478,0.39562142484981827,0.04153825470006064,5
107,3,0.7926337386430334,0.38169722837138564,0.06121841779046004,5
108,4,0.7936499065848184,0.43966467737509135,0.042856473593539696,5
109,5,0.779185780669966,0.3994165075869787,0.1298299124555189,5
110,1,0.8036205075715078,0.5939772436711745,0.6238531303159851,2
111,2,0.8187599701972991,0.40752457461668723,0.09898797584140183,2
112,3,0.7978437442654557,0.3578548307448154,0.10313676942758067,2
113,4,0.7844163693690839,0.38684910337162964,0.1762289738202081,2
114,5,0.7747905475136294,0.3918594878838883,0.1379918922917553,2
115,1,0.8230913673261331,0.3972295075812592,0.020204098525242898,1
116,2,0.7945598659284855,0.38106385563811374,0.19424387319411077,1
117,3,0.7894222686497484,0.3650497259397618,0.015813848248975897,1
118,4,0.7779800256790116,0.46013066624191057,0.15176726421968004,1
119,5,0.7843047425519383,0.3674672365448391,0.11879115248261982,1
120,1,0.7932980070975748,0.40473597751518053,0.0751383212411148,1
121,2,0.7815487357451554,0.40890658368403227,0.2698414726753397,1
122,3,0.7569104568271712,0.39223744513377234,0.024039673602018075,1
123,4,0.7449231707603133,0.3884113210292963,0.01911625926528979,1
124,5,0.768062759384502,0.4372062322483333,0.16038720197845194,1
125,1,0.8077462511286914,0.4131899173070327,0.26953394322258367,5
126,2,0.8138386174982872,0.34773240353186624,0.010813549687098545,5
127,3,0.784380233434587,0.3520356671192969,0.02452067907102162,5
128,4,0.8166416498211682,0.37756352497817647,0.018336921674553374,5
129,5,0.7966506274227947,0.39562269239530046,0.0718757278475497,5
130,1,0.8321845823749334,0.631664218534944,0.7129504057421143,2
131,2,0.7948217372733642,0.3554335530944643,0.008922591916832628,2
132,3,0.7801347792255238,0.3612719716345729,0.061399352852826626,2
133,4,0.759155174809047,0.37984563478082806,0.1575258065856294,2
134,5,0.7601867982601539,0.38468850016038114,0.14601969159989814,2
135,1,0.7510133511319292,0.42420316898590055,0.048162632267037445,1
136,2,0.789572587855514,0.3465300121113495,0.11280638084333945,1
137,3,0.794310285767956,0.42780838611479377,0.14388993181627172,1
138,4,0.7797795416360157,0.4213240799982627,0.005080090177854614,1
139,5,0.7790151005095882,0.41400371553065785,0.12689127458960106,1
140,1,0.7848760307060134,0.5061400595303283,0.5276296022881983,2
141,2,0.7882694021668757,0.41190665764659096,0.10405658151800544,2
142,3,0.7558843022309591,0.37290709857691007,0.05576741533157457,2
143,4,0.7604791637449302,0.39139756808842235,0.05679840000016973,2
144,5,0.7458611091675326,0.38973165713511565,0.048150968026854056,2
145,1,0.8271579263354596,0.5479253027299091,0.6174367237787602,2
146,2,0.8321512504653438,0.3852258073927985,0.02406151429089501,2
147,3,0.8151233524807964,0.36754382011625975,0.12431226501435348,2
148,4,0.8057253852522163,0.35645776695387243,0.04147881263335882,2
149,5,0.7886689881242329,0.38787843052118365,0.09366626546261883,2
150,1,0.7950370389116058,0.548125955515334,0.604629147505823,2
151,2,0.8350084573955483,0.3650747872238044,0.07232373859871064,2
152,3,0.7828552572880572,0.42843595970244597,0.13561164165621373,2
153,4,0.782778596985787,0.39854586307939815,0.030118723623906347,2
154,5,0.7785530992003449,0.3877579110731177,0.1102746555897864,2
155,1,0.8207198740353638,0.5537337779585096,0.6807026558785119,2
156,2,0.789117248861706,0.3719518066257987,0.023396608323373338,2
157,3,0.7575520425689558,0.39406684236124806,0.008718204459803914,2
158,4,0.7975346877541629,0.42786186567718104,0.11885331574414496,2
159,5,0.7904622474799452,0.3840078566898575,0.10917086732668739,2
160,1,0.8295869661982872,0.5864537258476966,0.6559370121846705,2
161,2,0.8017721232303106,0.37085253287301423,0.07091601439742057,2
162,3,0.7746486529366097,0.39130402911423884,0.026860362380120715,2
163,4,0.7837025280771301,0.3538215026995108,0.008471484709028655,2
164,5,0.7459979211170765,0.35509407213989697,0.041122658691810476,2
165,1,0.8141327914709088,0.5577609911762484,0.5858728872491573,2
166,2,0.7750108728358058,0.37907386279477434,0.02716836541985283,2
167,3,0.7823733488223046,0.37419686117046996,0.02935159048091825,2
168,4,0.7951685837755396,0.344815450882645,0.009910514881643859,2
169,5,0.7747536989489326,0.36240926098015663,0.0357670400731713,2
170,1,0.7460994525408504,0.354329976354373,0.1400414207976822,1
171,2,0.8038727604201457,0.38376588941266926,0.004593699612910856,1
172,3,0.8015586247877415,0.3633791975347539,0.06609182497077903,1
173,4,0.8021810062841658,0.3487556793638135,0.16899110016424143,1
174,5,0.7774099599943376,0.4079130191443534,0.09961061449587441,1
175,1,0.7793901726589924,0.3680607170738314,0.10205196451338311,1
176,2,0.7901888082462681,0.3816908574704752,0.005148033236685872,1
177,3,0.7894554479004906,0.3898769783713271,0.14718515737501822,1
178,4,0.7569764559337867,0.3475901850488989,0.0922825652606436,1
179,5,0.7766699547668406,0.39017180901063603,0.08908121760935474,1
180,1,0.8120215620828717,0.5239560426743881,0.5293396799324601,2
181,2,0.8072620444978127,0.3905190906425712,0.10683586816244012,2
182,3,0.7871889896003871,0.3878232794704458,0.11043338467746247,2
183,4,0.8563414297174097,0.3446768401638087,0.03246145467120757,2
184,5,0.8082393847744003,0.39466963802400656,0.0790872777614729,2
185,1,0.7903110145797686,0.4793773877167215,0.22787456942210177,0
186,2,0.7868933841003385,0.43181735946978744,0.23552833963058556,0
187,3,0.7965966536989204,0.36375455867533496,0.15618326991312068,0
188,4,0.7723030888446304,0.4169344878979411,0.022780630395378466,0
189,5,0.79004096792497,0.4258104625449916,0.2608002207777618,0
190,1,0.8091117335563854,0.5270692700422703,0.5919189679715201,2
191,2,0.8071153118231711,0.38974419072865796,0.13595351269013345,2
192,3,0.7772627673881971,0.3541031626690879,0.11894607527981928,2
193,4,0.8072502993838488,0.39251434322988843,0.026604613011384233,2
194,5,0.7536552078301371,0.3678102414677465,0.15615745443492382,2
195,1,0.7757657810508168,0.40091434974367557,0.18626842813697062,1
196,2,0.7647889352209566,0.3835044121510552,0.10083698320763537,1
197,3,0.7819850295540519,0.41500300029921716,0.22481832318997544,1
198,4,0.7532816583059339,0.37964393701885396,0.11841662465098302,1
199,5,0.8083481195373108,0.4010792897413346,0.022438182905460576,1
200,1,0.7545027019333936,0.3629941366031686,0.16641634692717175,1
201,2,0.7702088001304104,0.3583123616248097,0.05758329508043177,1
202,3,0.7529995591512018,0.3690796349814079,0.16132999697629133,1
203,4,0.7629517305679758,0.3908092701872707,0.1132131525275354,1
204,5,0.7583127961760661,0.4173261891744064,0.05017004774636623,1
205,1,0.7741526487530532,0.40867278702037035,0.24735111047479225,1
206,2,0.7833264051217887,0.3490255547469993,0.11384482394309445,1
207,3,0.7584319099271958,0.38444380389053484,0.14024742190786713,1
208,4,0.7644707007749421,0.4062315671705997,0.12804913017527628,1
209,5,0.7899140485178572,0.4179787287260402,0.019289938525579992,1
210,1,0.7959511882527064,0.3765386263900237,0.17729259550533016,1
211,2,0.7948950596802197,0.35762863165074865,0.007133151522363962,1
212,3,0.7506631334890383,0.4012235329636556,0.20289849639877822,1
213,4,0.7484115151551038,0.34867631705971674,0.08553931749934021,1
214,5,0.7886698405301552,0.3602019978995225,0.059455546916761304,1
215,1,0.785309757315391,0.4162504373719639,0.258537950695452,1
216,2,0.8069990202577594,0.38314921200536795,0.037149686234936995,1
217,3,0.7397232313832944,0.4261807726650326,0.20381725120337502,1
218,4,0.7822775039899986,0.37307977352715116,0.06522798387771704,1
219,5,0.8095540112168178,0.42520861406282096,0.018050613749170358,1
220,1,0.7795077935364579,0.3923946330770839,0.18900868249582417,1
221,2,0.7753135978570265,0.3764423613631913,0.028037071797439635,1
222,3,0.7844973661301566,0.37267523922606555,0.08636026610491407,1
223,4,0.7763588053748636,0.36690638920863644,0.1008826773471196,1
224,5,0.7855201410306389,0.3990181420047845,0.03959104178707922,1
225,1,0.7996463134527421,0.4812260641244124,0.2169969207866444,1
226,2,0.7843471253726843,0.4196245173870526,0.10168933850119902,1
227,3,0.7555672766098221,0.42932216786205707,0.17634290138179798,1
228,4,0.7704286755931894,0.411272680042125,0.2017806869615539,1
229,5,0.7992711125205111,0.37566442100511255,0.11629671149288849,1
230,1,0.7766652010392179,0.4844632224863264,0.4237032258940072,5
231,2,0.7891333363213873,0.367133793835704,0.09503195108154837,5
232,3,0.7682668822651285,0.4138918522519572,0.1852589791374485,5
233,4,0.780120594352284,0.37604511844460964,0.004195834076518032,5
234,5,0.7844101418671822,0.3632351362764518,0.016913606103104363,5
235,1,0.7822133942187355,0.3805774187055587,0.12816984924468447,1
236,2,0.7946397883254113,0.416659382189111,0.037861915574067616,1
237,3,0.7798288061456096,0.4211509071461929,0.2707534038917423,1
238,4,0.75372393859396,0.35764846773638603,0.16137425190606897,1
239,5,0.7802646930339143,0.38519759552501676,0.03013725890664195,1
240,1,0.7735655490629071,0.35206421921565323,0.17037831875325604,1
241,2,0.7760051829714993,0.38819471192211996,0.04135673593884212,1
242,3,0.795682932010852,0.3588462081186884,0.16768753653623633,1
243,4,0.7858611570750331,0.36169019816199205,0.13257786733450302,1
244,5,0.7951800740661401,0.35200920767344357,0.10496746812357408,1
245,1,0.7901442918358492,0.4656421611083746,0.23257973542706223,1
246,2,0.8154929811531335,0.4289553045393577,0.011489089940499292,1
247,3,0.7979565684801753,0.4307206633768807,0.30774591446031413,1
248,4,0.7967319565979855,0.37065998378800386,0.09323326801989164,1
249,5,0.8068899076837005,0.3793422258214035,0.09091028946473173,1
250,1,0.761285359699237,0.4090038025781161,0.12819088710421864,1
251,2,0.7944300151209903,0.34919482217398906,0.008386545234736458,1
252,3,0.7499438585603151,0.41210026101369096,0.20986660012684244,1
253,4,0.7725688650627939,0.38530605087579717,0.1927732131374508,1
254,5,0.7683159380992464,0.39020255602839166,0.02619837162707588,1
255,1,0.7855059185348502,0.39734982293870624,0.11534845422171898,1
256,2,0.8107060622371467,0.391384372705353,0.03584025036074703,1
257,3,0.8102186928670894,0.44945195321944553,0.3764908874382953,1
258,4,0.7951807525866174,0.33913061220702034,0.12687832877427377,1
259,5,0.7947522683798255,0.46326811034730386,0.06983125686925212,1
260,1,0.8088920503183741,0.5986592948169392,0.6695971412555942,2
261,2,0.774499372415397,0.36049313455062326,0.05989931714786365,2
262,3,0.7704540725285105,0.39636484613669526,0.05122141732439556,2
263,4,0.7859173206126293,0.35323057333163166,0.04759358441002621,2
264,5,0.7814292676195506,0.35141512433598937,0.013561219190811359,2
265,1,0.7692748357578089,0.4640239845763633,0.4652921728151174,5
266,2,0.7760079215207616,0.39368720333053303,0.07547468514384122,5
267,3,0.7620153968864392,0.4122131962051415,0.01981706727315345,5
268,4,0.793003690571031,0.35864284799744367,0.02802406366623841,5
269,5,0.8018084115549879,0.35845428843700716,0.043421001021525775,5
270,1,0.7897086074207074,0.40827670438983393,0.3625853579434073,5
271,2,0.8291279241065919,0.41859068678074174,0.21955669125825802,5
272,3,0.7828342080375966,0.4167423082173378,0.20018757590516087,5
273,4,0.8140561292571711,0.39345152284487545,0.11492880600760814,5
274,5,0.7914991091308139,0.3649337134846832,0.12647217532914276,5
275,1,0.8108510246728458,0.4431125378704469,0.29032914002899435,1
276,2,0.8001787408633642,0.39843594197461674,0.0402251625854589,1
277,3,0.7768120759538673,0.4297938214453615,0.2316192826933828,1
278,4,0.7765748358819611,0.397158394762206,0.0979057207533743,1
279,5,0.7956598613078756,0.38147078327725203,0.12612051404095867,1
280,1,0.7798560447346954,0.39108083001214305,0.1378713365965297,1
281,2,0.7661033353552333,0.36164650755282407,0.152119342245271,1
282,3,0.8040420208530519,0.3981101078014288,0.2452724309515224,1
283,4,0.7791817785719639,0.37047872540950094,0.11134321919019265,1
284,5,0.79092823014667,0.3903020903135539,0.0621372928195965,1
285,1,0.7584213602212311,0.49415921360488874,0.2861137409204228,1
286,2,0.7835448637748225,0.39396357278534855,0.07867670429650173,1
287,3,0.7864880706313153,0.4127526465068328,0.1806781557469728,1
288,4,0.7695207171060399,0.3646254723251925,0.13951753237305936,1
289,5,0.7634736073628505,0.4297465224252216,0.134158895568428,1
290,1,0.7794915740911887,0.41261840102377223,0.22219736433812082,1
291,2,0.7703190729183516,0.3701173716766807,0.08568067347483066,1
292,3,0.7743092290908681,0.45976479425090144,0.20686927341685019,1
293,4,0.7543902933172146,0.4141854019249842,0.17648636441277535,1
294,5,0.7853968863847304,0.39173882654928366,0.10539164879258046,1
295,1,0.7718300944999067,0.43540388087630627,0.23047196504996584,1
296,2,0.7790120096108256,0.3628476032633347,0.029890060341736756,1
297,3,0.7619893444320118,0.4335066185833656,0.23167170479489294,1
298,4,0.793419110161828,0.3705189602545339,0.1347618364962998,1
299,5,0.7727490442501127,0.46303536371507403,0.18367984364570059,1
300,1,0.7620932754551031,0.398352051727278,0.16827543207529846,1
301,2,0.7656926571313898,0.3196140920301644,0.02867111316357871,1
302,3,0.7404146792918926,0.3812061918687284,0.09394454878432962,1
303,4,0.7697223470866535,0.42836777702345236,0.09797975928860982,1
304,5,0.775637967204911,0.3203243590268396,0.005019694411799459,1
305,1,0.7773034734469771,0.46349572526770116,0.21838797477420832,1
306,2,0.780355526274189,0.4327285669750497,0.11554929920580309,1
307,3,0.7190561415213619,0.4131028010244323,0.15144507485509098,1
308,4,0.7512546528813472,0.36408575960620343,0.18462749948669221,1
309,5,0.7735041055694156,0.45215664459956023,0.18687807037863274,1
310,1,0.7360350840822942,0.38984307456584155,0.24047044985691532,1
311,2,0.7489904525424158,0.372947635118725,0.0711296928642698,1
312,3,0.7664663970858968,0.4095708172450556,0.20615659782226714,1
313,4,0.7290263234726837,0.3846054131133042,0.13357362477807513,1
314,5,0.759856689839686,0.49506257304835577,0.1658767316363615,1
315,1,0.781941593356676,0.3568225369398675,0.08964987394228971,1
316,2,0.7750212626578596,0.41050272071504507,0.004425342005261595,1
317,3,0.7599330176999187,0.3984398701826998,0.13390873966433514,1
318,4,0.7525955214599194,0.3797365459183715,0.02542636332605006,1
319,5,0.7360082075021729,0.4342847989875385,0.14270183765776312,1
320,1,0.7526089189651701,0.40413499598575703,0.1502450296803871,1
321,2,0.7860029234228308,0.3771602187142129,0.07965730135387843,1
322,3,0.7930958894417889,0.3770277001524045,0.18678760054135213,1
323,4,0.7602556016752016,0.3566804369845588,0.10384740762789765,1
324,5,0.7709742056286661,0.41441230197747486,0.12876031377614766,1
325,1,0.7800696303423251,0.37989068493031564,0.21556184463139116,1
326,2,0.7991998068309564,0.407893446509828,0.04510533493284038,1
327,3,0.7587120437520242,0.4377250585011238,0.23714682072966878,1
328,4,0.7515920379657568,0.3660463692072419,0.11328398722740436,1
329,5,0.782401090477746,0.4413444422280647,0.10915764908439812,1
330,1,0.7812059714297501,0.4327422283649091,0.11223818183512395,0
331,2,0.8105066344567834,0.3367210785862873,0.05245777755292817,0
332,3,0.7708983214393677,0.3785313132523429,0.11370472945407804,0
333,4,0.7611878594269011,0.360535401491745,0.0023259198029130118,0
334,5,0.7558582565214025,0.38980574620714986,0.1445682644972793,0
335,1,0.7492433523839638,0.3844048060544222,0.10432744033381011,1
336,2,0.7552551245491431,0.37878879993061365,0.04539292002615912,1
337,3,0.7534534335552834,0.4924538271647517,0.24421168778830674,1
338,4,0.7287772720565644,0.3843290588222448,0.15143273231481943,1
339,5,0.7668205291932255,0.47949361114585376,0.1652614227499012,1
340,1,0.7653043635111332,0.3983323829690247,0.2888611259371388,3
341,2,0.8152170503564588,0.34133137673817016,0.015457726797776282,3
342,3,0.7988146398239865,0.36839109571836753,0.007213168999219779,3
343,4,0.7997068898056485,0.40935298148669,0.15596317014394087,3
344,5,0.7947061324827058,0.38046552961612606,0.02850829633906125,3
345,1,0.7647694657701966,0.35157206734252877,0.023670570531195173,1
346,2,0.747673697588932,0.3952368859804775,0.040366012551953386,1
347,3,0.7549267573497151,0.3830923306462015,0.11166050691933042,1
348,4,0.7510081286914951,0.3794453485488197,0.08730899054015157,1
349,5,0.7656668369204322,0.40104946072205805,0.005109037848661664,1
350,1,0.8262294236355839,0.59193162833381,0.6093386239653783,4
351,2,0.7900868741581266,0.39337543758285926,0.21155949847358574,4
352,3,0.786254986464278,0.3564163416647907,0.1583095615313824,4
353,4,0.8116678672903916,0.3913006410682503,0.026587953661938703,4
354,5,0.804648975569232,0.4030325735425765,0.08421579793016462,4
355,1,0.8125467099597578,0.4263754123102556,0.20594817274757854,1
356,2,0.7974427800778078,0.3686720078897356,0.08891833939140228,1
357,3,0.7723889104117745,0.35445871282184555,0.11622147716932892,1
358,4,0.8065950940164806,0.382671519589563,0.03916146290300128,1
359,5,0.7963050396555564,0.3725482640554717,0.12251559300620686,1
360,1,0.821774264338214,0.4391650290595534,0.29478778761401564,1
361,2,0.7914414795859868,0.36820909470678526,0.06770867776017646,1
362,3,0.8068979965541742,0.3848684626848267,0.08517855283224544,1
363,4,0.7879731314764418,0.3726292584272225,0.006302468008861115,1
364,5,0.748362891762197,0.35838906311385105,0.051114770744048264,1
365,1,0.799882943898546,0.402906864145056,0.26450666410798507,1
366,2,0.8300380647071315,0.36488215207927976,0.024166782918313125,1
367,3,0.7917014758657805,0.404161946712954,0.07612100126807321,1
368,4,0.7760449011546041,0.3963439523694995,0.05034672975033775,1
369,5,0.7888630210939171,0.3455223418854727,0.043799960762215526,1
370,1,0.8004184754585564,0.4078679705027789,0.17873023177023925,1
371,2,0.8157178046974753,0.3961253299706857,0.013086694401873504,1
372,3,0.7810999631440319,0.374718475931424,0.09228921522533388,1
373,4,0.7625189596057624,0.3710498038145731,0.04578169051975598,1
374,5,0.7773707147457327,0.3453316247594777,0.09873840780421826,1
375,1,0.7792335073443618,0.36364614735161593,0.2025421974976613,1
376,2,0.8251030503363683,0.35951047918060286,0.056069893098814556,1
377,3,0.8092270157276307,0.3470734557050899,0.12100045827431909,1
378,4,0.777154274808675,0.4137572653301582,0.0709636867584221,1
379,5,0.7814944219789799,0.39479144807858485,0.1394292200179268,1
380,1,0.7460574131529718,0.3925577640350326,0.08261222289744923,0
381,2,0.7954350456729359,0.37909632449249087,0.008741546776754545,0
382,3,0.7826640232214539,0.4812718023971024,0.22238842788235696,0
383,4,0.7911297691332495,0.3590500979368958,0.09743701477749256,0
384,5,0.7903320391481066,0.46329160771254735,0.24860032666626816,0
385,1,0.7806874984141554,0.3797981702391497,0.012236514321783902,0
386,2,0.7809752104600018,0.3577122148422275,0.05510521487741452,0
387,3,0.8020906918737098,0.386725445066295,0.05521000568147044,0
388,4,0.7996565558188082,0.37261061331686546,0.01861135928006468,0
389,5,0.8125255172953028,0.43087032794105184,0.21873942718122294,0
390,1,0.7687906051908473,0.40121186741579157,0.0021194039718089195,0
391,2,0.727519535712331,0.3579585240502439,0.05653572444753207,0
392,3,0.7732370650090917,0.4593976530424184,0.11617086550794534,0
393,4,0.7968506709712966,0.39850034616557933,0.01859415453006473,0
394,5,0.7389655691511092,0.3945042543056623,0.1885753234570391,0
395,1,0.7572851749259925,0.3569429858868724,0.04540172726801105,0
396,2,0.7704868279731942,0.34661744967306113,0.005864707911480426,0
397,3,0.7773563747819433,0.3483558212291521,0.016403667995631768,0
398,4,0.768948856800834,0.37632369500540674,0.00468582041087749,0
399,5,0.7463443420065459,0.37246552371794317,0.13873209028651587,0
400,1,0.7863961515327492,0.3875854618146203,0.10560862590101894,0
401,2,0.791957338404922,0.3680933619269465,0.05343568836566739,0
402,3,0.7975742103017391,0.3762547709952335,0.021132724895386933,0
403,4,0.7943426871185306,0.45056306761830694,0.10366448317225345,0
404,5,0.7625814606479013,0.42762847720786556,0.238271624816261,0
405,1,0.8255859951050911,0.3883206166830583,0.007756489112225086,0
406,2,0.80791985122734,0.3446740578483085,0.031037782525868148,0
407,3,0.7968069503999209,0.3787385078981525,0.02377548504456,0
408,4,0.819444187347472,0.36706412984581227,0.0262487011246422,0
409,5,0.8056611353857214,0.3902569667179235,0.1786762209897526,0
410,1,0.7985728935203106,0.4845351671111671,0.48553110625552587,4
411,2,0.7806877517672869,0.3763687583027816,0.20735126589550146,4
412,3,0.8051654999877222,0.40071956031611594,0.0029821484899777064,4
413,4,0.7633569960735618,0.3514332853387505,0.07420695905378229,4
414,5,0.8252682254711219,0.39672324146666127,0.04197648062909752,4
415,1,0.7953795296529802,0.38520059492750824,0.13448623337212687,1
416,2,0.7707248925029253,0.39286097269042086,0.028366894754090717,1
417,3,0.78274376514302,0.33302554742553653,0.07037946918833303,1
418,4,0.7493293855049276,0.4004341090179242,0.044873331909302865,1
419,5,0.7862279177180422,0.37948441242753345,0.04178892399266084,1
420,1,0.789787184710528,0.3619490650791204,0.005539402958181784,0
421,2,0.7829363512419429,0.33668028171148684,0.09547685010457743,0
422,3,0.7633830532764007,0.38174765966306023,0.013258324002876439,0
423,4,0.8108285217175816,0.3828045526100547,0.03267466669144133,0
