,rand_layer,pearson,ssim,spearman,action
106,2,0.21901838601245083,0.6251237612849475,0.6618177359381048,1
107,3,0.2061944650323862,0.5850877076612324,0.5719348011212602,1
108,4,0.1754304336584802,0.54789281456313,0.5669109208640901,1
109,5,0.1584176155171983,0.4840807214963192,0.5487864004538179,1
110,6,-0.01245281430416695,0.004521146060102476,0.012099397083666169,1
111,7,0.0021869555812348476,0.007195395483866465,0.0232296715748698,1
112,1,0.20283413849574264,0.629766763406179,0.6132342027984943,1
113,2,0.21315347055463568,0.6238987140172716,0.6679850576903413,1
114,3,0.21063195226157944,0.5920511620455663,0.5695985411640855,1
115,4,0.1681403056972084,0.5563664152060228,0.5613622894133571,1
116,5,0.16344296276962283,0.484797993891234,0.569334145541539,1
117,6,0.011814897691080267,0.0014461503384578362,0.0019468265422491102,1
118,7,-0.010215251872094431,0.006271669273737806,0.012306714937602492,1
119,1,0.1501352660853219,0.6694571316498886,0.5693276799138242,5
120,2,0.14648872132073815,0.5413869280296926,0.532914818520275,5
121,3,0.1460277119699275,0.5388483518441577,0.5796234845571407,5
122,4,0.14518901231057593,0.561000296342785,0.559055656370263,5
123,5,0.13834400367552613,0.49800986963934263,0.5586136771264978,5
124,6,0.009411140346162085,0.0010746801271716388,0.015678948660702526,5
125,7,0.009072126239430604,0.004364631270986312,0.009066703283245972,5
126,1,0.1648309342754499,0.6428972920554512,0.5593396326878163,2
127,2,0.18856242110336208,0.5648181416185636,0.5911732798876486,2
128,3,0.20333559810361973,0.5735663333078744,0.6260540605165272,2
129,4,0.23109891282081269,0.5510151065079599,0.6155777340955234,2
130,5,0.17193554646274176,0.5103465848838858,0.6113522739217528,2
131,6,-0.0025781946917974646,0.001102867032231237,0.010727895413760735,2
132,7,0.012431016551783138,0.003601173529474596,0.0015402222820730613,2
133,1,0.2147676649318454,0.629940837257348,0.6192531156077106,1
134,2,0.21901838601245083,0.6251237612849475,0.6618177359381048,1
135,3,0.2061944650323862,0.5850877076612324,0.5719348011212602,1
136,4,0.1754304336584802,0.54789281456313,0.5669109208640901,1
137,5,0.1584176155171983,0.4840807214963192,0.5487864004538179,1
138,6,-0.001698891309279711,0.0018157965596922536,0.005004012150535577,1
139,7,0.013315296539878412,0.007147353880531884,0.005007953103616979,1
140,1,0.20283413849574264,0.629766763406179,0.6132342027984943,1
141,2,0.21315347055463568,0.6238987140172716,0.6679850576903413,1
142,3,0.21063195226157944,0.5920511620455663,0.5695985411640855,1
143,4,0.1681403056972084,0.5563664152060228,0.5613622894133571,1
144,5,0.16344296276962283,0.484797993891234,0.569334145541539,1
145,6,0.0198555868233785,0.00278394669423319,0.01395130878349779,1
146,7,0.020547589551989997,0.004892043356774774,0.0005390977763879526,1
147,1,0.1501352660853219,0.6694571316498886,0.5693276799138242,5
148,2,0.14648872132073815,0.5413869280296926,0.532914818520275,5
149,3,0.1460277119699275,0.5388483518441577,0.5796234845571407,5
150,4,0.14518901231057593,0.561000296342785,0.559055656370263,5
151,5,0.13834400367552613,0.49800986963934263,0.5586136771264978,5
152,6,0.017615309733761134,0.0018777623762209457,0.0020900320399275495,5
153,7,-0.01927780831054001,0.005009315047443956,0.008055546601584333,5
154,1,0.1648309342754499,0.6428972920554512,0.5593396326878163,2
155,2,0.18856242110336208,0.5648181416185636,0.5911732798876486,2
156,3,0.20333559810361973,0.5735663333078744,0.6260540605165272,2
157,4,0.23109891282081269,0.5510151065079599,0.6155777340955234,2
158,5,0.17193554646274176,0.5103465848838858,0.6113522739217528,2
159,6,0.011069763388451573,0.0014730188008288936,0.0005475020190809549,2
160,7,0.010153692306229001,0.0044155581478818205,0.03385966460499444,2
161,1,0.2147676649318454,0.629940837257348,0.6192531156077106,1
162,2,0.21901838601245083,0.6251237612849475,0.6618177359381048,1
163,3,0.2061944650323862,0.5850877076612324,0.5719348011212602,1
