,rand_layer,pearson,ssim,spearman,action
65,3,0.7877506263293365,0.4561437949932912,0.0958191078453924,5
66,4,0.7908307640465574,0.5150910351844203,0.051053394937883856,5
67,5,0.800076945913989,0.5201202012720495,0.09189890087645929,5
68,6,-0.013815336605626453,0.01539512472381246,0.0008200049199841277,5
69,7,0.0006139017703081222,0.05031502800076692,0.00015814208888260915,5
70,1,0.8402772033861552,0.5592082870638109,0.7138239398233809,2
71,2,0.8276983967083705,0.4731250394211454,0.04823889295763887,2
72,3,0.8123390735565399,0.4969895807461327,0.027829142379932406,2
73,4,0.8158368706640603,0.47716581402137165,0.17698360043378278,2
74,5,0.8085505630967615,0.4535799233209514,0.18138847932728816,2
75,6,-0.0075636524420901186,0.012252929877894147,0.006330718531283167,2
76,7,0.011143122504284706,0.05544540601300815,0.008855258233656021,2
77,1,0.8235672116693604,0.4342520926472065,0.015288843809913672,1
78,2,0.8294775669915391,0.46756905218565553,0.17747529960056493,1
79,3,0.7948358634416232,0.43857096324093225,0.08568374181416874,1
80,4,0.8172761109664963,0.4593934367826088,0.08899603252715817,1
81,5,0.8108426036581894,0.516954195167349,0.00852678188184025,1
82,6,0.013700226558315674,0.01080603750388183,0.003505762290667636,1
83,7,0.008883516119881049,0.05793475110299982,0.014187130078254017,1
84,1,0.8110976636982052,0.46566052280423414,0.012831235191424964,1
85,2,0.798057571266715,0.45716392306156095,0.1936198499246501,1
86,3,0.8118103256989975,0.45379379766034056,0.14829527319332167,1
87,4,0.8221019394720506,0.46352716768022645,0.08912898774888213,1
88,5,0.787155977938055,0.4840846782363201,0.020289293480952403,1
89,6,-0.008860837597016993,0.015327180297734139,0.01454849120595109,1
90,7,0.016019996224069317,0.06982213564658184,0.0014134096505614446,1
91,1,0.7984479041132645,0.38537987124180073,0.23952141394480142,5
92,2,0.8157759546582424,0.3708034627096277,0.012417151436378306,5
93,3,0.7895699860533126,0.40284434751727793,0.02955871669327424,5
94,4,0.7962088443315695,0.4799380529428452,0.019151500941856008,5
95,5,0.8361454848462796,0.46593743575551294,0.11134876889023404,5
