,rand_layer,pearson,ssim,spearman,action
157,3,0.1005327124368911,0.5814711622668579,0.08732986683196307,2
158,4,-0.011702386262907167,0.5257497202281056,0.06010341166925268,2
159,5,0.03633562296142787,0.46357300241166804,0.18530448718739945,2
160,1,0.19166534934040963,0.5637915983932206,0.17907776954948562,2
161,2,0.1495472286665973,0.6469327856111433,0.12043646855439857,2
162,3,0.12532494882615836,0.5598243537883835,0.08478875320876272,2
163,4,0.010619316964667313,0.5135203275386571,0.05486961259075865,2
164,5,0.022688452418862276,0.41871822365364797,0.13343355944494953,2
165,1,0.1994892321329698,0.5531998064434924,0.11567501903477838,2
166,2,0.1516971030130279,0.5997937246571834,0.045690412648725094,2
167,3,0.10856899064403565,0.5573280698450745,0.08127927859351367,2
168,4,0.006881602195832775,0.49822845624168516,0.04086913046055337,2
169,5,0.00022208743360586664,0.4161001226494036,0.15197799524821712,2
170,1,0.18551134405618125,0.6628598920079679,0.2994155988280337,1
171,2,0.11777770207070219,0.646394452394479,0.12639548488497038,1
172,3,0.06519735996385617,0.569532605499535,0.017611573933109723,1
173,4,0.03468233727500611,0.5549571826066182,0.0521727137524289,1
174,5,-0.00927822737868627,0.5547039183686383,0.15886077106723698,1
175,1,0.17211342471380417,0.6114785534709223,0.3511764828171533,1
176,2,0.08202116783278318,0.6395284420898036,0.07808032234523117,1
177,3,0.047581632576300256,0.5606952803663365,0.00890475929996785,1
178,4,0.03398397000307979,0.5610637556989603,0.1051468565748335,1
179,5,0.012859546080758618,0.5647028203797787,0.16963662641598906,1
180,1,0.328702454053484,0.6158853003979716,0.16321840396016318,2
181,2,0.09343597467985265,0.60360063163697,0.08794708192051492,2
182,3,0.13517002360771035,0.5560702870651699,0.0993484479811807,2
183,4,0.038495869785039896,0.490603536560768,0.13883093332826268,2
184,5,-0.01154152361389142,0.4489916153793956,0.06124071139458272,2
185,1,0.26939928092436605,0.5733351856200082,0.060496845991817864,2
186,2,0.1089361320614867,0.6272604308818504,0.0686894568752346,2
187,3,0.040592182262350035,0.5691687467781203,0.12306863923865914,2
188,4,0.027962284562700758,0.501660440674907,0.15676235699318955,2
189,5,0.025303089796323872,0.43611112024356824,0.13203662641393918,2
190,1,0.16851632572211594,0.5901989854314746,0.1105220489166067,1
191,2,0.05306813392210202,0.6317974318436542,0.04450510129601003,1
192,3,0.00785847004488135,0.5264254615974194,0.0901210033455628,1
193,4,0.08578498415961909,0.5313214849229171,0.0005443890252928256,1
194,5,0.07919006205820917,0.5348629209306548,0.2159040601108376,1
195,1,0.2304913953463857,0.622072055920326,0.09278953406371354,1
196,2,0.0779335419305271,0.5909714798683466,0.0319652022498832,1
197,3,0.04653425523628299,0.4927669996922386,0.08483416661556475,1
198,4,0.10330987874977966,0.4998292134722321,0.05754390390411298,1
199,5,0.06583121033369659,0.5253717330274841,0.1965699748429277,1
200,1,0.18101489311732136,0.5815429440778981,0.09526094807871027,1
201,2,0.08160293289461405,0.6450502361606175,0.05231325746284645,1
202,3,0.020359421354684132,0.5337350565039727,0.07122428965885348,1
203,4,0.12385020854879267,0.5678125320010329,0.09972389573007742,1
204,5,0.07131499117617862,0.5911120808119239,0.16391597230193297,1
205,1,0.18399758316357656,0.5335429737084907,0.16419956317977838,1
206,2,0.1385322576111413,0.6285113834584093,0.036388565015730644,1
207,3,-0.019118014120574716,0.5175566180702775,0.09724707078878149,1
208,4,0.12047863791584287,0.5201844644979793,0.0783117173167281,1
209,5,0.03902100344971438,0.5423531479930898,0.19649960013420503,1
210,1,0.1625572481982226,0.5357954688647165,0.14302122739191372,1
211,2,0.12177335847379255,0.6239716709915863,0.03999352896476761,1
212,3,0.015224330728019582,0.48789225156806004,0.10714982528748787,1
213,4,0.11869165197284935,0.5213499884180085,0.06747829063782398,1
214,5,0.0494369139091896,0.5534426492418719,0.202813001017434,1
215,1,0.13268901932996027,0.5520935021332267,0.17622760868693124,1
216,2,0.097510251959646,0.6421657842413924,0.04397753576573431,1
217,3,0.039387869258692934,0.4974635387961851,0.12208842890428978,1
218,4,0.14722215254156573,0.538811802135454,0.05102966817260809,1
219,5,0.056814328848458544,0.5602322863466165,0.15516233313754452,1
220,1,0.11621883686091425,0.5626354358198381,0.33035060805397803,1
221,2,0.11493351650940686,0.6316911447779883,0.03240512262586884,1
222,3,0.02240419787864667,0.5131464048117721,0.08241841071064337,1
223,4,0.05889445558963596,0.5257766320830288,0.010408981687719518,1
224,5,0.01658381819361146,0.5372397927440913,0.14146872438597613,1
225,1,0.15479861191089092,0.5836678387480465,0.04116836336622657,1
226,2,0.1750893345959778,0.6477537934904755,0.17626699599661622,1
227,3,0.04847495702560091,0.5882640490357604,0.12777417127868237,1
228,4,0.1343385335174379,0.5950655636257831,0.03782737212535747,1
229,5,0.039599779470073065,0.5402103637713733,0.10396553170806312,1
230,1,0.16356188705319807,0.7045663293153749,0.3407304194861935,3
231,2,0.12536954328671657,0.5930204124550473,0.07994342608630639,3
232,3,0.05032283847520948,0.48616940195094377,0.0077176063488797846,3
233,4,0.0024045760176566963,0.48745405251537105,0.01925715033621924,3
234,5,-0.018730689434195244,0.460527832089342,0.057768627714009084,3
235,1,0.10372399309703478,0.6944651423654734,0.37928636886058364,3
236,2,0.05183488095261907,0.5946686771378283,0.00621471269631605,3
237,3,0.05142454490974804,0.4963008544393624,0.042856107794588025,3
238,4,0.04752748371074206,0.49712041654140343,0.07857755151427805,3
239,5,-0.06599095672565126,0.43820469313872756,0.06568080812114224,3
240,1,0.10325660669901851,0.5889308002063445,0.37605838296913796,1
241,2,0.1616174142683771,0.6537253118842777,0.07562221019778789,1
242,3,0.01887561560767264,0.5614390999207898,0.030568745473245226,1
243,4,0.03121426599167934,0.5217464079927495,0.0055410745403615454,1
244,5,0.0471678072097176,0.5688705103585041,0.17590036483689156,1
245,1,0.18581200872727355,0.6205263911361008,0.36010518118988427,1
246,2,0.18377620268793513,0.6402804969976563,0.06435009020990151,1
247,3,0.0552130046835978,0.5485110701590177,0.029490116412337654,1
248,4,0.08282446380847994,0.5187601814003336,0.035067529194624955,1
249,5,0.011491576601122403,0.5345511359345775,0.12969433138362105,1
250,1,0.17238771396027014,0.5746223611252885,0.42330894327288987,1
251,2,0.11283526594832065,0.6438887662686918,0.02884638950930798,1
252,3,0.09636720142340521,0.5430290021347385,0.02638396201799968,1
253,4,0.0447163303584303,0.5198908345964423,0.08478359109673814,1
254,5,0.0356356797137274,0.5196995075979658,0.13210414648999227,1
255,1,0.1492284290216255,0.5899549081334333,0.46072209335613956,1
256,2,0.1567216097852387,0.6329399904476077,0.005943389221880231,1
257,3,0.08015395737576342,0.5511109584343299,0.010241934752294029,1
258,4,0.08154130502550865,0.5390679550376216,0.014994239626624533,1
259,5,0.08545233089148413,0.5334580811854656,0.07342587444250678,1
260,1,0.17873793655277936,0.6752317491489985,0.2901928428960038,1
261,2,0.11924621353461227,0.6845091614076434,0.02533372129794261,1
262,3,0.07988653705564776,0.5720270911968242,0.03535530297366115,1
263,4,0.044745442845773295,0.5486685928381987,0.01927194836999301,1
264,5,0.056364910144972705,0.5396569693570415,0.1818190202950703,1
265,1,0.11345815787871642,0.6825844473992678,0.2279476011533619,1
266,2,0.11201277435673232,0.7019565999707714,0.06334935654906779,1
267,3,0.0751710943044272,0.5645937537509543,0.06983943673916908,1
268,4,0.06037266582998271,0.4938447701328229,0.016303685204425263,1
269,5,0.03762548140801775,0.5325509300108757,0.1329311088225231,1
270,1,0.14358360107794474,0.6691533773847133,0.26433126236693555,1
271,2,0.12537132172728865,0.6773326829438607,0.05427448496789488,1
272,3,0.015276394809895394,0.5053427611659971,0.058623841578448924,1
273,4,0.09760019703911973,0.5317987281259244,0.019817497881236365,1
274,5,0.024418603388907105,0.5403592449057011,0.26845034884553554,1
275,1,0.12488223396001921,0.6591747706314447,0.26530178646402763,1
276,2,0.11834497490187988,0.6705767793760918,0.020827725325852794,1
277,3,0.01355238561029383,0.5052261427464579,0.06588684717856243,1
278,4,0.11550993730248449,0.5281406949656606,0.004768939946154999,1
279,5,0.03035592912531883,0.5026188641263818,0.2381336790814317,1
280,1,0.1261905352453324,0.6452305155381436,0.35749359682134096,1
281,2,0.11476193335945746,0.6915198426817075,0.05153339920424215,1
282,3,-0.006541396167298469,0.5288778505838468,0.0318800615146749,1
283,4,0.07503415128986236,0.5533950205657113,0.05013563811753249,1
284,5,-0.036559425019920676,0.5207667627154531,0.20052431830431552,1
285,1,0.1645386899741378,0.6545520323195999,0.3644881756328384,1
286,2,0.14789301601815075,0.6837151252820013,0.03162190977962895,1
287,3,0.027672293617600728,0.5433298703441416,0.1145295525552915,1
288,4,0.04183480010938126,0.5328018509789875,0.04159372338705423,1
289,5,-0.042264191479391866,0.5246318330591502,0.24859753181240954,1
290,1,0.1308396118911519,0.6414420589489961,0.38566485696220076,1
291,2,0.1458559617607573,0.6713918387805557,0.06533153563235089,1
292,3,0.019123045186550683,0.5134298255562446,0.05088851772640285,1
293,4,0.06672963979121432,0.5362501709663196,0.00036590605641648253,1
294,5,-0.0067929190610822475,0.5172178539996716,0.2071740020872499,1
295,1,0.13108532061576755,0.6902044551503056,0.2915116910376322,1
296,2,0.10651208910219424,0.6859998995587697,0.021513845823827454,1
297,3,0.012010782358377567,0.5319895477415207,0.03419186124060572,1
298,4,0.05837019208448059,0.5247492825489738,0.013783400495571222,1
299,5,-0.019502606340741593,0.5371740762367007,0.1692302404533066,1
300,1,0.2068623162381874,0.7112246310791497,0.28823324139498485,1
301,2,0.066160024782129,0.6908195496087917,0.043448972515479786,1
302,3,0.021620547693300168,0.5744809627991961,0.10510361708201862,1
303,4,0.044749629338319115,0.5593941110416972,0.02519564860096604,1
304,5,-0.06311246512040673,0.5506673064177667,0.1936978046211989,1
305,1,0.08936380088139827,0.7245139160819607,0.25302674733975133,1
306,2,0.09914880349598927,0.7035559218106503,0.06496798801846859,1
307,3,0.11929148089435318,0.5744561384672587,0.11119892789448733,1
308,4,0.06454707290551122,0.5417284469900054,0.06946577379938135,1
309,5,0.013874809636968324,0.5283527537635693,0.1762653107743745,1
310,1,0.12315369720724806,0.6986989292244385,0.17259303191715827,1
311,2,0.08543436546265482,0.6948128562593604,0.1238580018045999,1
312,3,0.035025034236666606,0.6004729040778536,0.01930982940321761,1
313,4,0.12306142895396283,0.5447580604443529,0.0028023103611801822,1
314,5,-0.016067258216278857,0.5121661856961329,0.15976571561637998,1
315,1,0.09973773029017162,0.7331577840419,0.1692761919629867,1
316,2,0.15461438745890357,0.6935758411798523,0.11412547521360598,1
317,3,0.01297938627789678,0.6019867730332848,0.027654375796451965,1
318,4,0.026600667585689776,0.5355763919708321,0.11440311973228806,1
319,5,0.040212698662776214,0.5215733478511382,0.19949583730192091,1
320,1,0.13249862855633365,0.8238382518930761,0.07113222256499671,0
321,2,0.1581650552028085,0.6351641918465608,0.000775017582343,0
322,3,0.050350821133697016,0.5119503084065885,0.15194495089762283,0
323,4,0.03136832881877655,0.4910372163235568,0.10393622700905931,0
324,5,-0.03233171860573123,0.44743442691798946,0.0051425257043876986,0
325,1,0.11886639373924261,0.8036582105713783,0.042243762451649944,0
326,2,0.14929016170452522,0.6386743415911591,0.048601239162569226,0
327,3,0.058317730281838995,0.4935514174352703,0.19360145084608368,0
328,4,0.05747127173059713,0.4855757008973397,0.02743217567307973,0
329,5,-0.04763865768017051,0.46040871203613654,0.01661070925601371,0
330,1,0.132575394916781,0.8112998589423855,0.10581850913464595,0
331,2,0.1825457714576688,0.6167181075817223,0.02827395173541638,0
332,3,0.03085850404752025,0.5078099452876693,0.22862701514419848,0
333,4,0.0344747726149565,0.4982332427626208,0.011196114641246523,0
334,5,-0.02197243588958117,0.4623335057361359,0.016113084541363527,0
335,1,0.16912351326056782,0.7808030387037983,0.11869366636092966,0
336,2,0.10878537169659697,0.6061829345821692,0.08374672090382938,0
337,3,0.06279470351967607,0.5162511999794452,0.24933746419944558,0
338,4,0.032543376186333135,0.48613012556908547,0.030560075723590752,0
339,5,0.0065647404206129,0.4550258668148101,0.034741147733330764,0
340,1,0.2613123160620985,0.7785071706778415,0.1523485204466014,3
341,2,0.14871575059270126,0.6460242439993356,0.06862532667823419,3
342,3,-0.005384134644910119,0.5632199383804037,0.010778115294052962,3
343,4,-0.02544737135583423,0.5350334216166879,0.09403372040241266,3
344,5,0.000434463606231515,0.5000513146144401,0.10657930562582012,3
345,1,0.17020534480526872,0.7273026492976997,0.31153321035870035,1
346,2,0.1323830866429922,0.7007688593268994,0.12304862136337491,1
347,3,0.026869903329528873,0.5377548912839225,0.005643818551757756,1
348,4,0.019569427039185502,0.5712599315540235,0.13465658841923484,1
349,5,0.017181636529694552,0.5414056209252605,0.11630484897796323,1
350,1,0.1408108505267529,0.6608830739624451,0.21082939954697705,4
351,2,0.11449855705396104,0.40499535047948204,0.03494754826181693,4
352,3,-0.0008055116740372701,0.372088450102464,0.05257083353327102,4
353,4,0.03114749094762742,0.3214364224920888,0.06766370819856339,4
354,5,-0.008377609897229103,0.33699846524908356,0.04970243675487119,4
355,1,0.08674699886919035,0.711569973775642,0.19536976010030624,1
356,2,0.05363978099852623,0.6904553460757278,0.1341970303093012,1
357,3,0.03301386270168011,0.5498324867014022,0.01887378033975011,1
358,4,0.055935029181207394,0.5959452237125039,0.024106421033313046,1
359,5,0.0012564294465769702,0.5389227319249278,0.15773001806458528,1
360,1,0.10826075924994757,0.6933549934683317,0.21849310200759892,1
361,2,0.04030440615580473,0.6954243981158972,0.08307942976979661,1
362,3,0.0667911837389718,0.53085308684135,0.008988488703849206,1
363,4,0.11717231857582966,0.5699468624687877,0.018831203275388817,1
364,5,0.006913473605500495,0.5187618672880696,0.19203604890305304,1
365,1,0.14842721852378643,0.7029156419495807,0.3522792873313938,1
366,2,0.02358142146813779,0.6934253837071825,0.03503766115137687,1
367,3,0.08163818141653481,0.5495157661335609,0.06014343411231227,1
368,4,0.047228411123073924,0.5559614975674314,0.017359763378081802,1
369,5,0.017437410718680966,0.5229304536585448,0.13717802116094274,1
370,1,0.14810003728236482,0.716861421564183,0.26372642446164823,1
371,2,0.07147253916474036,0.6762320080957066,0.10392986680246111,1
372,3,0.10334862391811103,0.5559188586801272,0.027104956068438473,1
373,4,0.0042789564032531605,0.5741896727986943,0.005192954083649291,1
374,5,0.003897653847945228,0.5175394842350632,0.1954790000437676,1
375,1,0.18209418479489647,0.6968042758707209,0.3288072570117219,1
376,2,0.08487791830776864,0.6726410559943888,0.03916229229566391,1
377,3,0.0540418234803445,0.5577708047833596,0.002263112295885155,1
378,4,0.0237772701531854,0.5669838847143993,0.008888397739411785,1
379,5,0.014390959712754288,0.5364670737798581,0.16055749056861685,1
380,1,0.1754679154658514,0.795080281797617,0.08284444887327666,0
381,2,0.12873128767359943,0.6696957996767114,0.24199876165314843,0
382,3,0.05546661271522627,0.5476033881392903,0.1200067838127403,0
383,4,0.08433345411996228,0.48267553508089067,0.13360187319746905,0
384,5,0.044175934414422316,0.5522784892952636,0.052142879889459516,0
385,1,0.24343011950197002,0.7426087218182235,0.050775163133967016,0
386,2,0.08828692580864231,0.623363264866041,0.2447896730089876,0
387,3,0.07243053942744615,0.5346338942037224,0.2169810200673649,0
388,4,0.047830072529196396,0.4759821776116658,0.11238199387412375,0
389,5,0.09193886250449904,0.5154427658031664,0.03365208209666799,0
390,1,0.26779538537748576,0.7371854155801576,0.04123874316464128,0
391,2,0.0891374396690445,0.6131518435000499,0.20208078148293043,0
392,3,0.0884001644417555,0.5261242054490313,0.17756365470656488,0
393,4,0.06520220352935407,0.4642234145718973,0.0635261809107518,0
394,5,0.028359987826117847,0.46748329992239257,0.0813060077995463,0
395,1,0.2649040019433869,0.7416825812480243,0.004215155752610352,0
396,2,0.12302498683623156,0.6173080965933149,0.18228341401559794,0
397,3,0.07626770414594758,0.509358843477216,0.10475171033584503,0
398,4,0.05322884413815495,0.4629283399094534,0.07817914860742357,0
399,5,0.014341352384203957,0.4538867045440625,0.045909810913159634,0
400,1,0.2352131225203159,0.7483303170191978,0.01217052784638733,0
401,2,0.14128744178087893,0.620361023988514,0.14970429753264675,0
402,3,0.08207864081100699,0.5004124243731221,0.08524710870178741,0
403,4,0.05432669730925258,0.46684352443772986,0.020082346339050292,0
404,5,-0.010437292803760266,0.4510358712287772,0.04455580996822411,0
405,1,0.09876925982996418,0.6551309275242863,0.09108244537615706,4
406,2,0.16214020661042,0.5191622909823065,0.09940297990131812,4
407,3,0.1073899270369715,0.5028254946051974,0.08279726975200871,4
408,4,0.05110182746994822,0.43333378839189374,0.1197033737699743,4
409,5,0.0005591148683130988,0.43896398903047795,0.030768831572869332,4
410,1,0.23020587089617955,0.7561961867169237,0.0799064920440611,3
411,2,0.13769850541141088,0.6067772152254495,0.12304040683378467,3
412,3,0.08508432387772157,0.5412095935223304,0.0027552048867341737,3
413,4,0.058841048840660104,0.489292462525439,0.126103606879793,3
414,5,0.11169526530148612,0.4548053923169747,0.1168782710557113,3
415,1,0.07673779749602468,0.7251852225096321,0.0028951640349456176,1
416,2,0.07738213514866844,0.7116195773224318,0.12788470315952158,1
417,3,0.027943503182996286,0.5701979612248941,0.03885429975025104,1
418,4,0.0060240635835209465,0.5558779219772125,0.01166018408593775,1
419,5,0.11867141323544916,0.5104208463876964,0.1403451130333069,1
420,1,0.18574940262609282,0.7379576776660167,0.0669722097359578,1
421,2,0.15136439923784337,0.7121803149970457,0.055117632224962965,1
