,rand_layer,pearson,ssim,spearman,action
336,1,0.7107579627780857,0.652842454950498,0.3888748651476794,1
337,2,0.6877804872142638,0.4821862741455604,0.27416028090533595,1
338,3,0.6763695829336791,0.696548112020865,0.3257887288201836,1
339,4,0.6695558466146467,0.5922615673495746,0.23519572371102512,1
340,5,0.6744610227434593,0.5036501341101237,0.3731831379111767,1
341,6,-0.01756721547837875,0.009499444464490019,0.017147892273536844,1
342,7,0.012616591690146568,0.04848500992859648,0.019690892058379338,1
343,1,0.7127997518018764,0.6994417748863168,0.40172029052860636,1
344,2,0.7081124457640613,0.5105008508834691,0.5513750136279228,1
345,3,0.7001389834172285,0.7214791739598345,0.6441303478863117,1
346,4,0.667425408701728,0.5975112199997118,0.14708364595594248,1
347,5,0.6790131881938426,0.49924809066802023,0.4526081138159984,1
348,6,-0.029405673260866343,0.012766593932524314,0.024682840623567355,1
349,7,-0.002547799233673193,0.04475353520605013,0.0024998581512911404,1
350,1,0.6763530011719269,0.4600058236279182,0.15708499918514612,1
351,2,0.6677078244133299,0.4765340537392363,0.29715149864298845,1
352,3,0.6898983900145894,0.6399926107513109,0.2741106899081909,1
353,4,0.6779974425751631,0.5089812823888459,0.22593443469232438,1
354,5,0.6745893640452494,0.49211790895000945,0.25177429474312274,1
355,6,-0.011710998845663165,0.011417785821262795,0.01630582996493707,1
356,7,0.0014356589887456635,0.044888085906585995,0.008574195332659598,1
357,1,0.7013509656470698,0.6019206321594109,0.12394435302936514,1
358,2,0.7157617200988884,0.523002581759941,0.6370467423528278,1
359,3,0.6733261098783824,0.6573119511150226,0.3187752901443664,1
360,4,0.6836064407292397,0.48640522871147795,0.27894737420469073,1
361,5,0.6735739702058329,0.4773812871255249,0.20256741189815416,1
362,6,-0.01100893492221552,0.00949386924460192,0.008602130544520886,1
363,7,-0.014463363109390755,0.059788517687607415,0.0011227517287030425,1
364,1,0.704420565281108,0.6316252400463314,0.5453241517812522,2
365,2,0.7120817305570937,0.5951054303972962,0.0005915508559796115,2
366,3,0.7012157888065966,0.5773050355706675,0.43917054621548823,2
367,4,0.6957556583969533,0.6656858240672598,0.15363641380270127,2
368,5,0.6940008449207388,0.6066920477049068,0.11108784377850704,2
369,6,0.002679518749232783,0.012187852935553956,0.009758474775408863,2
370,7,0.0035925638702509546,0.05895161665137187,0.006673869681642615,2
371,1,0.6933566125785708,0.6506120289092634,0.4690284283119888,5
372,2,0.7012194216420301,0.5014142473906461,0.4284067258048952,5
373,3,0.692427767134275,0.5233148289568398,0.18344207770405885,5
374,4,0.7100183331019733,0.6562884043032362,0.35865453794978874,5
375,5,0.7110409908516353,0.6845514959126389,0.40414752802996884,5
376,6,-0.00800739538123484,0.010567953284938154,0.021245219585088695,5
377,7,-0.0018582408224255987,0.04384871139441296,0.01191192082200204,5
378,1,0.6987424379778046,0.41873695821606005,0.12843940448571087,5
379,2,0.6807273707171119,0.387553491514414,0.3855821615408832,5
380,3,0.6508426217323177,0.3492605656801818,0.167631952271539,5
381,4,0.6999638216233066,0.4543408110292615,0.04775045219561133,5
382,5,0.6749152598347251,0.4191020117964464,0.15752211343896028,5
