,rand_layer,pearson,ssim,spearman,action
251,7,0.009633530470950898,0.07872644953589457,0.0029987242593917255,1
252,1,0.11516649665272227,0.5325458213942991,0.07173033417048144,2
253,2,0.07408614213586998,0.5714936333869378,0.20354386460660642,2
254,3,0.06450541956155459,0.5435363885169076,0.10948238379167823,2
255,4,0.062236415249807574,0.5848387995010257,0.19898734432462398,2
256,5,0.09553575597992345,0.5300126281394119,0.12322904787064386,2
257,6,0.0032793149876762075,0.013958619204890468,0.010048739108302961,2
258,7,0.01711355695048455,0.06813003522665596,0.014670196838201238,2
259,1,0.13983801315714167,0.6215723145169748,0.3091929946545551,0
260,2,0.10897081172373574,0.37304892812340484,0.0895144026352438,0
261,3,0.09907058429591459,0.5439025696603488,0.3317054493452015,0
262,4,0.10066896258751168,0.37443210367599233,0.07676285222492955,0
263,5,0.0681151700034361,0.36455308260375435,0.1675548663543481,0
264,6,0.018603045614943893,0.010495105315346089,0.0017705232913960097,0
265,7,0.0029753973723837058,0.04160644308779582,0.012086376213908309,0
266,1,0.0893044186571692,0.5938290192336906,0.20748900287466293,2
267,2,0.08017287084290237,0.5492490144728553,0.006812546582879508,2
268,3,0.06934925711998227,0.5303919454113534,0.15757318490359,2
269,4,0.09714556673251439,0.5317175687916476,0.11336900582533939,2
270,5,0.10898376937873638,0.44801665873501184,0.2677352323616545,2
271,6,-0.010968371007814264,0.012614461894020441,0.009767134383963849,2
272,7,0.0050514289778305875,0.05667688086298627,0.018775666129055266,2
273,1,0.1258543677216522,0.4526866916435449,0.33831859253409513,1
274,2,0.08203845508789158,0.4793557335652845,0.11817940393047215,1
275,3,0.027350644032665794,0.5654766190427698,0.055191767669224685,1
276,4,0.037858166221913056,0.49187269018432994,0.1443589866180867,1
277,5,0.016455364695073603,0.4237312575015564,0.054371762302714066,1
278,6,0.008897938249347755,0.013894808653621237,0.017868716674196896,1
279,7,-0.025203591963198064,0.05336566200505941,0.01293100976280917,1
280,1,0.09217418702580951,0.43412998433980926,0.2732084553660869,1
281,2,0.08760774142412414,0.4621683043426002,0.1104278857925405,1
282,3,0.053603700158649174,0.4764509982366279,0.036933143348247724,1
283,4,0.0884392047977964,0.5054809953393326,0.2509546606154066,1
284,5,0.07024226791726672,0.38347884151961453,0.16014824645888256,1
285,6,-0.009382491554869614,0.011896144984165203,0.004317378238255477,1
286,7,0.013800254367584043,0.060910974226175287,0.00014105601675398551,1
287,1,0.11192310277001168,0.4051657213386839,0.009955407818204249,1
288,2,0.08926451195108172,0.4327115840815449,0.13770361123664995,1
289,3,0.03674483679834688,0.43805063633339936,0.12774484141653153,1
290,4,0.09426192185469019,0.4406612156137561,0.1756510589075843,1
291,5,0.05953373939538163,0.35543375710323455,0.06949690068615023,1
292,6,0.011244713951431026,0.01344239673317732,0.0014848205279866244,1
293,7,0.019894168788640608,0.06457462290424058,0.030239072742162344,1
294,1,0.10201239976064247,0.39579711434892423,0.009498394657318061,1
295,2,0.08700026267090853,0.40439523647410863,0.1461649131533465,1
296,3,0.05151896420375964,0.41448916764273985,0.07969162526793482,1
297,4,0.09439736349675114,0.4304124139759222,0.1651196665450384,1
298,5,0.0522860785399787,0.3271326448322189,0.06924498821534272,1
299,6,0.01795057134333356,0.01253128234180993,0.01322417828492059,1
300,7,0.0004789600411574265,0.052055644558852796,0.007413226365272616,1
301,1,0.1360871356419785,0.43999714935178597,0.17844678212530593,1
302,2,0.12326006942194268,0.44436218186168414,0.050083680141432,1
303,3,0.0665517666155661,0.46593023409664,0.08084059002768318,1
304,4,0.10127549800557019,0.4791048544755277,0.19951114865698324,1
305,5,0.06276194088933319,0.3987103926834401,0.12313637031216865,1
306,6,0.01670224339420139,0.01357819850095412,0.00031869376791597386,1
307,7,0.0067612447508049525,0.05667880067905715,0.014652289437910542,1
308,1,0.10606797023703687,0.4409765074472651,0.15509942155861225,1
309,2,0.04619841163087976,0.4652504059644179,0.2649625409566995,1
310,3,0.054023415431077956,0.4225777878554266,0.022188753211329446,1
311,4,0.08387130687240603,0.44028762081157213,0.23985953641770782,1
312,5,0.04780319796341213,0.3460033557162848,0.028326830135294072,1
313,6,-0.012789584389534536,0.011905335634095848,0.013348148996414965,1
314,7,0.00901355899148392,0.05133558351769402,0.0013955573901138034,1
315,1,0.09040316649301239,0.4517922564121236,0.003598919821896809,1
316,2,0.047341476729087645,0.40959161745407985,0.2227210697688752,1
317,3,0.029060508211006312,0.41652432607112533,0.032470600875434644,1
318,4,0.04506222298898508,0.403572870765427,0.11666877281132278,1
319,5,0.05618717600704105,0.4310856007568917,0.18544466939278137,1
320,6,0.00917289321533014,0.012371293553985991,0.013808738535247236,1
321,7,0.005650359395396635,0.054987198898455714,0.004332630473672512,1
322,1,0.15096108614680448,0.5402563403932651,0.4782752072978047,5
323,2,0.07350689920754597,0.5122525307882272,0.03818770603373827,5
324,3,0.082197680250453,0.5577881557000707,0.01917318863107679,5
325,4,0.05356420046382476,0.48208333402994324,0.021895837989467166,5
326,5,0.045868209432509695,0.4211982371480617,0.044193211399232823,5
327,6,-0.014152899911331285,0.012522080510676402,0.023346617000452395,5
328,7,0.02506466743318694,0.06177513177271875,0.01258383214469309,5
329,1,0.07981899792303739,0.3802711928704666,0.053959970206186536,1
330,2,0.06589828740299959,0.4036482837048677,0.051637364176842455,1
331,3,0.06092708365979503,0.43945609531390534,0.18153479231431885,1
332,4,0.07503820045488023,0.43743233981140783,0.1959533292566032,1
333,5,0.056721057719995804,0.4500136176670634,0.26259352795818164,1
334,6,0.016761092713984065,0.015402006763637661,0.026465014809846154,1
335,7,0.01683297441948626,0.05682604089486541,0.010408929013249675,1
336,1,0.08902374925767116,0.4261042719112693,0.027154668877064407,1
337,2,0.07844116503948276,0.4525230440823042,0.0930292039925374,1
338,3,0.031176358211280907,0.48869899259713084,0.2032123165874866,1
339,4,0.060328349162348804,0.46870597211221543,0.15044522050899864,1
340,5,0.09852830915732345,0.5178273532718495,0.3443950358737417,1
341,6,0.002371864545804751,0.013108792984010806,0.007323281121146329,1
342,7,0.02385700310367675,0.05784659438484707,0.0026915182203580083,1
343,1,0.062036040555412994,0.421385835292397,0.03395951751795032,1
344,2,0.1073243048904725,0.4554941827075765,0.15003817601458477,1
345,3,0.0483537345610488,0.5051278656285902,0.23612575014251191,1
346,4,0.07591032287580454,0.44351288004309075,0.12717590379575952,1
347,5,0.06955883672860598,0.5077693232477472,0.2721020609411638,1
348,6,0.025595290417564982,0.012953528093474324,0.0016344064015984725,1
349,7,0.028512036408870522,0.05649629212043326,0.013648542907928442,1
350,1,0.0742604019639277,0.4023383694710778,0.05516506435559685,1
351,2,0.06896153493247291,0.46952151279360643,0.13442716121312767,1
352,3,0.07213582498813369,0.4606529433355293,0.21365691221179367,1
353,4,0.06912055572858386,0.46544283595699054,0.1737084808340628,1
354,5,0.09390681187992254,0.44421397422797104,0.27895396386736954,1
355,6,0.021922395010979062,0.015661842358403316,0.017775648797425537,1
356,7,0.01762898179379272,0.0688195167007742,0.0010560985373483504,1
357,1,0.10388385049976642,0.4115951314704989,0.03571476690136314,1
358,2,0.07248650042672491,0.49413678715870746,0.18394902887370468,1
359,3,0.058340379268567534,0.4758709976780372,0.24634169695304892,1
360,4,0.07937717560526009,0.47095456892668475,0.11694246638293854,1
361,5,0.09350138646198289,0.46299553529927984,0.3078469341726031,1
362,6,-0.0008801889420410999,0.013520016938658007,0.005907468303531999,1
363,7,0.01424416145716967,0.07091420869746502,0.021040241850733405,1
364,1,0.10331824425322159,0.6598416817450652,0.2018736839474503,2
365,2,0.05163765018614297,0.5177245696397951,0.17784528709519368,2
366,3,0.04161946961634955,0.5789443115923021,0.12917323254018562,2
367,4,0.03714131623635155,0.458993622797913,0.19815733729488616,2
368,5,0.05228482112507904,0.5432730970243147,0.05277787299963184,2
369,6,0.009823237861984226,0.013859218724887174,0.006036283129686438,2
370,7,0.01979308711078486,0.07390650896487685,0.008639247323439556,2
371,1,0.09373946178694496,0.4932581123237214,0.5403702549649209,5
372,2,0.07845170302182779,0.4842834440865158,0.25374869829848395,5
373,3,0.043551450603529045,0.4923534566383043,0.16176323277968327,5
374,4,0.06442327925273783,0.4307260130036165,0.24389594281120036,5
375,5,0.016927580429206647,0.4468848449090237,0.010886389235641926,5
376,6,-0.006868156428703959,0.01253959303111325,0.0045745126893657435,5
377,7,0.01201685688349587,0.05441060388913017,0.00040130634079195865,5
378,1,0.12274933331441523,0.5498865292722942,0.4175720091749554,5
379,2,0.10962800759261622,0.5142011121644582,0.29541176166661587,5
380,3,0.05837341989739204,0.5779602018293993,0.044355687761017226,5
381,4,0.10752113906500044,0.48997604477768697,0.008537871369414474,5
382,5,0.08752644452809605,0.4583905823411421,0.06628728323995674,5
383,6,0.00437325085467523,0.01523034390690535,0.029177546819665348,5
384,7,-0.014952855737252826,0.04993874966963944,0.009454093015745865,5
385,1,0.114585095003897,0.44481532754904585,0.017585909286968748,1
386,2,0.035771225563175996,0.4389284441184595,0.11890126681580448,1
387,3,0.049003084356243704,0.450023931371733,0.14301957919221947,1
388,4,0.055779479068040705,0.4710619192985864,0.10495181759149716,1
389,5,0.04430662766616181,0.48816921500508365,0.17285663870360884,1
390,6,0.0029899022429539725,0.013598580406602608,0.0038604313067140865,1
391,7,-0.012527283127475926,0.06830824493337277,0.007284685272663105,1
392,1,0.13828684644360337,0.449639416945973,0.18100812873130312,1
393,2,0.06267521147824506,0.5081893199782098,0.17578022709746932,1
394,3,0.025686598055576007,0.5106935278853,0.15241713224912423,1
395,4,0.053771502231436855,0.4992612595232704,0.18597379526790161,1
396,5,0.061146806221687916,0.4795219146125329,0.07661273745534261,1
397,6,0.00971102725414006,0.015466076442501106,0.014047083755148683,1
398,7,0.022694640853259885,0.06478082531969556,0.0052572821095877255,1
399,1,0.1250809495388537,0.4507401086903946,0.0413446894592612,1
400,2,0.06445076716591559,0.4598093078593831,0.16667902460301312,1
401,3,0.02597070442055253,0.5098939041782447,0.11958456437528596,1
402,4,0.03913786078921314,0.503582016326484,0.025256620473959716,1
403,5,0.050286463543670834,0.47100741936799195,0.13904664930826718,1
404,6,0.008765096253100324,0.016596860800593385,0.008867910379534268,1
405,7,0.03085112419860614,0.058611464364296456,0.004060962551351883,1
406,1,0.09568574793839899,0.40847131973357936,0.03952076815948819,1
407,2,0.06990683793720034,0.4374258528064825,0.1218540078553912,1
408,3,0.03510206948622627,0.4268861027652711,0.17228164891368733,1
409,4,0.04347195048488071,0.39459582690938044,0.08054859178725288,1
410,5,0.05344754717158159,0.46954085990257716,0.20812695486507624,1
411,6,-0.004401820016293349,0.014347842404196414,0.006019739333146158,1
412,7,0.007448736135592442,0.052049641073253744,0.00630991065382988,1
413,1,0.12798125053682669,0.4037525876768642,0.05131035285848093,1
414,2,0.07632624801921412,0.48824889130765375,0.21240504287141113,1
415,3,0.0485349385097515,0.45915032120290006,0.14003637480751358,1
416,4,0.05012937799558604,0.41392765765435885,0.08661711043059835,1
417,5,0.07224629781081648,0.46902419587753785,0.1999288507652827,1
418,6,-0.005871032951043814,0.01182045861576537,0.008633008118507587,1
419,7,-0.002586700880437124,0.05507538343532113,0.007933735093636218,1
