,rand_layer,pearson,ssim,spearman,action
274,2,0.6985651992552733,0.2201021381832129,0.03459426722660951,1
275,3,0.7090928485325051,0.2077759578881375,0.07202065519686987,1
276,4,0.6959531378162285,0.22952954916618556,0.05474902182661429,1
277,5,0.6985223540335816,0.2392017593906896,0.009763405557459222,1
278,6,-5.7485587250868725e-05,0.014883455909265821,0.021613372464771446,1
279,7,0.028107614789436075,0.040728362442886815,0.0010064545473092794,1
280,1,0.7388007658535455,0.20148104892960272,0.06226362470017293,1
281,2,0.7131013151678081,0.17817966938169816,0.024150323932774987,1
282,3,0.7111667496704742,0.1787114816920068,0.028314832375746085,1
283,4,0.7024880628034571,0.18841889002864715,0.058480026137749136,1
284,5,0.701388065427514,0.21133198309114332,0.0027333073018352212,1
285,6,0.01074494871272332,0.013011799110177214,0.007230223433655,1
286,7,0.005480244197466057,0.0363570311810723,0.011744461583986397,1
287,1,0.7101898048296978,0.23392311743690639,0.0745770545625513,1
288,2,0.6979716745695173,0.2590568060160659,0.06299994421821833,1
289,3,0.6761323535826088,0.1913329482182635,0.05920837682984167,1
290,4,0.6963894222957594,0.2603042289445245,0.06297444397516916,1
291,5,0.6913637402227863,0.23362236977475503,0.047140386806811756,1
292,6,0.033483470421598126,0.012534502995765601,0.02489112315749409,1
293,7,0.019112806505351906,0.045547611949487504,0.011715492572942098,1
294,1,0.7179680155096073,0.21477468354528226,0.01899130601088542,1
295,2,0.699613970553159,0.2135617169475564,0.06232259401222419,1
296,3,0.6878061321352607,0.19005837487666516,0.06831355736359364,1
297,4,0.7075982968126788,0.2360438687728391,0.030482353034927367,1
298,5,0.7142248198619858,0.2945501510245931,0.03761923355831986,1
299,6,-0.012571704964002785,0.011419839495879255,0.018241490009965475,1
300,7,0.008908944288119652,0.044193194201936715,0.014260086379962851,1
301,1,0.7205444058527224,0.2169468763496298,0.07910334770378283,1
302,2,0.7089645626610962,0.2162322971502757,0.046416817410290946,1
303,3,0.6926921824082426,0.22564704045088838,0.08904525496258639,1
304,4,0.6939577740789812,0.25279886077514174,0.006697001330793935,1
305,5,0.7151762794496146,0.3027205603994563,0.024690610332379737,1
306,6,0.004320109836557198,0.018230556149077592,0.009215912209070537,1
307,7,0.005538558906960132,0.04618121314490905,0.01392117711181568,1
308,1,0.700171608019957,0.21542733824091376,0.0664297269083346,1
309,2,0.7058871890240302,0.24325112240771157,0.11983042338372289,1
310,3,0.7119075893682952,0.21779650657446947,0.024419670249982074,1
311,4,0.7044922376083478,0.25543457555554144,0.09350620373100434,1
312,5,0.7033045301034567,0.24667028329853652,0.007297850807640511,1
313,6,0.007295646379983667,0.015741843136390665,0.0165588032923782,1
314,7,0.013303115505976099,0.03802360537925503,0.008960481455875193,1
315,1,0.7095896437422714,0.22561435370115832,0.055141088063495616,1
316,2,0.6984197650928704,0.28319319672005144,0.1219596936783304,1
317,3,0.6968950791932085,0.28076622775356247,0.11293260763891656,1
318,4,0.686145231569226,0.2367460505734724,0.030209819187339133,1
319,5,0.7051103939176927,0.21251270915933584,0.09553825434898677,1
320,6,0.003310166867991571,0.014434916944027152,0.006453672673829913,1
321,7,0.026574535701145655,0.04106068544672656,0.002603408634512189,1
322,1,0.7148620881111756,0.2682784224454703,0.1485548534134466,5
323,2,0.7184276195514167,0.19893549236700847,0.002524524061869965,5
324,3,0.7354684697767783,0.2874139428297118,0.07171305851508898,5
325,4,0.7057407607521653,0.2546476285678518,0.0012558869701726847,5
326,5,0.6993609860676444,0.3102066357710153,0.010493350014742329,5
327,6,0.008958565738162092,0.01652953961467168,0.011774411928426856,5
328,7,0.003002930211755893,0.046310970378304554,0.011610055800945355,5
329,1,0.7168663969768794,0.27166142568363394,0.003198686737482967,1
330,2,0.6984808271624885,0.21476749506363801,0.06677557395468928,1
331,3,0.7004641533600627,0.2220708305192132,0.01625481117866905,1
332,4,0.7013172163760584,0.219210159956896,0.041586115117659715,1
333,5,0.7047257680289137,0.2049756428448501,0.0822382838336428,1
334,6,0.013852717352965472,0.009892553574471876,0.014291019287540568,1
335,7,0.014933467491095509,0.04911480170775731,0.01794869849247345,1
336,1,0.7060222529000807,0.24178057143569884,0.1419184151598945,1
337,2,0.729378350834017,0.3186036973686761,0.13765349950991723,1
338,3,0.7216223801610318,0.3048612913197153,0.00291818406394186,1
339,4,0.6984726505644158,0.2387659779720219,0.03320769151080972,1
340,5,0.70816161869578,0.2664977494387729,0.08383045525902669,1
341,6,0.012813279985467304,0.015107692065913619,0.010065306682832422,1
342,7,0.030585072300486432,0.05541816167142189,0.00010484772601082705,1
343,1,0.7234277780023723,0.2834922989757654,0.08844599925093037,1
344,2,0.7102297117490934,0.23259717636505867,0.054752209356995436,1
345,3,0.7120604340245913,0.30189364077114283,0.10750583716501048,1
346,4,0.6984406176383415,0.2853443143367896,0.004714357433719291,1
347,5,0.7013648597952041,0.28633798500646007,0.007093848863246979,1
348,6,0.015279373613512474,0.012349668703628318,0.006001666576386896,1
349,7,0.02015722308202706,0.0474525944491668,0.022032717868394128,1
350,1,0.7103979424800405,0.34008620964643305,0.046764258221836184,1
351,2,0.7048501867082451,0.2820275889946737,0.04381260508889226,1
352,3,0.7256150324728501,0.2966292892837942,0.056212098271561664,1
353,4,0.7125888777823031,0.38018494900003375,0.18714947126839807,1
354,5,0.7002439115890087,0.2737487172529305,0.079203754910789,1
355,6,0.003979180231567722,0.010680936494305689,0.0023299818500895136,1
356,7,-0.0007945099060720413,0.04807443946954867,0.006673064634408866,1
357,1,0.7176716884415881,0.2693009467116421,0.01380041278518436,1
358,2,0.7240333925266531,0.21144012825905328,0.008756145957016154,1
359,3,0.6912159330148969,0.23567161600283168,0.07061017300321144,1
360,4,0.7011691912043293,0.2458369922626285,0.14860744766473558,1
361,5,0.6912693820251259,0.232494524341493,0.004164508442971097,1
362,6,0.025057593256604817,0.01199273985666051,0.010160002896079708,1
363,7,0.003694134683854015,0.04764743113785257,0.0008881362373115582,1
364,1,0.6958627488894494,0.3544386445494455,0.3037015196551092,2
365,2,0.6908085776341031,0.20306072003793293,0.03404919953143303,2
366,3,0.7044443557110158,0.27663941334163444,0.0025117739403453694,2
367,4,0.6997514900308932,0.2777770971071914,0.06864984181880483,2
368,5,0.6878208994000311,0.2834519638190849,0.016192654336236643,2
369,6,0.0175957883955319,0.012310871811077049,0.00025779062636229974,2
370,7,-0.0005946880694122992,0.052170486309306506,0.019256608083309777,2
371,1,0.7242845703506261,0.27632576973964657,0.3013778100072517,5
372,2,0.7169318936591552,0.26863608019885765,0.18888667532612421,5
373,3,0.7140080244248632,0.24602368740213296,0.08952019698937758,5
374,4,0.6896511136883521,0.28941666959529866,0.0047876706324857165,5
375,5,0.6996243584475257,0.2620372518178534,0.00657746894150085,5
376,6,0.01858441079004522,0.015938777380464553,0.01652046242442646,5
377,7,0.015139438609817521,0.042565008511325116,0.01407298496113375,5
378,1,0.7119177136221533,0.21489526260740993,0.06776689590322658,5
379,2,0.7217209241473879,0.29805514142675926,0.14970873941142251,5
380,3,0.7197288588343452,0.275709386549609,0.09386001960331186,5
381,4,0.7060564867019284,0.2762996111336598,0.06252978348699886,5
382,5,0.6715963273927074,0.2606705170260687,0.00842623656256724,5
383,6,0.016756820430849396,0.011239503255401257,0.013534632592498494,5
384,7,0.006742177213905056,0.04475279284437253,0.005760553698794932,5
385,1,0.7052943169731055,0.29404244079199987,0.0708874881463714,1
386,2,0.7000129402885598,0.24384767694609444,0.0004813170875534908,1
387,3,0.6978367186842866,0.2855406806811487,0.1542111260747954,1
388,4,0.7037072712178647,0.2635784507439792,0.14029914972627086,1
389,5,0.6990208983461113,0.28631507661878347,0.08191634326514675,1
390,6,0.026975187685191127,0.013984961565888595,0.02012386700600152,1
391,7,0.010835588275310027,0.04814275549366113,0.012460314782699095,1
392,1,0.721780231877418,0.24225449696008555,0.04697144769661086,1
393,2,0.726835265855625,0.21241493097054825,0.0095211532484919,1
394,3,0.6971144165838543,0.2654477944312671,0.04874690211891083,1
395,4,0.6988860112544562,0.19749182736138887,0.003590752974364287,1
396,5,0.7102275854913607,0.1989485154260138,0.012493525328913293,1
397,6,-0.014929174441255461,0.013784357357980937,0.003958132009465104,1
398,7,0.014338682702537263,0.0461905189645506,0.012211454536190075,1
399,1,0.7187663083855599,0.3018354544205818,0.05124114464215988,1
400,2,0.7106209120337809,0.2879997359541764,0.05616428531584443,1
401,3,0.6703133949536155,0.272440047027851,0.08523615615711339,1
402,4,0.7087446122565986,0.2777796989759545,0.0648375554829507,1
403,5,0.7003063140812515,0.28614975297481826,0.12538947636844666,1
404,6,0.03092744210752671,0.018421010506960062,0.021532930180590444,1
405,7,0.005423533532600756,0.055889554642573946,0.025581920381336148,1
406,1,0.7083026343478166,0.260714495330114,0.01605399676465667,1
407,2,0.7145792646481891,0.30281223968197185,0.0569276988421296,1
408,3,0.6610935413739006,0.28498884082902604,0.09898078716062765,1
409,4,0.6979668755563141,0.21031726849716642,0.03911737283745986,1
410,5,0.71763257996645,0.2653091158694377,0.10019204870546423,1
411,6,0.03148627954754185,0.010576104922864909,0.003262332198836602,1
412,7,-0.009727236938906297,0.04865395369655966,0.005056438378862123,1
413,1,0.6928614042687302,0.3214830156983188,0.07959582114767032,1
414,2,0.7051318580672885,0.25221577825602526,0.060765485421032925,1
415,3,0.6855058428921419,0.31704696534621407,0.12566997904198776,1
416,4,0.6897472251841298,0.23317283629802357,0.03643506602172302,1
417,5,0.6811852529188013,0.23860348284999708,0.06120058331805976,1
418,6,0.0008676843090838046,0.010224813726748974,0.008760638689530278,1
419,7,0.0029923462438317294,0.05183717714516505,0.00229405988287743,1
420,1,0.6984302725351013,0.2702098570032536,0.07629035214241887,1
