,rand_layer,pearson,ssim,spearman,action
87,3,0.33425457807818737,0.4580499182201805,0.7055568861798514,5
88,4,0.27275296480497,0.3370927028321385,0.7903827786195445,5
89,5,0.17257121560587033,0.46099468159023943,0.7329341960107323,5
90,1,0.8875565891095643,0.78266676233375,0.9568523486052937,2
91,2,0.37507229571108847,0.36754363533832296,0.7816324075348943,2
92,3,0.3517771916123522,0.46340039917929504,0.7254217358201286,2
93,4,0.24971050479080883,0.3452627566293319,0.7909319621577874,2
94,5,0.15971990212572812,0.44612084853310413,0.7351817069655224,2
95,1,0.8683860216438187,0.9276778190642814,0.9767451841829281,1
96,2,0.34456026867301537,0.5010744448892822,0.8354148382908906,1
97,3,0.3368382897542739,0.5428724700134567,0.7564546251717492,1
98,4,0.2982222057555456,0.4258154542290081,0.8063659930211409,1
99,5,0.20449416927949027,0.5065355741319015,0.7562606967357172,1
100,1,0.8567666159076133,0.9191459243577734,0.97522891896587,1
101,2,0.3611474739092146,0.48132315297950823,0.8433935882583551,1
102,3,0.34123917144820326,0.5485717463361517,0.7593634806548637,1
103,4,0.2952807713911211,0.4436387185302603,0.8079067492410683,1
104,5,0.2206363302658493,0.49076472758468825,0.7660855082863633,1
105,1,0.8773927332334561,0.7954388232245179,0.9572961479347712,5
106,2,0.35286673910563554,0.3675312418557654,0.7718765307494381,5
107,3,0.33425457807818737,0.4580499182201805,0.7055568861798514,5
108,4,0.27275296480497,0.3370927028321385,0.7903827786195445,5
109,5,0.17257121560587033,0.46099468159023943,0.7329341960107323,5
110,1,0.8875565891095643,0.78266676233375,0.9568523486052937,2
111,2,0.37507229571108847,0.36754363533832296,0.7816324075348943,2
112,3,0.3517771916123522,0.46340039917929504,0.7254217358201286,2
113,4,0.24971050479080883,0.3452627566293319,0.7909319621577874,2
114,5,0.15971990212572812,0.44612084853310413,0.7351817069655224,2
115,1,0.8683860216438187,0.9276778190642814,0.9767451841829281,1
116,2,0.34456026867301537,0.5010744448892822,0.8354148382908906,1
117,3,0.3368382897542739,0.5428724700134567,0.7564546251717492,1
118,4,0.2982222057555456,0.4258154542290081,0.8063659930211409,1
119,5,0.20449416927949027,0.5065355741319015,0.7562606967357172,1
120,1,0.8567666159076133,0.9191459243577734,0.97522891896587,1
121,2,0.3611474739092146,0.48132315297950823,0.8433935882583551,1
122,3,0.34123917144820326,0.5485717463361517,0.7593634806548637,1
123,4,0.2952807713911211,0.4436387185302603,0.8079067492410683,1
124,5,0.2206363302658493,0.49076472758468825,0.7660855082863633,1
125,1,0.8773927332334561,0.7954388232245179,0.9572961479347712,5
126,2,0.35286673910563554,0.3675312418557654,0.7718765307494381,5
127,3,0.33425457807818737,0.4580499182201805,0.7055568861798514,5
128,4,0.27275296480497,0.3370927028321385,0.7903827786195445,5
129,5,0.17257121560587033,0.46099468159023943,0.7329341960107323,5
130,1,0.8875565891095643,0.78266676233375,0.9568523486052937,2
131,2,0.37507229571108847,0.36754363533832296,0.7816324075348943,2
132,3,0.3517771916123522,0.46340039917929504,0.7254217358201286,2
133,4,0.24971050479080883,0.3452627566293319,0.7909319621577874,2
134,5,0.15971990212572812,0.44612084853310413,0.7351817069655224,2
135,1,0.8683860216438187,0.9276778190642814,0.9767451841829281,1
136,2,0.34456026867301537,0.5010744448892822,0.8354148382908906,1
137,3,0.3368382897542739,0.5428724700134567,0.7564546251717492,1
138,4,0.2982222057555456,0.4258154542290081,0.8063659930211409,1
139,5,0.20449416927949027,0.5065355741319015,0.7562606967357172,1
140,1,0.6444163039847184,0.7797785804850007,0.8983585797077067,2
141,2,0.3031673502365061,0.432812995780317,0.7392288465232565,2
142,3,0.2531037976625288,0.5644528369877394,0.5759386753757697,2
143,4,0.17558361109349557,0.460186767920494,0.6326271764568743,2
144,5,0.2884068976150432,0.4850572026914291,0.60432254333586,2
145,1,0.34465554321556247,0.738195589520401,0.7898420070360018,2
146,2,0.3050238605742954,0.47039832971456563,0.7009633459510709,2
147,3,0.23250592904418743,0.5674870983823663,0.5970625822489948,2
148,4,0.31606198756747095,0.40363607810923346,0.6849522010853492,2
149,5,0.1700344484124955,0.4367345634780267,0.6270320765797694,2
150,1,0.3838542294637127,0.7663938268937737,0.7895844285438834,2
151,2,0.30948258320821137,0.4096874146054234,0.7234545329996163,2
152,3,0.23816399135072952,0.5206767190781866,0.6578813373617447,2
153,4,0.21101828459318234,0.36689095529617516,0.6582342331488363,2
154,5,0.20046557495642903,0.43629083015143,0.5861861851032115,2
155,1,0.3763439525646272,0.7596159602095868,0.7983477469402442,2
156,2,0.2524682223260952,0.3951283218168895,0.7016878997506281,2
157,3,0.1947736642386747,0.48304526556689303,0.6745544708477502,2
158,4,0.13798854903771335,0.33401103623620887,0.6217713839458564,2
159,5,0.18387851040679346,0.4146437120904435,0.5896637284159083,2
160,1,0.448807375019094,0.7639947916969752,0.8028254303614563,2
161,2,0.23665569770799422,0.38815493784901484,0.7028417659666766,2
162,3,0.2385380402865357,0.4906382904545477,0.6684609117685868,2
163,4,0.20484460756992928,0.3578965505244305,0.6723202251593916,2
164,5,0.2298387471118685,0.45452475231423406,0.6414070702150477,2
165,1,0.42436954463722487,0.7718660760436181,0.79681890986678,2
166,2,0.25533134336669355,0.374139227754097,0.7234132236607858,2
167,3,0.2590603559014276,0.5135494784465681,0.684066353322055,2
168,4,0.2047205737332329,0.35648393991335314,0.6767021254949167,2
169,5,0.23675675286817532,0.44195191041377924,0.6571520636426534,2
170,1,0.4297012159746594,0.7736274928241513,0.7980733748518478,1
171,2,0.2745937689590956,0.3879212367167722,0.7175464726932124,1
172,3,0.23957058925044866,0.49243555530436367,0.6673875799308214,1
173,4,0.16792904983603468,0.358546654882397,0.6687652817371806,1
174,5,0.26013532469936185,0.43506807531075103,0.6475306903963394,1
175,1,0.39506893843453705,0.7635702920430472,0.7984149542539526,1
176,2,0.25068199590594986,0.3743518313808326,0.7255903877470845,1
177,3,0.20028035778375644,0.4669946729197614,0.6437757111152225,1
178,4,0.18908806612663825,0.3524151275213501,0.6647148711532286,1
179,5,0.24589973629472534,0.4166168658032562,0.6345530025841879,1
180,1,0.31565114491607166,0.7863978185952847,0.7541703627421275,2
181,2,0.25337764760125714,0.40199421758155635,0.695414903411651,2
182,3,0.21459888226878768,0.5561235973578125,0.6056333823870681,2
183,4,0.1729289674607136,0.3779290607193176,0.7066606095189906,2
184,5,0.16575454877550028,0.4273501894360494,0.6392373452534219,2
185,1,0.3753461305118613,0.8377774893559223,0.821785696236967,2
186,2,0.2774885602098278,0.43089111134551783,0.6925807026312979,2
187,3,0.17927081532623296,0.5564317812964222,0.6215927358627312,2
188,4,0.12875908818830384,0.32271751139642085,0.6445723347440546,2
189,5,0.15967578818557093,0.40371148852998207,0.6067835544132101,2
190,1,0.37346395678832034,0.7847000289618348,0.8018531419674897,1
191,2,0.18232411333251605,0.427801134733338,0.6400524172037012,1
192,3,0.1477916356659036,0.48098084335545876,0.5837963036815301,1
193,4,0.11229928199023989,0.30584739956662094,0.5963409829203752,1
194,5,0.18415335483937773,0.40544713025046036,0.6370873743808471,1
195,1,0.35550729717912777,0.7797231902957833,0.807911098710472,1
196,2,0.21698085006589926,0.3988162216606007,0.6570245121994743,1
197,3,0.15125984319932978,0.4597621490290259,0.5762954668364478,1
198,4,0.12235620979964604,0.2934149012456881,0.6223301112318872,1
199,5,0.16722449324557728,0.38436991082354305,0.6341317244033537,1
200,1,0.41896996916364815,0.8152192334065719,0.8254544199107909,1
201,2,0.23276681140377553,0.38158339340239456,0.6858548668106592,1
202,3,0.2091777876964912,0.4860195526536749,0.6264044582563525,1
203,4,0.15555714013590272,0.311394317330568,0.6115518708368339,1
204,5,0.14504283480011035,0.3742937905583057,0.645876375476965,1
205,1,0.40031012591948345,0.793860495387248,0.8064106705201879,1
206,2,0.2468123955070513,0.41344585056559074,0.7262914083287478,1
207,3,0.23991838196803283,0.5153136812943986,0.6333421289134478,1
208,4,0.13887780749007442,0.37175994433022513,0.5997113082296702,1
209,5,0.159937705538985,0.42042987463253784,0.62042862184277,1
210,1,0.40470038446683365,0.776949606758731,0.8004141452519603,1
211,2,0.2741022669544526,0.4466466049770896,0.7186474445806615,1
212,3,0.22906072871397837,0.4807430346046657,0.6139491661766895,1
213,4,0.16821266846259053,0.37775733047698606,0.5954148311653007,1
214,5,0.159402711049407,0.4397041261310086,0.6087476004647159,1
215,1,0.3759458464660513,0.7474815989025174,0.7783019998928834,1
216,2,0.288083152802486,0.4308262406978794,0.7045205060283312,1
217,3,0.22532195769656746,0.5071110721146622,0.6042021640877094,1
218,4,0.1372485123870683,0.3702671347284052,0.5804183128807197,1
219,5,0.1244408902928539,0.433088644549576,0.5948633155293976,1
220,1,0.42335645433414765,0.7565464624124867,0.7888211789686742,1
221,2,0.2357294948706029,0.42314810716108375,0.6949634995516534,1
222,3,0.22129186731828948,0.522890334666005,0.6101812250465858,1
223,4,0.18936555091384077,0.33520940978923136,0.6601496425612774,1
224,5,0.2724898226744177,0.4092851266543804,0.6122725643977167,1
225,1,0.35399400204305354,0.6860587760808591,0.8041117707676484,1
226,2,0.24951629732740654,0.3707272518871739,0.7591542888644366,1
227,3,0.2598099551030574,0.5724016044833881,0.6347860895721146,1
228,4,0.21315361363658558,0.3506750054701484,0.6912303848714959,1
229,5,0.22121837677747366,0.43666522781997885,0.6516747631537765,1
230,1,0.4089945392521387,0.7208363591291128,0.7803953928883635,3
231,2,0.27613462224410723,0.40024612390508113,0.7102998285841035,3
232,3,0.23064405045892228,0.538516284183992,0.5680552293302753,3
233,4,0.2013169635030274,0.3339469380013384,0.6106305331125477,3
234,5,0.16390174734253646,0.46337515578898697,0.5824234776100672,3
235,1,0.36492583612161594,0.7138360094616437,0.7718871037743708,3
236,2,0.2551139405515404,0.34924594230927625,0.7196852779051602,3
237,3,0.20847771469673015,0.4732215722362773,0.5539664867524173,3
238,4,0.14208625679787154,0.3441721816356656,0.6072215133084677,3
239,5,0.1638689517775804,0.4000053360156942,0.5513810985053077,3
240,1,0.3916806704162049,0.7645336327159947,0.8076994133924937,1
241,2,0.32199041860673866,0.38241755771592845,0.7574792533099592,1
242,3,0.20577019741794905,0.49863128946269036,0.6218397678001433,1
243,4,0.17356034172415385,0.3298204199743586,0.6326586514823489,1
244,5,0.16902627839532175,0.38250771365719977,0.6412927322986263,1
245,1,0.3936422863505614,0.77892736915389,0.782129506358264,1
246,2,0.3401477827865646,0.4453025830927876,0.7173196778370472,1
247,3,0.17526250234242363,0.4910899463085728,0.5806746646739508,1
248,4,0.18112216185099778,0.3426469354555979,0.5931593040461106,1
249,5,0.13518604090039768,0.3963128655488476,0.5747532683853909,1
250,1,0.37300945788128004,0.7247171430839843,0.7778324559174448,1
