,aucs,params,time
725,-0.6824928838184552,"(0.30000000000000004, 22, 1500, 1)",2.4232618460495354
726,1.2779206187993186,"(0.30000000000000004, 22, 2000, 0)",3.062271650148614
727,-0.5714213860900971,"(0.30000000000000004, 22, 2000, 1)",3.2174159261003297
728,-0.24660972686154004,"(0.30000000000000004, 22, 2500, 0)",3.871099462800521
729,0.6539166342226647,"(0.30000000000000004, 22, 2500, 1)",4.030437639700358
730,2.4624759379295655,"(0.30000000000000004, 22, 3000, 0)",4.596115756799007
731,0.10758965329791181,"(0.30000000000000004, 22, 3000, 1)",4.859034794551008
732,-2.162927385992728,"(0.30000000000000004, 23, 500, 0)",0.7754110821511857
733,-1.1525457580119505,"(0.30000000000000004, 23, 500, 1)",0.8106602928490247
734,-0.6768389348342589,"(0.30000000000000004, 23, 1000, 0)",1.5357804727003894
735,0.038520088201444036,"(0.30000000000000004, 23, 1000, 1)",1.5979023613992465
736,-1.3971128055562811,"(0.30000000000000004, 23, 1500, 0)",2.3058292061487013
737,-0.8728679235071167,"(0.30000000000000004, 23, 1500, 1)",2.425924100050361
738,0.30562135610358465,"(0.30000000000000004, 23, 2000, 0)",3.0929451007510576
739,-0.5050793998309193,"(0.30000000000000004, 23, 2000, 1)",3.2257281196496477
740,0.9235366726974721,"(0.30000000000000004, 23, 2500, 0)",3.8076176776006827
741,-1.9477566442046799,"(0.30000000000000004, 23, 2500, 1)",4.016182739748547
742,-0.07392097227480998,"(0.30000000000000004, 23, 3000, 0)",4.648721765599111
743,-0.4224703690548762,"(0.30000000000000004, 23, 3000, 1)",4.784876894551598
744,-1.718197925763979,"(0.30000000000000004, 24, 500, 0)",0.7822819340499335
745,-0.8191426272922024,"(0.30000000000000004, 24, 500, 1)",0.8143976442004714
746,-0.3449012409603216,"(0.30000000000000004, 24, 1000, 0)",1.5369700848998034
747,0.1069524009041134,"(0.30000000000000004, 24, 1000, 1)",1.6142625936499826
748,-1.0118206722620986,"(0.30000000000000004, 24, 1500, 0)",2.2999551653490924
749,-1.1524488227723073,"(0.30000000000000004, 24, 1500, 1)",2.413148601649845
750,-0.14907147370569662,"(0.30000000000000004, 24, 2000, 0)",3.062436868001168
751,0.0685257175489028,"(0.30000000000000004, 24, 2000, 1)",3.217343504349992
752,0.5744168352245569,"(0.30000000000000004, 24, 2500, 0)",3.871845718901386
753,0.7550820818900807,"(0.30000000000000004, 24, 2500, 1)",4.0238006421008325
754,-0.20341788672832106,"(0.30000000000000004, 24, 3000, 0)",4.590841467349856
755,-0.7859226743388557,"(0.30000000000000004, 24, 3000, 1)",4.8256128915021685
756,1.399290671904029,"(0.4, 4, 500, 0)",0.7788947474497036
757,-0.7308342890735555,"(0.4, 4, 500, 1)",0.8234677574506349
758,0.20444419586718277,"(0.4, 4, 1000, 0)",1.5487283349008065
759,0.9372796874136,"(0.4, 4, 1000, 1)",1.616263713999615
760,0.24447029536759424,"(0.4, 4, 1500, 0)",2.3287115168006496
761,-0.46638832750410747,"(0.4, 4, 1500, 1)",2.4065896988506212
762,1.260968108525887,"(0.4, 4, 2000, 0)",3.0362369180500535
763,1.32828282150169,"(0.4, 4, 2000, 1)",3.2107977491492425
764,1.7527789431372196,"(0.4, 4, 2500, 0)",3.803930179000963
765,-0.23090104779203652,"(0.4, 4, 2500, 1)",3.984149645700017
766,1.7996937391048884,"(0.4, 4, 3000, 0)",4.576616779201504
767,0.16495987542867707,"(0.4, 4, 3000, 1)",4.773908936999578
768,0.7147242300001608,"(0.4, 5, 500, 0)",0.7683836547001193
769,-0.3674171353201031,"(0.4, 5, 500, 1)",0.8074487284515273
770,0.4026080588260459,"(0.4, 5, 1000, 0)",1.5287272363506417
771,0.048565508163984306,"(0.4, 5, 1000, 1)",1.6083913275517259
772,1.4650604265197364,"(0.4, 5, 1500, 0)",2.2734219256986763
773,0.757301586713607,"(0.4, 5, 1500, 1)",2.375546254449546
774,1.2726914622285084,"(0.4, 5, 2000, 0)",3.023054559550473
775,0.08952620890686108,"(0.4, 5, 2000, 1)",3.1816248176019144
776,1.1376717151168818,"(0.4, 5, 2500, 0)",3.7793919895002546
777,-0.03331848327469111,"(0.4, 5, 2500, 1)",4.007513612998082
778,1.3863974559501058,"(0.4, 5, 3000, 0)",4.558230377249856
779,-0.028401308693931426,"(0.4, 5, 3000, 1)",4.811347698300233
780,-0.055844409395781835,"(0.4, 6, 500, 0)",0.7657712471989727
781,-1.0163395181501815,"(0.4, 6, 500, 1)",0.8070938577482594
782,0.8704171898146684,"(0.4, 6, 1000, 0)",1.5340196530485626
783,0.2965703752391221,"(0.4, 6, 1000, 1)",1.6192013317499003
784,1.189931829308017,"(0.4, 6, 1500, 0)",2.288843778699993
785,-0.5615269681494066,"(0.4, 6, 1500, 1)",2.4080832059988095
786,0.5495629653346191,"(0.4, 6, 2000, 0)",3.060051373650276
787,0.21504957102964845,"(0.4, 6, 2000, 1)",3.2002887811993785
788,1.4939017170336852,"(0.4, 6, 2500, 0)",3.8110908456486867
789,0.5633683120437332,"(0.4, 6, 2500, 1)",3.978200169999218
790,0.525583579113005,"(0.4, 6, 3000, 0)",4.568419027000891
791,-0.7688420909319325,"(0.4, 6, 3000, 1)",4.774184329699347
792,-0.05831288126904682,"(0.4, 7, 500, 0)",0.7680204130007043
793,1.034618166193499,"(0.4, 7, 500, 1)",0.8142652182486927
794,2.117193100330783,"(0.4, 7, 1000, 0)",1.5236527611003114
795,-1.0967648355238497,"(0.4, 7, 1000, 1)",1.5847248609994495
796,0.2447182499480013,"(0.4, 7, 1500, 0)",2.2887165755000747
797,-0.055768295337242035,"(0.4, 7, 1500, 1)",2.4387698254502537
798,0.9714713064171757,"(0.4, 7, 2000, 0)",3.12734458579962
799,-0.0033357770418117605,"(0.4, 7, 2000, 1)",3.250669310899684
800,1.2066767683806077,"(0.4, 7, 2500, 0)",3.89013393200039
801,0.27066439636943096,"(0.4, 7, 2500, 1)",4.107957246701881
802,0.3460711118629257,"(0.4, 7, 3000, 0)",4.638285716248903
803,0.1281188702602093,"(0.4, 7, 3000, 1)",4.914490552200732
804,0.5539043932555661,"(0.4, 8, 500, 0)",0.7770030433997818
805,-1.747996138082655,"(0.4, 8, 500, 1)",0.8253813443985564
806,0.9839497641888431,"(0.4, 8, 1000, 0)",1.5927540529495672
807,-0.3505763667259872,"(0.4, 8, 1000, 1)",1.6705915362006636
808,0.947677008401072,"(0.4, 8, 1500, 0)",2.379745683849433
809,0.660057561213371,"(0.4, 8, 1500, 1)",2.512643827999091
810,0.7249698005000604,"(0.4, 8, 2000, 0)",3.172462104301303
811,0.6899780534448898,"(0.4, 8, 2000, 1)",3.3576110885995147
812,1.225332699353132,"(0.4, 8, 2500, 0)",3.984991616298976
813,0.006442675105474249,"(0.4, 8, 2500, 1)",4.1860980173505595
814,1.1919238164771269,"(0.4, 8, 3000, 0)",4.721164950550339
815,-0.6502546766328736,"(0.4, 8, 3000, 1)",4.987658349601588
816,-0.9692577794188203,"(0.4, 9, 500, 0)",0.8035697798501132
817,0.06044092662740036,"(0.4, 9, 500, 1)",0.8332364763999067
818,-0.9244531882197945,"(0.4, 9, 1000, 0)",1.5718878316507472
819,0.3739424922104393,"(0.4, 9, 1000, 1)",1.6666884961514365
820,0.42589334121301015,"(0.4, 9, 1500, 0)",2.4014848443492154
821,0.49053509976135956,"(0.4, 9, 1500, 1)",2.5010214290505246
822,0.5176735425530388,"(0.4, 9, 2000, 0)",3.200690179300909
823,-0.5478583529321579,"(0.4, 9, 2000, 1)",3.3321324140008075
824,0.12158065627814718,"(0.4, 9, 2500, 0)",3.981386143201052
825,-0.783013270100583,"(0.4, 9, 2500, 1)",4.168943870999101
826,1.6471600248030076,"(0.4, 9, 3000, 0)",4.726424737249363
827,0.1809610270508628,"(0.4, 9, 3000, 1)",4.95351266934922
828,0.5589493901142332,"(0.4, 10, 500, 0)",0.809495822048666
829,-0.987958795469395,"(0.4, 10, 500, 1)",0.8508753897498537
830,0.9013606738546864,"(0.4, 10, 1000, 0)",1.5742815327514106
831,-0.34515197632225386,"(0.4, 10, 1000, 1)",1.643807947451205
832,0.12458628924172588,"(0.4, 10, 1500, 0)",2.3567905666513984
833,-1.1151215977210156,"(0.4, 10, 1500, 1)",2.4945060345491585
834,0.8465809958899223,"(0.4, 10, 2000, 0)",3.152500710599816
835,-0.6413464367764506,"(0.4, 10, 2000, 1)",3.2880279150997014
836,1.2205224068349336,"(0.4, 10, 2500, 0)",3.941530172151033
837,-1.1559020983723605,"(0.4, 10, 2500, 1)",4.121666025301421
838,1.452317165229487,"(0.4, 10, 3000, 0)",4.74185848739944
839,0.2937161870678696,"(0.4, 10, 3000, 1)",5.019341176101626
840,-0.19106329005099335,"(0.4, 11, 500, 0)",0.8014681551003378
841,-1.1720326894286266,"(0.4, 11, 500, 1)",0.8240640172007261
842,0.5524590585895613,"(0.4, 11, 1000, 0)",1.5653480311997554
843,-0.5101211846298435,"(0.4, 11, 1000, 1)",1.660588779750651
844,0.6184454601299737,"(0.4, 11, 1500, 0)",2.356971261548643
845,-0.8866776730974536,"(0.4, 11, 1500, 1)",2.4866155934993004
846,1.264536469122986,"(0.4, 11, 2000, 0)",3.131911945952197
847,0.5772796289554771,"(0.4, 11, 2000, 1)",3.3116758051495707
848,1.1552520409950386,"(0.4, 11, 2500, 0)",3.8933035588490386
849,0.2829349583290228,"(0.4, 11, 2500, 1)",4.1321751371493525
850,1.1283420697944933,"(0.4, 11, 3000, 0)",4.668649713499508
851,-0.24463030823252263,"(0.4, 11, 3000, 1)",4.924552019851218
852,-1.2844941642759997,"(0.4, 12, 500, 0)",0.7976317238506454
853,-0.653759629459771,"(0.4, 12, 500, 1)",0.8399447637013508
854,0.6256979454671309,"(0.4, 12, 1000, 0)",1.584135580700604
855,-0.5745999557107422,"(0.4, 12, 1000, 1)",1.649620494800729
856,0.6560334418456457,"(0.4, 12, 1500, 0)",2.362795614449169
857,-0.22022991334713887,"(0.4, 12, 1500, 1)",2.4584766182515527
858,1.208210399579877,"(0.4, 12, 2000, 0)",3.124338343351337
859,-0.7690657591933212,"(0.4, 12, 2000, 1)",3.2718198095501068
860,0.8370892212205739,"(0.4, 12, 2500, 0)",3.9361501265000696
861,-1.6770820823714707,"(0.4, 12, 2500, 1)",4.098011060800673
862,0.7227593435090642,"(0.4, 12, 3000, 0)",4.706963024149446
863,-0.08951420812600763,"(0.4, 12, 3000, 1)",4.945819240650962
864,-2.2325286865295833,"(0.4, 13, 500, 0)",0.8039595588512384
865,-0.6968174693689005,"(0.4, 13, 500, 1)",0.8333731078515486
866,-0.787075086060079,"(0.4, 13, 1000, 0)",1.551032725901132
867,-6.509587114067461e-05,"(0.4, 13, 1000, 1)",1.6545767374496791
868,-0.16610162104364595,"(0.4, 13, 1500, 0)",2.360501748500247
869,-1.3724141810603945,"(0.4, 13, 1500, 1)",2.5013417924987147
870,0.8170059225456037,"(0.4, 13, 2000, 0)",3.152338514449366
871,-0.14299113107960637,"(0.4, 13, 2000, 1)",3.299479342449559
872,0.008118290240710313,"(0.4, 13, 2500, 0)",3.904774725551033
873,0.1685219571288633,"(0.4, 13, 2500, 1)",4.156052993999582
874,1.3768209481154914,"(0.4, 13, 3000, 0)",4.720325544547997
875,0.08026198056163203,"(0.4, 13, 3000, 1)",4.965768830299565
876,0.648127439452205,"(0.4, 14, 500, 0)",0.7969814318996213
877,-1.221494585278537,"(0.4, 14, 500, 1)",0.8311573841001518
878,0.11156332151268833,"(0.4, 14, 1000, 0)",1.5916408600513026
879,0.3442257830062536,"(0.4, 14, 1000, 1)",1.6379366403492894
880,-0.19043881109346672,"(0.4, 14, 1500, 0)",2.36263333994848
881,-0.6693603796045808,"(0.4, 14, 1500, 1)",2.4734730043483073
882,-0.15064435158247624,"(0.4, 14, 2000, 0)",3.1309718115993745
883,-0.036760427434838316,"(0.4, 14, 2000, 1)",3.3118188147000183
884,1.068154789468878,"(0.4, 14, 2500, 0)",3.98142140305008
885,0.5428044498262996,"(0.4, 14, 2500, 1)",4.201965336450303
886,0.6974488422349645,"(0.4, 14, 3000, 0)",4.779086937000102
887,0.12718977990757185,"(0.4, 14, 3000, 1)",5.000730974651196
888,-0.3625022812398947,"(0.4, 15, 500, 0)",0.8086635005494827
889,-1.4019146020082278,"(0.4, 15, 500, 1)",0.8464512663496861
890,-0.07394202742787848,"(0.4, 15, 1000, 0)",1.591290612400189
891,-0.11317500860223728,"(0.4, 15, 1000, 1)",1.6752129029015124
892,-1.155846145804375,"(0.4, 15, 1500, 0)",2.4140975261994755
893,-0.35215290479220185,"(0.4, 15, 1500, 1)",2.5160754471016844
894,0.208416495377724,"(0.4, 15, 2000, 0)",3.2472166468998696
895,-0.6586009392248131,"(0.4, 15, 2000, 1)",3.4068089829010204
896,0.4055213885572555,"(0.4, 15, 2500, 0)",4.009153976900779
897,-1.5424601882667244,"(0.4, 15, 2500, 1)",4.229560837498321
898,1.4279742646984561,"(0.4, 15, 3000, 0)",4.808959264598525
899,0.09524488152702237,"(0.4, 15, 3000, 1)",5.018229147201055
900,-0.11634613209105749,"(0.4, 16, 500, 0)",0.8130247254501228
901,-0.2716029293316887,"(0.4, 16, 500, 1)",0.8491082250509863
902,0.5973940833357066,"(0.4, 16, 1000, 0)",1.6159370247505649
903,-0.38212406683491973,"(0.4, 16, 1000, 1)",1.6957914752492798
904,-0.11808850944869032,"(0.4, 16, 1500, 0)",2.4093884607991645
905,-0.03773751978422957,"(0.4, 16, 1500, 1)",2.5446993387977273
906,-0.49158117528628753,"(0.4, 16, 2000, 0)",3.186860284449722
907,0.7739519636441707,"(0.4, 16, 2000, 1)",3.3832933265490284
908,1.0220185575852943,"(0.4, 16, 2500, 0)",4.003527348549687
909,-1.571432563419992,"(0.4, 16, 2500, 1)",4.219628825998006
910,0.10893347215297089,"(0.4, 16, 3000, 0)",4.807703020599002
911,0.9791392552709591,"(0.4, 16, 3000, 1)",5.033003111050494
912,-0.4928768032256844,"(0.4, 17, 500, 0)",0.8086980552494424
913,-0.1906428303965863,"(0.4, 17, 500, 1)",0.842249117648862
914,-0.028002814305653212,"(0.4, 17, 1000, 0)",1.5828819074007696
915,-0.9429861383945211,"(0.4, 17, 1000, 1)",1.6768886348003433
916,0.9805248098301581,"(0.4, 17, 1500, 0)",2.39536706399922
917,-0.6444598405821832,"(0.4, 17, 1500, 1)",2.499243427650072
918,0.8928490484494433,"(0.4, 17, 2000, 0)",3.1830400758477486
919,0.7417984624649725,"(0.4, 17, 2000, 1)",3.346415367998998
920,0.17052725973200455,"(0.4, 17, 2500, 0)",3.991500671349968
921,-0.9949926107284223,"(0.4, 17, 2500, 1)",4.22072368525005
922,0.7584874256276447,"(0.4, 17, 3000, 0)",4.774325579699689
923,1.2076500232008422,"(0.4, 17, 3000, 1)",4.957511680598145
924,-1.4950409002273186,"(0.4, 18, 500, 0)",0.7956187514500924
925,-2.1480338184354544,"(0.4, 18, 500, 1)",0.8469627922499058
926,-0.27182371794351246,"(0.4, 18, 1000, 0)",1.5936581544001456
927,-0.848190071994245,"(0.4, 18, 1000, 1)",1.6587435788500446
928,-0.48304538239618844,"(0.4, 18, 1500, 0)",2.350735944649932
929,-0.6961866283878937,"(0.4, 18, 1500, 1)",2.474737583350543
930,0.8372675489440308,"(0.4, 18, 2000, 0)",3.1501494556992844
931,-1.606972617619221,"(0.4, 18, 2000, 1)",3.3074251661502787
932,1.1101470225234418,"(0.4, 18, 2500, 0)",3.914034709149564
933,-0.6053468446219221,"(0.4, 18, 2500, 1)",4.108424960000411
934,-0.451444799416287,"(0.4, 18, 3000, 0)",4.695045946600475
935,0.2834655840293725,"(0.4, 18, 3000, 1)",4.93017810214933
936,-1.860777810871471,"(0.4, 19, 500, 0)",0.7985362979508863
937,-1.7722343764391935,"(0.4, 19, 500, 1)",0.8334253893015557
938,0.42724986413082233,"(0.4, 19, 1000, 0)",1.5776420091500767
939,-1.4633587928753642,"(0.4, 19, 1000, 1)",1.6526245179002217
940,1.1144599055243238,"(0.4, 19, 1500, 0)",2.3596217507996697
941,0.05589775163361921,"(0.4, 19, 1500, 1)",2.482948380198832
942,0.6441559732297065,"(0.4, 19, 2000, 0)",3.151703011701284
943,0.2946821135023392,"(0.4, 19, 2000, 1)",3.303439312750379
944,0.4030439750707102,"(0.4, 19, 2500, 0)",3.9266032722005546
945,-1.8266452401660402,"(0.4, 19, 2500, 1)",4.139090385750569
946,1.5773692109293846,"(0.4, 19, 3000, 0)",4.712653402549586
947,0.628358634646294,"(0.4, 19, 3000, 1)",4.974747155249315
948,0.46713885853378867,"(0.4, 20, 500, 0)",0.7771091315476951
949,-1.1705545868692209,"(0.4, 20, 500, 1)",0.8403423973006283
950,-0.4613504501591512,"(0.4, 20, 1000, 0)",1.5860045525996613
951,-0.957221170346635,"(0.4, 20, 1000, 1)",1.6641791682004627
952,0.6977401670093453,"(0.4, 20, 1500, 0)",2.3689852744488236
953,-0.659230484585346,"(0.4, 20, 1500, 1)",2.4737390921494806
954,0.4520363424022076,"(0.4, 20, 2000, 0)",3.148280891350441
955,0.18510229075002527,"(0.4, 20, 2000, 1)",3.3034680966999077
956,-0.045461412170204274,"(0.4, 20, 2500, 0)",3.9194055799509444
957,0.21396392823840504,"(0.4, 20, 2500, 1)",4.122387361900474
958,0.739511175181939,"(0.4, 20, 3000, 0)",4.733972801799973
959,0.042842294997807895,"(0.4, 20, 3000, 1)",4.933591031600008
960,-2.46574393560642,"(0.4, 21, 500, 0)",0.7852433547495821
961,-0.9574327127946916,"(0.4, 21, 500, 1)",0.8272044823997928
962,-1.1281988387138595,"(0.4, 21, 1000, 0)",1.5751327255498837
963,-0.5550247544446183,"(0.4, 21, 1000, 1)",1.6491650765512529
964,-0.703054643996796,"(0.4, 21, 1500, 0)",2.347146258700377
965,0.015419988712551014,"(0.4, 21, 1500, 1)",2.463462864100075
966,0.8236569516873888,"(0.4, 21, 2000, 0)",3.1327494784998633
967,-0.04815851564743523,"(0.4, 21, 2000, 1)",3.269999514600568
968,0.48809933544467005,"(0.4, 21, 2500, 0)",3.9251931532990056
969,-0.5877989481659753,"(0.4, 21, 2500, 1)",4.123276264850392
970,-0.0006344517242551362,"(0.4, 21, 3000, 0)",4.632398902649766
971,-0.40737422811075197,"(0.4, 21, 3000, 1)",4.8074201112011
972,-0.15599005119622023,"(0.4, 22, 500, 0)",0.7760641936496541
973,-0.932880088813115,"(0.4, 22, 500, 1)",0.811212927399356
974,-1.1471524043663153,"(0.4, 22, 1000, 0)",1.5329912869012332
975,-1.067358769337054,"(0.4, 22, 1000, 1)",1.605799414100875
976,-0.9633210718129347,"(0.4, 22, 1500, 0)",2.294074573151193
977,-0.37454799646641307,"(0.4, 22, 1500, 1)",2.4038889003508306
978,-1.0030198587748869,"(0.4, 22, 2000, 0)",3.055782794149491
979,-0.4954621798804101,"(0.4, 22, 2000, 1)",3.2231620150003435
980,0.7922741778086956,"(0.4, 22, 2500, 0)",3.811286437949456
981,-0.21773333736763134,"(0.4, 22, 2500, 1)",3.9849042157005896
982,0.06535456523984506,"(0.4, 22, 3000, 0)",4.61118648745014
983,1.1440558825772231,"(0.4, 22, 3000, 1)",4.784995661897846
984,-1.8437274351410364,"(0.4, 23, 500, 0)",0.7748575575480572
985,-2.0157609172482784,"(0.4, 23, 500, 1)",0.8066666168002484
986,-1.4075495631584178,"(0.4, 23, 1000, 0)",1.537887349149969
987,-0.5442115897576684,"(0.4, 23, 1000, 1)",1.6085651888000938
988,0.9077964720769143,"(0.4, 23, 1500, 0)",2.3145295410489783
989,-0.21509430379892935,"(0.4, 23, 1500, 1)",2.404150346800089
990,0.47967160029344025,"(0.4, 23, 2000, 0)",3.0829239002483524
991,-0.21337522984968105,"(0.4, 23, 2000, 1)",3.225497432449083
992,0.984700217218945,"(0.4, 23, 2500, 0)",3.8433913860008033
993,-0.650176355925587,"(0.4, 23, 2500, 1)",4.0366690438513615
994,0.45917614431426845,"(0.4, 23, 3000, 0)",4.598749481950653
995,0.913259688295269,"(0.4, 23, 3000, 1)",4.818247905797945
996,-1.2353292636497255,"(0.4, 24, 500, 0)",0.7776942737011268
997,-1.9464965626620983,"(0.4, 24, 500, 1)",0.8069228368982294
998,-0.20855469132726867,"(0.4, 24, 1000, 0)",1.5275372554993738
999,0.3530626325751982,"(0.4, 24, 1000, 1)",1.6089366709997197
1000,0.9994576557449103,"(0.4, 24, 1500, 0)",2.310337275998427
1001,-0.7567331265939464,"(0.4, 24, 1500, 1)",2.359349127049609
1002,-0.3394505314432096,"(0.4, 24, 2000, 0)",3.0208182419994047
1003,-0.23340962684050393,"(0.4, 24, 2000, 1)",3.155940050799473
1004,0.4446362394882153,"(0.4, 24, 2500, 0)",3.789115280799888
1005,0.7280112116683405,"(0.4, 24, 2500, 1)",3.9580792918011865
1006,0.2616722685071443,"(0.4, 24, 3000, 0)",4.523322182751508
1007,0.7899874441233992,"(0.4, 24, 3000, 1)",4.735730450398114
1008,1.3769913721935074,"(0.5, 4, 500, 0)",0.7716957580518283
1009,-0.2858135067771215,"(0.5, 4, 500, 1)",0.8069933278487952
1010,0.7067067796476946,"(0.5, 4, 1000, 0)",1.5338171310493633
1011,0.6818302573440558,"(0.5, 4, 1000, 1)",1.6021685025003536
1012,1.5832894638966692,"(0.5, 4, 1500, 0)",2.280499622801108
1013,0.270207884633617,"(0.5, 4, 1500, 1)",2.397009059701486
1014,0.639093726619917,"(0.5, 4, 2000, 0)",3.028677461649568
1015,0.12297618581229197,"(0.5, 4, 2000, 1)",3.1789739209492835
1016,2.090918515474382,"(0.5, 4, 2500, 0)",3.7682839208995573
1017,0.6151938967537454,"(0.5, 4, 2500, 1)",3.96800282184995
1018,1.5693857934889823,"(0.5, 4, 3000, 0)",4.5826326393500505
1019,0.12895354256364977,"(0.5, 4, 3000, 1)",4.754867296050361
1020,1.1218651380821225,"(0.5, 5, 500, 0)",0.7672924884005624
1021,0.09342044070638611,"(0.5, 5, 500, 1)",0.8050184595003884
1022,1.8585322437254934,"(0.5, 5, 1000, 0)",1.5265056755997648
1023,0.29695170004641647,"(0.5, 5, 1000, 1)",1.59476802015015
1024,0.8657615471023167,"(0.5, 5, 1500, 0)",2.281371830351418
1025,1.3106930581818614,"(0.5, 5, 1500, 1)",2.4132136822016035
1026,1.065656290583839,"(0.5, 5, 2000, 0)",3.0467624256511043
1027,0.5739427340603622,"(0.5, 5, 2000, 1)",3.1593840449004342
1028,1.5252167631407731,"(0.5, 5, 2500, 0)",3.841728010000952
1029,0.7607917769424312,"(0.5, 5, 2500, 1)",3.972838756699639
1030,1.4606995490802968,"(0.5, 5, 3000, 0)",4.5753911281997715
1031,0.7170422221773579,"(0.5, 5, 3000, 1)",4.779022136798085
1032,1.3075633798411868,"(0.5, 6, 500, 0)",0.7740331082492047
1033,0.21582570328604284,"(0.5, 6, 500, 1)",0.8043644981506077
1034,1.9022480441073306,"(0.5, 6, 1000, 0)",1.5357734329998494
1035,-0.20299761140756478,"(0.5, 6, 1000, 1)",1.5919694460488243
1036,0.9588122944796502,"(0.5, 6, 1500, 0)",2.283107917599409
1037,-0.40771481509985474,"(0.5, 6, 1500, 1)",2.3872379511984034
1038,0.8635591115019763,"(0.5, 6, 2000, 0)",3.0425286978002983
1039,0.15808747480298613,"(0.5, 6, 2000, 1)",3.1788462896507554
1040,1.178143664043731,"(0.5, 6, 2500, 0)",3.8127596486996476
1041,0.9158128337456801,"(0.5, 6, 2500, 1)",3.9888166273020027
1042,1.4888225770595698,"(0.5, 6, 3000, 0)",4.568041195848491
1043,1.6254817350395934,"(0.5, 6, 3000, 1)",4.7638567111011065
1044,0.5282956990749077,"(0.5, 7, 500, 0)",0.7708920253000543
1045,-1.0033296904312086,"(0.5, 7, 500, 1)",0.8078965867480294
1046,1.5001867627285206,"(0.5, 7, 1000, 0)",1.5340741085521585
1047,0.2337440579313197,"(0.5, 7, 1000, 1)",1.592652721050763
1048,0.8648589172843111,"(0.5, 7, 1500, 0)",2.2954411372971664
1049,-0.7370807144180517,"(0.5, 7, 1500, 1)",2.3878549557994124
1050,1.8720189173190467,"(0.5, 7, 2000, 0)",3.046892547850802
1051,0.12449444724338399,"(0.5, 7, 2000, 1)",3.2019919079491954
1052,1.6725266217568526,"(0.5, 7, 2500, 0)",3.8314883965500486
1053,0.9191755474521861,"(0.5, 7, 2500, 1)",4.0207029659493845
1054,2.2087426295959633,"(0.5, 7, 3000, 0)",4.574140063000597
1055,0.5381739631855063,"(0.5, 7, 3000, 1)",4.846966953200171
1056,0.8483410106411878,"(0.5, 8, 500, 0)",0.7695734924989664
1057,0.6495317280928312,"(0.5, 8, 500, 1)",0.811700751047465
1058,2.664447492113778,"(0.5, 8, 1000, 0)",1.5449409321514396
1059,1.4238390269429542,"(0.5, 8, 1000, 1)",1.6069408028510224
1060,0.42397285961904096,"(0.5, 8, 1500, 0)",2.3139681033011583
1061,0.16190513165258424,"(0.5, 8, 1500, 1)",2.448523216500689
1062,1.48484872222831,"(0.5, 8, 2000, 0)",3.106825899049727
1063,-0.46663465415336836,"(0.5, 8, 2000, 1)",3.2363503314008994
1064,1.4493911065877836,"(0.5, 8, 2500, 0)",3.8533321958515443
1065,0.9535659178271124,"(0.5, 8, 2500, 1)",4.013228714800062
1066,1.3129882819255692,"(0.5, 8, 3000, 0)",4.614907051499539
1067,1.0586158381915958,"(0.5, 8, 3000, 1)",4.874658332151376
1068,0.11558293254412211,"(0.5, 9, 500, 0)",0.7826432513495092
1069,0.38105418180415906,"(0.5, 9, 500, 1)",0.8192300021997652
1070,0.2603251182876767,"(0.5, 9, 1000, 0)",1.5554854668494955
1071,0.7295007659067295,"(0.5, 9, 1000, 1)",1.6336927329502942
1072,1.2303990422967088,"(0.5, 9, 1500, 0)",2.307922170949678
1073,0.020049366968441062,"(0.5, 9, 1500, 1)",2.429187283451393
1074,0.6413774188115244,"(0.5, 9, 2000, 0)",3.1117112448002446
1075,1.1424916030838417,"(0.5, 9, 2000, 1)",3.2131158246509584
1076,1.362158753665971,"(0.5, 9, 2500, 0)",3.859286493701802
1077,1.2735556989324106,"(0.5, 9, 2500, 1)",4.075446661351088
1078,2.098088384651649,"(0.5, 9, 3000, 0)",4.624847807299738
1079,0.44462954897601326,"(0.5, 9, 3000, 1)",4.863739484950566
1080,-0.6279498846262195,"(0.5, 10, 500, 0)",0.7791310777014588
1081,-0.8149434480308284,"(0.5, 10, 500, 1)",0.820765297950129
1082,0.24813056987848936,"(0.5, 10, 1000, 0)",1.5396536991487664
1083,-0.2840925771177406,"(0.5, 10, 1000, 1)",1.6242004567498953
1084,1.3707931454970013,"(0.5, 10, 1500, 0)",2.3061236313005797
1085,-0.5570439410720992,"(0.5, 10, 1500, 1)",2.436209078298998
1086,0.37657894013756865,"(0.5, 10, 2000, 0)",3.080202385498342
1087,0.19048593332499675,"(0.5, 10, 2000, 1)",3.2686347187991487
1088,2.7879850082952213,"(0.5, 10, 2500, 0)",3.833366412499527
1089,0.3567887278617887,"(0.5, 10, 2500, 1)",4.049208127600286
1090,1.0216456630514232,"(0.5, 10, 3000, 0)",4.636940779450741
1091,0.5926570179343248,"(0.5, 10, 3000, 1)",4.881600919900302
1092,-0.7026139000941869,"(0.5, 11, 500, 0)",0.7929757957506809
1093,-0.261133941403082,"(0.5, 11, 500, 1)",0.8171632264507934
1094,-0.635633325629287,"(0.5, 11, 1000, 0)",1.5542780788982782
1095,0.5599270214886395,"(0.5, 11, 1000, 1)",1.6518723092020082
1096,0.2973391863013161,"(0.5, 11, 1500, 0)",2.355663581751287
1097,0.9506688104098503,"(0.5, 11, 1500, 1)",2.4888314886498852
1098,0.8652583148832033,"(0.5, 11, 2000, 0)",3.121724967049522
