,aucs,params,Standard deviation,time
59,0.4030054595596823,"(0.1, 8, 3000, 1)",0.18561611057518462,96.60880085397275
60,0.5192457845885924,"(0.1, 9, 500, 0)",0.35106710510183164,15.537765709971609
61,0.3464463705675359,"(0.1, 9, 500, 1)",0.11123318581998981,16.45636254400779
62,0.4628986543912088,"(0.1, 9, 1000, 0)",0.27964683317172306,31.012129011985962
63,0.41138105369384215,"(0.1, 9, 1000, 1)",0.23383286268500694,33.3149750660059
64,0.5059047556837816,"(0.1, 9, 1500, 0)",0.33718916500317236,46.49632459399891
65,0.3978350582502839,"(0.1, 9, 1500, 1)",0.17290357103560508,48.754062644981786
66,0.5579904961966433,"(0.1, 9, 2000, 0)",0.3284727191239177,62.20464304603411
67,0.37288689543550496,"(0.1, 9, 2000, 1)",0.1878258845343893,65.65972639301071
68,0.5625830929896061,"(0.1, 9, 2500, 0)",0.36326858934926504,77.76798265199432
69,0.4113766606314259,"(0.1, 9, 2500, 1)",0.19855760929858135,81.34437700200851
70,0.5495054998949757,"(0.1, 9, 3000, 0)",0.358207559890587,94.33541525899636
71,0.3850294896003614,"(0.1, 9, 3000, 1)",0.24199436318438658,99.20899443399321
72,0.44367426329651627,"(0.1, 10, 500, 0)",0.2661255094219769,15.986119223985042
73,0.37834923532730513,"(0.1, 10, 500, 1)",0.18507554515024438,16.619730339973103
74,0.4348270025608644,"(0.1, 10, 1000, 0)",0.23732073938010814,31.904164307994506
75,0.39902353663262435,"(0.1, 10, 1000, 1)",0.21956182582491945,33.31747689203894
76,0.5255992001869677,"(0.1, 10, 1500, 0)",0.3307433505563042,46.95695289499599
77,0.3240651243995339,"(0.1, 10, 1500, 1)",0.13697488472911293,50.296948435006016
78,0.5913909065822993,"(0.1, 10, 2000, 0)",0.3750279415396939,63.576254558988694
79,0.411530200629719,"(0.1, 10, 2000, 1)",0.20405470139208132,66.77126513796702
80,0.5239962264407076,"(0.1, 10, 2500, 0)",0.3697104240156576,79.46216155300226
81,0.41201544629556563,"(0.1, 10, 2500, 1)",0.19264513330520908,83.88805946097091
82,0.5408372334551582,"(0.1, 10, 3000, 0)",0.3696791936540937,94.56065433600361
83,0.3852690006483932,"(0.1, 10, 3000, 1)",0.18062309694973497,98.46552707598676
84,0.3913557232154338,"(0.1, 11, 500, 0)",0.2452610394010322,16.0336528390244
85,0.37176014562927173,"(0.1, 11, 500, 1)",0.19268555080709232,16.67146599498119
86,0.48516781005047516,"(0.1, 11, 1000, 0)",0.33223680546328344,31.755223880017184
87,0.36788836489176036,"(0.1, 11, 1000, 1)",0.16586218144875564,32.902751275009905
88,0.5649508645949377,"(0.1, 11, 1500, 0)",0.3735589801857703,47.36192052698061
89,0.41987345234991613,"(0.1, 11, 1500, 1)",0.22980602600974365,49.910014420011976
90,0.5099357799299036,"(0.1, 11, 2000, 0)",0.3452856722220575,63.20781290200921
91,0.40227179277035213,"(0.1, 11, 2000, 1)",0.23743548982557966,67.40220131699516
92,0.5360494809084657,"(0.1, 11, 2500, 0)",0.36888184062917534,78.53610670301441
93,0.46298418335210273,"(0.1, 11, 2500, 1)",0.19344046074535448,82.38720737598942
94,0.5429901344671729,"(0.1, 11, 3000, 0)",0.3991759354120439,94.14804241102775
95,0.3918276407737782,"(0.1, 11, 3000, 1)",0.18639047110264673,99.73915643400596
96,0.47616806785678,"(0.1, 12, 500, 0)",0.3383357303556005,15.736757101038165
97,0.3715900845399919,"(0.1, 12, 500, 1)",0.2064873059421985,16.854336943973067
98,0.5070699420340965,"(0.1, 12, 1000, 0)",0.3460768759015872,31.25245380400702
99,0.38368465898303783,"(0.1, 12, 1000, 1)",0.17353882967775658,33.728815306023535
100,0.4905546730665387,"(0.1, 12, 1500, 0)",0.3475195548058127,47.674772709001445
101,0.36933294240503833,"(0.1, 12, 1500, 1)",0.19237004508730993,49.86410392602647
102,0.4808402818530738,"(0.1, 12, 2000, 0)",0.37247007208790295,63.29319101697365
103,0.38543416775619865,"(0.1, 12, 2000, 1)",0.2223555033424971,66.60511865999251
104,0.5212360119753265,"(0.1, 12, 2500, 0)",0.40131427219663196,79.00646230600614
105,0.3712616511127507,"(0.1, 12, 2500, 1)",0.1703535717182947,82.33776224597841
106,0.5020416303910171,"(0.1, 12, 3000, 0)",0.38428958920432227,93.92632575798234
107,0.40576403613062056,"(0.1, 12, 3000, 1)",0.1757057448046538,98.54965830299534
108,0.4646196940953211,"(0.1, 13, 500, 0)",0.271708928361988,16.18034723198707
109,0.40713583563785527,"(0.1, 13, 500, 1)",0.1653110292257298,16.839153514036298
110,0.4499465647434467,"(0.1, 13, 1000, 0)",0.3323974161337798,31.5361518069858
111,0.4261004120929135,"(0.1, 13, 1000, 1)",0.23482833446611406,33.54690798001229
112,0.5204824774356204,"(0.1, 13, 1500, 0)",0.3964081240383015,46.77541696400749
113,0.37505673917170734,"(0.1, 13, 1500, 1)",0.23523561003464083,49.68605018499238
114,0.5528177935947274,"(0.1, 13, 2000, 0)",0.35975028769718836,63.636027555983674
115,0.3603904257635179,"(0.1, 13, 2000, 1)",0.21110680878147342,66.33699043798879
116,0.5238482023896726,"(0.1, 13, 2500, 0)",0.37932668605368847,78.78354069498891
117,0.3916902457786972,"(0.1, 13, 2500, 1)",0.19850384192750636,82.96079422300136
118,0.5432713639655408,"(0.1, 13, 3000, 0)",0.39301574387119437,95.21855664602663
119,0.41670866187766764,"(0.1, 13, 3000, 1)",0.2336373840085436,98.9597301320091
120,0.45328642028941213,"(0.1, 14, 500, 0)",0.28307707969124224,15.741144459010684
121,0.41991863909831545,"(0.1, 14, 500, 1)",0.18733224654689326,16.625609655970948
122,0.443364911619216,"(0.1, 14, 1000, 0)",0.26993766224839244,31.378996553031357
123,0.40124723855529754,"(0.1, 14, 1000, 1)",0.17958163115800552,33.35417324703485
124,0.5155354724258208,"(0.1, 14, 1500, 0)",0.38006926863128887,47.407763607026936
125,0.40577018870173676,"(0.1, 14, 1500, 1)",0.24359900104920418,50.17044263398475
126,0.564471564616227,"(0.1, 14, 2000, 0)",0.3706458159681975,63.51304222802355
127,0.40206429345990313,"(0.1, 14, 2000, 1)",0.24052520381234324,66.86540357299782
128,0.5167628626095244,"(0.1, 14, 2500, 0)",0.3543188732381995,79.6370638820008
129,0.372074126531346,"(0.1, 14, 2500, 1)",0.17244984757607518,84.19592946899866
130,0.5019579321510488,"(0.1, 14, 3000, 0)",0.3681366119053491,95.04873492398292
131,0.40798355284356697,"(0.1, 14, 3000, 1)",0.2010194424663674,99.92749848001222
132,0.3933706167686464,"(0.1, 15, 500, 0)",0.25187573535181806,16.073272925013043
133,0.3783519809017666,"(0.1, 15, 500, 1)",0.2132109165245116,16.717512926966265
134,0.5075404707491397,"(0.1, 15, 1000, 0)",0.29603695191032464,31.96889126098631
135,0.3784053354549531,"(0.1, 15, 1000, 1)",0.23081672192116937,33.650678374015115
136,0.5137323234291963,"(0.1, 15, 1500, 0)",0.37896678251348426,47.346170801011795
137,0.4091884984716466,"(0.1, 15, 1500, 1)",0.22951416280832224,49.67681345203164
138,0.5278432613144659,"(0.1, 15, 2000, 0)",0.359558821974181,64.07265418696261
139,0.4019216835467324,"(0.1, 15, 2000, 1)",0.18659808760496838,67.18683857599353
140,0.6125679424371643,"(0.1, 15, 2500, 0)",0.46223024002336455,80.42239326299386
141,0.3774289524722048,"(0.1, 15, 2500, 1)",0.20677254101988418,83.10774987600598
142,0.5088071965604406,"(0.1, 15, 3000, 0)",0.40648346256942125,95.08927695403418
143,0.41898988762864475,"(0.1, 15, 3000, 1)",0.2196987845723128,100.36469250901246
144,0.4899277419421627,"(0.1, 16, 500, 0)",0.29895093515097093,16.029888588978793
145,0.3484511743203001,"(0.1, 16, 500, 1)",0.1706433141190131,17.161366977996295
146,0.46946410109693887,"(0.1, 16, 1000, 0)",0.30888950171671825,31.78847721101829
147,0.4346431986586653,"(0.1, 16, 1000, 1)",0.24735290146414288,33.23905655096951
148,0.47807451300656234,"(0.1, 16, 1500, 0)",0.3564491477367113,49.50233808701523
149,0.3911848962311909,"(0.1, 16, 1500, 1)",0.18726412079259971,50.66127244796098
150,0.4374653811715271,"(0.1, 16, 2000, 0)",0.3422739757460644,63.4893937899933
151,0.4571618143527729,"(0.1, 16, 2000, 1)",0.2525210699243183,67.11703499299529
152,0.49198868410934515,"(0.1, 16, 2500, 0)",0.3270803230192405,79.21837906200744
153,0.36344725950864465,"(0.1, 16, 2500, 1)",0.20309418650813874,81.24444553199828
154,0.5463314793141183,"(0.1, 16, 3000, 0)",0.40205936567573564,94.50454374099445
155,0.33932969359797005,"(0.1, 16, 3000, 1)",0.2069069782616339,100.83802027703769
156,0.4528337867835771,"(0.1, 17, 500, 0)",0.29580173237775437,16.132160476006902
157,0.39299135980375616,"(0.1, 17, 500, 1)",0.19114951404753072,17.09874771300383
158,0.47288639980034775,"(0.1, 17, 1000, 0)",0.30879726849197187,32.25022055401496
159,0.4152818531335526,"(0.1, 17, 1000, 1)",0.20183099104505386,33.75996495700565
160,0.48523833018050333,"(0.1, 17, 1500, 0)",0.3338007531456293,47.974379028979456
161,0.3666183094076167,"(0.1, 17, 1500, 1)",0.14819320428367794,50.851314401023046
162,0.47589376422913643,"(0.1, 17, 2000, 0)",0.28455085081742676,64.10881702698225
163,0.4051564301592073,"(0.1, 17, 2000, 1)",0.2507691896682072,67.54922933501985
164,0.5622522662800992,"(0.1, 17, 2500, 0)",0.4288274669528974,79.1606381549991
165,0.3506159918643227,"(0.1, 17, 2500, 1)",0.154239267875155,84.00830874404437
166,0.5352904986270266,"(0.1, 17, 3000, 0)",0.4357023481498413,96.03342128701206
167,0.35934535819287194,"(0.1, 17, 3000, 1)",0.16628519304283443,100.35774549102462
168,0.36750380141142736,"(0.1, 18, 500, 0)",0.22526022843543594,16.186341183001787
169,0.35083758939425086,"(0.1, 18, 500, 1)",0.17621936687444487,16.88978893501462
170,0.45765076859589027,"(0.1, 18, 1000, 0)",0.33256443361155785,31.730906877999587
171,0.4200146542437557,"(0.1, 18, 1000, 1)",0.2658957105872047,33.85365122398707
172,0.48725359855838024,"(0.1, 18, 1500, 0)",0.31708594994864536,48.243725241966786
173,0.3386068024394865,"(0.1, 18, 1500, 1)",0.12945003436749758,49.6666399890164
174,0.46067043403656227,"(0.1, 18, 2000, 0)",0.297379939353898,63.61766266399354
175,0.38198962640631007,"(0.1, 18, 2000, 1)",0.18436668884918417,67.1936933069992
176,0.544388242149578,"(0.1, 18, 2500, 0)",0.43047669918094056,79.23934681502305
177,0.44386231364011,"(0.1, 18, 2500, 1)",0.3390356756018815,84.21377280497563
178,0.5324544268379567,"(0.1, 18, 3000, 0)",0.37615058148548297,96.04566911199436
179,0.40684435616765163,"(0.1, 18, 3000, 1)",0.22336696811828455,100.38138460598202
180,0.4543326511904202,"(0.1, 19, 500, 0)",0.24855254074510696,16.11310510000385
181,0.4066553546452674,"(0.1, 19, 500, 1)",0.1779562230624218,17.054734515001655
182,0.42838008606758826,"(0.1, 19, 1000, 0)",0.24266184333221782,32.21551051100778
183,0.3624528653769722,"(0.1, 19, 1000, 1)",0.1589948690598867,33.819134528005634
184,0.4928838606612045,"(0.1, 19, 1500, 0)",0.32411998553620647,47.649022698997214
185,0.3253284043174686,"(0.1, 19, 1500, 1)",0.18483525616365792,49.92361869500837
186,0.5373042482964139,"(0.1, 19, 2000, 0)",0.3456011476611194,63.805029012024534
187,0.34732856099668885,"(0.1, 19, 2000, 1)",0.1472384227581202,67.36056242303039
188,0.5172382115924841,"(0.1, 19, 2500, 0)",0.3789721927858702,79.87667556700671
189,0.3834617307350044,"(0.1, 19, 2500, 1)",0.19758998177842826,83.96749920400543
190,0.5223687213185437,"(0.1, 19, 3000, 0)",0.4087851013629761,95.38672909599791
191,0.33033092200627456,"(0.1, 19, 3000, 1)",0.14938254453311844,100.41491872201823
192,0.3641125576777514,"(0.1, 20, 500, 0)",0.21419859105854866,16.081366271010666
193,0.356395853874416,"(0.1, 20, 500, 1)",0.16494042541895015,16.801782600007755
194,0.46790702352531655,"(0.1, 20, 1000, 0)",0.28746103007657514,31.531847095001467
195,0.3516175892163845,"(0.1, 20, 1000, 1)",0.20192247866635005,33.641645692991915
196,0.5342544556529047,"(0.1, 20, 1500, 0)",0.36643076508061756,47.2165470559994
197,0.37678978647155104,"(0.1, 20, 1500, 1)",0.1848003542483243,49.69909372299662
198,0.5085304929721428,"(0.1, 20, 2000, 0)",0.3696427888015132,62.48897470703923
199,0.3983566093957983,"(0.1, 20, 2000, 1)",0.2149798344948174,67.04843476101269
200,0.5270982584130823,"(0.1, 20, 2500, 0)",0.3901349151111871,79.01604226402196
201,0.39488939825064073,"(0.1, 20, 2500, 1)",0.23324441604684723,83.05324788699909
202,0.5456363643411574,"(0.1, 20, 3000, 0)",0.41273084389225223,94.71301136200964
203,0.4084466876235077,"(0.1, 20, 3000, 1)",0.2532647420115818,99.44789722700807
204,0.3749359290604125,"(0.1, 21, 500, 0)",0.19043147116864817,15.98409487400204
205,0.3483754525747349,"(0.1, 21, 500, 1)",0.1657587375453773,16.68849680999665
206,0.46979570636018203,"(0.1, 21, 1000, 0)",0.2958899865937096,31.388619928013213
207,0.4017136952574763,"(0.1, 21, 1000, 1)",0.24549137280409333,33.166712308007845
208,0.46380547218737467,"(0.1, 21, 1500, 0)",0.29775549069084833,46.99873599104285
209,0.3643937045735752,"(0.1, 21, 1500, 1)",0.1849707037756093,49.357300370014855
210,0.48562353605233455,"(0.1, 21, 2000, 0)",0.31187448163162995,63.154288353989614
211,0.4162408686897944,"(0.1, 21, 2000, 1)",0.21134075534566946,65.50576512400039
212,0.5354434972994073,"(0.1, 21, 2500, 0)",0.3898542634809749,78.37136887103952
213,0.3947589336278509,"(0.1, 21, 2500, 1)",0.18360718617538196,82.05311600198911
214,0.524788242289288,"(0.1, 21, 3000, 0)",0.3848696393979011,94.37038943799962
215,0.422330763890038,"(0.1, 21, 3000, 1)",0.23884147746928858,98.9033968509957
216,0.41255674716853086,"(0.1, 22, 500, 0)",0.24994137219688997,15.84419753702241
217,0.3887900093227764,"(0.1, 22, 500, 1)",0.2423398514916798,16.8156275550009
218,0.4857820554291771,"(0.1, 22, 1000, 0)",0.29675387443218143,31.59147715402287
219,0.36408391613529734,"(0.1, 22, 1000, 1)",0.20689679522825685,33.120635456993114
220,0.5062677362850356,"(0.1, 22, 1500, 0)",0.35630282062486734,47.61978978600928
221,0.3769775946889396,"(0.1, 22, 1500, 1)",0.2028862029705116,49.456692234
222,0.5264698016893548,"(0.1, 22, 2000, 0)",0.3896597676706833,63.154854186968805
223,0.3863690453766516,"(0.1, 22, 2000, 1)",0.24274052901476742,66.40224598899295
224,0.523262748197739,"(0.1, 22, 2500, 0)",0.40341068886258863,78.98964990202876
225,0.3759082996642414,"(0.1, 22, 2500, 1)",0.22412657977002828,82.61560023597303
226,0.4602221256933431,"(0.1, 22, 3000, 0)",0.370302824511278,94.36890035100441
227,0.3464943070671917,"(0.1, 22, 3000, 1)",0.16233107371241048,99.70409221900991
228,0.37960157369510433,"(0.1, 23, 500, 0)",0.23457660805123345,15.808004504977362
229,0.3649397373505421,"(0.1, 23, 500, 1)",0.1969642105334587,16.54980564102698
230,0.5023589110211144,"(0.1, 23, 1000, 0)",0.29231256559537755,31.350656910026373
231,0.36376403484303965,"(0.1, 23, 1000, 1)",0.17679924434494376,33.48997027598307
232,0.507076832058445,"(0.1, 23, 1500, 0)",0.3078610984935883,47.347403358007796
233,0.3755613849611845,"(0.1, 23, 1500, 1)",0.22285215045764353,50.149932271981015
234,0.5110304464012365,"(0.1, 23, 2000, 0)",0.34256426143269464,63.09193513398532
235,0.38526014114523777,"(0.1, 23, 2000, 1)",0.2081744714561139,66.35758503099714
236,0.5247171008444587,"(0.1, 23, 2500, 0)",0.38111422571018233,78.48790066598849
237,0.378793603148774,"(0.1, 23, 2500, 1)",0.1707243386613036,82.5157111489716
238,0.4939538101327824,"(0.1, 23, 3000, 0)",0.35075679118052555,93.93333774099301
239,0.4077186303819274,"(0.1, 23, 3000, 1)",0.2338665783960971,98.4704329390006
240,0.4387258530276018,"(0.1, 24, 500, 0)",0.2295118562894298,15.996804888987754
241,0.3608376956423637,"(0.1, 24, 500, 1)",0.17197650542695306,16.765829246991416
242,0.5290610267968562,"(0.1, 24, 1000, 0)",0.3159822937376671,31.233761194998806
243,0.3972750441949036,"(0.1, 24, 1000, 1)",0.20408641098649738,32.0962213900184
244,0.5054686186559446,"(0.1, 24, 1500, 0)",0.3546589303591632,45.689345092010626
245,0.348759201618733,"(0.1, 24, 1500, 1)",0.15668136933235585,48.448095673986245
246,0.5196864472732611,"(0.1, 24, 2000, 0)",0.35930432180965605,61.463563031022204
247,0.39405963826292745,"(0.1, 24, 2000, 1)",0.227349002931381,64.09229974100708
248,0.5154191218957235,"(0.1, 24, 2500, 0)",0.3742645677797203,76.70520641705116
249,0.3960615242311915,"(0.1, 24, 2500, 1)",0.2196587264335752,80.48487492501772
250,0.4941955378848294,"(0.1, 24, 3000, 0)",0.3291783113522267,92.31694275498194
251,0.4125362981408701,"(0.1, 24, 3000, 1)",0.25829917634776595,96.77123034399665
252,0.5079668306225779,"(0.2, 4, 500, 0)",0.30072145998149463,15.53455592395403
253,0.4262535666077046,"(0.2, 4, 500, 1)",0.14097520220225546,16.30953146401953
254,0.5363883710174371,"(0.2, 4, 1000, 0)",0.31097530769045234,30.915998407997904
255,0.39312761348450287,"(0.2, 4, 1000, 1)",0.13312924568608028,32.09090163300607
256,0.48823855902970575,"(0.2, 4, 1500, 0)",0.2641504264270425,45.91908342899842
257,0.406904869728285,"(0.2, 4, 1500, 1)",0.1677165382127518,48.626678586993876
258,0.5240797730948586,"(0.2, 4, 2000, 0)",0.30979587374757966,62.0202258040099
259,0.4207865674565195,"(0.2, 4, 2000, 1)",0.15253172337966572,64.33229868199487
260,0.5472754969026244,"(0.2, 4, 2500, 0)",0.31243701129539847,77.27231148299325
261,0.41500831812583544,"(0.2, 4, 2500, 1)",0.15797594633660625,80.27903753602368
262,0.5556825762224512,"(0.2, 4, 3000, 0)",0.3860791338653459,93.36754728900632
263,0.4015565306165779,"(0.2, 4, 3000, 1)",0.14180394921044512,97.0479589909919
264,0.5456433331333604,"(0.2, 5, 500, 0)",0.31164907231342853,15.45442053201441
265,0.41449925967335,"(0.2, 5, 500, 1)",0.14799394020328982,16.14236003197584
266,0.5196112762060678,"(0.2, 5, 1000, 0)",0.2698328984415336,31.016165823995834
267,0.4573412263746753,"(0.2, 5, 1000, 1)",0.1912559802108188,32.63355868798135
268,0.5468671711133405,"(0.2, 5, 1500, 0)",0.3308735038740589,46.29768529898138
269,0.386701874678302,"(0.2, 5, 1500, 1)",0.1556948145572703,49.19845535900458
270,0.5253930612878458,"(0.2, 5, 2000, 0)",0.29018607601002455,61.1069256480132
271,0.41639506576467183,"(0.2, 5, 2000, 1)",0.1816419425370701,64.04843081398576
272,0.5209832204730033,"(0.2, 5, 2500, 0)",0.2828055931629798,76.1233471029991
273,0.43920465472260933,"(0.2, 5, 2500, 1)",0.15849924930696624,79.84486009401189
274,0.5582967907086231,"(0.2, 5, 3000, 0)",0.3204385174281448,91.65900843602867
275,0.4091012474155288,"(0.2, 5, 3000, 1)",0.17662732233778658,95.28174005900655
276,0.5137728812089895,"(0.2, 6, 500, 0)",0.2711342693083825,15.130754163024903
277,0.41826329541449897,"(0.2, 6, 500, 1)",0.2481494251915288,15.972672110994608
278,0.5028797984656673,"(0.2, 6, 1000, 0)",0.270883247432581,30.79390674500428
279,0.4064625039187592,"(0.2, 6, 1000, 1)",0.16817496588835293,32.15408928498255
280,0.5462997234544894,"(0.2, 6, 1500, 0)",0.3368460909730362,45.9183007290012
281,0.3832053459961697,"(0.2, 6, 1500, 1)",0.13020374032328377,48.12138105398299
282,0.542215872063315,"(0.2, 6, 2000, 0)",0.332403858560893,60.54851810202126
283,0.37304929816814847,"(0.2, 6, 2000, 1)",0.1549143418176813,64.10307131799709
284,0.5578104151330119,"(0.2, 6, 2500, 0)",0.33407158030573386,76.19207791801637
285,0.366803983444577,"(0.2, 6, 2500, 1)",0.12203017123902604,79.62218574398503
286,0.5165731742109709,"(0.2, 6, 3000, 0)",0.28935528135244243,91.41913203794138
287,0.4232357185209728,"(0.2, 6, 3000, 1)",0.18903311658025315,95.23634257800404
288,0.45102435653078565,"(0.2, 7, 500, 0)",0.23615129117074776,15.418963741005427
289,0.4104192292675271,"(0.2, 7, 500, 1)",0.19932528769638908,16.08315303300151
290,0.5449200173364045,"(0.2, 7, 1000, 0)",0.31532738435133817,30.09685460298715
291,0.41234548379666014,"(0.2, 7, 1000, 1)",0.20062863086136545,32.02169284899719
292,0.53180472122024,"(0.2, 7, 1500, 0)",0.3309164781987463,45.694589461980286
293,0.3671179932411339,"(0.2, 7, 1500, 1)",0.1720140352819211,48.19910257301672
294,0.5470946386884907,"(0.2, 7, 2000, 0)",0.3255829042779812,60.747794854994936
295,0.3845362910382105,"(0.2, 7, 2000, 1)",0.20708135592151397,63.8271280740355
296,0.5484035752847358,"(0.2, 7, 2500, 0)",0.3319930340326077,76.62372602202413
297,0.4186055505396751,"(0.2, 7, 2500, 1)",0.20004853515768634,79.62309015300161
298,0.5597786648063025,"(0.2, 7, 3000, 0)",0.3281699035505172,91.61545131100866
299,0.3959909312696991,"(0.2, 7, 3000, 1)",0.2028407135590434,94.95375905799665
300,0.5129145551101353,"(0.2, 8, 500, 0)",0.30413267989221837,15.389390343991181
301,0.4134418891927071,"(0.2, 8, 500, 1)",0.22169507258001422,16.140812074998394
302,0.43577719103206325,"(0.2, 8, 1000, 0)",0.2550016583254599,30.66072999397693
303,0.35438307558984167,"(0.2, 8, 1000, 1)",0.13649336464237843,32.297262260970456
304,0.5964956606301396,"(0.2, 8, 1500, 0)",0.43216308649035395,45.83403942298355
305,0.3666384583484955,"(0.2, 8, 1500, 1)",0.1439014210899732,47.75672480397225
306,0.5476252498483529,"(0.2, 8, 2000, 0)",0.36046127234993786,61.53099640600885
307,0.4127255485323162,"(0.2, 8, 2000, 1)",0.1857219285005645,64.48325779699917
308,0.5726229241250321,"(0.2, 8, 2500, 0)",0.37648869992833,76.59631928001
309,0.39548396669805597,"(0.2, 8, 2500, 1)",0.2032519817656641,79.39348635900751
310,0.5706189198468803,"(0.2, 8, 3000, 0)",0.36567167566130715,91.8400572889841
311,0.4106075683933311,"(0.2, 8, 3000, 1)",0.1714518442094887,95.88193293898621
