,aucs,params,Standard deviation,time
1874,0.4823588181878467,"(0.8, 13, 1000, 0)",0.2747255410782158,15.51617904601153
1875,0.37000312452441675,"(0.8, 13, 1000, 1)",0.12923226546828853,16.032848256989382
1876,0.5184189925828072,"(0.8, 13, 1500, 0)",0.2285587569406953,22.851492466026684
1877,0.33697214322612656,"(0.8, 13, 1500, 1)",0.14112142556787036,24.224948375034728
1878,0.42106455882696625,"(0.8, 13, 2000, 0)",0.20506334752207644,30.174657039984595
1879,0.40604229579475914,"(0.8, 13, 2000, 1)",0.20805226388332795,32.00975511598517
1880,0.44540396520506453,"(0.8, 13, 2500, 0)",0.2700620642370354,38.25959453397081
1881,0.4539367966972664,"(0.8, 13, 2500, 1)",0.20919877722499897,40.22660217802331
1882,0.450434490090102,"(0.8, 13, 3000, 0)",0.19480616947189613,45.72868568703416
1883,0.38615157123257327,"(0.8, 13, 3000, 1)",0.19245834155581376,48.299210893019335
1884,0.47159825310481446,"(0.8, 14, 500, 0)",0.22047216220122665,7.891387233015848
1885,0.3823192151505849,"(0.8, 14, 500, 1)",0.1769204085626688,8.034900801983895
1886,0.3854174771032699,"(0.8, 14, 1000, 0)",0.2065017937685338,15.62628725504328
1887,0.4696513318014498,"(0.8, 14, 1000, 1)",0.24227153799741344,16.17534625598637
1888,0.5625252799690929,"(0.8, 14, 1500, 0)",0.34490542824698156,23.408970196003793
1889,0.44264147186865566,"(0.8, 14, 1500, 1)",0.24491187499153733,24.180930857008207
1890,0.3237562834068263,"(0.8, 14, 2000, 0)",0.13968358428642497,31.310407348006265
1891,0.3952410152860023,"(0.8, 14, 2000, 1)",0.2009469309933481,32.6819304159726
1892,0.5113297954518731,"(0.8, 14, 2500, 0)",0.23749499768518623,38.642046666980605
1893,0.4188030363091871,"(0.8, 14, 2500, 1)",0.22205478021266253,40.274350128063816
1894,0.43876938528504345,"(0.8, 14, 3000, 0)",0.25922175819230425,46.62814083202102
1895,0.4878282894529212,"(0.8, 14, 3000, 1)",0.33586407069458235,48.67698792301235
1896,0.4161050957838185,"(0.8, 15, 500, 0)",0.17876997225058608,7.799519745007274
1897,0.422143418526571,"(0.8, 15, 500, 1)",0.272157342874782,8.23704026301857
1898,0.30501111552750126,"(0.8, 15, 1000, 0)",0.11358735518236905,15.570923866995145
1899,0.4737747129558588,"(0.8, 15, 1000, 1)",0.22125725766826645,16.320591965981293
1900,0.4513583793290922,"(0.8, 15, 1500, 0)",0.2515981142623769,23.470648850983707
1901,0.3800507698706511,"(0.8, 15, 1500, 1)",0.15238795083001702,25.035645732976263
1902,0.4311718837846251,"(0.8, 15, 2000, 0)",0.2591351247559242,31.787518044016906
1903,0.48123375144402497,"(0.8, 15, 2000, 1)",0.28797758131664886,31.685066413963796
1904,0.5001875855919404,"(0.8, 15, 2500, 0)",0.31521332022359344,37.84805482099182
