,aucs,params,time
378,-1.4598684424476893,"(5, 15, 0.99, 2500)",1.4695592998948994
379,-1.7358830676376327,"(5, 15, 0.99, 3000)",1.7305239202964007
380,-0.0130259052971613,"(5, 20, 0.0, 1000)",0.6773733930021991
381,-1.1518290400002087,"(5, 20, 0.0, 1500)",0.9710506399482256
382,-0.37273782319631,"(5, 20, 0.0, 2000)",1.246969715053274
383,-0.08839973932593126,"(5, 20, 0.0, 2500)",1.51271550514939
384,-0.40228246222406006,"(5, 20, 0.0, 3000)",1.7835115064503047
385,-1.0640968320984945,"(5, 20, 0.33, 1000)",0.6645600576943254
386,-1.1462233214878172,"(5, 20, 0.33, 1500)",0.9280868921006915
387,-0.6736652031696675,"(5, 20, 0.33, 2000)",1.1837973998539382
388,-1.0794482766642393,"(5, 20, 0.33, 2500)",1.456650895504572
389,-0.9436445950443858,"(5, 20, 0.33, 3000)",1.7159221107009217
390,1.165985219458821,"(5, 20, 0.66, 1000)",0.6617358562536537
391,0.05687951232419186,"(5, 20, 0.66, 1500)",0.9266754484051489
392,1.0471337328187533,"(5, 20, 0.66, 2000)",1.1864094379954624
393,-0.16849872961682666,"(5, 20, 0.66, 2500)",1.4480009785998846
394,0.2859308717305633,"(5, 20, 0.66, 3000)",1.7097505684490897
395,-0.567845298328765,"(5, 20, 0.99, 1000)",0.6586198120028712
396,-0.0781226222996636,"(5, 20, 0.99, 1500)",0.9307645698499982
397,-1.1537438054252516,"(5, 20, 0.99, 2000)",1.189203570550308
398,-0.32278336944632147,"(5, 20, 0.99, 2500)",1.448705623295973
399,-0.0553349765229878,"(5, 20, 0.99, 3000)",1.71026726715063
400,0.8482924591853709,"(6, 6, 0.0, 1000)",0.8044563779534656
401,0.06198606502463487,"(6, 6, 0.0, 1500)",1.1042308898002375
402,0.26207933874349487,"(6, 6, 0.0, 2000)",1.4134513856988633
403,-0.33210667197883925,"(6, 6, 0.0, 2500)",1.7094012974048383
404,-0.3671360164740765,"(6, 6, 0.0, 3000)",2.0091259427470503
405,-1.8137040239401516,"(6, 6, 0.33, 1000)",0.756479956851399
406,-2.674281388726355,"(6, 6, 0.33, 1500)",1.0536996274473496
407,-3.163835650730381,"(6, 6, 0.33, 2000)",1.3454932785505662
408,-2.3687381985540914,"(6, 6, 0.33, 2500)",1.6370693839053274
409,-3.7859959653045765,"(6, 6, 0.33, 3000)",1.9171577682544012
410,-2.1992031028609555,"(6, 6, 0.66, 1000)",0.7627437134520731
411,-1.5987406340855053,"(6, 6, 0.66, 1500)",1.0564304171508412
412,-2.1653737501351955,"(6, 6, 0.66, 2000)",1.3306176458019767
413,-1.7345995671589707,"(6, 6, 0.66, 2500)",1.6297824534034588
414,-2.886658394190827,"(6, 6, 0.66, 3000)",1.9269079672027143
415,-3.3323112119267164,"(6, 6, 0.99, 1000)",0.7659157434492954
416,-2.7739430248111994,"(6, 6, 0.99, 1500)",1.0566120938499808
417,-1.875529108814039,"(6, 6, 0.99, 2000)",1.3385159166005904
418,-2.1530424554556813,"(6, 6, 0.99, 2500)",1.6296718224999496
419,-2.0917342378428168,"(6, 6, 0.99, 3000)",1.9234623038995782
420,-1.8996385379966778,"(6, 12, 0.0, 1000)",0.7427980052001658
421,-1.31796231450985,"(6, 12, 0.0, 1500)",1.0204205778005417
422,-1.0059946649054097,"(6, 12, 0.0, 2000)",1.2945869953007787
423,-1.5256096071300156,"(6, 12, 0.0, 2500)",1.5735747416038064
424,-1.3245593148279091,"(6, 12, 0.0, 3000)",1.8433618659473727
425,-1.0910353503428505,"(6, 12, 0.33, 1000)",0.701778316697164
426,-1.9146989952031332,"(6, 12, 0.33, 1500)",0.9666522171522957
427,-2.659837286154067,"(6, 12, 0.33, 2000)",1.2203098678437525
428,-1.8551682809296262,"(6, 12, 0.33, 2500)",1.4911401249511984
429,0.07654981368235614,"(6, 12, 0.33, 3000)",1.7432971902540886
430,-2.2653167101418963,"(6, 12, 0.66, 1000)",0.7053233560931402
431,-1.9826515948700159,"(6, 12, 0.66, 1500)",0.9702052439010004
432,-1.2732570061584236,"(6, 12, 0.66, 2000)",1.2247315017491927
433,-2.9830229883334347,"(6, 12, 0.66, 2500)",1.5050845472971561
434,-2.505735148282718,"(6, 12, 0.66, 3000)",1.7487056072000997
435,-2.238081120730298,"(6, 12, 0.99, 1000)",0.7055222534487259
436,-1.7764090654885734,"(6, 12, 0.99, 1500)",0.9705396238030517
437,-1.6089583107141752,"(6, 12, 0.99, 2000)",1.2378801529979682
438,-1.962284842932534,"(6, 12, 0.99, 2500)",1.4837660834949928
439,-1.5750526349599003,"(6, 12, 0.99, 3000)",1.7517503785522421
440,-3.7307257222866026,"(6, 18, 0.0, 1000)",0.7253998419517302
441,-2.2549535620301784,"(6, 18, 0.0, 1500)",0.9947248455471709
442,-2.5472893021826675,"(6, 18, 0.0, 2000)",1.2519339815014976
443,-2.048186257876054,"(6, 18, 0.0, 2500)",1.5307429379055975
444,-2.568964569458499,"(6, 18, 0.0, 3000)",1.8096488423005206
445,-0.28398510924272435,"(6, 18, 0.33, 1000)",0.6941403772987543
446,-1.5993859034594164,"(6, 18, 0.33, 1500)",0.9572959856493981
447,0.32043669325174284,"(6, 18, 0.33, 2000)",1.1953194720481406
448,-0.5147797147617399,"(6, 18, 0.33, 2500)",1.4674314310512273
449,-0.5801722136466512,"(6, 18, 0.33, 3000)",1.7200305166494219
450,-0.6353882787478708,"(6, 18, 0.66, 1000)",0.6867309206412757
451,-1.0408803119613848,"(6, 18, 0.66, 1500)",0.9512996252000449
452,-1.2220586557056254,"(6, 18, 0.66, 2000)",1.215901468601078
453,-0.8954190289393628,"(6, 18, 0.66, 2500)",1.4506787350474044
454,0.6696307522470403,"(6, 18, 0.66, 3000)",1.6949918251513734
455,-2.3260101606408448,"(6, 18, 0.99, 1000)",0.7019936911019612
456,-1.4728507216537965,"(6, 18, 0.99, 1500)",0.9530301941005744
457,-0.3876196371698625,"(6, 18, 0.99, 2000)",1.2105534964968687
458,-1.4676815496242954,"(6, 18, 0.99, 2500)",1.456536922151281
459,-1.2635704239465875,"(6, 18, 0.99, 3000)",1.7226447164983256
460,-2.5625694744934453,"(6, 24, 0.0, 1000)",0.7183271912988858
461,-2.596945722533153,"(6, 24, 0.0, 1500)",0.9969787908456056
462,-2.709964193183928,"(6, 24, 0.0, 2000)",1.2496063802493156
463,-1.8298948178574972,"(6, 24, 0.0, 2500)",1.520732534196577
464,-2.4133907667801036,"(6, 24, 0.0, 3000)",1.7776546783425147
465,-2.1184794651848495,"(6, 24, 0.33, 1000)",0.6885515900459722
466,0.48878340077422733,"(6, 24, 0.33, 1500)",0.9454284758496214
467,-0.8615269551877639,"(6, 24, 0.33, 2000)",1.1956014796480305
468,-0.7555131468682419,"(6, 24, 0.33, 2500)",1.4592022584576625
469,-0.8431298808205582,"(6, 24, 0.33, 3000)",1.7174592183451751
470,-0.43233757681722684,"(6, 24, 0.66, 1000)",0.6935291318499368
471,-1.0553306841652388,"(6, 24, 0.66, 1500)",0.9450665126525564
472,-1.2705678490118077,"(6, 24, 0.66, 2000)",1.2043621018994601
473,-0.740587638989076,"(6, 24, 0.66, 2500)",1.4642299625003945
474,-1.0782155330466896,"(6, 24, 0.66, 3000)",1.7204133718987578
475,-1.1461488744354238,"(6, 24, 0.99, 1000)",0.6951792022475274
476,-0.6300020316237294,"(6, 24, 0.99, 1500)",0.9498622699495172
477,-0.8972287858313601,"(6, 24, 0.99, 2000)",1.1975543072476285
478,-1.212567205522244,"(6, 24, 0.99, 2500)",1.46080371439748
479,-1.0356154862397462,"(6, 24, 0.99, 3000)",1.731575375351531
