,rand_layer,pearson,ssim,spearman,action
94,4,0.08648395600437453,0.5772264634229497,0.4836072262483889,16
95,5,0.13634223455564065,0.5302977920643462,0.6080356528720469,16
96,6,-0.008679371837447708,0.011913675007656426,0.0074197516802569285,16
97,7,0.0011084885247091376,0.06163344049013294,0.017562910442572743,16
98,1,0.02977596996233928,0.5827390296150686,0.29931176811966753,16
99,2,0.023215434630051518,0.4537075292995725,0.3296184120164982,16
100,3,0.03305436707889127,0.37734131936684034,0.30950831075177165,16
101,4,0.09116356458343532,0.5720366746366036,0.5013559690254353,16
102,5,0.14137290255966,0.5340527175736989,0.5994501991286689,16
103,6,-0.023781809323000086,0.013155544432352334,0.007373885700736603,16
104,7,0.011095154154761682,0.0534589670505215,0.012591734512428196,16
105,1,0.03551411661356925,0.5940581593521361,0.33410528814389523,16
106,2,0.032804194877532014,0.4475468153859892,0.3568850990068317,16
107,3,0.03886467145198347,0.38505940824138746,0.3007092023142232,16
108,4,0.09790472140320125,0.554730883899856,0.5247823392201086,16
109,5,0.13585728846475587,0.5337215721835709,0.5863496412597077,16
110,6,0.0025952932672919852,0.012843839127887686,0.008564628826958071,16
111,7,0.011304111992837044,0.06212971487342005,0.009925317503185906,16
112,1,0.03644676520447718,0.5899188466691138,0.33228062135049996,16
113,2,0.031749169122350984,0.4444637564349108,0.3943004998718459,16
114,3,0.015331959733391973,0.37602961497842985,0.32180207450239123,16
115,4,0.10142198060532255,0.526343470393144,0.5302294982196413,16
116,5,0.14751751747019284,0.5258184906823257,0.5775616903571467,16
117,6,-0.01733065082860348,0.013381194130770836,0.0190780183987494,16
118,7,0.014324373162176298,0.06142431891794459,0.01224331909462645,16
119,1,0.023778810534132576,0.5849914152949546,0.3488974245429215,16
120,2,0.030364676280166703,0.45792649077311937,0.40023016887755425,16
121,3,0.01053676144250433,0.3748904817972712,0.29018011571137997,16
122,4,0.11405907819003379,0.5275391213439697,0.5445986797552403,16
123,5,0.12667684032192914,0.5148978649842515,0.5709828859164024,16
124,6,0.03237319581214674,0.012211469207923667,0.01354369969475128,16
125,7,0.002580492143509799,0.055875184859671245,0.0006457754503007559,16
126,1,0.735385490206256,0.9614946634838746,0.9700071695159775,9
127,2,0.09753206023625358,0.5424535073029692,0.48818158672767914,9
128,3,0.1655324839515535,0.581231102527818,0.7131298217055935,9
129,4,0.12385431423889316,0.579063826422313,0.5924608035148583,9
