,rand_layer,pearson,ssim,spearman,action
137,3,0.8355803199578651,0.4468655347405927,0.23495026683613654,13
138,4,0.8040673128159928,0.3337028810469781,0.022725076887039442,13
139,5,0.8042560629767908,0.3640763416949545,0.0006595588965637397,13
140,1,0.792046950881778,0.367111294004746,0.20600724522375183,16
141,2,0.820761778165244,0.3449382368785006,0.0994500972090992,16
142,3,0.8308860218821472,0.381581285455908,0.11876322625918034,16
143,4,0.7861336139616699,0.39932725876669534,0.14224250540372535,16
144,5,0.8053226885895122,0.36577253755866934,0.03825906058316823,16
145,1,0.8183430918237875,0.34878754205908746,0.09892264745278047,16
146,2,0.7989851732876097,0.38825218646564,0.012141435774656754,16
147,3,0.8323363574642124,0.38650475396160977,0.19223631514672176,16
148,4,0.8082388721439362,0.40722373530210065,0.002360546076059861,16
149,5,0.7999976911048108,0.3759164643095132,0.12479556308572513,16
150,1,0.7883766099345526,0.368732304227044,0.10406672926859914,16
151,2,0.8418053933655114,0.36583115946852096,0.06510053131164936,16
152,3,0.8401896953297129,0.41992085061349965,0.25607984993871563,16
153,4,0.7921170881853394,0.344765576092654,0.02168546109409786,16
154,5,0.8291254326883274,0.354383693475265,0.01593361348237318,16
155,1,0.8036270274045696,0.36217627159195764,0.07897895842354946,16
156,2,0.836339380373254,0.3453476314807284,0.029375204541542767,16
157,3,0.8042592863923114,0.39432489415575367,0.28760044885201547,16
158,4,0.7908915596831938,0.35910212043555184,0.012766392449814458,16
159,5,0.7971773131567024,0.36146592984436293,0.12081847347645795,16
160,1,0.7979688190301324,0.38866697923778076,0.17868705001273769,16
161,2,0.8527204735674461,0.3850487829754757,0.04199270110260206,16
162,3,0.8358490166808432,0.3935005656962767,0.21038287545804596,16
163,4,0.8187060999822438,0.42834509416190214,0.02230863865788802,16
164,5,0.8126703476146195,0.3135340122475426,0.13977979747454058,16
165,1,0.7720151361916175,0.3408545840301546,0.08124881638594798,16
166,2,0.8320219911060412,0.3324406439446629,0.06139747476717907,16
167,3,0.8382050881065962,0.45549140323403237,0.22653627822349026,16
168,4,0.7781753970602725,0.39515529095728524,0.06322988861877468,16
169,5,0.8121792487210175,0.43038614526020963,0.19850730438069947,16
170,1,0.789894849188878,0.3752395683451923,0.1731243678734249,16
171,2,0.7930085317643008,0.33076577255604295,0.0028385640728709255,16
172,3,0.7916902588807584,0.3943682747226045,0.1454588126228396,16
173,4,0.7876818080712923,0.39390443792377483,0.09906444045933406,16
174,5,0.7804464180718094,0.3836351103083191,0.1555671618870732,16
175,1,0.7999974909794628,0.5492081124303527,0.6566145806421125,6
176,2,0.7647938841327722,0.4345988727095385,0.2129634530769697,6
177,3,0.7781947588953096,0.37407433976055465,0.05450399696295799,6
178,4,0.7811330818798048,0.3517375875602222,0.11849144698598796,6
179,5,0.7728027892130668,0.3992079728489513,0.05988674177717501,6
180,1,0.8296741732901662,0.4814232477501177,0.44960307363454743,2
181,2,0.7695846676137288,0.3433083207047546,0.008618510745757755,2
182,3,0.798898402210456,0.3313832860687899,0.16942003641586956,2
183,4,0.7673780647329008,0.34192161557456086,0.045917399426652045,2
184,5,0.7518675425330653,0.3376317057915483,0.026841765396470475,2
185,1,0.8006776340870031,0.4942560740821312,0.36526285717659107,2
186,2,0.7619831951196502,0.3902435521291254,0.09494929447276898,2
187,3,0.8116011831196048,0.38228606119041725,0.17931134622162642,2
188,4,0.806513324226703,0.44893391278091704,0.14169933745897798,2
189,5,0.7808485731114782,0.385495573920475,0.0286987077189787,2
190,1,0.7865077319575154,0.3875896528854681,0.2894932397134081,2
191,2,0.7858229126584869,0.33019283058397436,0.05733408928842978,2
192,3,0.7844055280317219,0.33899830606268666,0.15838707827631754,2
193,4,0.7755799439144494,0.31207046298142505,0.013144001295783437,2
194,5,0.802710966625946,0.3637382904553822,0.030924715599793616,2
195,1,0.820844905063385,0.4603299479314915,0.48491996013093935,2
196,2,0.7816122600019709,0.40415677678088363,0.06015286708056327,2
197,3,0.7922273368001065,0.36785684816861713,0.12321436478139425,2
198,4,0.8276065113656724,0.37235835081285384,0.05270476006213891,2
199,5,0.7916309068374711,0.33934270954592005,0.09646210650344823,2
200,1,0.8180715610221134,0.5029151747914367,0.46223098053381395,7
201,2,0.7480674215837446,0.3437853202507424,0.06991999901259405,7
202,3,0.7480667265706811,0.36582032538470993,0.11019436223536375,7
203,4,0.8028629980225742,0.3674474858043262,0.004848728659341562,7
204,5,0.8157300761828848,0.4033567008189754,0.18958252457539873,7
205,1,0.808674255466329,0.521811548721638,0.4988723481223834,7
206,2,0.7739282893933574,0.42791317379156957,0.07517864924590334,7
207,3,0.7530942612713105,0.3435221973656286,0.03548048411421117,7
208,4,0.7976895532898045,0.3881727212949513,0.03401074280671866,7
209,5,0.781036213433209,0.36166659744492646,0.06667194670706285,7
210,1,0.8050679144697088,0.41749450864578835,0.35239055343274434,7
211,2,0.7624489175887561,0.418839173155049,0.0893254763614118,7
212,3,0.7506830161240013,0.36340014716547453,0.05110877694091198,7
213,4,0.7860984840871539,0.35433078629897213,0.019643356649939863,7
214,5,0.7952559696808397,0.367065575304189,0.012218658979027883,7
215,1,0.8256159850278004,0.42471300773019366,0.1965712813009797,7
216,2,0.7890854319293439,0.4101760843272133,0.007045397857739222,7
217,3,0.7684772125669763,0.3639759257561465,0.11516454613870304,7
218,4,0.8310537215092537,0.39796239672437583,0.09473907822667801,7
219,5,0.7849200933584088,0.33615075908751785,0.03208077915995633,7
220,1,0.8202987829894215,0.36307921633168566,0.05869459466118886,7
221,2,0.7830651878965349,0.41072025717081656,0.025994421816069598,7
222,3,0.7475631993942334,0.40933273169850193,0.1295576183247498,7
223,4,0.8080615680182319,0.3728903556408145,0.1674926816996972,7
224,5,0.7966141319649362,0.3863976097876328,0.019134699741802735,7
225,1,0.8022770068293853,0.41649960305184663,0.25578214534876564,7
226,2,0.7688289472420771,0.3646525932672761,0.08305369154094508,7
227,3,0.7470516662599694,0.347016699044461,0.006883666641341106,7
228,4,0.8004674875353598,0.324190610420894,0.060880448365705664,7
229,5,0.793256344543652,0.3714061232226731,0.04441238805197313,7
230,1,0.8346972847119871,0.5072447123459127,0.5726880843957737,5
231,2,0.8082767954187571,0.3608200985330718,0.04018555808026576,5
232,3,0.8021772824513005,0.427311231466313,0.044905755534958826,5
233,4,0.8106691112043733,0.36061879527091445,0.09607443012490745,5
234,5,0.7981861226397691,0.3386314500120193,0.07194487212684535,5
235,1,0.8300444809266883,0.5428626749472371,0.5995017339563594,5
236,2,0.8011249183868456,0.3340405982754424,0.08426746219685274,5
237,3,0.7973691386759594,0.38179587921864055,0.05611571248500589,5
238,4,0.7912253599501222,0.37185874324126866,0.07115417490575661,5
239,5,0.7678342981473628,0.3656807708703958,0.01013720865421928,5
240,1,0.8161105197978771,0.46641167144700774,0.5208606611864445,5
241,2,0.8067672803600056,0.39513411596885356,0.030596110160027896,5
242,3,0.8170627056228756,0.3774590093944405,0.08968580611563652,5
243,4,0.7982154394634913,0.4115359282075442,0.020135957722838035,5
244,5,0.7735173986078782,0.43386117817007824,0.2156921871986051,5
245,1,0.8580032253095853,0.5486494709183817,0.6317672418966581,5
246,2,0.8261307031707945,0.3503711858514803,0.011115530977211446,5
247,3,0.7943785552043554,0.36793030376367913,0.17052955025736463,5
248,4,0.80394846995408,0.3704854406150204,0.03825810647384204,5
249,5,0.8111520067608171,0.40805088320800037,0.07489833522614983,5
250,1,0.8393237713485231,0.49598999400431554,0.5557411332530224,5
251,2,0.807860874351371,0.4050649761934437,0.10843954452677944,5
252,3,0.7933032291574323,0.341997662030461,0.15568862362230781,5
253,4,0.7938837416807214,0.3522333054865541,0.06131073134399722,5
254,5,0.7721433328732868,0.40190992398221403,0.12407007580526715,5
255,1,0.8255865356651504,0.5733794690255744,0.6297454971827681,5
256,2,0.8044971102952128,0.3735616416500078,0.01560395058595747,5
257,3,0.7994208354796852,0.3492027104098011,0.2060925360106161,5
258,4,0.7832400618470887,0.34634792385237306,0.047743047291239474,5
259,5,0.8006406022992754,0.35389520008419867,0.07684035596958359,5
260,1,0.8486166979669643,0.5319966552459838,0.577881564353326,5
261,2,0.8230256488482751,0.3241845971074325,0.00373603394095979,5
262,3,0.7901205771738329,0.3872702257326207,0.1892897904280109,5
263,4,0.7908579674681664,0.3377627376403668,0.08955877951136491,5
264,5,0.7601565296026804,0.3961305022594272,0.13936670622961086,5
265,1,0.8181259637667242,0.5058472733666277,0.5041221622790832,5
266,2,0.7907699896030129,0.3551869852962082,0.009623753013817434,5
267,3,0.7913068757126038,0.3467974103105237,0.037567241708446386,5
268,4,0.8028882519850132,0.3697486121118083,0.06652745546416579,5
269,5,0.7866266057089543,0.35665998187648035,0.09806598580435065,5
270,1,0.8417865316781739,0.5228681341028235,0.607012737677746,5
271,2,0.8121763523172186,0.361376763554975,0.13877489678219773,5
272,3,0.7980219382724545,0.3550817144018147,0.1180792070496911,5
273,4,0.7938341267815223,0.3575559089809702,0.011037307985705225,5
274,5,0.7955882288752427,0.33589224383771266,0.07629812102056037,5
275,1,0.8183393323145876,0.51693132084828,0.5431337632264617,5
276,2,0.7869926443190014,0.41480724923392504,0.21096120643290026,5
277,3,0.8228223773671643,0.3842307214917998,0.112378053435565,5
278,4,0.7970843402904695,0.3845434063548706,0.12319353108834177,5
279,5,0.8165848239739714,0.4092736433560922,0.12524939469980648,5
280,1,0.7855541611630932,0.4164250743702379,0.31601136700371407,2
281,2,0.8115038462430224,0.43213364431368506,0.14468488650296374,2
282,3,0.784785499734331,0.43407056188803383,0.18771095759872303,2
283,4,0.7914438079818091,0.4081060740075755,0.1259574178199407,2
284,5,0.8090902817524233,0.3636807971256497,0.01859654169950466,2
285,1,0.823323396726322,0.5210832204129412,0.45914516190057875,2
286,2,0.8153775664408732,0.46919208749004726,0.20818442878817217,2
287,3,0.7939909980010958,0.4139610097762671,0.21988664991592402,2
288,4,0.8485244143279554,0.3658117488331845,0.044601446418976724,2
289,5,0.8075956649106166,0.38477937038497123,0.0753705607164963,2
290,1,0.7828659671664577,0.3549564851552231,0.014782030652197522,14
291,2,0.8231023877106929,0.3489353145913862,0.02368488073618305,14
292,3,0.7985379842852095,0.3855087151473516,0.06242937244532174,14
293,4,0.8539940114178477,0.4344712895931771,0.13471293185939012,14
294,5,0.8006896324941899,0.3643673796522107,0.1326916415662452,14
295,1,0.7562610090589134,0.397545372214946,0.16505906271113233,14
296,2,0.8002578640804543,0.3594782705672085,0.13948591290915796,14
297,3,0.7950391184632213,0.3667356209475643,0.012166352797342439,14
298,4,0.8003595691341293,0.3450290453968665,0.06610064389685734,14
299,5,0.8192480023343298,0.354586772725481,0.12339857132464843,14
300,1,0.7708921863063788,0.34254950106596466,0.06634186997721468,14
301,2,0.8006870797256888,0.3822501216944026,0.057914657280165975,14
302,3,0.8002229118273727,0.41274495646409304,0.15700997248771079,14
303,4,0.7950942005459871,0.35857328681220413,0.11956155512496004,14
304,5,0.8027484830598907,0.37272410976088066,0.09651171086152772,14
305,1,0.7634890720850552,0.36869388014980015,0.10951035170363325,14
306,2,0.805651278149093,0.3993012019105036,0.014843319544116725,14
307,3,0.7985358653015089,0.37296110345123695,0.1042557767029933,14
308,4,0.8284113416599916,0.3901216947348943,0.050381296850735904,14
309,5,0.8203273785298262,0.3700984765153818,0.048288553789479105,14
310,1,0.7989678235535123,0.39534835482821573,0.09577205362096258,14
311,2,0.7914320267004767,0.37604385410901314,0.023331660970356063,14
312,3,0.8518686802512504,0.45716371490423746,0.19775495096411116,14
313,4,0.8250515112758547,0.38824103430233126,0.11225770860304433,14
314,5,0.8260062255147704,0.4064505265447693,0.08801110909457421,14
315,1,0.7852606218028275,0.3779042997593192,0.04142739086561427,14
316,2,0.8201935089223917,0.45139358924607037,0.1356678740454358,14
317,3,0.8043034117674391,0.3799296789925981,0.050246707443048516,14
318,4,0.8013306963102205,0.37482327964065015,0.06337868785642933,14
319,5,0.8126534182961925,0.3988842296679754,0.13342752172689964,14
320,1,0.7887502229780541,0.3790664810205532,0.04772681113627325,14
321,2,0.8177700706328739,0.3636923401132445,0.07221155738482438,14
322,3,0.8369877258396361,0.3970652299638044,0.11209792417691135,14
323,4,0.8044845136039669,0.3656884940399701,0.11561873046609705,14
324,5,0.8138808810683333,0.4579781159002566,0.20571806485772645,14
325,1,0.7853563070278438,0.4682035803941698,0.24364321994039173,14
326,2,0.8206881630198735,0.366708463102792,0.09728546831173832,14
327,3,0.8073209191606978,0.3526254966932706,0.045758028731458296,14
328,4,0.81512448360316,0.3521381174907047,0.08537317176357108,14
329,5,0.8068448965937016,0.3903647384268629,0.04747358843024052,14
330,1,0.7781481593739772,0.35330491297224664,0.01672681222116391,14
331,2,0.8221651171714344,0.35361219668272326,0.04663534245496595,14
332,3,0.8094864463809937,0.34793797480273037,0.05125425915652775,14
333,4,0.8101272929195842,0.37407712759204326,0.09654594052010204,14
334,5,0.7977370914899549,0.3459348911321379,0.055621356659960625,14
335,1,0.7971165494289303,0.40778857147816794,0.15827955100594945,14
336,2,0.8541541968263466,0.3603737180179791,0.10649897460894979,14
337,3,0.7880699498727082,0.3728194403882874,0.005539867423261799,14
338,4,0.7914477532050601,0.35424625794210585,0.13976304205478945,14
339,5,0.8105889397937207,0.4176256616798633,0.15172217735248691,14
340,1,0.8006148892576996,0.3620305325883491,0.002389363443827914,14
341,2,0.8404567352246888,0.39012512734652344,0.04949324887630144,14
342,3,0.8083325413571465,0.371942482009827,0.04928375804301252,14
343,4,0.8200597361500495,0.4182712100585809,0.14355288032073912,14
344,5,0.8266525282536643,0.3838082748058122,0.005427236844962329,14
345,1,0.7714325319501996,0.4351820767373795,0.0840474518359197,14
346,2,0.8013192396073068,0.3829514056496344,0.01612641650726756,14
347,3,0.7566358519962663,0.34258227862846863,0.02417588851791009,14
348,4,0.782933371138837,0.4036571579943158,0.1812622146575671,14
349,5,0.787418436179036,0.3383624901130296,0.08283753109843324,14
350,1,0.7639223465542128,0.3695973626423424,0.03655741464562336,14
351,2,0.7836857474304667,0.37976814266274755,0.04885826631498109,14
352,3,0.7547306495609698,0.36514882690567313,0.03469918172856841,14
353,4,0.802462928675248,0.35056189548984057,0.11192287202002385,14
354,5,0.8024316071418289,0.38950095937673934,0.16139298992038126,14
355,1,0.8153899582870316,0.4181162340935188,0.07880222086825613,14
356,2,0.8143792199776143,0.3703268748323351,0.11562945976318521,14
357,3,0.8200344446906155,0.41711444568876777,0.11079132346999834,14
358,4,0.8314413524286759,0.38161201896946606,0.12018235559780963,14
359,5,0.8319393239674582,0.4067986908927895,0.024935319432547395,14
360,1,0.7940310473593224,0.41002903789075035,0.13968325928739297,14
361,2,0.8167120828550718,0.37274142810783645,0.016575055541828383,14
362,3,0.7980107270923011,0.3835186833130119,0.1225520930944507,14
363,4,0.806874174945728,0.42317102060150286,0.18576557996339024,14
364,5,0.7724260539823187,0.394642446421525,0.071289179376795,14
365,1,0.7745024726820897,0.395525723056804,0.10924059667141116,14
366,2,0.8074855344280012,0.39327520373199604,0.01857135358226878,14
367,3,0.7878732194726175,0.38271322340908964,0.08980595976414926,14
368,4,0.79671991858554,0.37349568088119994,0.03948423494151013,14
369,5,0.820754114658633,0.43802879807517064,0.0835235777945112,14
370,1,0.8037581422143668,0.3781935298371432,0.06132739954202353,14
371,2,0.7992527622928856,0.3572182024042281,0.001031982576688005,14
372,3,0.8002555592822889,0.40061434469541585,0.07685478718489243,14
373,4,0.7770216721950163,0.3556768211682145,0.10744370324375858,14
374,5,0.7892256101985557,0.4083800585636803,0.12141809721146883,14
375,1,0.7673664779597191,0.35598158869997587,0.10012130422024737,14
376,2,0.7995417337331684,0.34614011754691376,0.014985236464965666,14
377,3,0.8174862380811837,0.41023026887598707,0.14401095901444472,14
378,4,0.8089297103176557,0.4511620420356845,0.23135459342241146,14
379,5,0.8137401243267252,0.3463158756994335,0.03163481482246423,14
380,1,0.7656497958705133,0.3540691084062554,0.06468505692867943,14
381,2,0.8025267981967527,0.3830893712094558,0.0337831979304968,14
382,3,0.7614272979586865,0.3393400412164793,0.06407769782584533,14
383,4,0.8058873336925693,0.3735679654292103,0.08250028408001332,14
384,5,0.780517970396129,0.3476154496285139,0.004304097248160372,14
385,1,0.7570451550585233,0.35387437796886123,0.006064015907332139,14
386,2,0.8077959245552262,0.37114796551552476,0.05644820159762456,14
387,3,0.8017616831571193,0.34640101839551757,0.03089520999009567,14
388,4,0.8250321900352242,0.4199251192733715,0.15475300161202812,14
389,5,0.7970865164240815,0.38005879080433014,0.10607282945251671,14
390,1,0.7884139493739629,0.35437529723638256,0.05718948960771264,14
391,2,0.8132728960209217,0.3680761828153611,0.07442849943340923,14
392,3,0.7849011443457923,0.34685166558612207,0.0626039643051866,14
393,4,0.8106548696363354,0.46316376265936454,0.13976609341441845,14
394,5,0.8102930944268414,0.3964312268265705,0.08606694918111323,14
395,1,0.7746181290571293,0.39985895790339154,0.03556923452533899,14
396,2,0.8115538489038628,0.35170029975373074,0.07001190997278786,14
397,3,0.7845223409046371,0.3396337824151845,7.384308067702016e-05,14
398,4,0.7760024528934515,0.38175611582879315,0.0948119705803049,14
399,5,0.8046995771540579,0.34172141406338263,0.027556406605905522,14
400,1,0.7618131176487171,0.3675588900007213,0.010197467079368095,14
401,2,0.8269150341387579,0.3582758795250476,0.017418339058555568,14
402,3,0.8135659815240263,0.3863797969151621,0.07934743765234507,14
403,4,0.8204935535584812,0.40698495049153666,0.14804148786787463,14
404,5,0.8221010041664882,0.40915460314961943,0.07927896224376194,14
405,1,0.811916031450886,0.3673015945508781,0.012921542576961874,14
406,2,0.8366099771215048,0.3761466027810132,0.06158155524378043,14
407,3,0.8112679873787751,0.4132165191828028,0.0802052356088706,14
408,4,0.8276088015351579,0.34969518962950924,0.17599874679907734,14
409,5,0.8152651974655405,0.38097146154081163,0.0031929320360064174,14
410,1,0.7945195350848974,0.38185548662374186,0.01896764574533833,14
411,2,0.8436904616152354,0.3591456593867245,0.014794861470139073,14
412,3,0.8364257211664508,0.3601201465121215,0.07887098807501862,14
413,4,0.8323032542207903,0.3639661301829411,0.11033634051548327,14
414,5,0.8081412721129428,0.3771842737316833,0.1325327841570656,14
415,1,0.7551669231989329,0.3621876595227814,0.03611522653393184,14
416,2,0.752248974474648,0.3825395863385296,0.09134136485222269,14
417,3,0.776555461001746,0.34920300590966497,0.024735910925017465,14
418,4,0.8000715939948971,0.38441349974948386,0.09207225636068747,14
419,5,0.8036784127134327,0.39032411535950623,0.05225979879156473,14
420,1,0.7890482727850466,0.3643171224001684,0.025591831650005545,14
421,2,0.8197098794471757,0.3611835868007074,0.041272857542626794,14
422,3,0.806449640199921,0.38725853306356994,0.07959007523507688,14
423,4,0.801698388408059,0.34151469705966353,0.08020515204273704,14
