,rand_layer,pearson,ssim,spearman,action
244,5,0.11868083328627974,0.6373810552580657,0.14411153098508273,5
245,1,0.36189568190319654,0.6857552744328854,0.1941886705820281,5
246,2,0.19099359636556307,0.6611340016640885,0.11934416127596281,5
247,3,0.11546770781213173,0.6749470110902155,0.0474129599985014,5
248,4,0.04993085697112318,0.6955479809298962,0.01825265513064656,5
249,5,0.02476754970396273,0.6190663389398647,0.09640666758439576,5
250,1,0.21573879774369253,0.7177132075346948,0.09331060821566402,5
251,2,0.17440587882385136,0.6679942979174661,0.14540352844468762,5
252,3,0.03327543982898151,0.6849991993003671,0.06132534192113558,5
253,4,0.13018410892815757,0.6405034788270643,0.07614349746952309,5
254,5,0.05618038908093937,0.6289363652364317,0.06896936225252373,5
255,1,0.2033391610544537,0.6781731167728922,0.22352026853147167,5
256,2,0.1960101931575182,0.620295671998442,0.2056878396624271,5
257,3,0.09956127096473442,0.7040485277021997,0.09925551113100982,5
258,4,0.14384123176689714,0.6424670322397011,0.04807210619368163,5
259,5,0.04968256788372097,0.657094563766124,0.08013263336467026,5
260,1,0.24662919840809505,0.6568704554935253,0.008443179441789262,5
261,2,0.203361149090632,0.6406609241514729,0.27839630107419355,5
262,3,0.08651232700756123,0.6788384377233085,0.013106763171300592,5
263,4,0.15343386509654877,0.6264189540284253,0.12773015409325114,5
264,5,0.07488522561282382,0.618968770435232,0.02881255495624194,5
265,1,0.27766010999262014,0.7355577648759425,0.11731109784096835,5
266,2,0.20944485214120473,0.7066328176195645,0.37452905033748835,5
267,3,0.07530027711154527,0.6825433906136392,0.014470034421577033,5
268,4,0.0866269001621432,0.6489206911470304,0.15246945525583783,5
269,5,0.06288688868872418,0.6424011187880847,0.0633387908233869,5
270,1,0.29910870214597396,0.736321445189479,0.09613397976053448,14
271,2,0.012870191507422588,0.621323628099904,0.0656905626681516,14
272,3,0.0655585379578549,0.631766840061822,0.15059562662061135,14
273,4,0.06254631253181922,0.6355135570977037,0.059823659869792836,14
274,5,0.12657263579285286,0.6264714046667668,0.010123226028933223,14
275,1,0.2917627506687174,0.7597522636375775,0.20237838627055668,5
276,2,0.14257734216097284,0.726161510254543,0.20764539570394164,5
277,3,-0.004024292939862575,0.6823493360212516,0.006386792966984115,5
278,4,0.10606456832817751,0.6685612425471849,0.0662491829636958,5
279,5,0.15498703650698734,0.6185131314313765,0.1311105560568456,5
280,1,0.2690652695934294,0.5974262217609965,0.11820496614397699,2
281,2,0.12299964724763253,0.7189358806962164,0.15434614425266713,2
282,3,0.14053611099652144,0.6358122791406029,0.026305527299961808,2
283,4,0.18566574645294098,0.5770124307876762,0.07802801415828486,2
284,5,0.00270787887215356,0.6385041959701028,0.022129770265570708,2
285,1,0.29514319922011684,0.638441311854292,0.16099483916604496,2
286,2,0.11962298614619343,0.6997342621416741,0.21756056706655988,2
287,3,0.12558957505715135,0.5663674361833791,0.030345968579574955,2
288,4,0.0986921953211454,0.6546704815520104,0.18820241782569008,2
289,5,-0.04641142636426565,0.5787423631958372,0.037860742501756944,2
290,1,0.20623430270278093,0.6860597647124432,0.33800138576142214,14
291,2,0.07295094773275564,0.5471945376948718,0.015114934682953388,14
292,3,0.11763063421752121,0.5301196902463513,0.05141643158404915,14
293,4,0.06402665505546942,0.6179176987205739,0.21662384243006025,14
294,5,0.06751063309872489,0.5356470081127594,0.008479921760146135,14
295,1,0.187040134054067,0.7069570833179867,0.2534794431741839,14
296,2,0.06759859440950647,0.6593873655045953,0.11363085591509009,14
297,3,0.07504655681061156,0.636252124998573,0.1364607190173513,14
298,4,0.056672824415889236,0.6372667499646298,0.15822849391738164,14
299,5,0.006927780420091043,0.5666040396556099,0.037656924804265246,14
300,1,0.17042578230728925,0.7139906685463745,0.36179769933874434,14
301,2,0.08160337015411266,0.6559734847012909,0.19163996477216505,14
302,3,0.08526081208373226,0.617993023374586,0.18932730406028883,14
303,4,0.12658459828593976,0.6660514838512529,0.3199273646579819,14
304,5,0.06606378280021807,0.6271818701547809,0.005721085480050845,14
305,1,0.23491476579791715,0.7189848635433448,0.4271951136039021,14
306,2,0.10446168467091159,0.6276901123777583,0.1236305169393116,14
