,rand_layer,pearson,ssim,spearman,action
68,6,-0.008694521791868873,0.004135879759654661,0.013253326587696962,5
69,7,0.009740672255559305,0.011427173958914417,0.01225300702981544,5
70,1,0.13444618546776566,0.568745986317151,0.4589842098597225,5
71,2,0.022766480910747594,0.31413269408566563,0.20924073381759042,5
72,3,0.05712268174775188,0.32885703728583665,0.232975397196478,5
73,4,0.025067325678727007,0.3028691726471817,0.3460584070478585,5
74,5,0.030211615982541695,0.26499765349368926,0.26992086645113944,5
75,6,0.021216919336358886,0.003680571908056205,0.008018200466353313,5
76,7,-0.0034482580886151804,0.009283324652788279,0.002693729590576106,5
77,1,0.12658337310240841,0.5583226384430676,0.45568988422044837,5
78,2,0.01975317960105903,0.3161169557717286,0.22048796550445565,5
79,3,0.05592020152755643,0.3266466595858222,0.22014857769480428,5
80,4,0.015145777238597523,0.30634394779971696,0.361941442663137,5
81,5,0.033083182029550934,0.2744108538750628,0.2781829779285061,5
82,6,-0.004573762385766697,0.004906029778067393,0.0034127852198792413,5
83,7,0.0036564975110905604,0.010473199338730367,0.01069519920945723,5
84,1,0.06078615582034215,0.2604194074480114,0.2709885683973802,16
85,2,0.06333929332572458,0.3496699511108004,0.34060754767825197,16
86,3,0.0764444171139368,0.3389580555112495,0.3288269632452793,16
87,4,0.052322160924864386,0.23184843234057015,0.2675102170757995,16
88,5,0.024364083355193127,0.23380806714985522,0.30471950619187943,16
89,6,0.002096415800767905,0.0025726951699329053,0.015491703458352482,16
90,7,-0.013072905379199157,0.008601171843750591,0.007047773104036025,16
91,1,0.042880840052934306,0.3670202778172955,0.2599060671785949,9
92,2,0.016918143790415924,0.34304427334479215,0.524495892379169,9
93,3,0.05151412369474616,0.34859521782400427,0.31609604271657443,9
94,4,0.04939320800163426,0.28551655635147255,0.348079180023188,9
95,5,0.057984405322317426,0.318533118445209,0.36458767465394604,9
96,6,-0.0022972424187807294,0.0037149550307435195,0.015121694654420946,9
97,7,0.00033984267514876147,0.009593920168081627,0.02182436198305715,9
98,1,0.05669949260008758,0.3375837167019268,0.24700837883220214,16
99,2,0.06104027689758666,0.3288889774091459,0.2747373681833879,16
100,3,0.06111966470770777,0.3106028743288836,0.2724659515759855,16
101,4,0.049206555623749676,0.28032164724655045,0.2058869113341708,16
102,5,0.042286828523024164,0.24287332686989746,0.3344394911966062,16
103,6,0.012284579443752407,0.005674715930852712,0.026798733801835575,16
104,7,0.004007274343458933,0.0082536765009152,0.010688067996090966,16
105,1,0.04054936316263611,0.35683837069976937,0.2778255416586374,16
106,2,0.05292116859799049,0.30790123092710436,0.30307735791756957,16
107,3,0.05133768431467318,0.32826276132830834,0.29039359691595,16
108,4,0.06106721364747616,0.2764506694281446,0.21585298420007992,16
109,5,0.030171406075830663,0.23779883546400965,0.33891294937757477,16
110,6,-0.001588026979789806,0.005673637337937592,0.011718519023787831,16
111,7,-0.0058167760117245875,0.010445903468150844,0.027511024296155203,16
112,1,0.03637500668120866,0.3626253571129329,0.2877895227775148,16
113,2,0.04684663708098764,0.3215260351538595,0.33894289207583106,16
114,3,0.024277883414343795,0.31840976616323347,0.3192224507680144,16
115,4,0.04232521243350622,0.272050837903846,0.2379287775435019,16
