,rand_layer,pearson,ssim,spearman,action
96,6,0.0021151073179370055,0.014263859920149963,0.01591587927678661,16
97,7,0.0034455994055983376,0.0551657856136198,0.015126361111839648,16
98,1,0.3106489127289822,0.48179643499460567,0.6057704088053585,16
99,2,0.09762337662913942,0.5617304983054431,0.017245713718172268,16
100,3,0.09368118953271516,0.41224230585618094,0.0249587006976304,16
101,4,0.06128752678282646,0.44496245048969735,0.019965938536421486,16
102,5,0.06859531307667102,0.449724809786345,0.0308246671560343,16
103,6,-0.009778779196502982,0.012329890318143029,0.0011118901977955806,16
104,7,-0.010615787910051524,0.06752921795214462,0.007619429843239612,16
105,1,0.3432927781063918,0.4634101535983918,0.6342387126066588,16
106,2,0.1089548583401558,0.5479453147421566,0.016713564513167634,16
107,3,0.08672897858478795,0.42594586001659596,0.025330908045427626,16
108,4,0.07467117875480664,0.46126539951924,0.028632205223220592,16
109,5,0.06094997732483071,0.4573319571050318,0.01821788340690854,16
110,6,0.005487359084523771,0.01353213207269307,0.010888642748976773,16
111,7,-0.0007637406861718439,0.06551590447424231,0.020136643472859234,16
112,1,0.342374816558921,0.45272717086289027,0.6287391039230905,16
113,2,0.11007737076875154,0.5532588872376805,0.01827824834047692,16
114,3,0.09635059070493635,0.42858293696672894,0.0070003360040523455,16
115,4,0.06739417958835603,0.4662744559017234,0.02331252982987416,16
116,5,0.06814406195595753,0.44693189347469764,0.009435624791584248,16
117,6,0.00848157535797899,0.012483149616795268,0.011534129166808002,16
118,7,0.0018480406546276147,0.05893864981821808,0.002246797411378186,16
119,1,0.34382329224896213,0.44825346942718763,0.6515618116857737,16
120,2,0.11700542717818808,0.5446099012149314,0.06908169863463348,16
121,3,0.09630492850528792,0.43348064860902,0.009436057406520981,16
122,4,0.08907217905069281,0.4685489085365316,0.008642830876365963,16
123,5,0.07742342715095199,0.4609869820767914,0.020391564729540193,16
124,6,0.008428164310864659,0.012700788122616989,0.008824561828077209,16
125,7,-0.0007379319672237037,0.06771909858508389,0.017591512030912918,16
126,1,0.23524992681315193,0.7886586332734002,0.5055254855233985,9
127,2,0.10556425646483038,0.5701989751671015,0.07901554237352665,9
128,3,0.1060046253533996,0.43986932260823025,0.08898689860528697,9
129,4,0.08239778394650166,0.44025810185974656,0.05348148233309866,9
130,5,0.09980215391165646,0.46227124034638417,0.04532233049063531,9
131,6,-0.00026802406112248767,0.014831826684454947,0.018282761402700725,9
132,7,-0.030096430611722853,0.060554074106954056,0.02166793967168052,9
133,1,0.27143611214020047,0.8306418245715199,0.5128909832381474,9
134,2,0.10825155801847802,0.5768966736851737,0.12672193311791144,9
135,3,0.09264128955347897,0.4060014391162199,0.015062641963475516,9
136,4,0.09545992458134134,0.46104510319881503,0.05104404994450473,9
137,5,0.10104631809222718,0.4651978722694196,0.0063859100473720055,9
138,6,-0.011914728345415855,0.015764705334229825,0.0009965766792696638,9
139,7,-0.016851636919836564,0.07473264933694175,0.02608558353199739,9
140,1,0.24021834145785867,0.9009011109664813,0.563464558281742,9
141,2,0.11433291356976091,0.5879190901558863,0.022053251640210048,9
142,3,0.09472316882806091,0.4566356503785283,0.03986872411487123,9
143,4,0.09990738163696575,0.4116011368280905,0.012592285358839298,9
144,5,0.07046650135451664,0.4368629629069887,0.02176391371857761,9
145,6,-0.004764527196695047,0.014309224487047023,0.01681511955620023,9
146,7,-0.00275718667541564,0.06744639772767408,0.016968020890214323,9
147,1,0.2335256866984522,0.9059777372616743,0.5827437620485156,9
148,2,0.1251605913056721,0.565472127130743,0.05621108911181043,9
149,3,0.10821174929044826,0.4724940877384133,0.07249169721017834,9
150,4,0.09780554224536771,0.40998383646289194,0.07895506197984073,9
151,5,0.09675409055065295,0.44134368521844597,0.035060801768330374,9
152,6,-0.00194479024990108,0.013142361018213687,0.01179217894914099,9
153,7,0.002629805851745113,0.057692230611967585,0.0047148763141284,9
154,1,0.5208271100841266,0.7372889425600802,0.8911411820504056,13
155,2,0.1035864521146687,0.46217692742937244,0.16122857861284018,13
156,3,0.0982437906165218,0.41199732945259204,0.08157772365273051,13
157,4,0.09003078674359427,0.432719933087401,0.08819012476527896,13
158,5,0.06723407374144853,0.4499038118186023,0.01202640774880254,13
159,6,0.011187372974238162,0.013181570748372442,0.01275029026420258,13
160,7,-0.020337577378102906,0.05676673065967911,0.002166536356155548,13
161,1,0.38439307222017954,0.6969623846548302,0.8104096878240705,13
162,2,0.09580361465607337,0.441506946456875,0.1421530540828068,13
163,3,0.11310355500214701,0.47095920992587903,0.04056800529766657,13
164,4,0.08670859483697385,0.404327848874707,0.0451001095592645,13
165,5,0.08299582703078587,0.4778119989503574,0.03136491572591835,13
166,6,0.0025418145795033298,0.012337290662595271,0.004679182776794659,13
167,7,0.01209138078149206,0.06454933183236208,0.012175704088997904,13
168,1,0.5545100138921968,0.7468880682542359,0.9023957009368017,13
169,2,0.10759951677686029,0.46439282942392685,0.14784981481669085,13
170,3,0.12615962305011363,0.4406684181751069,0.0023082777003372093,13
171,4,0.07948618165894282,0.4118808425641263,0.08357981218039881,13
172,5,0.07530095488743965,0.47912920451191443,0.016294871424038574,13
173,6,-0.01522503706432481,0.013321736409751896,0.00978494375993364,13
174,7,-0.00022762238611300748,0.06966985982836826,0.005503823191847811,13
175,1,0.5397911959022578,0.7892843097211713,0.8996477079361443,13
176,2,0.10816103152536186,0.4614008458979146,0.16297466612939723,13
177,3,0.07402908094525747,0.41313899447437225,0.0052618915523815046,13
178,4,0.08736791755122447,0.44480701921550364,0.06827313719128915,13
179,5,0.09266459689166592,0.45948747851573196,0.06270003645544754,13
180,6,-0.003085186590865679,0.012479725265164256,0.01051998188244768,13
181,7,0.015289506235167697,0.05369268082733094,0.011841103233370186,13
182,1,0.5658959815380133,0.9060944211421514,0.9005891256326647,13
183,2,0.07038309716130817,0.47115980190583684,0.08880437599841999,13
184,3,0.08876992627709632,0.4221948175827197,0.06333164043250467,13
185,4,0.09563283871532713,0.4395800778172498,0.015228059088637318,13
186,5,0.08491530103518326,0.46383608111910885,0.037618224317108276,13
187,6,0.0003114380780590302,0.013824552813829173,0.01357156734005723,13
188,7,1.4116396571361035e-05,0.05827540162070028,0.016627100759047497,13
189,1,0.3089366883662736,0.5848194976136895,0.5665445514793714,16
190,2,0.09727930747496492,0.5291687782149147,0.05881236127523161,16
191,3,0.1158756726615645,0.4325768000402985,0.06510763739875919,16
192,4,0.07877113949395542,0.46954872063474246,0.02426485689409911,16
193,5,0.07480610239283705,0.4531269528088976,0.028077335288724824,16
194,6,-0.018678361949054523,0.012506455144133193,0.009230900743784881,16
195,7,-0.017025724278492603,0.054472981099005204,0.021242226995317914,16
196,1,0.2878219818774933,0.643082846853875,0.5671249642159985,16
197,2,0.09458195822467728,0.4858453482012486,0.004969519214111538,16
198,3,0.10343900783675668,0.446430669122203,0.04689112270133501,16
199,4,0.0978161774775956,0.43638288042435563,0.003437437161330736,16
200,5,0.06090177082373821,0.427790820020082,0.03559529091029365,16
201,6,-0.0012512009661249544,0.012544561298204316,0.006272685807552825,16
202,7,-0.012957337733924903,0.062331274487076066,0.013061238039229572,16
203,1,0.33397546236480036,0.5984128652308408,0.6044050805695521,16
204,2,0.10064353837615116,0.5390490967997814,0.026273727913915995,16
205,3,0.1121025072531116,0.3807657342948048,0.018870675425982922,16
206,4,0.09487747247357682,0.4353145702658495,0.054874972801700124,16
207,5,0.05785382290818925,0.4316814127806055,0.0005619465968454356,16
208,6,0.0063856809593729955,0.012192791004275694,0.00018433917793556195,16
209,7,0.002952823928607187,0.052216788708582366,0.004827878099088381,16
210,1,0.3012590796826544,0.6157676797838131,0.5854814907197253,16
211,2,0.0776482408709076,0.5505665725068357,0.04786327079414735,16
212,3,0.11401932350996748,0.3931496572989083,0.01132718315755208,16
213,4,0.0777310243912495,0.4293488134676767,0.028487310841373535,16
214,5,0.058727891575259344,0.44168656420120267,0.01000946508639316,16
215,6,0.009674823776338649,0.012436518358699475,0.003057415986294913,16
216,7,-0.011347429264200407,0.0632525350412187,0.0016706991442048218,16
217,1,0.25874252018044885,0.5880713868065517,0.5340056837230693,16
218,2,0.10143156067449245,0.513828861664066,0.02581607963293291,16
219,3,0.09068741468449802,0.4163515487184332,0.01698905276453455,16
220,4,0.08086606442992021,0.443531955081999,0.01955589610707294,16
221,5,0.05646322690758576,0.438581634718678,0.011987787816272447,16
222,6,0.006225172257773178,0.01426257679305436,0.0038864873994716286,16
223,7,-0.01752861854887244,0.05863577741582384,0.0013983037019817987,16
224,1,0.2941104920866283,0.6346341663666962,0.5634979606803169,16
225,2,0.08073981728382648,0.48727137776669566,0.05618287620765026,16
226,3,0.09357267458229872,0.4233894717563327,0.02397410018773325,16
227,4,0.07584034072836021,0.44817949795102746,0.03056690879929099,16
228,5,0.05559549690157638,0.41456553443122246,0.004841515457212449,16
229,6,-0.006246102128653077,0.012673362259995455,0.009146104830929418,16
230,7,0.01146141580244458,0.06767791545182554,0.009865186898383255,16
231,1,0.28145756548672074,0.7070281908882469,0.6072096372541517,16
232,2,0.11365298236587497,0.4822002378854322,0.015713087405643034,16
233,3,0.07460962813828109,0.4311516792435011,0.004077402947774649,16
234,4,0.06805028087393417,0.4560549584178721,0.0013839627889021538,16
235,5,0.03380382878380979,0.392905377625851,0.020785265054211428,16
236,6,-0.00439806502979515,0.011929625572339599,0.007459474660615149,16
237,7,-0.006092822646668835,0.05660343183368474,0.010469368269809681,16
238,1,0.2982668094829817,0.5307516719804993,0.5506643144173777,16
239,2,0.10316802254444352,0.555072103665894,0.0015115825144364076,16
240,3,0.06817286817810152,0.4633653842008809,0.00021558950728674676,16
241,4,0.08061498717032138,0.44413864667076625,0.038712221360968496,16
242,5,0.06546797542098208,0.40454303112490037,0.034658537922065864,16
243,6,-0.011570365433895335,0.015245762354769926,0.0010507110190445038,16
244,7,-0.02874933070953899,0.06006187369671228,0.004826961758804448,16
245,1,0.3123797796934208,0.5647694533039654,0.6132120544851462,16
246,2,0.08408251927746194,0.5289203594041416,0.07188017026998823,16
247,3,0.0850849559821199,0.45131725939033795,0.05309836206202628,16
248,4,0.07966953485022382,0.46895642790224296,0.023874971914327917,16
249,5,0.08112791166625742,0.42653918113066946,0.013008232831365743,16
250,6,-0.02108240041437721,0.013019294702728187,0.007600782740658851,16
251,7,-0.0028045114291578837,0.08924294398993521,0.005498722825542427,16
252,1,0.1314436947775644,0.6461862886772489,0.026085553214460926,2
253,2,0.0857118738990751,0.5252211016081328,0.0879346381683411,2
254,3,0.08751242657556096,0.5000136909137294,0.10319625253025873,2
255,4,0.07310520867701183,0.46762451800636284,0.04814685228250372,2
256,5,0.06601296479301313,0.5047245699707565,0.008164726711090637,2
257,6,0.00883938122325962,0.013777283376850536,0.011486440289460291,2
258,7,-0.0007365757699345607,0.07022701992433993,0.0027601206019239937,2
259,1,0.12278150603751328,0.6493123547298182,0.017727819675561626,2
260,2,0.08744520709130019,0.5232270981946692,0.03554093722092736,2
261,3,0.09768356045853188,0.47897957017528875,0.11942789184884688,2
262,4,0.07687816683534046,0.49747341703027304,0.055202241552444735,2
263,5,0.08368292221540327,0.49088974053420575,0.03031279180269403,2
264,6,-0.011339529541808151,0.014347033118771547,0.0031272889684404986,2
265,7,0.03856775153659504,0.05467080780904096,0.007779172417281751,2
266,1,0.17328103476105836,0.6677978738643403,0.017341987023053795,2
267,2,0.11650502185114839,0.5226612556804721,0.09470629340360716,2
268,3,0.08813989073060521,0.4693219930886704,0.08802841055408973,2
269,4,0.056383657472520186,0.5039591137124627,0.04939864659015444,2
270,5,0.09826654077171075,0.5017482985245736,0.03327049722245132,2
271,6,0.013342165771934329,0.014068388720470709,0.0046409302945754245,2
272,7,0.01010243971444589,0.06181608037306982,0.0028928972243333,2
273,1,0.2999307754747358,0.8274211974148944,0.6012204072262494,7
274,2,0.10760661725345191,0.5279375738450355,0.013851319209846643,7
275,3,0.06384147874572432,0.43680904211323196,0.001212192296759965,7
276,4,0.09076778083913678,0.4826677968574628,0.054364624778278116,7
277,5,0.06947331322855743,0.4735164432542043,0.039300020251618016,7
278,6,0.0004992447391888499,0.013203506658630152,0.012414632298064101,7
279,7,0.019501475134815087,0.05949692204224957,0.004240238413836441,7
280,1,0.3224505780517475,0.8230489560041764,0.6279596868908665,7
281,2,0.10983348552219387,0.5237426480524477,0.02598021421101573,7
282,3,0.09437830107169039,0.42191175343837883,0.046941844802270906,7
283,4,0.0840842692084476,0.47846351911558366,0.07488403091113244,7
284,5,0.08336514438541483,0.4591505346965898,0.019654898000457503,7
285,6,-0.004960569255657368,0.013452277708913898,0.005322561641112792,7
286,7,0.02701285011406892,0.07455624002142425,0.00015446784346560835,7
287,1,0.2724437850699962,0.8161708026857077,0.5775771886593928,7
288,2,0.09545826690992024,0.48787450932371296,0.009196758058736832,7
289,3,0.0875208691404412,0.4785598270575253,0.06616740081008456,7
290,4,0.06395514025915505,0.48830321455696735,0.06314314019374334,7
291,5,0.060772927798207886,0.4617622829680204,0.0015861915572868179,7
292,6,-0.00448963891804479,0.014803742385053466,0.005577891620408937,7
293,7,-0.001437274753881025,0.06715509802597824,0.005513267673210747,7
294,1,0.28965297082164304,0.8046155571013948,0.5846220274773483,7
295,2,0.08864718029498586,0.5774218358552109,0.0062027043296301616,7
296,3,0.08441495042297104,0.4938415554275386,0.01807653237809974,7
297,4,0.08693902141170767,0.4712571657809288,0.0174907907872127,7
298,5,0.03954845946417825,0.47177018326349796,0.01740542831576044,7
299,6,0.008143360793290639,0.014138519381964608,0.0007906896662447678,7
300,7,-0.00604125705098341,0.06347118795864151,0.0014419804383834862,7
301,1,0.30065710932235246,0.8022862009724886,0.5685438989385991,7
302,2,0.07422036921962133,0.6012551876848918,0.0017367381204320279,7
303,3,0.06580953929041841,0.44481864037489754,0.08338602426720683,7
304,4,0.07587762170945564,0.46800997133799516,0.03810604315538349,7
305,5,0.05229135459498527,0.47568555437542626,0.007255265813592049,7
306,6,0.0002485550807891394,0.013444462704065257,0.014928697021005995,7
307,7,-0.0029863432653896445,0.07005486230532987,0.03116133035907967,7
308,1,0.2924054367861368,0.8056833957535909,0.5716099071368607,7
309,2,0.07585117181585688,0.5497483302527262,0.013774732732323743,7
310,3,0.09006317434923558,0.4437666854680432,0.06349858726738725,7
311,4,0.07163484921161009,0.46886358062512684,0.0022227393763609815,7
312,5,0.06009647509168545,0.48729200977305587,0.025446981671037157,7
313,6,0.004512301439811883,0.0147866572429516,0.007820072471478829,7
314,7,0.005266673122364243,0.061870059675811585,0.004000321120428265,7
315,1,0.2910157831136423,0.7607434565748886,0.5510771408829811,7
316,2,0.0740279780550589,0.5259099661011062,0.025701752467429565,7
317,3,0.09394377988042563,0.4650062751176214,0.07730964330666681,7
318,4,0.0643933473488349,0.48455154377203646,0.04363794058852847,7
319,5,0.06277038226131881,0.4606095475591235,0.04158369519294733,7
320,6,0.02977845004775988,0.013531490581464854,0.007418794737403671,7
321,7,0.008349366554567647,0.06846896957679109,0.015572978240779538,7
322,1,0.26526005391242047,0.7703989247379471,0.575081010108795,5
323,2,0.11344270388833685,0.457098938974085,0.005770506513246857,5
324,3,0.06616755072973271,0.4446443054890831,0.038864765447359007,5
325,4,0.08500659385102054,0.40891682002181784,0.027446736114810407,5
326,5,0.060519385438891835,0.43176304548594313,0.07771288976865759,5
327,6,-0.010702868976646693,0.0129554744878057,0.006576118084756628,5
328,7,-0.018970552270291048,0.06526983316520096,0.015303798340615581,5
329,1,0.2847656946922637,0.778305831452091,0.5789984623321127,5
330,2,0.07803141130572849,0.4680152805974589,0.033737054054279986,5
331,3,0.09755106539712236,0.5008490949086811,0.08029906829319562,5
332,4,0.09216957893305168,0.4374407336005732,0.005909861710688785,5
333,5,0.06638934096801824,0.43409283015609207,0.08207061141129025,5
334,6,0.017679532904569945,0.01410765300295559,0.019493802387119504,5
335,7,-0.008095725237977339,0.06510564129873943,0.02036284718787952,5
336,1,0.2847538143942501,0.7809046687904972,0.6021241367625721,5
337,2,0.11340082617566336,0.48092600247567235,0.028666064489769223,5
338,3,0.09550784736108862,0.45781051533428285,0.06492315380523539,5
339,4,0.11166687691039602,0.41892402392444394,0.011059186900175188,5
340,5,0.071199620260482,0.4536097101911521,0.10666862545040162,5
341,6,-0.012104500883995166,0.013770505855254866,0.023685128296049976,5
342,7,-0.013984093268346693,0.06483700771966558,0.016522570013775724,5
343,1,0.29135659881664516,0.7554809240465358,0.5555807837725387,5
344,2,0.09307374811425126,0.5084091775951054,0.07599483116624833,5
345,3,0.10812004699972609,0.45391435859751067,0.06642840506330741,5
346,4,0.08990419689607979,0.42206260255590666,0.04479509532933044,5
347,5,0.06299009957108137,0.43726494939585425,0.09685076235533954,5
348,6,0.01704349053149869,0.014511096422125397,0.006773504874901075,5
349,7,-0.012040446617431954,0.061850146013767066,0.014109357869960818,5
350,1,0.16166253313338796,0.6911167565436627,0.301722492926758,5
351,2,0.09710338661704557,0.4679813738235315,0.005286663764047474,5
352,3,0.07665355413741985,0.4334045198763839,0.011526017728811542,5
353,4,0.08167119156461478,0.44030090224614093,0.05380359026872641,5
354,5,0.05876483799454981,0.45213548300214346,0.08602415975824185,5
355,6,-0.000902993758102036,0.014574458529400803,0.0016425756930155298,5
356,7,0.0029971236052105713,0.08272150537263112,0.00432587725583992,5
357,1,0.23678380721008316,0.7345161081173506,0.426668220393524,5
358,2,0.07488254255943985,0.49322732160883986,0.03080203067211706,5
359,3,0.06804528118935738,0.420063623134746,0.02056304330584775,5
360,4,0.07465721218966763,0.4441812953179337,0.05761490432932906,5
361,5,0.03979817127513119,0.4714436578117665,0.06878895327576233,5
362,6,0.007737207826994782,0.013874517163844658,0.0037357501045974517,5
363,7,-0.002390319613883863,0.07732409344388781,0.011338748429628566,5
364,1,0.17879341893567602,0.7402066530106667,0.3282147892528015,5
365,2,0.0907997194209394,0.5180769864134975,0.012497142705837388,5
366,3,0.08870642796867743,0.4158978308172059,0.000734614970642793,5
367,4,0.064692241402807,0.4498755639423755,0.05264449166816457,5
368,5,0.05986697876115773,0.4768506788850654,0.10500075927620459,5
369,6,-0.02789835852801288,0.014236933536247021,0.00865534153747878,5
370,7,-0.004407342671096531,0.07491897981834646,0.012516280979691152,5
371,1,0.2951315154505725,0.7944879239436302,0.5738703946594259,5
372,2,0.1106998093114031,0.5419968693820761,0.07219718133811072,5
373,3,0.07450613503642428,0.3984095744944235,0.037362628197473775,5
374,4,0.08079503555653289,0.47976120517938,0.06897406671228283,5
375,5,0.06636142324420796,0.4803117277851937,0.06803683469659626,5
376,6,0.002898811007449245,0.014846277285757065,0.002602421778221779,5
377,7,0.0014542107623841168,0.06930032473976175,0.0016866842798968242,5
378,1,0.26039609054605684,0.6979240562618371,0.3412976837802651,14
379,2,0.0934638887176241,0.435703950085558,0.00104422761958508,14
380,3,0.08907490312439761,0.48160067823622443,0.025753715701160685,14
381,4,0.0601583077004112,0.4344585551267897,0.10954101571705198,14
382,5,0.1194890871774617,0.470238576879742,0.015905670620664763,14
383,6,-0.01342015580831707,0.014985483016076544,0.012216703694657684,14
384,7,-0.00672776358269053,0.05525556676407829,0.00564320143381787,14
385,1,0.2656060469130007,0.7120545215962607,0.34881867954449075,14
386,2,0.11868895155558158,0.44288666439490354,0.03239347727124239,14
387,3,0.10535572016843213,0.4792187539966133,0.0230403812540535,14
388,4,0.06415057237726232,0.4209496583027411,0.08033907908389566,14
389,5,0.08839408013522129,0.454386139534359,0.011025389581673909,14
390,6,-0.008323062604284552,0.012665655138537357,0.008665198738516676,14
391,7,-0.004289607544924389,0.07806134200813825,0.005072548192624087,14
392,1,0.2143383073840909,0.6798462516767088,0.18626337188951006,2
393,2,0.09520628873023339,0.46897343414742865,0.058449769275867224,2
394,3,0.08861323772234839,0.46166762389372906,0.13508066632525187,2
395,4,0.06793084477725635,0.511978738631868,0.11992741307850997,2
396,5,0.05745726974468528,0.47471613169383586,0.04509220031861147,2
397,6,0.0006030123011938084,0.013280531248845746,0.002353530696536369,2
398,7,0.0014715695829960597,0.06673100635302223,0.002302078479984856,2
399,1,0.35563701701728223,0.7924756334860189,0.7175379344753574,7
400,2,0.09822979085940364,0.5089844663527285,0.10082825284611759,7
401,3,0.08656434293992393,0.4474877707962162,0.03904821709542997,7
402,4,0.09881654222878078,0.44671025061118824,0.005148111111984233,7
403,5,0.04624775888212142,0.4671789925224995,0.014138062845355326,7
404,6,0.004116811034550254,0.014535089710884741,0.011782621393587248,7
405,7,-0.005464679532829121,0.06730869955166831,0.02253619107056003,7
406,1,0.2105794631787207,0.6747313398783684,0.26901712022052315,14
407,2,0.080137386141371,0.46163137251379943,0.0005708049043256076,14
408,3,0.10905239520003907,0.5029683065559707,0.12445515482413069,14
409,4,0.08451604974875446,0.43548087883003916,0.056093182707547797,14
410,5,0.0941447892590322,0.48720543048745246,0.0409929959165701,14
411,6,-0.0018923045822735387,0.014575287931167755,0.00743639842335362,14
412,7,0.009214581020750363,0.05960159172326383,0.013868036532235091,14
413,1,0.16890592587860928,0.6470547382614642,0.05473348036710921,14
414,2,0.08878264478072995,0.47475567975967164,0.053682649532719055,14
415,3,0.08878444367428155,0.49169899427003355,0.029469410910316678,14
416,4,0.07258141556338307,0.4159805748853707,0.08473259126426821,14
417,5,0.08662762728301408,0.45122559250808814,0.002228601738841299,14
418,6,-0.0017745462885371403,0.014482698714754876,0.005043487851452328,14
