,rand_layer,pearson,ssim,spearman,action
149,5,0.18915104122314697,0.28295808718798576,0.39022891182996505,16
150,1,0.7834875633752796,0.9118941799665865,0.8714393521066811,16
151,2,0.43169847295749575,0.34682396698763773,0.741798034449241,16
152,3,0.32731515987749077,0.4829214995482085,0.5929004829015972,16
153,4,0.16919111590322727,0.28105124888270544,0.5413449947323816,16
154,5,0.12352662297400104,0.2835682016682258,0.3900384723804529,16
155,1,0.7883813128271732,0.9303350100997304,0.8776019580803652,16
156,2,0.40784316296539824,0.26400739523428113,0.7577011460747498,16
157,3,0.2933534958329467,0.5258647654283406,0.5820401684105808,16
158,4,0.1524345918664105,0.2772441954730774,0.5048836725475401,16
159,5,0.12073086429281944,0.2837993301519194,0.4029889210102197,16
160,1,0.760673844979896,0.9303735193674839,0.870859874822377,16
161,2,0.4418963389984042,0.31748283023009916,0.7668828754670496,16
162,3,0.363111053411907,0.5349185196004378,0.6182535812874533,16
163,4,0.2434500609970726,0.25987806286587173,0.513959749229553,16
164,5,0.14614040191847635,0.2687139499835876,0.42840402452547366,16
165,1,0.7708808539234493,0.9345658324034931,0.8185778579518457,16
166,2,0.42095233094448475,0.2592714587966515,0.6789888290417941,16
167,3,0.3155024195203098,0.4790315523163349,0.46879348838662616,16
168,4,0.23006269045467378,0.30454518493013333,0.45538424787537973,16
169,5,0.14675719233288412,0.24810039782166193,0.31309140699226956,16
170,1,0.6982864839187614,0.9236867214107377,0.8201831599620771,16
171,2,0.34349866183391664,0.24610724652222216,0.7097065928828867,16
172,3,0.2418583303135813,0.49717618101299754,0.5015670806107695,16
173,4,0.22745527183919245,0.3483000528543714,0.5091077318987548,16
174,5,0.15082287288809143,0.24964792275849518,0.32899265954133367,16
175,1,0.5983435923377748,0.925056736011278,0.876967290006102,6
176,2,0.269619868047357,0.32129518025564713,0.7597309303985332,6
177,3,0.21271341496393356,0.2818309409993222,0.5864468983244695,6
178,4,0.14286044711988205,0.2381765513337461,0.6028063109643056,6
179,5,0.1626303996442039,0.29049858534959383,0.4571545096769179,6
180,1,0.6471953090497125,0.8961291556636699,0.8581610939595083,6
181,2,0.302251172448751,0.2626450332505481,0.7736324117377097,6
182,3,0.19186005257471947,0.3212095170624151,0.599288758102038,6
183,4,0.1616093389629242,0.23258387308420772,0.627330369537207,6
184,5,0.13182898132421436,0.31546853732564056,0.44813750210282993,6
185,1,0.65957236788055,0.8982342199756608,0.8851973784694064,2
186,2,0.24466721509555717,0.2916890193102167,0.7475648955958524,2
187,3,0.24430564441744454,0.3668426125326632,0.602659883670418,2
188,4,0.14290880166923464,0.23982140944272884,0.6034607784504875,2
189,5,0.16505539720495438,0.35358571603840816,0.4892047016028704,2
190,1,0.6711132667379658,0.8890214449612123,0.8827272868112122,2
191,2,0.27584490924901645,0.3101895536299141,0.7582632195848774,2
192,3,0.22812436456048388,0.34686492989113665,0.6147427113375304,2
193,4,0.20624910840870317,0.23294782087915586,0.6207008300137306,2
194,5,0.15186052212497209,0.37555407573999705,0.48548544728003706,2
195,1,0.6662397549729308,0.8752758498742819,0.8390105212346253,2
196,2,0.3532692558008288,0.2760797364015773,0.7524990642710134,2
197,3,0.2521706697330584,0.33336976608289914,0.5937484218066047,2
198,4,0.19275699992500767,0.2520064312474296,0.5679776278612828,2
199,5,0.10409345452698063,0.3921401408609474,0.4503912180084688,2
200,1,0.6647698554257773,0.8843390492077031,0.8179079946110166,7
201,2,0.4145049178813441,0.3093354756604266,0.7524314064456288,7
202,3,0.3211072026331332,0.35339599715471226,0.6283642997587224,7
203,4,0.23427860512622461,0.2814422425739388,0.5495029917367392,7
204,5,0.07773390987636415,0.3662975042788991,0.4399238412450568,7
205,1,0.692981120420151,0.8935457808025998,0.8395842070188665,7
206,2,0.43574038792535563,0.3181545830342658,0.7550299252239684,7
207,3,0.3629322392989266,0.37353202857662615,0.5966496426305814,7
208,4,0.2739821931176587,0.2986717152497466,0.5458852535231351,7
209,5,0.07135240326357534,0.3653153607034259,0.4245983299335533,7
210,1,0.7268907866685491,0.9090655988232424,0.8094825542177604,7
211,2,0.3741468104666681,0.21778284964973618,0.7040524221756175,7
212,3,0.27802738667591403,0.34078794769019666,0.5663836359797233,7
213,4,0.19658463785421998,0.22539886173745088,0.5289790316951893,7
214,5,0.11526235225081502,0.3003607097505955,0.42914292440174995,7
215,1,0.7114332106768639,0.9263224301620204,0.8422864373631044,7
216,2,0.38370219393959315,0.31038228431920745,0.7278438583661097,7
217,3,0.25251576149598937,0.2841635143305163,0.5631720496926998,7
218,4,0.2017706828409809,0.22744874490424366,0.5151311108534876,7
219,5,0.11326350597057414,0.27005239191380054,0.4247164840474443,7
220,1,0.6610651339478012,0.9138859349645769,0.8103635103709342,7
221,2,0.3501250713508175,0.3611250262642022,0.676016977327647,7
222,3,0.2747818371012876,0.2852168702852031,0.5952890911678861,7
223,4,0.18380759921984738,0.23040636623210342,0.47380240313018057,7
224,5,0.09249008747870072,0.2651517203249395,0.3824207456170411,7
225,1,0.6119716873349932,0.9332319953947672,0.7766723080714104,7
226,2,0.30932756605827183,0.3236979512578157,0.6890112086096389,7
227,3,0.18799236873030142,0.2621924807389884,0.6183790357137381,7
228,4,0.12001350790427594,0.1714982310551034,0.5179400483525181,7
229,5,0.07498241652235066,0.2466247867005401,0.359701440710416,7
230,1,0.7708703922743886,0.8982731377211177,0.8979459823227288,5
231,2,0.4146941279201598,0.3394445128950696,0.720818520873525,5
232,3,0.3626461543512717,0.4619248148060608,0.554177496826303,5
233,4,0.25280302462564797,0.3500654157982987,0.5248327225425338,5
234,5,0.1044861897879142,0.2331854275217487,0.420235586884196,5
235,1,0.8218589920399717,0.841350359219635,0.9109317810857476,5
236,2,0.4493384777240086,0.4044182507770077,0.7524123287293518,5
237,3,0.39671242108931526,0.5298984049597463,0.586997959496626,5
238,4,0.24426222455153362,0.433289548611324,0.5628947270384634,5
239,5,0.18155298507845635,0.3475552112974595,0.43574876529480644,5
240,1,0.7759481789562777,0.8674907792270994,0.8976404103890566,5
241,2,0.3937890464121313,0.37252980444118006,0.7252683359006311,5
242,3,0.3481450353202292,0.4729371940346683,0.5324916617167882,5
243,4,0.19710581128888044,0.4315272934548407,0.49159471887465306,5
244,5,0.17286887997449368,0.30116819656590427,0.39007861313588266,5
245,1,0.727068615320137,0.8239372555076171,0.8584680543991584,5
246,2,0.30161765861345274,0.35568976666864555,0.6831786877488554,5
247,3,0.3330580130698425,0.48339160673925075,0.5299333369477852,5
248,4,0.21148037505052236,0.43411261548156604,0.4961698081565972,5
249,5,0.16157699273588036,0.3714336411102209,0.37420217305249087,5
250,1,0.7557808708312032,0.836631237545166,0.8496076635275065,5
251,2,0.36490557940811963,0.37217059063079905,0.7302029989069811,5
252,3,0.3994522793661781,0.47668444778118896,0.6147194510752034,5
253,4,0.14072625580909248,0.47103637585156655,0.5384483027389968,5
254,5,0.1403184891517085,0.3891303840062268,0.41553115777088184,5
255,1,0.7838114421424657,0.8691659131208184,0.8622763940176023,5
256,2,0.39645696299558425,0.3315159737318849,0.7527372707934619,5
257,3,0.3692498083367326,0.49211513655608247,0.6567594882422559,5
258,4,0.16928229406186315,0.3898628964925637,0.5772674402621403,5
259,5,0.12640467394746902,0.33392786345653674,0.4474394742963404,5
260,1,0.8194138330638059,0.8688800118584771,0.8722811011076161,5
261,2,0.37566279911576456,0.39517173673285844,0.7666018632275683,5
262,3,0.3951141649793505,0.44398419975072967,0.6472014307982713,5
263,4,0.17863792380337346,0.40266890188765164,0.5806232513992086,5
264,5,0.1413399858856732,0.34758249522975704,0.46065711395072734,5
265,1,0.8412830821231007,0.8648360285708144,0.8794337324570147,5
266,2,0.3491630114284294,0.41178460440567227,0.7374978016955669,5
267,3,0.3497422497595459,0.4047863131766792,0.6479501095876365,5
268,4,0.16671625755825953,0.36399424285246973,0.59092509729995,5
269,5,0.12507778718681764,0.34615616566393587,0.525935803496222,5
270,1,0.819273387666855,0.8453874913596795,0.851310883219347,14
271,2,0.3332529743712157,0.46611959864087854,0.7331596540977282,14
272,3,0.35616219505986946,0.402145593188369,0.6592285723608249,14
273,4,0.16721935852070535,0.3685229976280064,0.5741597901121576,14
274,5,0.16868934822653203,0.3330383054629158,0.5394777939735377,14
275,1,0.7648902243403926,0.8388120482352952,0.8952212903054637,5
276,2,0.3337704311040587,0.5258754861878501,0.783491493359316,5
277,3,0.346254283773171,0.48149555824139656,0.6837670980867194,5
278,4,0.23048222653858086,0.360157408584669,0.5899411041191779,5
279,5,0.21405167072716152,0.34538438282721357,0.5600063244297956,5
280,1,0.7256983352924384,0.8922211012728376,0.8936938379664534,2
281,2,0.35630548515410443,0.45202562359418824,0.7811428665873413,2
282,3,0.29289950555938987,0.5243668071250905,0.6878320701075018,2
283,4,0.3086017547978309,0.44119856043370553,0.6061844517113302,2
284,5,0.16361465947522028,0.33658479865860574,0.5147707997389066,2
285,1,0.7380434547025148,0.833665413857143,0.9024029963113166,2
286,2,0.36632611470502535,0.48204483751316646,0.8177270276486475,2
287,3,0.3033532244593369,0.5437257874076585,0.717144456535806,2
288,4,0.29446162856816593,0.4416652124163911,0.6221911063738457,2
289,5,0.1858081811679346,0.36388089793012773,0.5461853803364878,2
290,1,0.661277820580171,0.7034317986037321,0.9052059161967991,14
291,2,0.3594414215324884,0.6093394167669329,0.8311847541743906,14
292,3,0.3388260726523037,0.6475742454195137,0.7420300449952835,14
293,4,0.3409111442779679,0.5167678289034833,0.6795867483028528,14
294,5,0.1961236213914742,0.39471467297332685,0.6054258555194654,14
295,1,0.6635713699017999,0.7691735183781597,0.89010061672354,14
296,2,0.34978286419765314,0.5169134299429186,0.791097274023178,14
297,3,0.2818568912541998,0.6148675896819726,0.6926261957573719,14
298,4,0.29049704900007745,0.5006413863835402,0.63124100051835,14
299,5,0.13761521124951953,0.3679853392347564,0.5757310684976245,14
300,1,0.6396124482767888,0.8029955794138837,0.8697136239728516,14
301,2,0.3452422575303924,0.47323212284761373,0.7912052613635621,14
302,3,0.24747220017176744,0.5644371351040769,0.6541160350862388,14
303,4,0.25770621137751515,0.5142046243009634,0.6113038493315122,14
304,5,0.16112736743515932,0.34650006277619716,0.5674628584977266,14
305,1,0.6640257501781899,0.8185844045137312,0.9015082152537618,14
306,2,0.32485682985036896,0.49479604211942535,0.7909262094735117,14
307,3,0.22534843071535193,0.5571715730182331,0.6683023923222632,14
308,4,0.194890926276657,0.5125422378546663,0.6052124860808781,14
309,5,0.13244331961827255,0.34257866033532963,0.5689705520064633,14
310,1,0.6741202592558073,0.8340483530533886,0.9060302875062134,14
311,2,0.34851267376712003,0.49775572705345267,0.8017968075222964,14
312,3,0.2303971358831558,0.5906074087641229,0.6801404817134584,14
313,4,0.22272836598220977,0.506607260469343,0.6204269217819615,14
314,5,0.11953191818217468,0.3567557596051212,0.5633352136876705,14
315,1,0.6552114695992661,0.7939917943759857,0.9021207983170998,14
316,2,0.32479346707432954,0.5451233716488543,0.7911469175818892,14
317,3,0.18446598480610107,0.6170317805032669,0.6455767551566403,14
318,4,0.22823631879860423,0.5179874721348795,0.6002504956987811,14
319,5,0.14865994716315042,0.3867030532975746,0.5610325892847472,14
320,1,0.6575821241220555,0.8804409911443392,0.9101302442251676,14
321,2,0.3103427353848315,0.4884508781858465,0.7769960484553897,14
322,3,0.20367674639373384,0.5681645317165199,0.6359589024145553,14
323,4,0.20403035472071246,0.4617472566187446,0.5695751934753848,14
324,5,0.15364846050641956,0.36156624851976416,0.551081280797023,14
325,1,0.623674274057272,0.8263729097777665,0.9064251561354648,14
326,2,0.2581043989465775,0.33808264275530475,0.7773353070489701,14
327,3,0.25652053133467395,0.5463499671048381,0.6846733634900188,14
328,4,0.2261336054396833,0.4212876704626371,0.6083309555796264,14
329,5,0.12450319219372216,0.3825778250527345,0.5837282783405728,14
330,1,0.6026476865704649,0.8084577454039382,0.8983088779684942,14
331,2,0.36389683103255077,0.3800513337274131,0.775158809559884,14
332,3,0.27173319458617623,0.5978064312389605,0.6866580522373017,14
333,4,0.22890061375832094,0.4510522778594322,0.6020247388497856,14
334,5,0.13325126662393894,0.4045027273839727,0.5630017646008816,14
335,1,0.7157094940114399,0.9143324998889102,0.8934880162441828,14
336,2,0.2937056472826838,0.2961526284949965,0.7281159643556251,14
337,3,0.29301275851686825,0.4289500131015587,0.6171340392944136,14
338,4,0.21212617928710592,0.3587564783119996,0.5320185166621538,14
339,5,0.1501459385937272,0.3103372693800346,0.47852042296039976,14
340,1,0.6596303293304815,0.9127378495014209,0.9064849314925136,14
341,2,0.27178632527242486,0.3751513396725541,0.7614638361165258,14
342,3,0.3127839802051683,0.45437288679008675,0.6434600830190452,14
343,4,0.24277113160085065,0.3150096857883737,0.5669929318215855,14
344,5,0.19239645552286,0.33337284269217315,0.5029817071395759,14
345,1,0.672492859448031,0.8858451791509959,0.9030712065366561,14
346,2,0.28913351010179,0.3377276695569077,0.7675482133161172,14
347,3,0.2781070930320898,0.43274001102388804,0.640058682299944,14
348,4,0.2553779192455464,0.36360076837611033,0.5757693621839395,14
349,5,0.1444562232931475,0.3025413568445895,0.5035665459059342,14
350,1,0.667985702626137,0.86603817740403,0.9076998484691726,14
351,2,0.3729230749781503,0.35142450927393004,0.8025273665759185,14
352,3,0.3354961372492755,0.42229327116097126,0.702338897801057,14
353,4,0.276554846423154,0.36737787886368317,0.6140627927638704,14
354,5,0.1596410529566253,0.3758784599434313,0.5695777729018535,14
355,1,0.6650464362140164,0.8953346905246008,0.9029095779504166,14
356,2,0.3588818809648059,0.3601374405551669,0.8058782072563629,14
357,3,0.29814526149529785,0.39407119341362495,0.6864515817325592,14
358,4,0.24584348062800598,0.3468622754970705,0.6195595651038883,14
359,5,0.13572969543193272,0.34619002258463377,0.5460086389533801,14
360,1,0.7056126842501256,0.9427111537964524,0.9099779420930773,14
361,2,0.35075075484131657,0.35857882815526826,0.8076191143721704,14
362,3,0.2804062231720274,0.33734346405511934,0.7094867387353979,14
363,4,0.23963921874109254,0.3466476604821732,0.6619880152446422,14
364,5,0.1857380563458213,0.30436135161379035,0.5826774380811093,14
365,1,0.6428328958855374,0.8949837129638974,0.859877609866101,14
366,2,0.29921701143564927,0.38780527547610816,0.7541664744196409,14
367,3,0.2879092003425054,0.48554427922793914,0.6929126104755401,14
368,4,0.27506209801309206,0.4119001942492668,0.6829971395022575,14
369,5,0.1788441595515694,0.2925351765565862,0.5722367510934121,14
370,1,0.583029278662237,0.8981655803645598,0.8446877529476237,14
371,2,0.3263040367169091,0.33403634458941256,0.7310963695148504,14
372,3,0.2811444315868759,0.46340517027461986,0.6424732370483165,14
373,4,0.2849343781449146,0.39452959534614473,0.6270661900429758,14
374,5,0.13993666928404117,0.30827036917824846,0.5342403595153287,14
375,1,0.7100232539303915,0.9386634086530918,0.8880722969193692,14
376,2,0.2795789655895679,0.28822513544935713,0.7026286834229558,14
377,3,0.2796708345190162,0.5462299471557764,0.642386850537843,14
378,4,0.3252847162474478,0.3863282780156745,0.6193389199676862,14
379,5,0.11449149614840168,0.4081295583477498,0.5152350350086359,14
380,1,0.7394837414125701,0.9298081088893347,0.8671538581954781,9
381,2,0.24010649331029588,0.2925473156415177,0.7092587850453427,9
382,3,0.2646491466142694,0.5067704409482413,0.6251623942350621,9
383,4,0.3403067582356875,0.35573268099939015,0.6373363989361986,9
384,5,0.1826282245629724,0.36060595196325557,0.5328057557138085,9
385,1,0.7942016437469885,0.9394188174347412,0.9041461383171877,9
386,2,0.3230403279299137,0.2960291146289307,0.703700341474573,9
387,3,0.3034145958470611,0.47936639699064393,0.6123727055738676,9
388,4,0.30688701601873813,0.36875261395364217,0.6006625825907353,9
389,5,0.12901985198032034,0.3882670328106988,0.5159647491162299,9
390,1,0.792368961470277,0.9486523368694787,0.890586645454455,9
391,2,0.4165964256763659,0.3044924002953288,0.7179936319053812,9
392,3,0.30745803835226704,0.4385210730337156,0.5750568459611266,9
393,4,0.308781709169506,0.3617238393131461,0.5762249114898518,9
394,5,0.1557304858357051,0.39558802997553977,0.47324920109604285,9
395,1,0.7860300081908768,0.9541946753859629,0.8907585723792824,9
396,2,0.4530726370792027,0.31644418943442076,0.7199032738158635,9
397,3,0.27535926837885133,0.4527126968973013,0.5413130934348005,9
398,4,0.2844555382392411,0.3568913069610689,0.53991662808421,9
399,5,0.14696117951506957,0.3607876481839046,0.4587699074338112,9
400,1,0.6859740577021223,0.8851627607512513,0.8852110244842643,12
401,2,0.41933552827433496,0.2581112935693278,0.7016210554338289,12
402,3,0.22314586650152432,0.22988892623549667,0.5804591708171256,12
403,4,0.1992804897741387,0.21223641307897462,0.5339639170710003,12
404,5,0.1737474259353175,0.24043438037732848,0.45775158672797583,12
405,1,0.6572215670543614,0.8865670417950458,0.8918501754500687,12
406,2,0.3784937511863184,0.24226228899549754,0.6889567585401457,12
407,3,0.21557257880068845,0.2253312507352445,0.5273713743283247,12
408,4,0.20802639536070927,0.17398909941419147,0.5177802344775361,12
409,5,0.18166585078271508,0.2226527783005438,0.4531596547793088,12
410,1,0.7222790026239333,0.8936233069009564,0.8747690358304733,12
411,2,0.3257683828101233,0.2335728323288638,0.6457971667018266,12
412,3,0.2343829203875426,0.26177617057210883,0.5430270967766716,12
413,4,0.2962636696374494,0.19473929871412052,0.5211342520599496,12
414,5,0.17363396587485458,0.1775756848600787,0.38011818095563527,12
415,1,0.7312809059452658,0.8699888831271784,0.9079580837028234,12
416,2,0.3305994251385369,0.21344815617050378,0.703444310070905,12
417,3,0.24669055720175892,0.24445187696517504,0.5966149821313348,12
418,4,0.2313799833464745,0.20088562197521748,0.5564377884202892,12
419,5,0.13081692306753284,0.14234833234704658,0.399756060382528,12
420,1,0.9375119843745998,0.9642846729741045,0.9858823599457872,1
421,2,0.3482205763457561,0.2704512624673913,0.7171236495295454,1
422,3,0.2788451133295156,0.42011838864042717,0.6067525381989193,1
423,4,0.24531344049979892,0.3155710149533305,0.5825308654512938,1
424,5,0.12988162456035168,0.2313261740561318,0.4873530503127081,1
