,rand_layer,pearson,ssim,spearman,action
116,5,0.16520717993409925,0.33233592030588816,0.48636205716368985,16
117,6,0.012389480941068825,0.0021590688180033674,0.008550376288043667,16
118,7,-0.01140850363810217,0.003487500697860662,0.005904303108377968,16
119,1,0.487709552412374,0.8252771768917586,0.8780386458674241,16
120,2,0.22261674314026986,0.340446560604611,0.683561150522579,16
121,3,0.14637535742305455,0.40270737219891334,0.5228353008456902,16
122,4,0.15601695476318247,0.33966250003071313,0.5362236280667431,16
123,5,0.14803618955053371,0.3530433201542712,0.5096896027488969,16
124,6,-0.008913013497760747,0.0018254546896398017,0.033987291308172546,16
125,7,0.013605444121527713,0.00519814731534584,0.013535928830156708,16
126,1,0.4768531479183683,0.8338576174625428,0.8854233448255244,9
127,2,0.22467234086940233,0.3328329612519985,0.6818253135604485,9
128,3,0.1810686581698927,0.39362291874289984,0.5425684675075473,9
129,4,0.1425284318238669,0.33627182047987025,0.5402011647874281,9
130,5,0.16159346764300744,0.3618940439140073,0.5247280599298596,9
131,6,0.006930587673158172,0.0013083430428493515,0.024018990748692272,9
132,7,0.03232294469883882,0.003807345301310171,0.005717373551104956,9
133,1,0.4390877998280271,0.8270744226998251,0.893384210682081,9
134,2,0.21788059159928,0.3159995683352158,0.7044413522437182,9
135,3,0.1583335033045467,0.40407602599997744,0.5350825177022268,9
136,4,0.1624412171463393,0.35314674401324875,0.5546166914032704,9
137,5,0.15127464477152175,0.4122077630650772,0.5216291557125486,9
138,6,0.019606359340419436,0.001138771949927203,0.028084951524248183,9
139,7,-0.0031227245973206317,0.004682809551663303,0.006187641696548722,9
140,1,0.5141629542556152,0.8318681712661038,0.8819171659077351,9
141,2,0.22986143562410855,0.33049022109345777,0.7252257250964814,9
142,3,0.17517164289388476,0.4058887663704927,0.5964164868466962,9
143,4,0.13811267353491094,0.3215669942343487,0.5859800637579679,9
144,5,0.12906838387679515,0.35566284395949876,0.5246020745022384,9
145,6,0.0031858953190236224,0.0036320771358056285,0.025676456914405406,9
146,7,-0.00548651220657296,0.005338714677646938,0.011921933498263586,9
147,1,0.5016384076369367,0.9179892088929026,0.8856826297010204,9
148,2,0.2297447778014145,0.34131332895721067,0.7212408611953518,9
149,3,0.18108839298135104,0.34239454681840625,0.5771960775083816,9
150,4,0.16096014143781662,0.27744593875302465,0.5493402617685786,9
151,5,0.13787290810586406,0.36975914478757227,0.4720620844730841,9
152,6,0.004997118732208758,0.002008819287793301,0.0032853932583133583,9
153,7,-0.0011456877400202264,0.004565882791252501,0.00748539844303937,9
154,1,0.4926869610694586,0.948512637748223,0.9017666815405638,13
155,2,0.22472069096536998,0.3666549252359587,0.7229747849395747,13
156,3,0.16549958876212809,0.32927839004653814,0.5606816268820591,13
157,4,0.13802415010461005,0.30128629964241366,0.5481385217204241,13
158,5,0.11223292746773506,0.342240121621074,0.48567487712523216,13
159,6,-0.0013831086193401014,0.0018034154372073552,0.004837239103086662,13
160,7,0.019618659051700515,0.002335147868250315,0.005233833392519438,13
161,1,0.4932280317424786,0.943270587855572,0.8914596080022635,13
162,2,0.20672905499475322,0.3209360758839838,0.7387508353824889,13
163,3,0.18213239862502345,0.34954722338624405,0.5946946572785037,13
164,4,0.11367735199316892,0.35816204765110865,0.569327202707612,13
165,5,0.09485104807874414,0.29157632256396127,0.5044740864118804,13
166,6,0.000861603167790939,0.0013223431479018129,0.00630337134858653,13
167,7,-0.0034730507712308874,0.0030446750859043237,0.010528238808158707,13
168,1,0.514579494090151,0.9394074252129745,0.9049479046768467,13
169,2,0.24148521502218195,0.3278542592518502,0.7528766797357828,13
170,3,0.17803555339973,0.34410736078846393,0.590802051146908,13
171,4,0.15607292967257025,0.3486869977432155,0.554140112392503,13
172,5,0.10286160240987738,0.27704226051650865,0.4958660493372809,13
173,6,-0.015515468743210584,0.0006647974069889733,0.01747896134789833,13
174,7,-0.00415852230723989,0.0030483738015181687,0.008248061008988172,13
175,1,0.533249049580889,0.9423641459374643,0.8994952690971938,13
176,2,0.262714171006072,0.27200582174737703,0.7417533632435273,13
