,rand_layer,pearson,ssim,spearman,action
175,1,0.8960031558553192,0.8389970924562656,0.7843496516827171,13
176,2,0.8707975865890101,0.5470690702605155,0.48156677656254765,13
177,3,0.814536368913282,0.7014591880153103,0.6143136876184324,13
178,4,0.8981877022456671,0.7204450626208064,0.5700366910271105,13
179,5,0.8986335697500939,0.69875150776666,0.6958263638612472,13
180,6,-0.014699776719029107,0.013479968705344564,0.008033709844329913,13
181,7,0.024300756590740116,0.05246210028063739,0.005334644209473138,13
182,1,0.7827825183637765,0.7366286383085416,0.11239151529149759,13
183,2,0.8209382005352104,0.5570722601012486,0.21147190918151582,13
184,3,0.8390925517898915,0.6996009392809319,0.4644726340096837,13
185,4,0.8329838116233096,0.6086147473455171,0.00883060177892428,13
186,5,0.7941705354962303,0.6252029387806629,0.0366364002743347,13
187,6,-0.019057427586587707,0.012804391407094403,0.011279579574471192,13
188,7,0.006275616614230281,0.06032548633662984,0.014506625208917094,13
189,1,0.8735230788917809,0.7795151463519729,0.5941190897157623,13
190,2,0.8888293893440103,0.5829538753971372,0.5069661448113585,13
191,3,0.835127407194878,0.638076935668368,0.3328689887103604,13
192,4,0.8623488851603263,0.6624170750107643,0.34939331238023436,13
193,5,0.8771383492726842,0.6708187426985673,0.5015987214660657,13
194,6,0.02481651513305666,0.013017812398833113,0.008530127179266033,13
195,7,4.0923251687038074e-05,0.056398134714396,0.009019604278587862,13
196,1,0.85274813300523,0.5981866090934191,0.4664669702928481,16
197,2,0.8368098368240128,0.6007838165057577,0.40788810553027377,16
198,3,0.8696454434930101,0.6688595120844519,0.07224710118562284,16
199,4,0.845303593585408,0.634623545779252,0.2670653930771182,16
200,5,0.8265709982566736,0.5561796127041018,0.04329355005617409,16
201,6,-0.012851963737219179,0.011602178216750882,0.0002592718994711057,16
202,7,-0.011368692001299864,0.05853692961213362,0.0004389863427683056,16
203,1,0.7959222819543075,0.5486397005967248,0.005792228846385582,16
204,2,0.834352995225404,0.5460568594299745,0.355526986437328,16
