,rand_layer,pearson,ssim,spearman,action
98,4,0.15247742377000117,0.31015348228878703,0.751856644538228,9
99,5,0.17554260583164383,0.26754919496469454,0.7133719342499919,9
100,1,0.5272008995296452,0.8954275717697137,0.9229174396328512,9
101,2,0.22512458533429225,0.34804233086494885,0.8491713532165224,9
102,3,0.216226977265691,0.2482561198791164,0.7533252772029155,9
103,4,0.1672973147228366,0.2366927114915224,0.764493478858772,9
104,5,0.21045686290764995,0.28002751293405775,0.7251429465875608,9
105,1,0.5182851537472579,0.8992173494540674,0.9236261103717357,9
106,2,0.2594885129594458,0.34888127427442883,0.8290765580167994,9
107,3,0.22046827681069484,0.24435494182055398,0.7427743053526584,9
108,4,0.17176468300295591,0.2342009064279663,0.7565604346644783,9
109,5,0.2261879122479174,0.29074985672502235,0.7110408684743548,9
110,1,0.5465605668023201,0.8883992646576546,0.9339537414862557,13
111,2,0.26240765758418516,0.34008771144547706,0.8519344631959235,13
112,3,0.20055709235922486,0.24935036786911,0.7524130860848548,13
113,4,0.18475542744738258,0.24224379015508293,0.7611391775624669,13
114,5,0.2294879659072404,0.2699901201778072,0.7252171643569926,13
115,1,0.5977664530682633,0.8786053246638564,0.9363340576961844,13
116,2,0.2718726959275153,0.31006747768479503,0.8458660331637253,13
117,3,0.19131723231663142,0.22225695381052935,0.756966199101012,13
118,4,0.18836899239120988,0.24188386543380497,0.7532403695375981,13
119,5,0.23879016435673794,0.2683880349895011,0.7394992817874004,13
120,1,0.5948956658842282,0.8795541399734097,0.9375179526851593,13
121,2,0.26116094816407454,0.3476786658210917,0.8519418540022284,13
122,3,0.17938780604699991,0.22938683854875327,0.7663673282607765,13
123,4,0.15729915814227352,0.223353555007754,0.7570435008167808,13
124,5,0.22515154534120096,0.2589392343724578,0.7432411884949279,13
125,1,0.6139801980463302,0.8731785447678371,0.9308648587478029,13
126,2,0.2633018691907233,0.33095838042478626,0.8508323179283329,13
127,3,0.19035135546623505,0.21145694365419157,0.761123854712159,13
128,4,0.2191851837190268,0.2145210487769128,0.7553400406768008,13
