,rand_layer,pearson,ssim,spearman,action
118,7,0.02655855153143724,0.04710495173033146,0.009653964772726302,16
119,1,0.47203657116126324,0.27664944688295307,0.054412571752405395,16
120,2,0.49449940805919673,0.13912893149001818,0.025321982908268575,16
121,3,0.48842635962808617,0.18987132509392077,0.09452181425730936,16
122,4,0.4974959438136794,0.18791029752758728,0.13386951897807686,16
123,5,0.4665048128013271,0.187008218451385,0.022471398466083686,16
124,6,0.026429622137555456,0.012017397375949587,0.014096313793584524,16
125,7,0.009586281996828063,0.05702480531351147,0.02981634882487657,16
126,1,0.5589622291890372,0.6208662471102686,0.3890658714806245,9
127,2,0.4853782487916065,0.2021458640344482,0.0029080013669277476,9
128,3,0.49121930630287336,0.22146725229279127,0.014033184859493592,9
129,4,0.5011466428888258,0.22983745142695483,0.11832721376534362,9
130,5,0.48354229803131243,0.18621274799831014,0.016581803776883862,9
131,6,0.018440330323007494,0.013385687497209487,0.0029488915925313637,9
132,7,-0.002128339563144424,0.04446330770250312,0.01882721524123796,9
133,1,0.5762277205899065,0.6186728340025943,0.48097453824673103,9
134,2,0.5012596640060144,0.17194991403389298,0.0802653392961976,9
135,3,0.48173624834358275,0.21440422041498391,0.016031357356565485,9
136,4,0.4831365970530068,0.18257352098082869,0.003563320716512846,9
137,5,0.47583327897442623,0.1725133851516189,0.033510251478394294,9
138,6,0.006386104537699992,0.012772503587852905,0.016784269445071092,9
139,7,0.0019511291048057182,0.040823960473129084,0.006236760894623034,9
140,1,0.5451763441817074,0.5899164547635272,0.4238221544152385,9
141,2,0.4785432772164937,0.1678227746325711,0.024225977323771453,9
142,3,0.5234194722734871,0.2324482182458813,0.06547653917816468,9
143,4,0.5192075881392145,0.20792505331973957,0.06162582749628396,9
144,5,0.49276538474142884,0.2017223173304022,0.053288390865720715,9
145,6,-0.008883953742507538,0.01207639421005071,0.015984047915672806,9
146,7,0.005055020080407935,0.050278795736205424,0.005464123143518233,9
147,1,0.5565341518020219,0.6035320285874488,0.4653287408966936,9
148,2,0.47144669228162694,0.14845506208505435,0.07434990621886066,9
149,3,0.4652270444674256,0.2091397517672316,0.004211423991689754,9
150,4,0.5112461902679944,0.18089528586503129,0.07698790502768085,9
151,5,0.4772217510820894,0.19235174303443067,0.05711676051245383,9
152,6,0.009118353356289589,0.014149164916653101,0.0065500615766910224,9
153,7,0.013731955821743693,0.04541213148324059,0.017110288870106273,9
154,1,0.5362426264864786,0.5546653571896045,0.3295722832100504,13
155,2,0.5016321242027135,0.16585527386050755,0.049462987827734964,13
156,3,0.496993828730089,0.23759948766307404,0.11811862324661918,13
157,4,0.49113813343269025,0.18794599765195671,0.054591347897626104,13
158,5,0.5006022663373062,0.2139899744552987,0.14967511076837753,13
159,6,0.008062020399526384,0.011797841470789203,0.009097330363554788,13
160,7,0.01237135068448083,0.05803748918486495,0.011247199347129994,13
161,1,0.536804401088272,0.5268318495167653,0.32695541989160243,13
162,2,0.499689517485411,0.19678401029718304,0.10025256328405903,13
163,3,0.47609214688827073,0.21482881338977117,0.07994354310244953,13
164,4,0.5002322418555296,0.22051085620029312,0.01246947099398145,13
165,5,0.4687538091268621,0.2206403474197967,0.16336679351536126,13
166,6,-0.01943499399442418,0.011636292520263481,0.0016054437471476344,13
167,7,0.0190014621298008,0.054034935729653975,0.00967685597886875,13
168,1,0.5312008834509119,0.5721276782057009,0.3765074873153305,13
169,2,0.47349897634637617,0.20805223341211818,0.08744819582319033,13
170,3,0.4861825542619615,0.2219487935773421,0.00645517482444532,13
171,4,0.5028387358000979,0.18105104380282702,0.006421278673859864,13
172,5,0.46817502894020635,0.17147880625223583,0.10419341555343162,13
173,6,0.005772802812606609,0.011270871229594267,0.007455308629050051,13
174,7,0.002356166265225089,0.049549972386476314,0.022344816716482245,13
175,1,0.5257990416967306,0.5366247819995593,0.33280722377842253,13
176,2,0.5157365278279145,0.17719760071463295,0.04464692531076605,13
177,3,0.5011224764094019,0.19065741828089883,0.00035965668133887223,13
178,4,0.49686232369536965,0.19004375653448324,0.04326422527141805,13
179,5,0.49698607039462883,0.17244098499713767,0.05423116837224735,13
180,6,-0.003390888402763291,0.014041305649189883,0.011523144082595076,13
181,7,0.01148189353665823,0.05391220952204403,0.0075531076144680475,13
182,1,0.5315182618250223,0.5499118249977143,0.3678925699128838,13
183,2,0.4807338057583058,0.1968105006902562,0.019765322398234173,13
184,3,0.486176768260361,0.21102954539485366,0.05169210510775025,13
185,4,0.4871092814562821,0.16190850458098485,0.03393352426719317,13
186,5,0.48796629684026416,0.24505424387074717,0.1646350394213053,13
187,6,0.010409233961973248,0.010212054203691145,0.011350405259469853,13
188,7,0.03613847150748489,0.04256015516945403,0.003971406423803468,13
189,1,0.5161469441163395,0.5280263144588659,0.2702786068483444,13
190,2,0.48450072781863224,0.17650821463706987,0.08113947434197769,13
191,3,0.4848831493585746,0.24348554832998873,0.06495456524696362,13
192,4,0.48574377505858507,0.21788221487090453,0.08589801783170568,13
193,5,0.4819630066111884,0.22568303326347536,0.12791244430725776,13
194,6,0.017792656130284853,0.013219606076161787,0.018919453754022448,13
195,7,-0.005067290291426789,0.04715354176214155,0.004745479050189823,13
196,1,0.5048820695664898,0.22406541835526256,0.017467891441863035,16
197,2,0.47601611396490656,0.13738943665808845,0.04314358216896267,16
198,3,0.5013113808116142,0.23142381283621877,0.05042908849619041,16
199,4,0.5060894937117042,0.186302875291955,0.06874436638386534,16
200,5,0.5123841666392127,0.20784011922600673,0.038905369576627165,16
201,6,-0.00850721329113129,0.011684766537679735,0.014400701445984612,16
202,7,-0.008793872548903839,0.04575851188656272,0.010595440688094074,16
203,1,0.48451410314611687,0.2892251190743517,0.053571974764040096,16
204,2,0.47985259600397384,0.1404133036389666,0.01597773175137978,16
205,3,0.4892158605898648,0.19903249043702345,0.030085862064805968,16
206,4,0.4850150846253575,0.20649194559979794,0.1064714711858808,16
207,5,0.4832536611509537,0.22351164923883124,0.036595952558987496,16
208,6,0.005845514253804246,0.015054251799758852,0.013166444191896848,16
209,7,-0.003785815355469369,0.051922685603300794,0.008335018672575729,16
210,1,0.4805559138531225,0.33061057241256037,0.143225883166788,16
211,2,0.48236330338074784,0.1771907225090364,0.008443263666512168,16
212,3,0.4794349393426907,0.21374453099729995,0.04883093971776452,16
213,4,0.47615214422946067,0.20127882807532393,0.1501049428484698,16
214,5,0.5109967593509348,0.21165601475991547,0.050413961613146735,16
215,6,0.016801568078550478,0.012826459578367692,0.004752253268368656,16
216,7,0.009516617944265223,0.05382654758323537,8.084610416476028e-05,16
217,1,0.49566894399934547,0.2531961471746335,0.01796926973812155,16
218,2,0.4670017288690298,0.17386681695821535,0.03537265149632968,16
219,3,0.49739530541687216,0.20215607518765252,0.05324931348305109,16
220,4,0.4861748766922903,0.22277220841067782,0.08122994251828064,16
221,5,0.4923144058065617,0.24785241629436672,0.04750522602370539,16
222,6,0.0012303451812207176,0.014060134760992795,0.010155106378260018,16
223,7,0.0007523759111409171,0.04139365294645617,0.009792589120486729,16
224,1,0.5161703453348678,0.2835876784924174,0.08912764244325216,16
225,2,0.4956887158812291,0.17569341329978674,0.013840816648004049,16
226,3,0.507712701744923,0.22876127695004014,0.020295163721451445,16
227,4,0.48831992328546403,0.22275510833231194,0.10993957932463384,16
228,5,0.4974542427026381,0.24019988954791544,0.03940542843123638,16
229,6,0.012393161639204675,0.01538525719318801,0.0004726487990521271,16
230,7,0.0017282536286193405,0.04484996479682222,0.0016119696448479762,16
231,1,0.5107095894186152,0.30467725713874366,0.10174751523334266,16
232,2,0.4971016813677192,0.13755138935438235,0.005542299720240579,16
233,3,0.49408941291753045,0.23345297960045436,0.07181744730192828,16
234,4,0.515924483903758,0.1842903410480603,0.10799952156087966,16
235,5,0.5251094170606261,0.20832135157983597,0.06796449974955324,16
236,6,0.02224387256861612,0.012500620350130612,0.007976582109854514,16
237,7,-0.0014788322158120351,0.04734769454084447,0.025060961345232995,16
238,1,0.4641286606978831,0.30656868531287923,0.05928375117223732,16
239,2,0.48638651180462894,0.13125606297351342,0.02068348978678845,16
240,3,0.5025958138558997,0.2175392642383603,0.0418663986223017,16
241,4,0.462762385351411,0.1799050493635099,0.1121390308587697,16
242,5,0.5078113582044543,0.22839780962116454,0.004195046942294884,16
243,6,0.02351325031926904,0.012731573230458636,0.007973263848680965,16
244,7,0.012368065379206537,0.05961855472369918,0.0008964388915086498,16
245,1,0.5453287711938464,0.5485180945509396,0.39119363206514346,6
246,2,0.4678497948510779,0.20078152581367237,0.07245892597300606,6
247,3,0.47629557291914865,0.14237870415702072,0.030100539102484353,6
248,4,0.4906422174258397,0.22723590380544428,0.09942504368202343,6
249,5,0.484677430263267,0.20089915976829278,0.13307690903653546,6
250,6,0.02323005294240774,0.011873607731966163,0.011088674074611933,6
251,7,0.02791594563001857,0.045034873360250645,0.004005591642921061,6
252,1,0.5151393961509476,0.3753250657234488,0.3123911228419335,2
253,2,0.51855839837171,0.22927276903611332,0.09470126996997612,2
254,3,0.49258631875111025,0.2110175073381327,0.07563509622052532,2
255,4,0.49233279785661693,0.1989225114033314,0.12970975543445995,2
256,5,0.49113873583767154,0.2076390678146562,0.03703730954821593,2
257,6,-0.0030975726075471396,0.014914434873428252,0.02356103796864383,2
258,7,-0.007820329286954785,0.05747108831368735,0.00766978339695049,2
259,1,0.5161005644931496,0.38159783616755916,0.22426353460554313,2
260,2,0.48826326836801887,0.20276706737593408,0.02533511419815861,2
261,3,0.4810181755320384,0.18342342096045358,0.0525276532659325,2
262,4,0.5008545563840381,0.22721331192413913,0.17971044200287856,2
263,5,0.5015996624567702,0.2144644455100955,0.02378941238838687,2
264,6,0.0170464082392445,0.011869982519792962,0.013293963017279873,2
265,7,0.0011824967756612196,0.04771842111511951,0.010879807841373096,2
266,1,0.5175910019437509,0.4223384098094065,0.3428954985372133,2
267,2,0.4928425576729184,0.19422092572186664,0.051097212503318154,2
268,3,0.47832494103468026,0.19319236307627177,0.05544468242027921,2
269,4,0.4702973785575188,0.19773287437321188,0.0594124638904588,2
270,5,0.4866170566603006,0.21202463188319784,0.0010260664322731465,2
271,6,0.01153671296916066,0.012731291115895655,0.005298709270659947,2
272,7,-0.004368879498157232,0.05615760209848744,0.00044245971382772244,2
273,1,0.5264158669609686,0.4214723862764779,0.3202059957447981,2
274,2,0.509469370060905,0.2198515637547568,0.01883111484045759,2
275,3,0.49029308297712954,0.17576133187142523,0.01807511084775037,2
276,4,0.49988813511638686,0.1648548503287703,0.0504618597430076,2
277,5,0.4956366593824119,0.19496776110703545,0.0316973530675232,2
278,6,0.004033607194285686,0.011053521914794022,0.003700464477481718,2
279,7,0.009508494365283691,0.053582409985824433,0.007890373451599802,2
280,1,0.5175846762481155,0.4397700326058396,0.21708140608405008,7
281,2,0.46960253833242843,0.17107058191124982,0.12614109303908025,7
282,3,0.48516775737609075,0.17599049474683773,0.07391598245545564,7
283,4,0.47765125982645584,0.1340765783764178,0.03109347885920421,7
284,5,0.4832649424287568,0.20450605277226233,0.08619673817770557,7
285,6,0.016354963169516224,0.01525311752820817,0.02102021738432553,7
286,7,-0.002884173594197464,0.05546003421024293,0.003250762342072117,7
287,1,0.5095716956673595,0.43047172038737,0.1998866378680136,7
288,2,0.5076775773653678,0.21698655369939443,0.1180319813349572,7
289,3,0.47524319229413403,0.19266640814256483,0.06321669266713383,7
290,4,0.4769666677422374,0.18619019718060908,0.03637727425196853,7
291,5,0.4855829812801568,0.17372980286719306,0.005480866706975295,7
292,6,0.037185150961378685,0.012422854709475606,0.003922821093477121,7
293,7,0.01607012018100929,0.05217106256100561,0.01645859709483084,7
294,1,0.5188392941683441,0.46663431742321987,0.2909496014960697,7
295,2,0.46466643132519836,0.210365231659729,0.050368912856913355,7
296,3,0.4865842285436728,0.2023674135370478,0.09058825597997565,7
297,4,0.4790117721138362,0.19214758411117158,0.006282036315282185,7
298,5,0.4837861747602074,0.24435242485567868,0.07065294217968625,7
299,6,-0.022140485445191798,0.01172848069993813,0.003835097183286905,7
300,7,-0.02248771362184821,0.051165352431945324,0.0028622517423927546,7
301,1,0.5079739163136792,0.3899917400998574,0.06576008966857402,7
302,2,0.5035310437726446,0.17334952689563496,0.06155969274667393,7
303,3,0.4874351981845158,0.23656997608565342,0.0444397054044979,7
304,4,0.5088246993360951,0.19011772473167093,0.015221671942184833,7
305,5,0.477899540889001,0.24778927578560833,0.11450305471085455,7
306,6,0.0014646203172860408,0.014356902324781966,0.008481826596856253,7
307,7,0.010898353562300532,0.05711253156211359,0.0026567145475626225,7
308,1,0.5193526787720213,0.42455224026329286,0.1632436948973589,7
309,2,0.4889249689427677,0.19987185401823634,0.09539758277226124,7
310,3,0.4954122618210528,0.208824536293239,0.06564608838656405,7
311,4,0.4600670298709702,0.1639521079702281,0.06200027780139217,7
312,5,0.49041096551929353,0.23107343652814416,0.08055615132719944,7
313,6,0.01356428324605512,0.014892630742968009,0.019370722311885028,7
314,7,0.012925164879439847,0.06758484864371955,0.010406280484160636,7
315,1,0.5004179682494521,0.44409041642119884,0.21625719683697728,7
316,2,0.4833942570956461,0.20065757080630436,0.02523056571503659,7
317,3,0.4669925249869151,0.15978909262173863,0.08002306994910001,7
318,4,0.4828948946112708,0.18413091385237484,0.05788670369942762,7
319,5,0.465095751653116,0.21163730676932435,0.09446233181508583,7
320,6,-0.005761480644063744,0.014021695297002972,0.009595308842030513,7
321,7,0.011117384970526686,0.05207653657574948,0.009515714451388498,7
322,1,0.5330995174991368,0.5136916411789623,0.38885765015688134,5
323,2,0.5135717911431391,0.15883198206814653,0.004709339889419471,5
324,3,0.5108191552812648,0.2095933946896681,0.03436274711407945,5
325,4,0.493804731337264,0.16768766491407547,0.011178556727977173,5
326,5,0.4842497291063462,0.2300037326838571,0.05984455284908701,5
327,6,-0.0018104244862388761,0.01193708914380851,0.004784108947970268,5
328,7,0.003002424689895433,0.058092810739398607,0.021839226555213764,5
329,1,0.5270798939737936,0.5155761370532247,0.4280895272623976,5
330,2,0.4651868308607142,0.16592951958591384,0.07507357675184172,5
331,3,0.4806463018532926,0.26297605792685735,0.040280840868423186,5
332,4,0.48267437347978437,0.1574570613785143,0.04187032326606425,5
333,5,0.49218467972949514,0.2516881890952756,0.036047546651456396,5
334,6,0.00026199609399078,0.014557749578834009,0.0007848016628770105,5
335,7,-0.0004991477915821134,0.06002081396874599,0.022683069601469593,5
336,1,0.5491862373910954,0.5648766185868148,0.4506698598367011,5
337,2,0.4562621843698508,0.18053844739054892,0.06223283111713276,5
338,3,0.4830546633767506,0.21097859622319995,0.027557567283310224,5
339,4,0.46081082816221985,0.1798129257894978,0.003137898480545196,5
340,5,0.4699804245417829,0.2811646624773919,0.021408190431155005,5
341,6,0.012479360198916985,0.019190715511556777,0.032365549572048784,5
342,7,0.0038492978420059257,0.05117899646639307,0.00043902838562290497,5
343,1,0.5318488854480349,0.5103492492583079,0.4123537175251611,5
344,2,0.496010348734892,0.16279862095695521,0.013698855917163903,5
345,3,0.5042949230335465,0.26092705669070104,0.09061541435631273,5
346,4,0.4808629942487449,0.2380220488691578,0.15932757510499113,5
347,5,0.4931996431185167,0.2643815787535479,0.031035555077028727,5
348,6,0.01947538766072565,0.011800649785281472,0.0006940375646757952,5
349,7,-0.005257721788906012,0.048603200256387494,0.011483187184362304,5
350,1,0.5164141848709269,0.4512468343586988,0.3775582070772388,5
351,2,0.5072920094039469,0.19642556675807415,0.12023136560920056,5
352,3,0.48376096298584775,0.18770537943379592,0.013727477341340274,5
353,4,0.4653779451968289,0.16694936159182053,0.014635851259138737,5
354,5,0.48728932240333644,0.23738754956707075,0.04293213240453918,5
355,6,0.02530994251413018,0.011136737575130813,0.007359778021057557,5
356,7,0.0044282975299350736,0.04828798484722885,0.005747029050594815,5
357,1,0.5278953884769724,0.519314101993558,0.391836169609836,5
358,2,0.5100422236256471,0.14501079689042976,0.04277388432693377,5
359,3,0.5127509495046376,0.17036160546635212,0.04966563829708123,5
360,4,0.4778530867513555,0.17271067945852892,0.014256438273897689,5
361,5,0.4874131509763486,0.22681377597065175,0.002875700700242102,5
362,6,-0.011748499685085666,0.012646047653255965,0.002533805543610626,5
363,7,-0.01064941076371676,0.05838637858249321,0.01311019281437283,5
364,1,0.5153104676615762,0.4515548739972873,0.33529245958973763,5
365,2,0.5002825102766636,0.2164735286509388,0.07559254315131357,5
366,3,0.4828930685858431,0.145015850783608,0.044553264971083875,5
367,4,0.46200908986530664,0.14479405268033285,0.015968190240485337,5
368,5,0.488080005234819,0.24020653484865329,0.05527184120052409,5
369,6,-0.0043881231536025125,0.011364791916117044,0.0009717605951803925,5
370,7,0.016656155193249103,0.05229707744125599,0.0026147640145425637,5
371,1,0.5313736364492404,0.4690193250704224,0.37766886927621607,5
372,2,0.47654430108293055,0.2058762078331055,0.04344735342887005,5
373,3,0.504495161999381,0.19871330292145148,0.062208085112998725,5
374,4,0.4899901813759194,0.1569759938173328,0.06179843943803074,5
375,5,0.4902725232021191,0.2525749524455791,0.029003665014804572,5
376,6,0.020739431132607716,0.012064505327930826,0.00833584737534871,5
377,7,-0.017648943070423154,0.042924687751268786,0.009526735361368178,5
378,1,0.526770803754016,0.49411522311619377,0.39420824685196376,5
379,2,0.5040231074518704,0.20881738977688025,0.06679397297108533,5
380,3,0.49264407166161134,0.1522869990489847,0.01583491826484831,5
381,4,0.4754876668979419,0.18919203766060516,0.06996989511875736,5
382,5,0.4715386227582494,0.23495247462422736,0.014087186286587483,5
383,6,0.03154344113676118,0.012768258775786918,0.018182370152934963,5
384,7,0.008151002014072154,0.05071178710660739,0.003741108573902267,5
385,1,0.5094944255755611,0.45195701096525265,0.30017823453741294,5
386,2,0.4826468355729827,0.172930129381403,0.032521352404977256,5
387,3,0.49224636913481834,0.18712502429713673,0.06478338301346491,5
388,4,0.4858571204499185,0.15695216205684437,0.0054541716348138715,5
389,5,0.497920600174955,0.2109017722814374,0.026550822271398704,5
390,6,0.007112874575416841,0.01670628984774727,0.018417457262670595,5
391,7,-0.012839144069371526,0.061674607609251,0.0317863987688196,5
392,1,0.4992702146216712,0.36769247770197366,0.3141447424690265,2
393,2,0.49881676203116376,0.20701095650715678,0.0022876632418159073,2
394,3,0.48819239995824726,0.20137649181275696,0.0592275509717762,2
395,4,0.4937553926893303,0.19247409448266728,0.12024521475924335,2
396,5,0.4759963052015102,0.21806209702165083,0.027962675255454924,2
397,6,0.021255832459026187,0.014775779186489865,0.0162386610014444,2
398,7,0.018088747725947627,0.04880839640228437,0.013810856602389702,2
399,1,0.5210244924987795,0.38584756333728415,0.27075674574156516,2
400,2,0.5109015923835766,0.1958254759850582,0.05822824861368725,2
401,3,0.5096589475794847,0.21327516293410234,0.09918348529487632,2
402,4,0.4710916611342335,0.17472468039683492,0.022815647098215795,2
403,5,0.5072191116132326,0.21137500739331427,0.01079055842224833,2
404,6,0.00899924712153986,0.015053811310276043,0.018616229530630808,2
405,7,0.025058044518051097,0.04969342190073252,0.016051672794686098,2
406,1,0.4860377286925077,0.23841879272436772,0.010464695481562107,14
407,2,0.48402840104246286,0.15070513858953158,0.07590915179348529,14
408,3,0.5008079815689668,0.17446861208520423,0.07479143868501532,14
409,4,0.5119006581566605,0.22047431936224116,0.06542442225779964,14
410,5,0.5204470465006332,0.2130997233021356,0.0029971322703656053,14
411,6,0.015779135406318017,0.014526055780502284,0.003464678025954196,14
412,7,0.014713863798002113,0.05656211900696973,0.01065326089629636,14
413,1,0.5234171638807295,0.2170433889346642,0.01527430412319912,14
414,2,0.4866959611373475,0.18732240260886196,0.10272412897483696,14
415,3,0.4923426142516676,0.18995354503248654,0.010346916509602453,14
416,4,0.5092962978753317,0.16917445215436597,0.006660546535445104,14
417,5,0.48627518817539306,0.20592902446583908,0.022962320052341768,14
418,6,-0.015604209419766632,0.011479024696770462,0.0007862367943527448,14
419,7,-0.02232555411811439,0.048025989521911144,0.009349969251137527,14
