,aucs,params,time
393,1.9732696115970612,"(0.2, 15, 2500, 1)",32.84460678661708
394,1.902318276640247,"(0.2, 15, 3000, 0)",38.32625319698673
395,1.8467614016112162,"(0.2, 15, 3000, 1)",39.46531919559675
396,1.6587512761354448,"(0.2, 16, 500, 0)",6.4594595123107865
397,1.856991086111349,"(0.2, 16, 500, 1)",6.657500045394045
398,1.9230442404747012,"(0.2, 16, 1000, 0)",12.93610221410745
399,1.7182721189716283,"(0.2, 16, 1000, 1)",13.255472972121424
400,1.80296049433596,"(0.2, 16, 1500, 0)",19.33990102093958
401,2.0404994126628426,"(0.2, 16, 1500, 1)",19.832845235918285
402,1.6760625178323072,"(0.2, 16, 2000, 0)",25.740477351173467
403,1.9395803801277107,"(0.2, 16, 2000, 1)",26.54907481257942
404,1.6207030301584915,"(0.2, 16, 2500, 0)",32.24054956705368
405,1.8060727651504909,"(0.2, 16, 2500, 1)",36.45591353090822
406,1.7584032113937773,"(0.2, 16, 3000, 0)",41.04453303422633
407,2.023086296635516,"(0.2, 16, 3000, 1)",40.02272160288521
408,2.0662604149650123,"(0.2, 17, 500, 0)",6.428964854470905
409,1.8988689291126588,"(0.2, 17, 500, 1)",6.722868129887502
410,2.021126314997673,"(0.2, 17, 1000, 0)",12.848007777525709
411,2.312786844723365,"(0.2, 17, 1000, 1)",13.33883747794789
412,2.078389244570452,"(0.2, 17, 1500, 0)",19.084827540931656
413,1.8631263049209819,"(0.2, 17, 1500, 1)",20.024662072974024
414,1.7616718812023893,"(0.2, 17, 2000, 0)",25.937666379388247
415,2.0879011447815334,"(0.2, 17, 2000, 1)",26.67252737429044
416,1.521718481095398,"(0.2, 17, 2500, 0)",32.094794170765454
417,1.702406834065914,"(0.2, 17, 2500, 1)",32.70931054086577
418,1.6663018979570445,"(0.2, 17, 3000, 0)",38.22852010520728
419,1.8929191657725501,"(0.2, 17, 3000, 1)",39.14652644400667
420,2.0779826977673697,"(0.2, 18, 500, 0)",6.4053001149604825
421,1.8056394247447742,"(0.2, 18, 500, 1)",6.62114151379501
422,2.263338783032754,"(0.2, 18, 1000, 0)",12.756933353261047
423,2.0292759034563512,"(0.2, 18, 1000, 1)",13.173876847478823
424,2.235302556963528,"(0.2, 18, 1500, 0)",19.208829334453185
425,1.8399601305232327,"(0.2, 18, 1500, 1)",19.75036966988955
426,2.1116880611461752,"(0.2, 18, 2000, 0)",25.590084493976974
427,1.8786532608901751,"(0.2, 18, 2000, 1)",26.345536374037692
428,1.789747927206404,"(0.2, 18, 2500, 0)",31.99389671033714
429,1.7811803905402912,"(0.2, 18, 2500, 1)",33.28901159225643
430,1.482189846477088,"(0.2, 18, 3000, 0)",38.29479836124483
431,1.6980687579687903,"(0.2, 18, 3000, 1)",39.38164152147692
432,2.1419070529587128,"(0.2, 19, 500, 0)",6.469476427870177
433,1.7983624175190924,"(0.2, 19, 500, 1)",6.648161428338426
434,1.4742980151492007,"(0.2, 19, 1000, 0)",12.878942714791265
435,2.1301106191733306,"(0.2, 19, 1000, 1)",13.272272593303569
436,1.8759364745196174,"(0.2, 19, 1500, 0)",19.21469572249771
437,2.0274903415757066,"(0.2, 19, 1500, 1)",19.84666905989434
438,1.6616538242382162,"(0.2, 19, 2000, 0)",25.65921059799257
439,1.921191048096208,"(0.2, 19, 2000, 1)",26.48133352144032
440,1.76919192066964,"(0.2, 19, 2500, 0)",32.0679591959306
441,1.7308213254108147,"(0.2, 19, 2500, 1)",33.045452983549694
442,1.764794286384302,"(0.2, 19, 3000, 0)",38.65807721372403
443,1.7529141941491295,"(0.2, 19, 3000, 1)",39.71226398885847
444,2.098447161912918,"(0.2, 20, 500, 0)",6.459676858368766
445,2.0888639741084156,"(0.2, 20, 500, 1)",6.6970799361333775
446,2.1730195437284077,"(0.2, 20, 1000, 0)",12.959942953641075
447,2.318317099003231,"(0.2, 20, 1000, 1)",13.367258129177571
448,1.7706974205725332,"(0.2, 20, 1500, 0)",19.385352328299632
449,1.8565749960787157,"(0.2, 20, 1500, 1)",19.888805979531753
450,1.6240005894618876,"(0.2, 20, 2000, 0)",25.858262432797346
451,2.089238784243079,"(0.2, 20, 2000, 1)",26.604004698920107
452,1.7182871836949798,"(0.2, 20, 2500, 0)",32.3776228543029
453,2.035767201816334,"(0.2, 20, 2500, 1)",33.179767540286775
454,2.1404030919075017,"(0.2, 20, 3000, 0)",38.949697238058434
455,1.8147128548692255,"(0.2, 20, 3000, 1)",39.90684011515077
456,1.4901758506017573,"(0.2, 21, 500, 0)",6.368707196023024
457,2.1276673604460323,"(0.2, 21, 500, 1)",6.581254880162305
458,1.8576876710442938,"(0.2, 21, 1000, 0)",12.679208949739404
459,2.3563018069547765,"(0.2, 21, 1000, 1)",13.07113753284284
460,1.9652285027153353,"(0.2, 21, 1500, 0)",18.990130030491855
461,2.193520799454521,"(0.2, 21, 1500, 1)",19.77283230131252
462,1.9745106993352666,"(0.2, 21, 2000, 0)",25.494205269105805
463,2.1699379209209892,"(0.2, 21, 2000, 1)",25.9685529864837
464,1.4897362038054887,"(0.2, 21, 2500, 0)",31.68212133106681
465,2.285006959298078,"(0.2, 21, 2500, 1)",32.43059997848832
466,1.7308784195605447,"(0.2, 21, 3000, 0)",37.986315579213624
467,1.821446049564025,"(0.2, 21, 3000, 1)",38.986205788723964
468,1.859794311313068,"(0.2, 22, 500, 0)",6.39396012621728
469,2.146000883596785,"(0.2, 22, 500, 1)",6.584339350392838
470,1.9623223322279313,"(0.2, 22, 1000, 0)",12.708888420178482
471,1.8243007842232197,"(0.2, 22, 1000, 1)",13.16308050324551
472,1.7676285358036266,"(0.2, 22, 1500, 0)",19.218124649922174
473,1.8901174026377063,"(0.2, 22, 1500, 1)",19.675928085829582
474,1.8100821689647786,"(0.2, 22, 2000, 0)",25.450080666678332
475,1.9484410731231465,"(0.2, 22, 2000, 1)",26.16666811005598
476,1.6786905721706504,"(0.2, 22, 2500, 0)",31.643957821454023
477,2.195741024262765,"(0.2, 22, 2500, 1)",32.684894867921685
478,2.11227183657534,"(0.2, 22, 3000, 0)",37.99089828455908
479,2.0189956156646502,"(0.2, 22, 3000, 1)",38.73424443609474
480,1.9834073600523612,"(0.2, 23, 500, 0)",6.3290326005135285
481,2.352205721771016,"(0.2, 23, 500, 1)",6.533261070888329
482,1.8228278135552123,"(0.2, 23, 1000, 0)",12.64874362523733
483,2.1227155620560927,"(0.2, 23, 1000, 1)",12.981478092884572
484,2.1900994507705462,"(0.2, 23, 1500, 0)",19.058389264555444
485,2.0003465696292766,"(0.2, 23, 1500, 1)",19.758167308975317
486,2.101687766523922,"(0.2, 23, 2000, 0)",25.588302144547924
487,2.185161426488091,"(0.2, 23, 2000, 1)",26.413036573079808
488,2.001710537251304,"(0.2, 23, 2500, 0)",31.793874640494323
489,1.933975488035118,"(0.2, 23, 2500, 1)",32.86964628185888
490,1.8187016700997072,"(0.2, 23, 3000, 0)",38.37536642226769
491,1.88763511549024,"(0.2, 23, 3000, 1)",39.3213833043028
492,1.9315057353938327,"(0.2, 24, 500, 0)",6.453809073496814
493,2.1727607714779236,"(0.2, 24, 500, 1)",6.61079774105383
494,2.476926122342839,"(0.2, 24, 1000, 0)",12.84956048883032
495,2.361655951948727,"(0.2, 24, 1000, 1)",13.17856934331212
496,1.8725226996576083,"(0.2, 24, 1500, 0)",19.249550431688476
497,2.0692919273586834,"(0.2, 24, 1500, 1)",19.870697253423714
498,1.815181625502951,"(0.2, 24, 2000, 0)",25.702891289258332
499,1.8095392693491543,"(0.2, 24, 2000, 1)",26.241361681442868
500,2.1843573345857505,"(0.2, 24, 2500, 0)",31.900568647690307
501,2.2805901148739984,"(0.2, 24, 2500, 1)",32.84242215141603
502,1.6762522616807152,"(0.2, 24, 3000, 0)",38.349021453845126
503,1.9302874708876891,"(0.2, 24, 3000, 1)",39.310899010906724
504,2.0724783751894447,"(0.30000000000000004, 4, 500, 0)",6.466424363992701
505,2.2077572112574297,"(0.30000000000000004, 4, 500, 1)",6.615909005195135
506,2.208836308472297,"(0.30000000000000004, 4, 1000, 0)",12.921275748733024
507,2.20353015082724,"(0.30000000000000004, 4, 1000, 1)",13.270962370917914
508,2.265971288786215,"(0.30000000000000004, 4, 1500, 0)",19.34372944047209
509,1.761186958060545,"(0.30000000000000004, 4, 1500, 1)",19.934150290051548
510,2.189251774023561,"(0.30000000000000004, 4, 2000, 0)",25.956338864298232
511,2.248311241409358,"(0.30000000000000004, 4, 2000, 1)",26.656118584902288
512,2.228775923918275,"(0.30000000000000004, 4, 2500, 0)",32.29911930147682
513,2.015663368211073,"(0.30000000000000004, 4, 2500, 1)",33.07530202861017
514,2.2552636325359345,"(0.30000000000000004, 4, 3000, 0)",38.56784731020343
515,2.0363782688098797,"(0.30000000000000004, 4, 3000, 1)",39.87974644822134
516,2.1300509299425516,"(0.30000000000000004, 5, 500, 0)",6.444816031087612
517,2.1533012021113844,"(0.30000000000000004, 5, 500, 1)",6.646916018655247
518,2.3819415027604385,"(0.30000000000000004, 5, 1000, 0)",12.878223908346627
519,1.9879826903343203,"(0.30000000000000004, 5, 1000, 1)",13.26139746811532
520,2.1275177481419902,"(0.30000000000000004, 5, 1500, 0)",19.340647763894594
521,2.335515336779987,"(0.30000000000000004, 5, 1500, 1)",19.84759208223477
522,1.8065135950551314,"(0.30000000000000004, 5, 2000, 0)",25.667109087888093
523,2.232950936170185,"(0.30000000000000004, 5, 2000, 1)",26.427230276472983
524,2.080022049651426,"(0.30000000000000004, 5, 2500, 0)",32.14550759942904
525,2.0875894590335733,"(0.30000000000000004, 5, 2500, 1)",33.04408632940613
526,2.1099882361643454,"(0.30000000000000004, 5, 3000, 0)",38.53663440465061
527,1.9491268570808802,"(0.30000000000000004, 5, 3000, 1)",39.79350531981072
528,1.8666087515213912,"(0.30000000000000004, 6, 500, 0)",6.427054276455237
529,2.3119788271539354,"(0.30000000000000004, 6, 500, 1)",6.641847776745635
530,2.2032851454089672,"(0.30000000000000004, 6, 1000, 0)",12.760159461611693
531,1.7653558963361906,"(0.30000000000000004, 6, 1000, 1)",13.171703386884474
532,2.252421279865153,"(0.30000000000000004, 6, 1500, 0)",19.193548062672562
533,1.913630875419168,"(0.30000000000000004, 6, 1500, 1)",19.751791079592294
534,2.187538567798979,"(0.30000000000000004, 6, 2000, 0)",25.619335138962924
535,1.8614378351499052,"(0.30000000000000004, 6, 2000, 1)",26.301143581098586
536,2.125240676367984,"(0.30000000000000004, 6, 2500, 0)",31.85502040063693
537,1.8243619498084573,"(0.30000000000000004, 6, 2500, 1)",32.87675696213046
538,2.443337941169739,"(0.30000000000000004, 6, 3000, 0)",38.39118267824415
539,1.9146873978130958,"(0.30000000000000004, 6, 3000, 1)",39.37913813068553
540,2.017322495842681,"(0.30000000000000004, 7, 500, 0)",6.3963584757275385
541,2.026158359822105,"(0.30000000000000004, 7, 500, 1)",6.609529702798682
542,2.032712264446651,"(0.30000000000000004, 7, 1000, 0)",12.730402886401862
543,1.7606711866224514,"(0.30000000000000004, 7, 1000, 1)",13.11466624948298
544,1.5562498564229292,"(0.30000000000000004, 7, 1500, 0)",19.06888333573079
545,1.6497090222204434,"(0.30000000000000004, 7, 1500, 1)",19.598349510901244
546,2.232052903666216,"(0.30000000000000004, 7, 2000, 0)",26.225027482543737
547,1.7396900325137028,"(0.30000000000000004, 7, 2000, 1)",27.92657474623047
548,2.271235542612917,"(0.30000000000000004, 7, 2500, 0)",34.43172861355379
549,1.9006744659998838,"(0.30000000000000004, 7, 2500, 1)",32.88686327452342
550,1.7545550376176835,"(0.30000000000000004, 7, 3000, 0)",38.3206739962734
551,1.8345084108850536,"(0.30000000000000004, 7, 3000, 1)",39.5388553573157
552,2.4191675708574407,"(0.30000000000000004, 8, 500, 0)",6.497272977430839
553,2.0871506952187593,"(0.30000000000000004, 8, 500, 1)",6.672667894941696
554,1.9563930577215027,"(0.30000000000000004, 8, 1000, 0)",12.935531471177455
555,1.8271278002682856,"(0.30000000000000004, 8, 1000, 1)",13.310262058443186
556,2.0992957858478323,"(0.30000000000000004, 8, 1500, 0)",19.3550646800104
557,1.9132391067988732,"(0.30000000000000004, 8, 1500, 1)",19.936996461841773
558,2.5490560701664755,"(0.30000000000000004, 8, 2000, 0)",25.748361034711706
559,2.090276602611822,"(0.30000000000000004, 8, 2000, 1)",26.503935835418815
560,2.074267278699314,"(0.30000000000000004, 8, 2500, 0)",32.23960391613764
561,2.115643003057031,"(0.30000000000000004, 8, 2500, 1)",33.150298711148935
562,1.8626307995003812,"(0.30000000000000004, 8, 3000, 0)",38.89616725030646
563,2.16921847708085,"(0.30000000000000004, 8, 3000, 1)",39.690481052757605
564,1.9871040659792283,"(0.30000000000000004, 9, 500, 0)",6.4920262212108355
565,1.7123418437207447,"(0.30000000000000004, 9, 500, 1)",6.6647660526705295
566,2.079196002027568,"(0.30000000000000004, 9, 1000, 0)",12.898001841014775
567,1.9788180289899602,"(0.30000000000000004, 9, 1000, 1)",13.281478232569498
568,2.063531672603944,"(0.30000000000000004, 9, 1500, 0)",19.394709942185727
569,1.8562881443430395,"(0.30000000000000004, 9, 1500, 1)",19.89225781488676
570,1.8379923117511412,"(0.30000000000000004, 9, 2000, 0)",25.821374224935425
571,1.792321326539797,"(0.30000000000000004, 9, 2000, 1)",26.581503235747732
572,2.0701223704744787,"(0.30000000000000004, 9, 2500, 0)",32.19635177096825
573,1.747781366197502,"(0.30000000000000004, 9, 2500, 1)",33.33566836008504
574,1.844184559408356,"(0.30000000000000004, 9, 3000, 0)",38.79619085665945
575,1.724999361266108,"(0.30000000000000004, 9, 3000, 1)",39.90938205833481
576,1.7804188351420795,"(0.30000000000000004, 10, 500, 0)",6.476976822474171
577,2.237826789827908,"(0.30000000000000004, 10, 500, 1)",6.677888670204993
578,2.3286125899237744,"(0.30000000000000004, 10, 1000, 0)",12.932243902509072
579,1.9505925937610513,"(0.30000000000000004, 10, 1000, 1)",13.266328821122443
580,1.6887521515874302,"(0.30000000000000004, 10, 1500, 0)",19.35127593031939
581,1.6986727230689105,"(0.30000000000000004, 10, 1500, 1)",19.880929559481956
582,1.895534726451425,"(0.30000000000000004, 10, 2000, 0)",25.734203928155694
583,1.9961406737565996,"(0.30000000000000004, 10, 2000, 1)",26.770593189916326
584,1.9915565241785609,"(0.30000000000000004, 10, 2500, 0)",32.121448117008185
585,1.9264677948811473,"(0.30000000000000004, 10, 2500, 1)",33.183898232877254
586,1.7816096468883402,"(0.30000000000000004, 10, 3000, 0)",38.325650327067706
587,1.7753581260933595,"(0.30000000000000004, 10, 3000, 1)",39.121027113780656
588,1.9317227119908613,"(0.30000000000000004, 11, 500, 0)",6.337026633273126
589,1.7150805264711377,"(0.30000000000000004, 11, 500, 1)",6.538582976330872
590,1.6620072650558808,"(0.30000000000000004, 11, 1000, 0)",12.595572901025662
591,2.0729549053837273,"(0.30000000000000004, 11, 1000, 1)",13.0426922974857
592,1.7331972968052414,"(0.30000000000000004, 11, 1500, 0)",18.871612732904396
593,2.060589698482962,"(0.30000000000000004, 11, 1500, 1)",19.495237523204196
594,2.0166938701096706,"(0.30000000000000004, 11, 2000, 0)",25.240167395573735
595,1.5535066948217504,"(0.30000000000000004, 11, 2000, 1)",26.12232280918397
596,1.8919453971526203,"(0.30000000000000004, 11, 2500, 0)",31.523047761658745
597,1.5961124236092847,"(0.30000000000000004, 11, 2500, 1)",32.36408230655252
598,1.6993540231795872,"(0.30000000000000004, 11, 3000, 0)",37.92555282864487
599,1.802588150431128,"(0.30000000000000004, 11, 3000, 1)",38.9723973298278
600,2.121111616141656,"(0.30000000000000004, 12, 500, 0)",6.338520957271612
601,1.6423928238013212,"(0.30000000000000004, 12, 500, 1)",6.4758317048690515
602,1.8730611484716921,"(0.30000000000000004, 12, 1000, 0)",12.6000469333394
603,2.075335185229778,"(0.30000000000000004, 12, 1000, 1)",13.036464969707595
604,1.8089393105577019,"(0.30000000000000004, 12, 1500, 0)",18.93950907168437
605,1.7395497122231651,"(0.30000000000000004, 12, 1500, 1)",19.560584655311686
606,1.9911018119138828,"(0.30000000000000004, 12, 2000, 0)",25.23708432217245
607,1.8648864441934756,"(0.30000000000000004, 12, 2000, 1)",25.94117185284631
608,2.0016159274998833,"(0.30000000000000004, 12, 2500, 0)",31.41970837075678
609,2.011212595683687,"(0.30000000000000004, 12, 2500, 1)",32.32217865678285
610,1.493296404007603,"(0.30000000000000004, 12, 3000, 0)",37.699658755513155
611,1.9548675149679182,"(0.30000000000000004, 12, 3000, 1)",38.63982657013548
612,2.3046455157153747,"(0.30000000000000004, 13, 500, 0)",6.448682444277438
613,1.9067263561136583,"(0.30000000000000004, 13, 500, 1)",6.554783918069006
614,1.5971101652173432,"(0.30000000000000004, 13, 1000, 0)",12.881196911899679
615,2.484572366931859,"(0.30000000000000004, 13, 1000, 1)",13.201003479491192
616,1.8920280582764568,"(0.30000000000000004, 13, 1500, 0)",19.21797714514105
617,1.9790827403173725,"(0.30000000000000004, 13, 1500, 1)",19.803083073406015
618,1.4531277785406393,"(0.30000000000000004, 13, 2000, 0)",25.50333100994976
619,1.8876408171127825,"(0.30000000000000004, 13, 2000, 1)",26.35508647048664
620,1.7204290993949947,"(0.30000000000000004, 13, 2500, 0)",31.943993719873106
621,1.8186157220426726,"(0.30000000000000004, 13, 2500, 1)",32.937280296797326
622,2.0492684254751485,"(0.30000000000000004, 13, 3000, 0)",38.29271429748951
623,1.7043903666384081,"(0.30000000000000004, 13, 3000, 1)",39.382944759738166
624,1.8672973605639795,"(0.30000000000000004, 14, 500, 0)",6.399242361809229
625,2.074597583711147,"(0.30000000000000004, 14, 500, 1)",6.548340361696319
626,2.030406117965193,"(0.30000000000000004, 14, 1000, 0)",12.711688217357732
627,1.689944353787338,"(0.30000000000000004, 14, 1000, 1)",13.021606377345961
628,1.668731565948795,"(0.30000000000000004, 14, 1500, 0)",19.016811075149235
629,1.9166967415634324,"(0.30000000000000004, 14, 1500, 1)",19.64253697048116
630,1.5430058668641484,"(0.30000000000000004, 14, 2000, 0)",25.38100065790786
631,1.7855992278631996,"(0.30000000000000004, 14, 2000, 1)",26.223286479149465
632,1.8360871161608134,"(0.30000000000000004, 14, 2500, 0)",31.692871021317842
633,2.0536710044916937,"(0.30000000000000004, 14, 2500, 1)",32.566062167121345
634,1.753532461033148,"(0.30000000000000004, 14, 3000, 0)",37.987849293695035
635,1.915139131510959,"(0.30000000000000004, 14, 3000, 1)",39.205510756253716
636,1.9327925724580008,"(0.30000000000000004, 15, 500, 0)",6.432829591471091
637,2.2847237660604365,"(0.30000000000000004, 15, 500, 1)",6.598234412473175
638,1.736758955699556,"(0.30000000000000004, 15, 1000, 0)",12.833731382064798
639,1.828420327691471,"(0.30000000000000004, 15, 1000, 1)",13.325635520715878
640,2.068406954232384,"(0.30000000000000004, 15, 1500, 0)",19.122618377474282
641,2.088397933104459,"(0.30000000000000004, 15, 1500, 1)",19.77302757752841
642,1.8008169414365993,"(0.30000000000000004, 15, 2000, 0)",25.63654207448417
643,1.517975766518537,"(0.30000000000000004, 15, 2000, 1)",26.274762015842498
644,1.9928686127943154,"(0.30000000000000004, 15, 2500, 0)",31.963166547700894
645,2.505837893486023,"(0.30000000000000004, 15, 2500, 1)",32.80936068690062
646,1.9091731018879834,"(0.30000000000000004, 15, 3000, 0)",38.24642293922989
647,1.6514572190887788,"(0.30000000000000004, 15, 3000, 1)",39.207280534257734
648,2.205838275306365,"(0.30000000000000004, 16, 500, 0)",6.421005462983885
649,1.847788534620229,"(0.30000000000000004, 16, 500, 1)",6.605012089528827
650,1.96656052014407,"(0.30000000000000004, 16, 1000, 0)",12.766381760811782
651,2.0044179129249913,"(0.30000000000000004, 16, 1000, 1)",13.139910239984602
652,1.900380389304722,"(0.30000000000000004, 16, 1500, 0)",19.17825366073339
653,2.002036147257861,"(0.30000000000000004, 16, 1500, 1)",19.64999015237845
654,1.6698740008999322,"(0.30000000000000004, 16, 2000, 0)",25.713713335077045
655,1.5279459057485356,"(0.30000000000000004, 16, 2000, 1)",26.44547421529569
656,2.1354316383600236,"(0.30000000000000004, 16, 2500, 0)",32.021144586811715
657,1.968836148258518,"(0.30000000000000004, 16, 2500, 1)",32.79350643726866
658,1.5405751432566082,"(0.30000000000000004, 16, 3000, 0)",38.40611502300089
659,2.2469886099590974,"(0.30000000000000004, 16, 3000, 1)",39.52249126634706
660,2.1323852363754723,"(0.30000000000000004, 17, 500, 0)",6.369990599363518
661,2.1105909052140572,"(0.30000000000000004, 17, 500, 1)",6.547238545683285
662,1.9512385385877946,"(0.30000000000000004, 17, 1000, 0)",12.718689945229926
663,1.570045421579305,"(0.30000000000000004, 17, 1000, 1)",13.07217788852904
664,1.704630119222052,"(0.30000000000000004, 17, 1500, 0)",19.027148422494065
665,1.9001385250512293,"(0.30000000000000004, 17, 1500, 1)",19.654789645052006
666,1.728134455049739,"(0.30000000000000004, 17, 2000, 0)",25.332168753289807
667,1.9493395005955414,"(0.30000000000000004, 17, 2000, 1)",25.99814138388865
668,1.6068558259921915,"(0.30000000000000004, 17, 2500, 0)",31.479721025994877
669,1.634674381245585,"(0.30000000000000004, 17, 2500, 1)",32.52684796531321
670,1.922113056130269,"(0.30000000000000004, 17, 3000, 0)",38.01022169018688
671,2.0992657054873076,"(0.30000000000000004, 17, 3000, 1)",38.984442994847996
672,1.7815593432854204,"(0.30000000000000004, 18, 500, 0)",6.373964847489333
673,1.9574782389051772,"(0.30000000000000004, 18, 500, 1)",6.555304654642896
674,1.8714768109952704,"(0.30000000000000004, 18, 1000, 0)",12.772744860032617
675,1.9515172521857653,"(0.30000000000000004, 18, 1000, 1)",13.09574568834978
676,2.1948602385380687,"(0.30000000000000004, 18, 1500, 0)",19.100680393738003
677,1.8908632171504638,"(0.30000000000000004, 18, 1500, 1)",19.670080694613716
678,1.9570294147028644,"(0.30000000000000004, 18, 2000, 0)",25.429092803693493
679,2.1255760518067026,"(0.30000000000000004, 18, 2000, 1)",26.196587834487218
680,1.7042555637219374,"(0.30000000000000004, 18, 2500, 0)",31.82648940018771
681,1.7413899729357045,"(0.30000000000000004, 18, 2500, 1)",32.541891218017554
682,1.6670479855993214,"(0.30000000000000004, 18, 3000, 0)",38.26617517030536
683,1.4375559496528962,"(0.30000000000000004, 18, 3000, 1)",39.06952308184373
684,1.9689301583696814,"(0.30000000000000004, 19, 500, 0)",6.430843584868853
685,1.8405527066658527,"(0.30000000000000004, 19, 500, 1)",6.6552078546319535
686,2.1200573959771325,"(0.30000000000000004, 19, 1000, 0)",12.827117971701227
687,1.8311348491731811,"(0.30000000000000004, 19, 1000, 1)",13.221758072602825
688,1.4919963848064928,"(0.30000000000000004, 19, 1500, 0)",19.15696995009057
689,2.183589955638437,"(0.30000000000000004, 19, 1500, 1)",19.682505737466272
690,1.3119613452869305,"(0.30000000000000004, 19, 2000, 0)",25.539337541500572
691,2.0554351059829488,"(0.30000000000000004, 19, 2000, 1)",26.33494173142026
692,1.800406671096297,"(0.30000000000000004, 19, 2500, 0)",31.87466172377026
693,1.7103545250261531,"(0.30000000000000004, 19, 2500, 1)",32.66423134784054
694,1.8700842141228564,"(0.30000000000000004, 19, 3000, 0)",38.13668273482108
695,1.8125045830712598,"(0.30000000000000004, 19, 3000, 1)",39.852817606704775
696,1.8364333519164253,"(0.30000000000000004, 20, 500, 0)",6.4676426752594125
697,1.7765784347758573,"(0.30000000000000004, 20, 500, 1)",6.657171232662222
698,1.9379631063517402,"(0.30000000000000004, 20, 1000, 0)",12.928508232191234
699,1.8298602965824744,"(0.30000000000000004, 20, 1000, 1)",13.26057194419991
700,1.8987926294698436,"(0.30000000000000004, 20, 1500, 0)",19.288735020789318
701,2.3207244944923064,"(0.30000000000000004, 20, 1500, 1)",19.768455767421983
702,2.3427040822365703,"(0.30000000000000004, 20, 2000, 0)",25.755214978435106
703,1.937035821465885,"(0.30000000000000004, 20, 2000, 1)",26.134621299632272
704,1.7656368119751706,"(0.30000000000000004, 20, 2500, 0)",31.828710352852795
705,1.7315779366913961,"(0.30000000000000004, 20, 2500, 1)",32.760052744135464
706,1.762413275066544,"(0.30000000000000004, 20, 3000, 0)",38.184831032995135
707,2.0147224945180557,"(0.30000000000000004, 20, 3000, 1)",39.55748761364521
708,1.665881481679047,"(0.30000000000000004, 21, 500, 0)",6.261628503067186
709,2.115153358789051,"(0.30000000000000004, 21, 500, 1)",6.494416469129646
710,1.8012272833024756,"(0.30000000000000004, 21, 1000, 0)",12.566563906864758
711,2.066808627808795,"(0.30000000000000004, 21, 1000, 1)",12.850249961935333
712,1.4395968950846616,"(0.30000000000000004, 21, 1500, 0)",18.858092020076583
713,1.7175884021555676,"(0.30000000000000004, 21, 1500, 1)",19.443116094367724
714,1.8006906041327646,"(0.30000000000000004, 21, 2000, 0)",25.055533314996865
715,2.2346946633913936,"(0.30000000000000004, 21, 2000, 1)",25.784539655178378
716,1.766995382615749,"(0.30000000000000004, 21, 2500, 0)",31.44566837405364
717,1.8675895439351307,"(0.30000000000000004, 21, 2500, 1)",32.08817265881589
718,1.9474057308891242,"(0.30000000000000004, 21, 3000, 0)",37.43222504535879
719,1.9353819221258166,"(0.30000000000000004, 21, 3000, 1)",38.62183629483843
720,2.2186271353679543,"(0.30000000000000004, 22, 500, 0)",6.301348076365684
721,1.5916534190668779,"(0.30000000000000004, 22, 500, 1)",6.5077656517787545
722,1.9549404040855523,"(0.30000000000000004, 22, 1000, 0)",12.581085864265333
723,2.0609504380646873,"(0.30000000000000004, 22, 1000, 1)",12.988653585860447
724,1.6291332421495632,"(0.30000000000000004, 22, 1500, 0)",19.169746713621862
725,2.0661523575291914,"(0.30000000000000004, 22, 1500, 1)",19.63197445485639
726,1.947853357301039,"(0.30000000000000004, 22, 2000, 0)",25.499526615818468
727,1.6748359754681585,"(0.30000000000000004, 22, 2000, 1)",26.124273615780112
728,2.154312330835006,"(0.30000000000000004, 22, 2500, 0)",31.71957469455083
729,2.149616552977001,"(0.30000000000000004, 22, 2500, 1)",32.582592759699764
730,1.6483803975231508,"(0.30000000000000004, 22, 3000, 0)",37.82391868240302
731,2.0769991376820736,"(0.30000000000000004, 22, 3000, 1)",39.23515083620805
732,1.9392628960749683,"(0.30000000000000004, 23, 500, 0)",6.382750321619824
733,1.7336526776061336,"(0.30000000000000004, 23, 500, 1)",6.589794792354951
734,2.0251651646459807,"(0.30000000000000004, 23, 1000, 0)",12.713391785826389
735,1.5873032689971083,"(0.30000000000000004, 23, 1000, 1)",13.217922948311752
736,2.31399638889467,"(0.30000000000000004, 23, 1500, 0)",19.189575211377814
737,2.1234083621817477,"(0.30000000000000004, 23, 1500, 1)",20.274184288784454
738,1.938634767953087,"(0.30000000000000004, 23, 2000, 0)",25.494906196177908
739,2.289625835418701,"(0.30000000000000004, 23, 2000, 1)",26.15990440126552
740,1.7740446697263155,"(0.30000000000000004, 23, 2500, 0)",31.76953160248013
741,1.9636372347088422,"(0.30000000000000004, 23, 2500, 1)",32.710117347316555
742,1.7231407707228379,"(0.30000000000000004, 23, 3000, 0)",38.280604657848016
743,2.0885505188913904,"(0.30000000000000004, 23, 3000, 1)",39.36627616080659
744,2.260213486762608,"(0.30000000000000004, 24, 500, 0)",6.493587313470925
745,1.9352392846170594,"(0.30000000000000004, 24, 500, 1)",6.638180550879042
746,1.6445695612360447,"(0.30000000000000004, 24, 1000, 0)",13.064504846282944
747,1.797894720470204,"(0.30000000000000004, 24, 1000, 1)",13.310098909216322
748,1.810220351639916,"(0.30000000000000004, 24, 1500, 0)",19.24550019624803
749,1.8756442440783279,"(0.30000000000000004, 24, 1500, 1)",19.932422975547524
750,1.7677904086077914,"(0.30000000000000004, 24, 2000, 0)",25.67728691775119
