,aucs,params,time
381,0.5203236881909779,"(21, 0.75, 4, 1500)",2.688106080555008
382,0.7858917022552842,"(21, 0.75, 4, 2000)",3.67333404624951
383,0.5455925923685003,"(21, 0.75, 4, 2500)",4.470501616998809
384,1.138682358409975,"(21, 0.75, 4, 3000)",5.348089365451596
385,0.5178359870190062,"(21, 0.75, 5, 1000)",1.6208748087999993
386,1.1887145041671565,"(21, 0.75, 5, 1500)",2.395555915794102
387,0.5599313418237815,"(21, 0.75, 5, 2000)",3.150772379548289
388,0.6198367153585597,"(21, 0.75, 5, 2500)",3.931099082449509
389,0.9153781730645268,"(21, 0.75, 5, 3000)",4.703778507899551
390,-0.9419693465076481,"(21, 0.75, 6, 1000)",1.497249286649458
391,-0.8840812164069913,"(21, 0.75, 6, 1500)",2.221080358501058
392,0.929031389136431,"(21, 0.75, 6, 2000)",2.948006059251202
393,0.15449216431836743,"(21, 0.75, 6, 2500)",3.661753797502024
394,0.6438124396834853,"(21, 0.75, 6, 3000)",4.402765510151221
395,0.8315078818997218,"(21, 0.75, 7, 1000)",1.3852623308484906
396,0.539533057619756,"(21, 0.75, 7, 1500)",2.05061371375632
397,0.22219859030250155,"(21, 0.75, 7, 2000)",2.7390500348017675
398,0.12913156065371834,"(21, 0.75, 7, 2500)",3.379975998195005
399,0.6900679907733619,"(21, 0.75, 7, 3000)",4.093617678851297
400,0.39997141768250993,"(21, 0.75, 8, 1000)",1.3410633456995127
401,1.019215126746655,"(21, 0.75, 8, 1500)",1.977683444901777
402,-0.6775223648714759,"(21, 0.75, 8, 2000)",2.634824479151576
403,0.5281793339490253,"(21, 0.75, 8, 2500)",3.276205674100493
404,1.0783516782192266,"(21, 0.75, 8, 3000)",3.915626468400297
405,0.540220081760358,"(21, 1.0, 0, 1000)",3.143949349953618
406,1.6343678088857443,"(21, 1.0, 0, 1500)",4.675318159149902
407,-0.2340722057869533,"(21, 1.0, 0, 2000)",6.146990219295548
408,0.22798921468643618,"(21, 1.0, 0, 2500)",7.751639547600644
409,0.7193003044724704,"(21, 1.0, 0, 3000)",9.194400703652356
410,-0.559008939273709,"(21, 1.0, 1, 1000)",3.1702960152484594
411,-0.3660911698400421,"(21, 1.0, 1, 1500)",4.682154803149753
412,0.14948995427560208,"(21, 1.0, 1, 2000)",6.258013616300015
413,1.3626514465078972,"(21, 1.0, 1, 2500)",7.689464962646889
414,0.9959320260952954,"(21, 1.0, 1, 3000)",9.132831857452402
415,0.6294243121397344,"(21, 1.0, 2, 1000)",2.4665119869488987
416,0.7505784584037067,"(21, 1.0, 2, 1500)",3.63431872469664
417,1.0205965078633765,"(21, 1.0, 2, 2000)",4.793623929953901
418,0.7505658250912473,"(21, 1.0, 2, 2500)",6.074280104000353
419,1.1488524333897443,"(21, 1.0, 2, 3000)",7.168997324399243
420,0.19113606435866426,"(21, 1.0, 3, 1000)",2.0265897000950646
421,1.1993013146472005,"(21, 1.0, 3, 1500)",3.0094925749479446
422,1.3130313661566002,"(21, 1.0, 3, 2000)",3.986154020148388
423,-0.05358226457041204,"(21, 1.0, 3, 2500)",4.978357133296958
424,1.3516178562967287,"(21, 1.0, 3, 3000)",5.9481367831016545
425,1.376897761435965,"(21, 1.0, 4, 1000)",1.8888653292524396
426,-0.15651738107970026,"(21, 1.0, 4, 1500)",2.796124814498762
427,0.5863187972287738,"(21, 1.0, 4, 2000)",3.7537944228490225
428,0.1947687898157302,"(21, 1.0, 4, 2500)",4.650900992298557
429,0.6091003626856988,"(21, 1.0, 4, 3000)",5.564483071000722
430,1.270140468030082,"(21, 1.0, 5, 1000)",1.6353783791564642
431,1.2024917675672244,"(21, 1.0, 5, 1500)",2.435308578901459
432,1.4358594954448978,"(21, 1.0, 5, 2000)",3.2352789965487316
433,-0.34497266146609973,"(21, 1.0, 5, 2500)",4.070724711750517
434,1.2287684956220264,"(21, 1.0, 5, 3000)",4.8414407051503074
435,0.17415467380379623,"(21, 1.0, 6, 1000)",1.552734634000808
436,-0.6797227355203159,"(21, 1.0, 6, 1500)",2.2987783430551643
437,0.5567604576084367,"(21, 1.0, 6, 2000)",3.0591227054479533
438,0.3465168675750069,"(21, 1.0, 6, 2500)",3.818884651802364
439,0.61684821637008,"(21, 1.0, 6, 3000)",4.5251708389478145
440,1.4103860956739862,"(21, 1.0, 7, 1000)",1.463627883902518
441,-0.38748562555374966,"(21, 1.0, 7, 1500)",2.15504628589988
442,0.39523326042417606,"(21, 1.0, 7, 2000)",2.8226981835017795
443,-0.903123488008594,"(21, 1.0, 7, 2500)",3.5367383523000173
444,-0.19147716840377593,"(21, 1.0, 7, 3000)",4.2418402551993495
445,1.0969805464449554,"(21, 1.0, 8, 1000)",1.3676655975519678
446,-0.37701367590917,"(21, 1.0, 8, 1500)",2.016637105346308
447,-0.4178508520460077,"(21, 1.0, 8, 2000)",2.663880768901435
448,-1.2479523897441225,"(21, 1.0, 8, 2500)",3.3404134798969607
449,-0.8345985638168748,"(21, 1.0, 8, 3000)",3.997255427550408
450,-0.018958053261781016,"(41, 0.0, 0, 1000)",2.1574225937496516
451,0.02379654421195343,"(41, 0.0, 0, 1500)",3.194478597000125
452,-0.16688817483668394,"(41, 0.0, 0, 2000)",4.2726954965517505
453,0.9416206918106119,"(41, 0.0, 0, 2500)",5.321968898852356
454,-1.4055419447265336,"(41, 0.0, 0, 3000)",6.371010187247885
455,-1.0167566737045148,"(41, 0.0, 1, 1000)",2.179785390503821
456,0.21902371496883832,"(41, 0.0, 1, 1500)",3.2069481833983446
457,1.7333046954689615,"(41, 0.0, 1, 2000)",4.258805374345685
458,0.6893547407075091,"(41, 0.0, 1, 2500)",5.300096596554796
459,-0.03185436850732026,"(41, 0.0, 1, 3000)",6.369897086496348
460,-0.0562813660981103,"(41, 0.0, 2, 1000)",1.5288790516060546
461,-0.19084216009359545,"(41, 0.0, 2, 1500)",2.2824509958532873
462,1.015242199677156,"(41, 0.0, 2, 2000)",3.0174674947964375
463,-0.07574372218718106,"(41, 0.0, 2, 2500)",3.751160798447381
464,0.44427170983258657,"(41, 0.0, 2, 3000)",4.528542152652518
465,0.3319751331245182,"(41, 0.0, 3, 1000)",1.2218163601035485
466,-2.696546493518574,"(41, 0.0, 3, 1500)",1.8063083255517995
467,-0.6349189857137397,"(41, 0.0, 3, 2000)",2.390421905947733
468,-0.30847339467597956,"(41, 0.0, 3, 2500)",2.993229990951659
469,0.0314451413389949,"(41, 0.0, 3, 3000)",3.572537025299971
470,-0.5173989399559842,"(41, 0.0, 4, 1000)",1.1056313401466467
471,-1.5989182219522313,"(41, 0.0, 4, 1500)",1.6295926401013276
472,-0.7622768847255279,"(41, 0.0, 4, 2000)",2.1717731309516237
473,-1.3806814151707534,"(41, 0.0, 4, 2500)",2.7046678065496965
474,-1.3132620050431543,"(41, 0.0, 4, 3000)",3.2301604135034716
475,-1.0241410144423277,"(41, 0.0, 5, 1000)",0.9026456643026904
476,-0.4135081478262503,"(41, 0.0, 5, 1500)",1.3661789360514376
477,-0.4558635021919116,"(41, 0.0, 5, 2000)",1.794375756397494
478,-0.836561819877794,"(41, 0.0, 5, 2500)",2.230151620195829
479,-1.319951443120034,"(41, 0.0, 5, 3000)",2.664069193798059
480,0.7134355999052919,"(41, 0.0, 6, 1000)",0.8700646476019755
481,-0.1977621746097673,"(41, 0.0, 6, 1500)",1.2820127100974787
482,0.8499446643581494,"(41, 0.0, 6, 2000)",1.6877942212493509
483,0.4498665732768009,"(41, 0.0, 6, 2500)",2.116413795799599
484,-0.1830578627002225,"(41, 0.0, 6, 3000)",2.489812071048073
485,-0.04568154545984249,"(41, 0.0, 7, 1000)",0.8341513875464444
486,0.27484481131979144,"(41, 0.0, 7, 1500)",1.2277537128000406
487,1.058710488808396,"(41, 0.0, 7, 2000)",1.6275678865567897
488,0.8041335246980439,"(41, 0.0, 7, 2500)",2.0407725983532146
489,0.6132021473549101,"(41, 0.0, 7, 3000)",2.4320886348010395
490,-0.36706356223891456,"(41, 0.0, 8, 1000)",0.8250394223548938
491,-0.39124126150646676,"(41, 0.0, 8, 1500)",1.2157144609460375
492,-0.5717186509221988,"(41, 0.0, 8, 2000)",1.593428389298788
493,-0.3067239956565273,"(41, 0.0, 8, 2500)",1.9829208324517826
494,-0.37364656449995454,"(41, 0.0, 8, 3000)",2.391010784052196
495,0.46196085319156843,"(41, 0.25, 0, 1000)",2.1779251335989103
496,0.7918526730764932,"(41, 0.25, 0, 1500)",3.2110206664539875
497,0.6919308676837816,"(41, 0.25, 0, 2000)",4.300639290148683
498,1.0058492902585492,"(41, 0.25, 0, 2500)",5.319656910348567
499,0.8150035119886095,"(41, 0.25, 0, 3000)",6.447274536348415
500,0.863996450918477,"(41, 0.25, 1, 1000)",2.156809218699345
501,0.17545058632307708,"(41, 0.25, 1, 1500)",3.3005773051001603
502,-0.2154548057405501,"(41, 0.25, 1, 2000)",4.261870271498628
503,0.8129374154905238,"(41, 0.25, 1, 2500)",5.398973643200589
504,0.43046860629325423,"(41, 0.25, 1, 3000)",6.33750970300316
505,0.0569981555783714,"(41, 0.25, 2, 1000)",1.540027644597285
506,-0.5000061371642981,"(41, 0.25, 2, 1500)",2.2817180212005037
507,-0.6266184116450298,"(41, 0.25, 2, 2000)",3.0340917909488785
508,0.11589753243414758,"(41, 0.25, 2, 2500)",3.799640178246773
509,0.004893939647452328,"(41, 0.25, 2, 3000)",4.556603447550151
510,-0.8511922109143084,"(41, 0.25, 3, 1000)",1.220850142648851
511,-1.3575394589913763,"(41, 0.25, 3, 1500)",1.82434775710135
512,-1.18509834920325,"(41, 0.25, 3, 2000)",2.403485139500117
513,-1.1394784720715638,"(41, 0.25, 3, 2500)",2.975578937602404
514,-0.8009019469077425,"(41, 0.25, 3, 3000)",3.5797350501510663
515,0.9996813044286486,"(41, 0.25, 4, 1000)",1.1092081103008238
516,-1.082010051180283,"(41, 0.25, 4, 1500)",1.6397338996524922
517,-0.17856113263764228,"(41, 0.25, 4, 2000)",2.1700788831483804
518,-0.5596849360207303,"(41, 0.25, 4, 2500)",2.6986438307489147
519,0.015479716794898568,"(41, 0.25, 4, 3000)",3.2456761517489214
520,-0.5170848600955104,"(41, 0.25, 5, 1000)",0.9160238571959779
521,-0.6399274427943971,"(41, 0.25, 5, 1500)",1.3578133028975574
522,0.9065939515437821,"(41, 0.25, 5, 2000)",1.783865766756935
523,-0.03451184717751965,"(41, 0.25, 5, 2500)",2.251301987795159
524,0.0028485269856722284,"(41, 0.25, 5, 3000)",2.6634388982478407
525,0.1430427868673546,"(41, 0.25, 6, 1000)",0.8613639667993993
526,0.251866770954178,"(41, 0.25, 6, 1500)",1.2972569596997348
527,-0.3823967828786745,"(41, 0.25, 6, 2000)",1.703627333244367
528,0.9759724086367502,"(41, 0.25, 6, 2500)",2.1261337761505272
529,0.16558144669500996,"(41, 0.25, 6, 3000)",2.5383285094518215
530,0.24882762284559612,"(41, 0.25, 7, 1000)",0.834036274747632
531,-0.0329845611918439,"(41, 0.25, 7, 1500)",1.2476045384537426
532,-0.5843822914890935,"(41, 0.25, 7, 2000)",1.65421965544665
533,0.10122252112522179,"(41, 0.25, 7, 2500)",2.0520756181955218
534,0.908534953467693,"(41, 0.25, 7, 3000)",2.4473511687538125
535,-0.11539460222510012,"(41, 0.25, 8, 1000)",0.8285818158998153
536,0.13694945660795566,"(41, 0.25, 8, 1500)",1.2265552449447568
537,-0.29007158079148354,"(41, 0.25, 8, 2000)",1.6147629825485637
538,-1.2502194482771014,"(41, 0.25, 8, 2500)",2.007592120450863
539,0.6106343413657261,"(41, 0.25, 8, 3000)",2.405466287198942
540,0.4728849881184479,"(41, 0.5, 0, 1000)",2.6077439594984755
541,1.320457225992065,"(41, 0.5, 0, 1500)",3.81831911515037
542,0.7205892275468654,"(41, 0.5, 0, 2000)",5.067258816301182
543,2.0228886465099585,"(41, 0.5, 0, 2500)",6.319520570147143
544,1.9736492296462602,"(41, 0.5, 0, 3000)",7.655304413146223
545,-0.535798411210545,"(41, 0.5, 1, 1000)",2.577359830598289
546,1.146452729892912,"(41, 0.5, 1, 1500)",3.8107362145514343
547,1.8751695907988213,"(41, 0.5, 1, 2000)",5.026941293801064
548,1.961005029741452,"(41, 0.5, 1, 2500)",6.325940620151232
549,2.4070369611069165,"(41, 0.5, 1, 3000)",7.55028874269483
550,1.0213412593979034,"(41, 0.5, 2, 1000)",1.9469718874446698
551,1.1833428734303428,"(41, 0.5, 2, 1500)",2.91437787029572
552,1.3482156459577184,"(41, 0.5, 2, 2000)",3.8172470349498324
553,2.1885949193334393,"(41, 0.5, 2, 2500)",4.788022486597765
554,1.886904353948148,"(41, 0.5, 2, 3000)",5.7246335698539035
555,1.0412998859980833,"(41, 0.5, 3, 1000)",1.585222011951555
556,0.6872914756672335,"(41, 0.5, 3, 1500)",2.373362921447552
557,0.7362596988229089,"(41, 0.5, 3, 2000)",3.1234685094008454
558,1.990001464555534,"(41, 0.5, 3, 2500)",3.893427324797085
559,1.6593733507781323,"(41, 0.5, 3, 3000)",4.682396157951734
560,-0.16784379899984314,"(41, 0.5, 4, 1000)",1.495562375051668
561,-0.005669753121931187,"(41, 0.5, 4, 1500)",2.199354452399711
562,0.5372990523878597,"(41, 0.5, 4, 2000)",2.9253915164008504
563,1.4984101020014022,"(41, 0.5, 4, 2500)",3.6387953263518282
564,0.9961178488947642,"(41, 0.5, 4, 3000)",4.357716114351933
565,0.6035830752783161,"(41, 0.5, 5, 1000)",1.3203178027499234
566,0.09932137587090373,"(41, 0.5, 5, 1500)",1.988294006648357
567,1.6708803234969736,"(41, 0.5, 5, 2000)",2.6228759090517997
568,-0.8202188820462457,"(41, 0.5, 5, 2500)",3.2581337311989045
569,0.3472647132025186,"(41, 0.5, 5, 3000)",3.923394979252771
570,0.600378560432996,"(41, 0.5, 6, 1000)",1.245550804650702
571,0.2203886487056812,"(41, 0.5, 6, 1500)",1.8453146679006749
572,0.4896058351038072,"(41, 0.5, 6, 2000)",2.4780808226016235
573,0.21063446157195342,"(41, 0.5, 6, 2500)",3.0107817669006183
574,0.22768524544007895,"(41, 0.5, 6, 3000)",3.635820694699942
575,0.07214088068027891,"(41, 0.5, 7, 1000)",1.1564426164535688
576,0.8837511779853082,"(41, 0.5, 7, 1500)",1.7199547264492139
577,1.0902136740555852,"(41, 0.5, 7, 2000)",2.2709819293027977
578,1.5332590492170048,"(41, 0.5, 7, 2500)",2.839007149945246
579,1.2013725908370734,"(41, 0.5, 7, 3000)",3.370919460398727
580,1.7410428337740311,"(41, 0.5, 8, 1000)",1.1496230177479445
581,0.4616387480470702,"(41, 0.5, 8, 1500)",1.6853581691495492
582,0.8416142144636408,"(41, 0.5, 8, 2000)",2.247041636098584
583,1.025062965091614,"(41, 0.5, 8, 2500)",2.803670857296675
584,0.26099630236346305,"(41, 0.5, 8, 3000)",3.3456168223012357
585,0.5850934221980674,"(41, 0.75, 0, 1000)",2.300930158853589
586,1.4569861236872268,"(41, 0.75, 0, 1500)",3.4230334206993573
587,1.0394048693683167,"(41, 0.75, 0, 2000)",4.530395009748464
588,0.9242986869882958,"(41, 0.75, 0, 2500)",5.649479203854571
589,0.6392521981389643,"(41, 0.75, 0, 3000)",6.819208300499303
590,-0.3331298896708525,"(41, 0.75, 1, 1000)",2.2918452247977252
591,1.5887392060777983,"(41, 0.75, 1, 1500)",3.4610680821948336
592,0.0077134587575717894,"(41, 0.75, 1, 2000)",4.535731336854225
593,0.6031151084328927,"(41, 0.75, 1, 2500)",5.656337461499788
594,0.055340956652551565,"(41, 0.75, 1, 3000)",6.830273411750386
595,-0.03743299914185805,"(41, 0.75, 2, 1000)",1.8352389182997286
596,-0.0133771250612299,"(41, 0.75, 2, 1500)",2.776290004502516
597,-0.7399620068556898,"(41, 0.75, 2, 2000)",3.6226642235997133
598,0.7246869267059908,"(41, 0.75, 2, 2500)",4.498583392100409
599,1.9488711113362303,"(41, 0.75, 2, 3000)",5.366729259552085
600,-0.4949128746841744,"(41, 0.75, 3, 1000)",1.5941899246507092
601,0.7253780746317122,"(41, 0.75, 3, 1500)",2.3902567256503966
602,-0.30406257622166644,"(41, 0.75, 3, 2000)",3.184358207201876
603,-0.023676375962666696,"(41, 0.75, 3, 2500)",3.952121559249645
604,0.4532160601301469,"(41, 0.75, 3, 3000)",4.739054968002892
605,-1.8238260835797717,"(41, 0.75, 4, 1000)",1.4858285409456586
606,-0.7165512842840197,"(41, 0.75, 4, 1500)",2.2345276941996413
607,0.5090167126832555,"(41, 0.75, 4, 2000)",2.9468085685992262
608,-0.9420364443305675,"(41, 0.75, 4, 2500)",3.6760400432991447
609,0.6920864382540464,"(41, 0.75, 4, 3000)",4.345639389799908
610,-0.972112789369635,"(41, 0.75, 5, 1000)",1.3720263078488641
611,-0.6159422567611388,"(41, 0.75, 5, 1500)",2.0179933933512073
612,-1.6158677118536382,"(41, 0.75, 5, 2000)",2.6861737067025393
613,-1.155666381108563,"(41, 0.75, 5, 2500)",3.33404754914809
614,-0.22842968180979784,"(41, 0.75, 5, 3000)",3.9810912504006404
615,1.0411425325950057,"(41, 0.75, 6, 1000)",1.2863334419031163
616,-0.14357270921884902,"(41, 0.75, 6, 1500)",1.933185781800421
617,-1.2370370877999748,"(41, 0.75, 6, 2000)",2.5482363315473773
618,-0.2947502344689312,"(41, 0.75, 6, 2500)",3.175559036746563
619,0.5178909556486176,"(41, 0.75, 6, 3000)",3.7828855520987417
620,-0.26802688431452726,"(41, 0.75, 7, 1000)",1.2222689714995796
621,-0.40934783018020304,"(41, 0.75, 7, 1500)",1.817822887150396
622,1.5279651081782153,"(41, 0.75, 7, 2000)",2.4099380374536854
623,0.4220404619959352,"(41, 0.75, 7, 2500)",2.9918834501004308
624,-1.232893895312298,"(41, 0.75, 7, 3000)",3.6026588096981866
625,0.21884116406021892,"(41, 0.75, 8, 1000)",1.1854676559538346
626,0.029220797728889136,"(41, 0.75, 8, 1500)",1.768890537849802
627,-1.1444370728925686,"(41, 0.75, 8, 2000)",2.3281686669477493
628,0.021618969838411828,"(41, 0.75, 8, 2500)",2.922687360545387
629,0.05698246592032402,"(41, 0.75, 8, 3000)",3.476639380698907
630,-0.4020069787698053,"(41, 1.0, 0, 1000)",1.993649685944547
631,1.4006253658758718,"(41, 1.0, 0, 1500)",2.9498242986490366
632,-0.0019486140032038968,"(41, 1.0, 0, 2000)",3.941832360801345
633,-0.8727255606473254,"(41, 1.0, 0, 2500)",4.831143102647912
634,0.4924850791580482,"(41, 1.0, 0, 3000)",5.829502651949587
635,-0.8493774130207155,"(41, 1.0, 1, 1000)",1.9898383352468954
636,-0.8865396055139618,"(41, 1.0, 1, 1500)",2.953846242952568
637,-0.96003522918532,"(41, 1.0, 1, 2000)",3.9107241435485776
638,0.6873870448013651,"(41, 1.0, 1, 2500)",4.860709999548272
639,0.6662306125726392,"(41, 1.0, 1, 3000)",5.823487988396663
640,-0.11350616153764248,"(41, 1.0, 2, 1000)",1.6705722293481813
641,-0.2851766374511395,"(41, 1.0, 2, 1500)",2.484131770548993
642,0.35125630135841723,"(41, 1.0, 2, 2000)",3.3051015287521297
643,0.09232675590422368,"(41, 1.0, 2, 2500)",4.118974659701052
644,-0.7417467045712953,"(41, 1.0, 2, 3000)",4.891788817750057
645,-1.2641038796128168,"(41, 1.0, 3, 1000)",1.5224144781503126
646,-0.4416116742745019,"(41, 1.0, 3, 1500)",2.2425656490551775
647,-1.0025251045246368,"(41, 1.0, 3, 2000)",2.9877964514511404
648,-0.14356045407425322,"(41, 1.0, 3, 2500)",3.715249261603458
649,0.6319291761640716,"(41, 1.0, 3, 3000)",4.422060459197383
650,-0.39876500737293163,"(41, 1.0, 4, 1000)",1.4653601201003768
651,0.11105238061754275,"(41, 1.0, 4, 1500)",2.156267013550678
652,-0.02725374474622222,"(41, 1.0, 4, 2000)",2.8720671455463163
653,0.07955293547819697,"(41, 1.0, 4, 2500)",3.5747666190509335
654,0.18589292110730438,"(41, 1.0, 4, 3000)",4.27174261539767
655,-0.8769894026238987,"(41, 1.0, 5, 1000)",1.3670384178476525
656,-0.3364906264851074,"(41, 1.0, 5, 1500)",2.038031671900535
657,-0.3212137244046278,"(41, 1.0, 5, 2000)",2.6913898671482452
658,0.046773377922657344,"(41, 1.0, 5, 2500)",3.351788646451314
659,0.42006818411509306,"(41, 1.0, 5, 3000)",4.002642046898837
660,-0.1834970521671987,"(41, 1.0, 6, 1000)",1.3318447694458881
661,0.7224411757598963,"(41, 1.0, 6, 1500)",1.984409897350997
662,0.062142755351390244,"(41, 1.0, 6, 2000)",2.612006049654155
663,0.19181548297337758,"(41, 1.0, 6, 2500)",3.262875943799736
664,-0.4459735630847581,"(41, 1.0, 6, 3000)",3.9020688961973065
665,0.32244930294586677,"(41, 1.0, 7, 1000)",1.2574552476507963
666,-0.8781714487059783,"(41, 1.0, 7, 1500)",1.8740368630504232
667,0.7037827043191882,"(41, 1.0, 7, 2000)",2.480484875496768
668,1.0895877838940464,"(41, 1.0, 7, 2500)",3.1061520362040036
669,-0.9637674470183444,"(41, 1.0, 7, 3000)",3.7263260501538746
670,-0.2763611036623943,"(41, 1.0, 8, 1000)",1.1944137389000387
671,-0.932932081390117,"(41, 1.0, 8, 1500)",1.789018670299265
672,-1.4596291002847663,"(41, 1.0, 8, 2000)",2.3467771118521337
673,0.25080749205287123,"(41, 1.0, 8, 2500)",2.9206467555457496
674,-0.3049286496678121,"(41, 1.0, 8, 3000)",3.4877031652475123
675,-0.3344705933857748,"(61, 0.0, 0, 1000)",1.9681574092508523
676,-0.05848581228116312,"(61, 0.0, 0, 1500)",2.889608772400243
677,0.050196767143176224,"(61, 0.0, 0, 2000)",3.8618760314973777
678,0.6287437826116704,"(61, 0.0, 0, 2500)",4.778027645249676
679,0.007459699195226266,"(61, 0.0, 0, 3000)",5.763193008948292
680,0.09294308798021422,"(61, 0.0, 1, 1000)",1.9593312387005426
681,0.37563370752624237,"(61, 0.0, 1, 1500)",2.9085596512493797
682,0.5739771663369042,"(61, 0.0, 1, 2000)",3.833350901250378
683,0.6495562688703059,"(61, 0.0, 1, 2500)",4.766941281249457
684,0.6025870767420596,"(61, 0.0, 1, 3000)",5.736517399802688
685,-0.6878752185696552,"(61, 0.0, 2, 1000)",1.509153972702916
686,-0.5251724163456865,"(61, 0.0, 2, 1500)",2.2355119522500897
687,1.1725822188009993,"(61, 0.0, 2, 2000)",2.9873046911496206
688,0.6813981953158219,"(61, 0.0, 2, 2500)",3.7216660144506024
689,0.4623049151690082,"(61, 0.0, 2, 3000)",4.489004295248014
690,-0.07923629899229101,"(61, 0.0, 3, 1000)",1.2026811033501874
691,-0.8200898729118538,"(61, 0.0, 3, 1500)",1.7991207214057794
692,-1.3603373446940004,"(61, 0.0, 3, 2000)",2.3623874591023197
693,-0.01505245015063883,"(61, 0.0, 3, 2500)",2.967903282101907
694,-0.546272205440339,"(61, 0.0, 3, 3000)",3.5601440045036723
695,-0.6249465274770605,"(61, 0.0, 4, 1000)",1.15113118620211
696,-0.37717179726320327,"(61, 0.0, 4, 1500)",1.711236137697415
697,-1.6120669138993957,"(61, 0.0, 4, 2000)",2.286094139504712
698,-1.2396994551685236,"(61, 0.0, 4, 2500)",2.8402392700489143
699,0.4528042492335461,"(61, 0.0, 4, 3000)",3.3769695926501297
700,-0.7452614345474947,"(61, 0.0, 5, 1000)",0.946735479902418
701,-0.8196140221444446,"(61, 0.0, 5, 1500)",1.4184019293024905
702,0.12857743163908997,"(61, 0.0, 5, 2000)",1.8845650145507538
703,-0.5541627275813229,"(61, 0.0, 5, 2500)",2.32119279964827
704,-0.9774814817292887,"(61, 0.0, 5, 3000)",2.789741700055311
705,-0.730263083633309,"(61, 0.0, 6, 1000)",0.8764130327981547
706,-0.8290516179461553,"(61, 0.0, 6, 1500)",1.300736737206171
707,0.2193472904371785,"(61, 0.0, 6, 2000)",1.7325485467983526
708,0.6191748019847948,"(61, 0.0, 6, 2500)",2.1558261841448254
709,0.125353255003805,"(61, 0.0, 6, 3000)",2.5675593701496835
710,-0.2813260270018464,"(61, 0.0, 7, 1000)",0.8512994642500417
711,-0.11792737672025855,"(61, 0.0, 7, 1500)",1.2390460010021347
712,0.10342579814748165,"(61, 0.0, 7, 2000)",1.649779928351927
713,-0.26532921178014585,"(61, 0.0, 7, 2500)",2.051325887501298
714,-0.06644669022148164,"(61, 0.0, 7, 3000)",2.449459133454366
715,-0.6016394194816879,"(61, 0.0, 8, 1000)",0.8169027517491486
716,0.9852497025288164,"(61, 0.0, 8, 1500)",1.2305276336002862
717,-0.7069178684863634,"(61, 0.0, 8, 2000)",1.6103908756005694
718,-0.4859607897436954,"(61, 0.0, 8, 2500)",2.005038570749457
719,-0.08383800206494474,"(61, 0.0, 8, 3000)",2.4025646082518506
720,0.011297238491986272,"(61, 0.25, 0, 1000)",1.953324867002084
721,-0.7367426642973539,"(61, 0.25, 0, 1500)",2.935276458795124
722,0.11009812010680275,"(61, 0.25, 0, 2000)",3.81138590175251
723,0.6099584900178141,"(61, 0.25, 0, 2500)",4.778179259944589
724,-0.009743781994039802,"(61, 0.25, 0, 3000)",5.698025763004262
725,-0.7143512562985623,"(61, 0.25, 1, 1000)",1.945923924748786
726,0.5064568897105943,"(61, 0.25, 1, 1500)",2.863526645200909
727,0.7838850254912052,"(61, 0.25, 1, 2000)",3.8332604243492825
728,0.32254769255468163,"(61, 0.25, 1, 2500)",4.784780949751439
729,0.1977477278637758,"(61, 0.25, 1, 3000)",5.798153870801616
730,0.6203697530131733,"(61, 0.25, 2, 1000)",1.5253123520495135
731,-0.5194839310459233,"(61, 0.25, 2, 1500)",2.252285557550203
732,0.13219342635127074,"(61, 0.25, 2, 2000)",2.9765560576968713
733,-0.3720304382166485,"(61, 0.25, 2, 2500)",3.7419777990973673
734,0.010187883111148932,"(61, 0.25, 2, 3000)",4.458516103299916
735,-0.9589126860344394,"(61, 0.25, 3, 1000)",1.213251573003072
736,-1.304029493025828,"(61, 0.25, 3, 1500)",1.7897602175973588
737,-1.0972136144980906,"(61, 0.25, 3, 2000)",2.376252484747966
738,-0.4924505163720936,"(61, 0.25, 3, 2500)",2.9508780208983807
739,-0.5338851981220541,"(61, 0.25, 3, 3000)",3.5319438171020012
740,-0.6048650248080204,"(61, 0.25, 4, 1000)",1.1618950956020855
741,-0.22005835805346685,"(61, 0.25, 4, 1500)",1.7195931135953284
742,-1.0135005887385988,"(61, 0.25, 4, 2000)",2.298343383251631
743,-0.23258180835827957,"(61, 0.25, 4, 2500)",2.8564092298998736
744,-0.2812848624451072,"(61, 0.25, 4, 3000)",3.4210541534484946
745,0.01399163389098923,"(61, 0.25, 5, 1000)",0.9478757556018538
746,-0.7715892380655744,"(61, 0.25, 5, 1500)",1.4077048904015101
747,-0.9841077216777023,"(61, 0.25, 5, 2000)",1.8746748014469627
748,-0.9495615695066131,"(61, 0.25, 5, 2500)",2.313351202546619
749,-1.103904058051358,"(61, 0.25, 5, 3000)",2.763425253648893
750,-0.6221725288152486,"(61, 0.25, 6, 1000)",0.8810387918987544
751,-0.1602711204329772,"(61, 0.25, 6, 1500)",1.3032360926954427
752,0.5062042251039635,"(61, 0.25, 6, 2000)",1.7065074904487119
753,0.1822462455719429,"(61, 0.25, 6, 2500)",2.1317972971504786
754,0.11834960709642905,"(61, 0.25, 6, 3000)",2.554027449300338
755,-0.9413048112304249,"(61, 0.25, 7, 1000)",0.8487008880518261
756,-0.28007495890810963,"(61, 0.25, 7, 1500)",1.2379258500484864
757,-0.5443764269566909,"(61, 0.25, 7, 2000)",1.645402767555788
758,-1.1178819701648415,"(61, 0.25, 7, 2500)",2.0484768635520596
759,-0.7324740493076125,"(61, 0.25, 7, 3000)",2.4521288621996065
