,aucs,params,Standard deviation,time
108,-0.23121200235450975,"(1, 0.5, 3, 2500)",1.14685500705529,57.275574838975444
109,-0.16935113480862446,"(1, 0.5, 3, 3000)",1.0999492738265138,68.91376102995127
110,-0.15803533266572395,"(1, 0.5, 4, 1000)",1.1920059373888643,19.217974183964543
111,-0.303511939609752,"(1, 0.5, 4, 1500)",1.070607904783575,28.606124732992612
112,0.04359440067235163,"(1, 0.5, 4, 2000)",1.1529092904600478,37.48075547692133
113,-0.016523109534207547,"(1, 0.5, 4, 2500)",1.2367462021436093,46.65169517794857
114,-0.3357379854426664,"(1, 0.5, 4, 3000)",1.3223402510768998,56.08980242500547
115,-0.08042430716402382,"(1, 0.5, 5, 1000)",1.1769675166468034,15.965568229032215
116,-0.655804288036683,"(1, 0.5, 5, 1500)",1.316696897450484,23.540393201983534
117,-0.4928890029121848,"(1, 0.5, 5, 2000)",1.2786748245159003,31.175793035014067
118,0.02624268237282249,"(1, 0.5, 5, 2500)",1.143807754745923,38.620722781983204
119,-0.47425442551865293,"(1, 0.5, 5, 3000)",1.2039181227101694,46.147121567017166
120,-0.2789106929302215,"(1, 0.5, 6, 1000)",1.255436609218791,14.751776343997335
121,-0.061420176449944,"(1, 0.5, 6, 1500)",1.048465050519344,21.86769440601347
122,-0.42024417666827923,"(1, 0.5, 6, 2000)",1.268136210133591,28.739072681986727
123,-0.4257414789760815,"(1, 0.5, 6, 2500)",1.2920287572440332,36.45320141204866
124,-0.19183818936347957,"(1, 0.5, 6, 3000)",1.0749307772924561,42.938461809942964
125,-0.2526362796741374,"(1, 0.5, 7, 1000)",1.26514820569754,13.259252721938537
126,-0.18790353073793295,"(1, 0.5, 7, 1500)",1.0626959031171763,19.870160387916258
127,-0.15153364237617042,"(1, 0.5, 7, 2000)",1.1778324507187428,26.331390864012064
128,-0.16054891722167244,"(1, 0.5, 7, 2500)",1.2567053159745292,32.65699407699867
129,0.0687116327881813,"(1, 0.5, 7, 3000)",0.9752088932678378,39.40710663999198
130,-0.04009126081186185,"(1, 0.5, 8, 1000)",0.7677475252129722,12.659981800883543
131,-0.10917797156993077,"(1, 0.5, 8, 1500)",1.1154907659193114,19.120342118054396
132,-0.14773027421797022,"(1, 0.5, 8, 2000)",0.7743035276200498,25.035487953951815
133,0.07820068732780566,"(1, 0.5, 8, 2500)",1.0662991967153252,31.572238396009197
134,-0.12264866986695458,"(1, 0.5, 8, 3000)",1.1723622872154655,37.51608946296619
135,-0.45009534124065853,"(1, 0.75, 0, 1000)",1.3651934832039323,97.96935438003857
136,-0.340020157344201,"(1, 0.75, 0, 1500)",1.0957762681697614,148.8212575300131
137,-0.2596338692132164,"(1, 0.75, 0, 2000)",1.2594569003304708,199.7779404920293
138,-0.33113589819739847,"(1, 0.75, 0, 2500)",1.3831882496532566,253.03388143100892
139,-0.4141937704647288,"(1, 0.75, 0, 3000)",1.3988591963152033,299.6739044970018
140,-0.23740652045782878,"(1, 0.75, 1, 1000)",1.1131362364185478,99.16705446297419
141,-0.44387490181361916,"(1, 0.75, 1, 1500)",1.0900706644024059,149.4905384510057
142,-0.30498756717233094,"(1, 0.75, 1, 2000)",0.9769798235562176,199.8560545319633
143,-0.32222144733457003,"(1, 0.75, 1, 2500)",1.273016421455626,247.50517826795112
144,-0.3441155580913319,"(1, 0.75, 1, 3000)",1.2097502089390428,299.44330375498976
145,-0.24640415380982797,"(1, 0.75, 2, 1000)",1.1905972857976908,40.39612525294069
146,-0.35088895959012645,"(1, 0.75, 2, 1500)",1.0011724374384,59.79704028897686
147,-0.20921281839118283,"(1, 0.75, 2, 2000)",1.1635491262884952,79.45960918601486
148,-0.35066967441755187,"(1, 0.75, 2, 2500)",1.1696413441399982,101.18604605301516
149,-0.43318333671373477,"(1, 0.75, 2, 3000)",0.9809757722994061,119.25363445005496
150,0.059998894544208724,"(1, 0.75, 3, 1000)",1.1473820926938947,26.742855054995744
151,-0.1645268946886062,"(1, 0.75, 3, 1500)",1.060045081927841,39.462908810033696
152,-0.17444865174153273,"(1, 0.75, 3, 2000)",1.2921403383533894,53.48548552696593
153,-0.4475327619384316,"(1, 0.75, 3, 2500)",1.2981605777859675,66.48026835697237
154,-0.2461037033445695,"(1, 0.75, 3, 3000)",0.9352423486584659,79.04382710997015
155,-0.25397645473480224,"(1, 0.75, 4, 1000)",1.424801986489231,21.53926734594279
156,-0.33738893675453524,"(1, 0.75, 4, 1500)",1.1805070933686723,31.852369695028756
157,-0.43487613460596863,"(1, 0.75, 4, 2000)",1.0679863034794594,42.235611393
158,-0.4344914067492766,"(1, 0.75, 4, 2500)",1.3242156525122464,53.72973467997508
159,-0.6168386714248095,"(1, 0.75, 4, 3000)",1.370135765493334,62.75679054899956
160,-0.445721552266794,"(1, 0.75, 5, 1000)",1.076084071165367,18.342554732982535
161,-0.32600537959267106,"(1, 0.75, 5, 1500)",1.249127964635248,27.404856092005502
162,-0.5859337222576142,"(1, 0.75, 5, 2000)",1.443111327679704,36.36020688991994
163,-0.371258195217918,"(1, 0.75, 5, 2500)",1.1050971876618134,44.70483089206391
164,-0.4262687198730076,"(1, 0.75, 5, 3000)",1.3900262959794938,53.4812451719481
165,-0.378966988956227,"(1, 0.75, 6, 1000)",1.229378189462262,16.309494259941857
166,-0.6628999456938576,"(1, 0.75, 6, 1500)",1.2886689188833853,24.46579103602562
167,-0.40689922937575507,"(1, 0.75, 6, 2000)",1.2520748261210541,32.34349637205014
168,-0.3514722914555493,"(1, 0.75, 6, 2500)",1.2665222005883694,40.20259719094611
169,-0.370777550795499,"(1, 0.75, 6, 3000)",0.9961196407357645,48.53033716403297
170,-0.23895027910961825,"(1, 0.75, 7, 1000)",1.3294991768886304,14.971644183940953
171,-0.5505838435537674,"(1, 0.75, 7, 1500)",1.4833100537549724,21.91083286900539
172,-0.3586771030285779,"(1, 0.75, 7, 2000)",1.190219140564624,29.283057110995287
173,-0.5281691184464623,"(1, 0.75, 7, 2500)",1.3485016667914274,36.41050049298792
174,-0.26588587284088133,"(1, 0.75, 7, 3000)",1.172956822177466,43.4490251270181
175,-0.3928001404772787,"(1, 0.75, 8, 1000)",1.0972091138536022,13.643491085007554
176,-0.5383571057547542,"(1, 0.75, 8, 1500)",1.1926914676318434,20.277117403049488
177,-0.4930305611386019,"(1, 0.75, 8, 2000)",1.2081795117330896,27.111849429958966
178,-0.4139798084427329,"(1, 0.75, 8, 2500)",1.5197457778830197,34.26424284995301
179,-0.2549030371097957,"(1, 0.75, 8, 3000)",1.1334099304832832,40.79570658400189
180,-0.29914666865678397,"(1, 1.0, 0, 1000)",1.2465152937591994,110.30722791695734
181,-0.26172732002594895,"(1, 1.0, 0, 1500)",1.1502492024629374,166.25439789993106
182,-0.4020237233621232,"(1, 1.0, 0, 2000)",1.1818786867003181,220.9100739180285
183,-0.7728625361358419,"(1, 1.0, 0, 2500)",1.2193313112142004,277.3017162050528
184,-0.5498934757358888,"(1, 1.0, 0, 3000)",1.179458208782373,335.0235250639671
185,-0.5031446717767155,"(1, 1.0, 1, 1000)",1.1655826878885613,110.68882030202076
186,-0.23170579300207245,"(1, 1.0, 1, 1500)",1.0441061694513354,169.0977537970466
187,-0.530534066575415,"(1, 1.0, 1, 2000)",1.2331538109398439,222.25060978202964
188,-0.37591465644976674,"(1, 1.0, 1, 2500)",1.482064361011987,278.7945282080327
189,-0.5073034269669476,"(1, 1.0, 1, 3000)",1.3235388737591087,335.7610668739944
190,-0.4927326406450832,"(1, 1.0, 2, 1000)",1.6096530538802045,45.241178090975154
191,-0.17783904598039738,"(1, 1.0, 2, 1500)",0.8314569324758272,68.83366936803213
192,-0.2576495350108427,"(1, 1.0, 2, 2000)",1.229867200251316,93.0522909029678
193,-0.48738717836492207,"(1, 1.0, 2, 2500)",0.9746593493910942,113.2265058310004
194,-0.47910901146776536,"(1, 1.0, 2, 3000)",1.1721455720658698,134.2491782840225
195,-0.06614117222673753,"(1, 1.0, 3, 1000)",1.1000205550722526,28.358473314990988
196,-0.2827697363320519,"(1, 1.0, 3, 1500)",1.233560194317533,42.50948032794986
197,-0.30847485837690974,"(1, 1.0, 3, 2000)",1.0078406068507897,55.95212730698404
198,-0.34790131954585807,"(1, 1.0, 3, 2500)",1.0618534991246786,71.30961248709355
199,-0.2737549634453128,"(1, 1.0, 3, 3000)",1.105171983382553,85.68387382401852
200,-0.3170457067209132,"(1, 1.0, 4, 1000)",1.3230662466098804,23.683222595078405
201,-0.3890642411568586,"(1, 1.0, 4, 1500)",1.157118046607271,36.06230879802024
202,-0.4694832776574526,"(1, 1.0, 4, 2000)",1.3235404118152398,46.03096494099009
203,-0.2398336870179457,"(1, 1.0, 4, 2500)",0.9705207483123786,58.350052881025476
204,-0.3912957424977247,"(1, 1.0, 4, 3000)",1.2110304465570227,70.9718218560156
205,-0.5406757248850431,"(1, 1.0, 5, 1000)",1.305938800354826,19.600698548019864
206,-0.2946389411828097,"(1, 1.0, 5, 1500)",1.1555122010343422,28.76758697204059
207,-0.435799674356685,"(1, 1.0, 5, 2000)",1.4283076291447387,38.69854360300815
208,-0.5334725480570512,"(1, 1.0, 5, 2500)",1.2514131606303613,49.183064300974365
209,-0.4835847089571111,"(1, 1.0, 5, 3000)",1.2699596806342393,56.757884229999036
210,-0.318432282472358,"(1, 1.0, 6, 1000)",1.2491872288857655,17.860748757928377
211,-0.4071960745839512,"(1, 1.0, 6, 1500)",1.299937914791116,27.113804966007592
212,-0.4924861347324708,"(1, 1.0, 6, 2000)",1.1815623575308882,35.44585149400518
213,-0.4846282090860255,"(1, 1.0, 6, 2500)",1.5022098760997367,43.549234541045735
214,-0.6821105807669021,"(1, 1.0, 6, 3000)",1.2475114748572014,52.14862107904628
215,-0.224042024121565,"(1, 1.0, 7, 1000)",1.4021855801237009,15.930067281995434
216,-0.5603349078753415,"(1, 1.0, 7, 1500)",1.353119643707358,23.98760439499165
217,-0.2628613790168482,"(1, 1.0, 7, 2000)",1.0044287633473348,30.90130869296263
218,-0.5782300613908207,"(1, 1.0, 7, 2500)",1.1103438684792586,38.8242199360393
219,-0.4643206790790838,"(1, 1.0, 7, 3000)",1.3384238583287638,46.436310155986575
220,-0.14649728831122905,"(1, 1.0, 8, 1000)",0.9049013361516772,14.710580190992914
221,-0.2802125453948974,"(1, 1.0, 8, 1500)",1.3485277306906502,21.842169561074115
222,-0.5002635201285867,"(1, 1.0, 8, 2000)",1.2813701807335265,29.0673856070498
223,-0.7495908822031583,"(1, 1.0, 8, 2500)",1.2554141127174487,35.801321089908015
224,-0.4342292290049441,"(1, 1.0, 8, 3000)",1.2838956601854208,43.303190410049865
225,-0.020084628217360546,"(21, 0.0, 0, 1000)",1.3866785769148948,25.1149580689671
226,0.12152999050476972,"(21, 0.0, 0, 1500)",1.1782350714028165,37.90370018602698
227,0.06570714095059563,"(21, 0.0, 0, 2000)",1.2134710723341908,49.499084814975504
228,-0.04682534585980809,"(21, 0.0, 0, 2500)",1.595004625662407,62.09591376804747
229,0.05000114644274992,"(21, 0.0, 0, 3000)",1.6526955237841723,75.18982015305664
230,-0.16676050719092878,"(21, 0.0, 1, 1000)",1.3430937679573145,25.344623844022863
231,0.13014608951175916,"(21, 0.0, 1, 1500)",1.1992039761041575,37.49880369097809
232,0.06956942295326905,"(21, 0.0, 1, 2000)",1.2087110109578652,50.46766458603088
233,-0.22966391747488699,"(21, 0.0, 1, 2500)",1.509163050348618,61.71956621200661
234,-0.013539425730705257,"(21, 0.0, 1, 3000)",1.2349241965455202,73.20540641495609
235,0.06434426567133732,"(21, 0.0, 2, 1000)",1.468956829643846,16.1066182149807
236,0.15830101483008444,"(21, 0.0, 2, 1500)",1.2127472148671627,23.628316496004118
237,-0.015222771728740004,"(21, 0.0, 2, 2000)",1.3488656167150146,31.547045772022102
238,-0.07250687364269706,"(21, 0.0, 2, 2500)",1.2642020153179747,39.705952418007655
239,0.010136981571421866,"(21, 0.0, 2, 3000)",1.3537360330347705,47.464546296949266
240,0.4067504708907183,"(21, 0.0, 3, 1000)",1.002171281747359,11.764128689013887
241,0.4919408948281232,"(21, 0.0, 3, 1500)",1.053999712265638,17.59404314099811
242,0.21007946028428925,"(21, 0.0, 3, 2000)",1.2425542465929285,23.399170035059797
243,0.10715294052572806,"(21, 0.0, 3, 2500)",1.142345183381573,29.188253125030315
244,0.37636065567240984,"(21, 0.0, 3, 3000)",1.1104377288180702,35.035391827026615
245,0.3416442133398617,"(21, 0.0, 4, 1000)",1.0577230579899932,10.48281031800434
246,0.3798114277334775,"(21, 0.0, 4, 1500)",0.9571357799597109,15.392130922002252
247,0.33267276118783384,"(21, 0.0, 4, 2000)",1.047030534276016,20.244509233918507
248,0.2279892556807574,"(21, 0.0, 4, 2500)",1.110013288706523,25.039204529952258
249,0.38716362111708696,"(21, 0.0, 4, 3000)",1.2513201115155534,30.196479290927527
250,0.35105360101251043,"(21, 0.0, 5, 1000)",1.0057958532532887,9.184706958039897
251,0.4476055124226739,"(21, 0.0, 5, 1500)",0.9113140306354787,13.466780692950124
252,0.45030843959135175,"(21, 0.0, 5, 2000)",1.013769656888979,18.000727836915758
253,0.6081082945711473,"(21, 0.0, 5, 2500)",1.0125903413650166,22.06883706897497
254,0.33414895955254054,"(21, 0.0, 5, 3000)",1.3178949313460375,26.735125815030187
255,0.48665503950680006,"(21, 0.0, 6, 1000)",0.8844935965843028,8.711629244993674
256,0.5422825959149529,"(21, 0.0, 6, 1500)",1.1103380821553357,13.040124412975274
257,0.4866829507491167,"(21, 0.0, 6, 2000)",1.1120209183873024,17.069211590947816
258,0.25415656314176677,"(21, 0.0, 6, 2500)",1.1828489676499017,21.191220356005942
259,0.4073718169156244,"(21, 0.0, 6, 3000)",0.9343206087657846,25.08220303306007
260,0.4487428395888385,"(21, 0.0, 7, 1000)",0.8720175226237687,8.440869778045453
261,0.42137074582717,"(21, 0.0, 7, 1500)",1.116155819498202,12.919157892029034
262,0.400472193886252,"(21, 0.0, 7, 2000)",0.9929841413535877,16.662792552029714
263,0.47069665263680854,"(21, 0.0, 7, 2500)",0.8815225273785854,20.942458934965543
264,0.35111368067124316,"(21, 0.0, 7, 3000)",0.8788881432612364,24.795174077968113
265,0.4323720385046566,"(21, 0.0, 8, 1000)",1.1333613282519435,8.30633286802913
266,0.3052378648870132,"(21, 0.0, 8, 1500)",1.0899363712792745,12.307423351012403
267,0.1088519008019391,"(21, 0.0, 8, 2000)",1.1228249826432213,16.209162327024387
268,0.4535134825986975,"(21, 0.0, 8, 2500)",1.1103490265047284,20.24914815602824
269,0.46748934142729814,"(21, 0.0, 8, 3000)",1.0455020869092049,24.02988630402251
270,0.0005362294701968639,"(21, 0.25, 0, 1000)",1.3307548933576794,25.432648048939882
271,0.025045636191087618,"(21, 0.25, 0, 1500)",1.1660474510615875,38.36733856500359
272,-0.05846538087900945,"(21, 0.25, 0, 2000)",1.2553195756027742,50.72293334902497
273,0.03394689233864058,"(21, 0.25, 0, 2500)",1.4296698472306404,64.25063353497535
274,0.06303879804470956,"(21, 0.25, 0, 3000)",1.2079903348638825,76.63188870903105
275,-0.05610954884220572,"(21, 0.25, 1, 1000)",1.3777444630152038,26.074611050018575
276,0.16236892216345847,"(21, 0.25, 1, 1500)",1.1466791028398577,38.1950124289433
277,0.14033734595074374,"(21, 0.25, 1, 2000)",0.9742842674556802,50.70443086800515
278,0.04524265380466684,"(21, 0.25, 1, 2500)",1.0271912785961128,62.81425672606565
279,-0.25539989822051107,"(21, 0.25, 1, 3000)",1.5089918116465817,75.26364961694344
280,-0.043376675107899824,"(21, 0.25, 2, 1000)",1.2652884781765215,16.63250494998647
281,0.14619726331794963,"(21, 0.25, 2, 1500)",1.056861596852421,24.398334405035712
282,0.19610869043013635,"(21, 0.25, 2, 2000)",1.4678209429733515,32.40984631094034
283,0.27455891763462736,"(21, 0.25, 2, 2500)",0.9672957638471956,40.49044706803397
284,0.05391108618063084,"(21, 0.25, 2, 3000)",1.1936292481496913,47.73211417105631
285,0.19540901604820698,"(21, 0.25, 3, 1000)",1.0320907557200891,11.993384504981805
286,0.5193491526211009,"(21, 0.25, 3, 1500)",0.8819021001130721,17.952744379959768
287,0.18519567012786867,"(21, 0.25, 3, 2000)",1.1198064568458854,23.601418026082683
288,0.45651297835742727,"(21, 0.25, 3, 2500)",1.113113462537583,29.41685666202102
289,0.07871778151568246,"(21, 0.25, 3, 3000)",1.127391198573173,35.0346590699628
290,0.5398724011813892,"(21, 0.25, 4, 1000)",0.9788419794593093,10.661148332932498
291,0.12964030097512635,"(21, 0.25, 4, 1500)",1.2105026551297424,15.612295581988292
292,0.10178289665895353,"(21, 0.25, 4, 2000)",1.1656917870533279,20.69272985504358
293,0.35998120420119334,"(21, 0.25, 4, 2500)",1.1392484915054575,25.593923963955604
294,0.5541531178530525,"(21, 0.25, 4, 3000)",1.0652897165791666,30.403662350930972
295,0.5978056038127225,"(21, 0.25, 5, 1000)",0.9658401320890613,9.097048082010588
296,0.5653532622842228,"(21, 0.25, 5, 1500)",1.0432423784215128,13.648528972029453
297,0.20573566044078148,"(21, 0.25, 5, 2000)",1.1519084181392067,17.85692679497879
298,0.41838395455304306,"(21, 0.25, 5, 2500)",1.0802973377896645,22.260972940013744
299,0.43477426094167376,"(21, 0.25, 5, 3000)",1.2160211160837986,26.440054531034548
300,0.5523920076033649,"(21, 0.25, 6, 1000)",0.9137682159862249,8.84185475402046
301,0.40895065980799056,"(21, 0.25, 6, 1500)",1.0575696192550497,13.114556624059333
302,0.5225522972555721,"(21, 0.25, 6, 2000)",0.9539544437887373,17.100936345988885
303,0.4034785287520464,"(21, 0.25, 6, 2500)",0.9822339427291353,21.293199117004406
304,0.30783471654443173,"(21, 0.25, 6, 3000)",0.8882331505181627,25.348469535965705
305,0.37003630638122564,"(21, 0.25, 7, 1000)",1.1659967550434354,8.34294445902924
306,0.4412170428388259,"(21, 0.25, 7, 1500)",1.1571070095016696,12.427786458021728
307,0.34583533834008606,"(21, 0.25, 7, 2000)",0.9571073353570327,16.491353086050367
