,aucs,params,time
389,0.9701070006279384,"(5, 20, 0.33, 3000)",9.417863582959399
390,0.8356937756652341,"(5, 20, 0.66, 1000)",3.828317650128156
391,0.8356937756652341,"(5, 20, 0.66, 1500)",5.053333247778937
392,0.8356937756652341,"(5, 20, 0.66, 2000)",6.8008187708910555
393,0.8356937756652341,"(5, 20, 0.66, 2500)",8.188367857132107
394,0.8356937756652341,"(5, 20, 0.66, 3000)",9.514120649546385
395,0.8385964081348741,"(5, 20, 0.99, 1000)",3.5568545409478247
396,0.8385964081348741,"(5, 20, 0.99, 1500)",5.188958418788388
397,0.8385964081348741,"(5, 20, 0.99, 2000)",6.530383612262085
398,0.8385964081348741,"(5, 20, 0.99, 2500)",7.891046196222305
399,0.8385964081348741,"(5, 20, 0.99, 3000)",9.604484114097431
400,1.501115835589521,"(6, 6, 0.0, 1000)",4.1925932969897985
401,1.4630769683157696,"(6, 6, 0.0, 1500)",6.063112056348473
402,1.524014576436842,"(6, 6, 0.0, 2000)",7.6672852302435786
403,1.4429781585822212,"(6, 6, 0.0, 2500)",9.333263709908351
404,1.5105322205406777,"(6, 6, 0.0, 3000)",11.092381899943575
405,0.9638573550126133,"(6, 6, 0.33, 1000)",4.068050035275519
406,0.9166775077800541,"(6, 6, 0.33, 1500)",5.615056180860847
407,0.9299565398956046,"(6, 6, 0.33, 2000)",7.21117016300559
408,0.9600762019700864,"(6, 6, 0.33, 2500)",9.220014360034838
409,0.908205187824719,"(6, 6, 0.33, 3000)",10.506206859136
410,0.9721388512236231,"(6, 6, 0.66, 1000)",4.171439492376521
411,0.986935152847539,"(6, 6, 0.66, 1500)",5.716099182143807
412,0.9582562443964621,"(6, 6, 0.66, 2000)",7.258906749309972
413,0.9626036626012887,"(6, 6, 0.66, 2500)",9.393218812998384
414,0.9384080274578402,"(6, 6, 0.66, 3000)",10.521068207221106
415,0.9356657757478601,"(6, 6, 0.99, 1000)",4.194892101222649
416,0.9442209515063202,"(6, 6, 0.99, 1500)",5.766450525959954
417,0.8799240281914963,"(6, 6, 0.99, 2000)",7.486410022946075
418,0.9272342055597727,"(6, 6, 0.99, 2500)",9.071161841740832
419,0.8862090807408095,"(6, 6, 0.99, 3000)",10.676624363055453
420,1.0084261356250328,"(6, 12, 0.0, 1000)",3.944250927772373
421,1.0544364666456685,"(6, 12, 0.0, 1500)",5.421870629070327
422,1.0147586898549514,"(6, 12, 0.0, 2000)",7.0812417946290225
423,1.0454842525150845,"(6, 12, 0.0, 2500)",8.26545094512403
424,1.0578672802842715,"(6, 12, 0.0, 3000)",9.913781556067988
425,0.9012830059098846,"(6, 12, 0.33, 1000)",3.81703697796911
426,0.9012830059098846,"(6, 12, 0.33, 1500)",5.697537915082648
427,0.9012830059098846,"(6, 12, 0.33, 2000)",6.85675099119544
428,0.9012830059098846,"(6, 12, 0.33, 2500)",8.129646294750273
429,0.9012830059098846,"(6, 12, 0.33, 3000)",9.590164192253724
430,0.9162274842095726,"(6, 12, 0.66, 1000)",3.8038148379419
431,0.9162274842095726,"(6, 12, 0.66, 1500)",5.3005118342116475
432,0.9162274842095726,"(6, 12, 0.66, 2000)",6.731214234838262
433,0.9162274842095726,"(6, 12, 0.66, 2500)",8.356665194267407
434,0.9162274842095726,"(6, 12, 0.66, 3000)",9.793767183087766
435,0.8939315138603835,"(6, 12, 0.99, 1000)",3.870559686096385
436,0.8939315138603835,"(6, 12, 0.99, 1500)",5.36246800608933
437,0.8939315138603835,"(6, 12, 0.99, 2000)",6.686187040992081
438,0.8939315138603835,"(6, 12, 0.99, 2500)",8.170278477948159
439,0.8939315138603835,"(6, 12, 0.99, 3000)",9.771933184470981
440,0.8539339348290335,"(6, 18, 0.0, 1000)",3.889949383912608
441,0.8539339348290335,"(6, 18, 0.0, 1500)",5.445050014182925
442,0.8539339348290335,"(6, 18, 0.0, 2000)",6.847880809800699
443,0.8539339348290335,"(6, 18, 0.0, 2500)",8.32192150899209
444,0.8539339348290335,"(6, 18, 0.0, 3000)",10.052925798343495
445,1.120793611994561,"(6, 18, 0.33, 1000)",3.795667127240449
446,1.120793611994561,"(6, 18, 0.33, 1500)",5.2733285701833665
447,1.120793611994561,"(6, 18, 0.33, 2000)",7.09581247693859
448,1.120793611994561,"(6, 18, 0.33, 2500)",8.026034090900794
449,1.120793611994561,"(6, 18, 0.33, 3000)",9.752779381815344
450,1.1303656129056918,"(6, 18, 0.66, 1000)",3.8138582995161414
451,1.1303656129056918,"(6, 18, 0.66, 1500)",5.229489075019956
452,1.1303656129056918,"(6, 18, 0.66, 2000)",6.675211033085361
453,1.1303656129056918,"(6, 18, 0.66, 2500)",8.324686967069283
454,1.1303656129056918,"(6, 18, 0.66, 3000)",10.182724870042875
455,0.9624781132840059,"(6, 18, 0.99, 1000)",4.135824317811057
456,0.9624781132840059,"(6, 18, 0.99, 1500)",5.274613451212645
457,0.9624781132840059,"(6, 18, 0.99, 2000)",6.936548047931865
458,0.9624781132840059,"(6, 18, 0.99, 2500)",7.986243921797723
459,0.9624781132840059,"(6, 18, 0.99, 3000)",9.830750313121825
460,0.8539339348290335,"(6, 24, 0.0, 1000)",4.014050875091925
461,0.8539339348290335,"(6, 24, 0.0, 1500)",5.443032033741474
462,0.8539339348290335,"(6, 24, 0.0, 2000)",7.510860136710107
463,0.8539339348290335,"(6, 24, 0.0, 2500)",8.291449242969975
464,0.8539339348290335,"(6, 24, 0.0, 3000)",9.97632272914052
465,1.120793611994561,"(6, 24, 0.33, 1000)",3.7874236048664898
466,1.120793611994561,"(6, 24, 0.33, 1500)",5.33568032621406
467,1.120793611994561,"(6, 24, 0.33, 2000)",6.701044874964282
468,1.120793611994561,"(6, 24, 0.33, 2500)",8.146979571087286
469,1.120793611994561,"(6, 24, 0.33, 3000)",9.606908726040274
470,1.1303656129056918,"(6, 24, 0.66, 1000)",3.819757716031745
471,1.1303656129056918,"(6, 24, 0.66, 1500)",5.615635716821998
472,1.1303656129056918,"(6, 24, 0.66, 2000)",6.601082084234804
473,1.1303656129056918,"(6, 24, 0.66, 2500)",8.173957894789055
474,1.1303656129056918,"(6, 24, 0.66, 3000)",9.596225499175489
475,0.9624781132840059,"(6, 24, 0.99, 1000)",3.782876763958484
476,0.9624781132840059,"(6, 24, 0.99, 1500)",5.5271832009311765
477,0.9624781132840059,"(6, 24, 0.99, 2000)",6.69408374116756
478,0.9624781132840059,"(6, 24, 0.99, 2500)",8.191130978986621
479,0.9624781132840059,"(6, 24, 0.99, 3000)",9.539200974395499
